34.119081	2.6835469804176126
34.824262	1.0760699972427228
35.529443	8.154510796097458
36.234624	3.1736685406784813
36.939805	-0.46394828594912463
37.644985999999996	-1.2236016340032214
38.350167	-0.9174529799489662
39.055347999999995	-0.4679639896340569
39.760529	-0.12404318440747542
40.46571	-0.13531668324379847
41.170891	-0.07508656984377883
41.876072	-0.0676066982862162
42.581253	-0.09704781679250299
43.286434	-0.13443433226879456
43.991614999999996	-0.14743016923546975
44.696796	-0.16487318626660757
45.401977	-0.14790242256255715
46.107158	-0.18168189220725856
46.812339	-0.21082683734780602
47.51752	-0.22625343925925653
48.222701	-0.2327210218305246
48.927882	-0.2174688387583062
49.633063	-0.2136401609426885
50.338244	-0.21442007176749048
51.043425	-0.20042608840800896
51.748605999999995	-0.19564411544705307
52.453787	-0.1784052297915628
53.158968	-0.15079481059136107
53.864149	-0.12309376087553485
54.56933	-0.10406464673468487
55.274511000000004	-0.08650637146663619
55.979692	-0.07091277870270545
56.684872999999996	-0.05747022582283677
57.390054	-0.04577555136123694
58.095235	-0.03739570913684093
58.800416	-0.030438395741323853
59.505597	-0.025208168116669216
60.210778000000005	-0.02079740071985524
60.915959	-0.01726839697242344
61.62114	-0.014743062731670378
62.326321	-0.01246182370756751
63.031502	-0.01065254816421145
63.736683	-0.009160020592079545
64.44186400000001	-0.007873210930201434
65.147045	-0.0068469070376829385
65.852226	-0.006073717152576
66.557407	-0.005306957770237661
67.262588	-0.004667870854151826
67.967769	-0.004089830005346827
68.67295	-0.0036196166151961496
69.378131	-0.0032124475667226504
70.083312	-0.002853403446714317
70.788493	-0.0025980391790382143
71.493674	-0.00233132687361099
72.19885500000001	-0.0020702374316349183
72.904036	-0.0018700740809315644
73.609217	-0.001700864441707062
74.31439800000001	-0.0015550162929858049
75.019579	-0.0014337338781050145
75.72476	-0.0012856042438112792
76.429941	-0.0011872587033461195
77.135122	-0.0010915283514200506
77.840303	-0.0010162254186205763
78.545484	-0.0009217845624785677
79.250665	-0.0008699529214674078
79.95584600000001	-0.0007923430858369478
80.661027	-0.0007393875455297689
81.366208	-0.0006857843880718812
82.07138900000001	-0.0006340045132808369
82.77656999999999	-0.0005967197133836349
83.481751	-0.0005569173530653229
84.186932	-0.000527697605287226
84.892113	-0.0004924629498871387
85.597294	-0.00046011080832031857
86.302475	-0.0004300747570630128
87.007656	-0.0004070199868333971
87.71283700000001	-0.00038270892497449104
88.418018	-0.00036303919262804384
89.123199	-0.00033981549073556285
89.82838000000001	-0.00032052117246253366
90.533561	-0.00030179148329128073
91.238742	-0.0002900558854772321
91.94392300000001	-0.00027375009118034833
92.649104	-0.00025697800833060985
93.354285	-0.0002411788817570544
94.059466	-0.00022620627780413493
94.764647	-0.0002144609613711386
95.469828	-0.00020092650508471503
96.175009	-0.0001866613005747028
96.88019	-0.00017296742545969644
97.58537100000001	-0.00016482998694254168
98.290552	-0.0001552533656751111
98.995733	-0.0001490818561318846
99.700914	-0.00014689959395096716
100.40609500000001	-0.0001407929126210417
101.111276	-0.00013464789706832614
101.816457	-0.00012733827242946625
102.52163800000001	-0.00010735012275566068
103.226819	-8.584147862983147e-05
103.932	-7.804779849460852e-05
