#total particle-self-energy nonbondedEM
100 -1940.929012656212 0 -1940.929012656212
200 -1984.573635411965 0 -1984.573635411965
300 -1990.716209322214 0 -1990.716209322214
400 -1991.751887713239 0 -1991.751887713239
500 -2050.505309517263 0 -2050.505309517263
600 -1960.907067323744 0 -1960.907067323744
700 -1981.588064600015 0 -1981.588064600015
800 -1992.208806381328 0 -1992.208806381328
900 -2041.571004723839 0 -2041.571004723839
1000 -2034.338983402398 0 -2034.338983402398
1100 -1936.04700085985 0 -1936.04700085985
1200 -1928.409069377347 0 -1928.409069377347
1300 -1981.027755173884 0 -1981.027755173884
1400 -1960.202476267761 0 -1960.202476267761
1500 -1911.268210558977 0 -1911.268210558977
1600 -1891.350121570053 0 -1891.350121570053
1700 -1879.882850419963 0 -1879.882850419963
1800 -1867.867277808458 0 -1867.867277808458
1900 -1904.662013505585 0 -1904.662013505585
2000 -1888.18197544734 0 -1888.18197544734
2100 -1908.576786852675 0 -1908.576786852675
2200 -1967.548063685361 0 -1967.548063685361
2300 -1846.312768304953 0 -1846.312768304953
2400 -1827.334259780822 0 -1827.334259780822
2500 -1839.086151314434 0 -1839.086151314434
2600 -1823.666737599997 0 -1823.666737599997
2700 -1826.509535645862 0 -1826.509535645862
2800 -1799.795831337105 0 -1799.795831337105
2900 -1829.285448635696 0 -1829.285448635696
3000 -1825.821022599237 0 -1825.821022599237
3100 -1817.304568517953 0 -1817.304568517953
3200 -1768.603776979959 0 -1768.603776979959
3300 -1794.754995866504 0 -1794.754995866504
3400 -1858.611743773858 0 -1858.611743773858
3500 -1782.73320185137 0 -1782.73320185137
3600 -1839.04682352324 0 -1839.04682352324
3700 -1836.656362079782 0 -1836.656362079782
3800 -1840.804986967938 0 -1840.804986967938
3900 -1810.618215328432 0 -1810.618215328432
4000 -1796.87271612254 0 -1796.87271612254
4100 -1807.728688155359 0 -1807.728688155359
4200 -1840.190036329266 0 -1840.190036329266
4300 -1798.101676638704 0 -1798.101676638704
4400 -1807.455563701922 0 -1807.455563701922
4500 -1736.757722110953 0 -1736.757722110953
4600 -1721.076226327103 0 -1721.076226327103
4700 -1701.178371026181 0 -1701.178371026181
4800 -1762.014461417217 0 -1762.014461417217
4900 -1750.815859903807 0 -1750.815859903807
5000 -1858.1368930178 0 -1858.1368930178
5100 -1813.028305289219 0 -1813.028305289219
5200 -1782.356824317831 0 -1782.356824317831
5300 -1809.770587803854 0 -1809.770587803854
5400 -1827.634202337242 0 -1827.634202337242
5500 -1869.345336096972 0 -1869.345336096972
5600 -1858.704744884977 0 -1858.704744884977
5700 -1842.743657266605 0 -1842.743657266605
5800 -1847.945350616064 0 -1847.945350616064
5900 -1849.944519228477 0 -1849.944519228477
6000 -1867.884006634355 0 -1867.884006634355
6100 -1879.409034217213 0 -1879.409034217213
6200 -1883.192670101853 0 -1883.192670101853
6300 -1893.468523862161 0 -1893.468523862161
6400 -1947.448307596613 0 -1947.448307596613
6500 -1960.388991307933 0 -1960.388991307933
6600 -1945.762191274553 0 -1945.762191274553
6700 -1978.338046214543 0 -1978.338046214543
6800 -1904.074300298467 0 -1904.074300298467
6900 -1988.184903516085 0 -1988.184903516085
7000 -2004.302009293111 0 -2004.302009293111
7100 -2011.347062350716 0 -2011.347062350716
7200 -1982.092279873294 0 -1982.092279873294
7300 -1921.184699432459 0 -1921.184699432459
7400 -1914.487691143702 0 -1914.487691143702
7500 -1969.514525806764 0 -1969.514525806764
7600 -1951.552747539594 0 -1951.552747539594
7700 -1967.337840148481 0 -1967.337840148481
7800 -1931.248919357116 0 -1931.248919357116
7900 -1955.18696911633 0 -1955.18696911633
8000 -1916.970629572868 0 -1916.970629572868
8100 -1906.128340637079 0 -1906.128340637079
8200 -1864.311731605092 0 -1864.311731605092
8300 -1944.420944429003 0 -1944.420944429003
8400 -1893.259751979378 0 -1893.259751979378
8500 -1895.129100115271 0 -1895.129100115271
8600 -1867.364768120402 0 -1867.364768120402
8700 -1889.721356389928 0 -1889.721356389928
8800 -1882.210376139788 0 -1882.210376139788
8900 -1825.302600764437 0 -1825.302600764437
9000 -1766.240273709642 0 -1766.240273709642
9100 -1785.391043073148 0 -1785.391043073148
9200 -1774.359103345836 0 -1774.359103345836
9300 -1804.329023984261 0 -1804.329023984261
9400 -1831.326433552662 0 -1831.326433552662
9500 -1848.623339992133 0 -1848.623339992133
9600 -1794.321287331404 0 -1794.321287331404
9700 -1727.935131560487 0 -1727.935131560487
9800 -1781.804746590613 0 -1781.804746590613
9900 -1809.308509026538 0 -1809.308509026538
10000 -1830.055151285836 0 -1830.055151285836
10100 -1841.681933738611 0 -1841.681933738611
10200 -1814.488150638994 0 -1814.488150638994
10300 -1832.921474189621 0 -1832.921474189621
10400 -1856.844381140349 0 -1856.844381140349
10500 -1931.209243855388 0 -1931.209243855388
10600 -1869.143241152837 0 -1869.143241152837
10700 -1814.204706254939 0 -1814.204706254939
10800 -1870.551415566137 0 -1870.551415566137
10900 -1832.412133431062 0 -1832.412133431062
11000 -1826.279798303411 0 -1826.279798303411
11100 -1766.582585195021 0 -1766.582585195021
11200 -1812.944882249867 0 -1812.944882249867
11300 -1894.801437148242 0 -1894.801437148242
