#total particle-self-energy nonbondedEM
100 -71.42953593283892 0 -71.42953593283892
200 -63.05124391173013 0 -63.05124391173013
300 -62.55774353258312 0 -62.55774353258312
400 -47.81881863088347 0 -47.81881863088347
500 -38.95345104299486 0 -38.95345104299486
600 -40.66962027689442 0 -40.66962027689442
700 -41.6139652649872 0 -41.6139652649872
800 -53.02165394462645 0 -53.02165394462645
900 -36.70868240622804 0 -36.70868240622804
1000 -36.28008288261481 0 -36.28008288261481
1100 -45.48340657586232 0 -45.48340657586232
1200 -47.32163566630334 0 -47.32163566630334
1300 -61.83408099785447 0 -61.83408099785447
1400 -72.77515118895099 0 -72.77515118895099
1500 -83.9204420351889 0 -83.9204420351889
1600 -90.45059052319266 0 -90.45059052319266
1700 -84.17087319120765 0 -84.17087319120765
1800 -90.8823839800898 0 -90.8823839800898
1900 -93.31199945812114 0 -93.31199945812114
2000 -57.22571315756068 0 -57.22571315756068
2100 -62.43710289080627 0 -62.43710289080627
2200 -58.61283958889544 0 -58.61283958889544
2300 -56.60101845813915 0 -56.60101845813915
2400 -65.26948758214712 0 -65.26948758214712
2500 -56.17885315674357 0 -56.17885315674357
2600 -73.79713452071883 0 -73.79713452071883
2700 -71.65706650051288 0 -71.65706650051288
2800 -81.05106754321605 0 -81.05106754321605
2900 -76.66582028381526 0 -76.66582028381526
3000 -69.31242363760248 0 -69.31242363760248
3100 -55.33417129516602 0 -55.33417129516602
3200 -51.45506602525711 0 -51.45506602525711
3300 -48.57867979980074 0 -48.57867979980074
3400 -74.11717443726957 0 -74.11717443726957
3500 -63.64152918569744 0 -63.64152918569744
3600 -54.63226028298959 0 -54.63226028298959
3700 -75.72041001589969 0 -75.72041001589969
3800 -61.23892920603976 0 -61.23892920603976
3900 -77.32369267987087 0 -77.32369267987087
4000 -85.83827193826437 0 -85.83827193826437
4100 -55.5305989952758 0 -55.5305989952758
4200 -61.21627556579188 0 -61.21627556579188
4300 -63.19367481674999 0 -63.19367481674999
4400 -97.33439976675436 0 -97.33439976675436
4500 -79.8785600697156 0 -79.8785600697156
4600 -80.08514046855271 0 -80.08514046855271
4700 -61.548385939328 0 -61.548385939328
4800 -73.45320344902575 0 -73.45320344902575
4900 -65.83450006786734 0 -65.83450006786734
5000 -89.13928361190483 0 -89.13928361190483
5100 -80.01212379476056 0 -80.01212379476056
5200 -76.75901010259986 0 -76.75901010259986
5300 -108.3738570965361 0 -108.3738570965361
5400 -92.06998476339504 0 -92.06998476339504
5500 -86.90846222871915 0 -86.90846222871915
5600 -78.89787546405569 0 -78.89787546405569
5700 -80.05585479037836 0 -80.05585479037836
5800 -102.2530744681135 0 -102.2530744681135
5900 -86.70530394650996 0 -86.70530394650996
6000 -122.0083017740399 0 -122.0083017740399
6100 -126.7591964984313 0 -126.7591964984313
6200 -129.0376511095092 0 -129.0376511095092
6300 -113.4024006386753 0 -113.4024006386753
6400 -113.4974032514729 0 -113.4974032514729
6500 -137.2192603258882 0 -137.2192603258882
6600 -132.4820443179924 0 -132.4820443179924
6700 -130.4119061199017 0 -130.4119061199017
6800 -139.9133062511683 0 -139.9133062511683
6900 -137.1563642306719 0 -137.1563642306719
7000 -124.8596473904327 0 -124.8596473904327
7100 -124.6391773666255 0 -124.6391773666255
7200 -141.6745254329871 0 -141.6745254329871
7300 -138.4438944563735 0 -138.4438944563735
7400 -126.92374868365 0 -126.92374868365
7500 -147.7032302995212 0 -147.7032302995212
7600 -150.8045358657837 0 -150.8045358657837
7700 -144.4505565145519 0 -144.4505565145519
7800 -166.9955052512232 0 -166.9955052512232
7900 -151.0979345869273 0 -151.0979345869273
8000 -160.4606675405521 0 -160.4606675405521
8100 -152.2032322417945 0 -152.2032322417945
8200 -152.1776670210529 0 -152.1776670210529
8300 -149.7553448998369 0 -149.7553448998369
8400 -171.1071984572336 0 -171.1071984572336
8500 -197.2286374552641 0 -197.2286374552641
8600 -193.8961422573775 0 -193.8961422573775
8700 -202.0849560177885 0 -202.0849560177885
8800 -217.5979604832828 0 -217.5979604832828
8900 -216.3681663051248 0 -216.3681663051248
9000 -199.8250282153022 0 -199.8250282153022
9100 -212.1427726503462 0 -212.1427726503462
9200 -210.5153766176663 0 -210.5153766176663
9300 -203.7044175313786 0 -203.7044175313786
9400 -201.870022748597 0 -201.870022748597
9500 -160.7133356488775 0 -160.7133356488775
9600 -151.119711317122 0 -151.119711317122
9700 -142.6609426909126 0 -142.6609426909126
9800 -158.4835154991597 0 -158.4835154991597
9900 -140.7359131788835 0 -140.7359131788835
10000 -134.4498060815968 0 -134.4498060815968
10100 -128.4358536964282 0 -128.4358536964282
10200 -132.2731255840044 0 -132.2731255840044
10300 -133.7577225707937 0 -133.7577225707937
10400 -145.6771707667504 0 -145.6771707667504
10500 -136.7089107588399 0 -136.7089107588399
10600 -140.1829223898239 0 -140.1829223898239
10700 -139.8947531417944 0 -139.8947531417944
10800 -146.8996312450618 0 -146.8996312450618
10900 -147.6988753771875 0 -147.6988753771875
11000 -148.7891824569087 0 -148.7891824569087
11100 -148.3986849873327 0 -148.3986849873327
11200 -144.7500526988879 0 -144.7500526988879
11300 -134.6404670430347 0 -134.6404670430347
11400 -121.2521431958303 0 -121.2521431958303
11500 -121.3185834952164 0 -121.3185834952164
11600 -133.7294094362296 0 -133.7294094362296
11700 -136.2225562408566 0 -136.2225562408566
11800 -143.623712524306 0 -143.623712524306
11900 -145.633313331753 0 -145.633313331753
12000 -107.3020350036677 0 -107.3020350036677
12100 -121.4575180329848 0 -121.4575180329848
12200 -101.2702526845969 0 -101.2702526845969
12300 -115.6458093132824 0 -115.6458093132824
12400 -111.8096602363512 0 -111.8096602363512
12500 -108.1928610049654 0 -108.1928610049654
12600 -110.8966390495189 0 -110.8966390495189
12700 -105.720067512244 0 -105.720067512244
12800 -105.9421086283401 0 -105.9421086283401
12900 -108.6644139047712 0 -108.6644139047712
13000 -118.8147579384968 0 -118.8147579384968
13100 -116.5992413721979 0 -116.5992413721979
13200 -112.6012970677111 0 -112.6012970677111
13300 -111.6897485747468 0 -111.6897485747468
13400 -101.6804876327515 0 -101.6804876327515
13500 -103.238859253237 0 -103.238859253237
13600 -96.40488525247201 0 -96.40488525247201
13700 -106.0616883023176 0 -106.0616883023176
13800 -113.3781222379766 0 -113.3781222379766
13900 -106.3282973987516 0 -106.3282973987516
14000 -93.92032342962921 0 -93.92032342962921
14100 -112.4433822499122 0 -112.4433822499122
14200 -116.0257692690939 0 -116.0257692690939
14300 -109.6767825577408 0 -109.6767825577408
14400 -121.7962966109626 0 -121.7962966109626
14500 -128.9006328792311 0 -128.9006328792311
14600 -112.7475102359895 0 -112.7475102359895
14700 -125.3315925449133 0 -125.3315925449133
14800 -101.6567317924928 0 -101.6567317924928
14900 -120.3374292065855 0 -120.3374292065855
15000 -112.4405614889693 0 -112.4405614889693
15100 -109.2424959896598 0 -109.2424959896598
15200 -107.3212734155823 0 -107.3212734155823
15300 -129.1029540768359 0 -129.1029540768359
15400 -139.8276376468129 0 -139.8276376468129
15500 -150.8334580301307 0 -150.8334580301307
15600 -148.9651134037413 0 -148.9651134037413
15700 -141.9022339880466 0 -141.9022339880466
15800 -138.8765301427338 0 -138.8765301427338
15900 -141.3072230955586 0 -141.3072230955586
16000 -146.5311619192362 0 -146.5311619192362
16100 -164.6224603748415 0 -164.6224603748415
16200 -128.7036124733277 0 -128.7036124733277
16300 -124.727322048042 0 -124.727322048042
16400 -123.2688106244896 0 -123.2688106244896
16500 -113.8593682139181 0 -113.8593682139181
16600 -115.3069252031855 0 -115.3069252031855
16700 -121.9639305188321 0 -121.9639305188321
16800 -111.8123253881931 0 -111.8123253881931
16900 -103.6468069977127 0 -103.6468069977127
17000 -108.2235019481741 0 -108.2235019481741
17100 -100.2419587476179 0 -100.2419587476179
17200 -89.31030507874675 0 -89.31030507874675
17300 -93.59183275699615 0 -93.59183275699615
17400 -98.25540294498205 0 -98.25540294498205
17500 -94.33596517471597 0 -94.33596517471597
17600 -101.7961190373171 0 -101.7961190373171
17700 -89.90662015974522 0 -89.90662015974522
17800 -89.52720842533745 0 -89.52720842533745
17900 -98.82758170366287 0 -98.82758170366287
18000 -95.13516478473321 0 -95.13516478473321
18100 -108.6378226522356 0 -108.6378226522356
18200 -94.04307677038014 0 -94.04307677038014
18300 -98.1485614317935 0 -98.1485614317935
18400 -116.5238884410355 0 -116.5238884410355
18500 -122.8706911699846 0 -122.8706911699846
18600 -123.6440726071596 0 -123.6440726071596
18700 -132.327076864196 0 -132.327076864196
18800 -123.0109047826845 0 -123.0109047826845
18900 -141.6332141677849 0 -141.6332141677849
19000 -139.5668854056858 0 -139.5668854056858
19100 -146.9361167764291 0 -146.9361167764291
19200 -124.5364337158389 0 -124.5364337158389
19300 -119.9445131418761 0 -119.9445131418761
19400 -134.8409247437958 0 -134.8409247437958
19500 -126.5994319301099 0 -126.5994319301099
19600 -137.4229630222544 0 -137.4229630222544
19700 -139.0568682991434 0 -139.0568682991434
19800 -123.9498597385827 0 -123.9498597385827
19900 -115.3300761042628 0 -115.3300761042628
20000 -129.7861487502232 0 -129.7861487502232
20100 -140.5312100637238 0 -140.5312100637238
20200 -139.4556167619303 0 -139.4556167619303
20300 -116.2092232189607 0 -116.2092232189607
20400 -109.7532241684385 0 -109.7532241684385
20500 -113.7239402364939 0 -113.7239402364939
20600 -121.0450466931798 0 -121.0450466931798
20700 -159.2898299247026 0 -159.2898299247026
20800 -141.3078833781183 0 -141.3078833781183
20900 -138.628290600609 0 -138.628290600609
21000 -152.0888062804006 0 -152.0888062804006
21100 -148.2117588091642 0 -148.2117588091642
21200 -152.7524609353859 0 -152.7524609353859
21300 -151.8545691375621 0 -151.8545691375621
21400 -148.8365226434544 0 -148.8365226434544
21500 -134.9782621676568 0 -134.9782621676568
21600 -139.9402616745792 0 -139.9402616745792
21700 -129.7069104157854 0 -129.7069104157854
21800 -132.9813498267031 0 -132.9813498267031
21900 -114.5923034620937 0 -114.5923034620937
22000 -114.7644316656515 0 -114.7644316656515
22100 -121.6988502214663 0 -121.6988502214663
22200 -115.9396088819485 0 -115.9396088819485
22300 -117.8954039611854 0 -117.8954039611854
22400 -145.8007483645342 0 -145.8007483645342
22500 -153.0657010721043 0 -153.0657010721043
22600 -143.6306495936587 0 -143.6306495936587
22700 -137.3633431470953 0 -137.3633431470953
22800 -138.7980979252607 0 -138.7980979252607
22900 -128.0017330432311 0 -128.0017330432311
23000 -142.5473877403419 0 -142.5473877403419
23100 -139.4852131097578 0 -139.4852131097578
23200 -147.9778423116077 0 -147.9778423116077
23300 -133.0765926751774 0 -133.0765926751774
23400 -130.9065222386271 0 -130.9065222386271
23500 -144.3515306971967 0 -144.3515306971967
23600 -142.5494732828811 0 -142.5494732828811
23700 -150.3136567389593 0 -150.3136567389593
23800 -150.284742154181 0 -150.284742154181
23900 -140.4727594451979 0 -140.4727594451979
24000 -142.0264031861443 0 -142.0264031861443
24100 -150.8135837356094 0 -150.8135837356094
24200 -145.2957849279046 0 -145.2957849279046
24300 -148.4926051348448 0 -148.4926051348448
24400 -151.0010677292012 0 -151.0010677292012
24500 -165.3620466494467 0 -165.3620466494467
24600 -175.2043713442981 0 -175.2043713442981
24700 -169.3620668072253 0 -169.3620668072253
24800 -182.8482345214579 0 -182.8482345214579
24900 -197.1396423522383 0 -197.1396423522383
25000 -185.172522789333 0 -185.172522789333
25100 -190.2377094312105 0 -190.2377094312105
25200 -217.6976271243766 0 -217.6976271243766
25300 -208.8504784356337 0 -208.8504784356337
25400 -186.290915235877 0 -186.290915235877
25500 -185.0835763218347 0 -185.0835763218347
25600 -194.941964276135 0 -194.941964276135
25700 -202.603288252023 0 -202.603288252023
25800 -202.6090858010575 0 -202.6090858010575
25900 -180.5429304922 0 -180.5429304922
26000 -178.5599809759296 0 -178.5599809759296
26100 -177.3758284328505 0 -177.3758284328505
26200 -187.9798765841406 0 -187.9798765841406
26300 -213.4120358643122 0 -213.4120358643122
26400 -216.7962642158382 0 -216.7962642158382
26500 -209.5067300805822 0 -209.5067300805822
26600 -200.0950761430431 0 -200.0950761430431
