#total particle-self-energy nonbondedEM
100 -1303.448914259257 0 -1303.448914259257
200 -1316.569842179451 0 -1316.569842179451
300 -1339.202856188727 0 -1339.202856188727
400 -1323.81272023241 0 -1323.81272023241
500 -1273.341389513058 0 -1273.341389513058
600 -1263.330809611885 0 -1263.330809611885
700 -1260.702194088678 0 -1260.702194088678
800 -1261.572613653723 0 -1261.572613653723
900 -1270.874840272852 0 -1270.874840272852
1000 -1288.530324234416 0 -1288.530324234416
1100 -1289.092084168078 0 -1289.092084168078
1200 -1293.183922939206 0 -1293.183922939206
1300 -1307.945702963672 0 -1307.945702963672
1400 -1275.156438620383 0 -1275.156438620383
1500 -1297.789337539289 0 -1297.789337539289
1600 -1316.494543588735 0 -1316.494543588735
1700 -1328.242559282167 0 -1328.242559282167
1800 -1346.843158828226 0 -1346.843158828226
1900 -1339.807158281255 0 -1339.807158281255
2000 -1339.136216052575 0 -1339.136216052575
2100 -1350.690036199689 0 -1350.690036199689
2200 -1341.083561148262 0 -1341.083561148262
2300 -1302.029397866136 0 -1302.029397866136
2400 -1297.194507774606 0 -1297.194507774606
2500 -1298.198186948721 0 -1298.198186948721
2600 -1298.757734674873 0 -1298.757734674873
2700 -1345.850717974827 0 -1345.850717974827
2800 -1386.463479887825 0 -1386.463479887825
2900 -1368.071642242139 0 -1368.071642242139
3000 -1377.676033494994 0 -1377.676033494994
3100 -1382.768320076575 0 -1382.768320076575
3200 -1357.65950848622 0 -1357.65950848622
3300 -1373.391328211233 0 -1373.391328211233
3400 -1374.08215096718 0 -1374.08215096718
3500 -1387.985843247145 0 -1387.985843247145
3600 -1378.972223506607 0 -1378.972223506607
3700 -1367.94556135271 0 -1367.94556135271
3800 -1361.665055506164 0 -1361.665055506164
3900 -1406.960097995117 0 -1406.960097995117
4000 -1401.801070860965 0 -1401.801070860965
4100 -1411.441887410008 0 -1411.441887410008
4200 -1381.004795194807 0 -1381.004795194807
4300 -1390.908044238196 0 -1390.908044238196
4400 -1332.749339770875 0 -1332.749339770875
4500 -1310.084387541458 0 -1310.084387541458
4600 -1333.465887380571 0 -1333.465887380571
4700 -1282.695347677705 0 -1282.695347677705
4800 -1285.085770499598 0 -1285.085770499598
4900 -1288.264751367868 0 -1288.264751367868
5000 -1296.371551488992 0 -1296.371551488992
5100 -1295.952047552186 0 -1295.952047552186
5200 -1303.019964158069 0 -1303.019964158069
5300 -1303.528180486195 0 -1303.528180486195
5400 -1307.538725370017 0 -1307.538725370017
5500 -1287.463832101499 0 -1287.463832101499
5600 -1329.652082330373 0 -1329.652082330373
5700 -1333.955600891728 0 -1333.955600891728
5800 -1329.585364736415 0 -1329.585364736415
5900 -1340.205660790583 0 -1340.205660790583
6000 -1358.635853468862 0 -1358.635853468862
6100 -1378.584194249037 0 -1378.584194249037
6200 -1409.56692790841 0 -1409.56692790841
6300 -1363.436524013581 0 -1363.436524013581
6400 -1338.833851493146 0 -1338.833851493146
6500 -1283.198970957106 0 -1283.198970957106
6600 -1296.240927991501 0 -1296.240927991501
6700 -1288.17348280501 0 -1288.17348280501
6800 -1283.368595371372 0 -1283.368595371372
6900 -1280.111699160276 0 -1280.111699160276
7000 -1260.848016758682 0 -1260.848016758682
7100 -1245.956865652231 0 -1245.956865652231
7200 -1247.400649373307 0 -1247.400649373307
7300 -1279.872257036463 0 -1279.872257036463
7400 -1264.563276593137 0 -1264.563276593137
7500 -1244.884949503554 0 -1244.884949503554
7600 -1299.742404539946 0 -1299.742404539946
7700 -1296.09315407119 0 -1296.09315407119
7800 -1260.940204864397 0 -1260.940204864397
7900 -1271.478719664854 0 -1271.478719664854
8000 -1255.38203051599 0 -1255.38203051599
8100 -1289.013091338144 0 -1289.013091338144
8200 -1241.914652936532 0 -1241.914652936532
8300 -1253.559700894136 0 -1253.559700894136
8400 -1229.79495640262 0 -1229.79495640262
8500 -1260.95039649136 0 -1260.95039649136
8600 -1301.993774545816 0 -1301.993774545816
8700 -1304.038264852556 0 -1304.038264852556
8800 -1316.077190511452 0 -1316.077190511452
8900 -1313.050316062407 0 -1313.050316062407
9000 -1318.688676377193 0 -1318.688676377193
9100 -1334.475373765425 0 -1334.475373765425
9200 -1317.925406028255 0 -1317.925406028255
9300 -1301.229200437461 0 -1301.229200437461
9400 -1301.861869185012 0 -1301.861869185012
9500 -1263.537052345469 0 -1263.537052345469
9600 -1251.075984745374 0 -1251.075984745374
9700 -1289.263640734425 0 -1289.263640734425
9800 -1245.398727680324 0 -1245.398727680324
9900 -1267.540234011103 0 -1267.540234011103
10000 -1265.175308140198 0 -1265.175308140198
10100 -1295.988479873868 0 -1295.988479873868
10200 -1249.967658770038 0 -1249.967658770038
10300 -1231.289582476013 0 -1231.289582476013
10400 -1224.093409398949 0 -1224.093409398949
10500 -1220.406669856864 0 -1220.406669856864
10600 -1236.135766040825 0 -1236.135766040825
10700 -1221.373389955559 0 -1221.373389955559
10800 -1191.247783902843 0 -1191.247783902843
10900 -1183.182746300881 0 -1183.182746300881
11000 -1203.950309332751 0 -1203.950309332751
11100 -1196.644419254793 0 -1196.644419254793
11200 -1206.456164625852 0 -1206.456164625852
11300 -1207.017480749433 0 -1207.017480749433
11400 -1164.348583683051 0 -1164.348583683051
11500 -1179.031160425249 0 -1179.031160425249
11600 -1186.586097907071 0 -1186.586097907071
11700 -1122.081649134416 0 -1122.081649134416
11800 -1114.592167524737 0 -1114.592167524737
11900 -1193.094616038208 0 -1193.094616038208
12000 -1180.621127783044 0 -1180.621127783044
12100 -1158.204347471736 0 -1158.204347471736
