#total nonbondedEM
100 -606.222 -606.222
200 -604.726 -604.726
300 -612.276 -612.276
400 -634.068 -634.068
500 -653.627 -653.627
600 -598.992 -598.992
700 -606.023 -606.023
800 -552.901 -552.901
900 -533.002 -533.002
1000 -565.679 -565.679
1100 -604.566 -604.566
1200 -605.05 -605.05
1300 -561.17 -561.17
1400 -571.726 -571.726
1500 -601.693 -601.693
1600 -621.086 -621.086
1700 -665.397 -665.397
1800 -623.752 -623.752
1900 -646.127 -646.127
2000 -657.982 -657.982
2100 -669.725 -669.725
2200 -667.13 -667.13
2300 -678.86 -678.86
2400 -670.274 -670.274
2500 -661.358 -661.358
2600 -648.964 -648.964
2700 -659.716 -659.716
2800 -636.452 -636.452
2900 -640.384 -640.384
3000 -652.348 -652.348
3100 -659.865 -659.865
3200 -670.01 -670.01
3300 -681.539 -681.539
3400 -628.102 -628.102
3500 -672.092 -672.092
3600 -675.794 -675.794
3700 -681.701 -681.701
3800 -639.717 -639.717
3900 -702.656 -702.656
4000 -721.833 -721.833
4100 -728.505 -728.505
4200 -674.432 -674.432
4300 -711.402 -711.402
4400 -664.198 -664.198
4500 -617.945 -617.945
4600 -606.201 -606.201
4700 -636.041 -636.041
4800 -641.436 -641.436
4900 -625.914 -625.914
5000 -655.862 -655.862
5100 -628.4 -628.4
5200 -648.51 -648.51
5300 -635.694 -635.694
5400 -598.71 -598.71
5500 -611.428 -611.428
5600 -604.896 -604.896
5700 -607.994 -607.994
5800 -633.429 -633.429
5900 -641.23 -641.23
6000 -604.03 -604.03
6100 -614.073 -614.073
6200 -655.997 -655.997
6300 -677.927 -677.927
6400 -696.638 -696.638
6500 -683.36 -683.36
6600 -652.092 -652.092
6700 -622.656 -622.656
6800 -645.334 -645.334
6900 -656.208 -656.208
7000 -635.451 -635.451
7100 -632.405 -632.405
7200 -643.407 -643.407
7300 -649.09 -649.09
7400 -679.746 -679.746
7500 -648.343 -648.343
7600 -660.031 -660.031
7700 -705.421 -705.421
7800 -739.723 -739.723
7900 -704.455 -704.455
8000 -712.2 -712.2
8100 -734.53 -734.53
8200 -722.268 -722.268
8300 -690.63 -690.63
8400 -701.793 -701.793
8500 -693.097 -693.097
8600 -645.494 -645.494
8700 -666.076 -666.076
8800 -672.433 -672.433
8900 -638.59 -638.59
9000 -644.717 -644.717
9100 -661.206 -661.206
9200 -673.612 -673.612
9300 -621.396 -621.396
9400 -650.385 -650.385
9500 -648.432 -648.432
9600 -688.242 -688.242
9700 -681.74 -681.74
9800 -685.923 -685.923
9900 -706.174 -706.174
10000 -751.732 -751.732
10100 -717.512 -717.512
10200 -677.416 -677.416
10300 -682.603 -682.603
10400 -626.365 -626.365
10500 -627.524 -627.524
10600 -646.938 -646.938
10700 -663.799 -663.799
10800 -694.146 -694.146
10900 -733.077 -733.077
11000 -678.406 -678.406
11100 -678.786 -678.786
11200 -727.236 -727.236
11300 -693.94 -693.94
11400 -697.538 -697.538
11500 -699.174 -699.174
11600 -660.835 -660.835
11700 -616.412 -616.412
11800 -584.527 -584.527
11900 -595.47 -595.47
12000 -609.755 -609.755
12100 -590.132 -590.132
12200 -582.353 -582.353
12300 -542.369 -542.369
12400 -520.5 -520.5
12500 -509.109 -509.109
12600 -542.34 -542.34
12700 -584.522 -584.522
12800 -551.617 -551.617
12900 -536.493 -536.493
13000 -492.555 -492.555
13100 -487.614 -487.614
13200 -449.355 -449.355
13300 -452.632 -452.632
13400 -437.675 -437.675
