#total particle-self-energy nonbondedEM
100 -784.8895585318096 0 -784.8895585318096
200 -789.8075461226545 0 -789.8075461226545
300 -816.2916508350754 0 -816.2916508350754
400 -821.4610522589937 0 -821.4610522589937
500 -793.0477240569599 0 -793.0477240569599
600 -792.182175668946 0 -792.182175668946
700 -780.7176345987282 0 -780.7176345987282
800 -763.4992561278632 0 -763.4992561278632
900 -762.7740306601627 0 -762.7740306601627
1000 -792.1066990045365 0 -792.1066990045365
1100 -797.0528489324206 0 -797.0528489324206
1200 -809.8845821068971 0 -809.8845821068971
1300 -809.4845495185727 0 -809.4845495185727
1400 -793.4091428223765 0 -793.4091428223765
1500 -783.4252920466533 0 -783.4252920466533
1600 -775.8528370365093 0 -775.8528370365093
1700 -792.7133367955103 0 -792.7133367955103
1800 -795.4502070086892 0 -795.4502070086892
1900 -793.0450116756256 0 -793.0450116756256
2000 -781.124299934163 0 -781.124299934163
2100 -777.2623531539866 0 -777.2623531539866
2200 -769.5682909018942 0 -769.5682909018942
2300 -776.2363259175618 0 -776.2363259175618
2400 -750.6804059232236 0 -750.6804059232236
2500 -748.4926521385496 0 -748.4926521385496
2600 -710.587985880411 0 -710.587985880411
2700 -721.2238978808164 0 -721.2238978808164
2800 -728.6866113147262 0 -728.6866113147262
2900 -715.8736248075729 0 -715.8736248075729
3000 -694.6414455226623 0 -694.6414455226623
3100 -686.7201024651586 0 -686.7201024651586
3200 -703.7186773729663 0 -703.7186773729663
3300 -693.1182933673776 0 -693.1182933673776
3400 -673.7423345728457 0 -673.7423345728457
3500 -665.7004542099312 0 -665.7004542099312
3600 -671.1790871324192 0 -671.1790871324192
3700 -696.7115607985179 0 -696.7115607985179
3800 -693.3771010572091 0 -693.3771010572091
3900 -676.9559937591548 0 -676.9559937591548
4000 -674.7492163641728 0 -674.7492163641728
4100 -668.6514039786416 0 -668.6514039786416
4200 -674.0132007480424 0 -674.0132007480424
4300 -703.9570791372971 0 -703.9570791372971
4400 -680.8297226661743 0 -680.8297226661743
4500 -668.6551360871817 0 -668.6551360871817
4600 -665.7677134175319 0 -665.7677134175319
4700 -678.288514443906 0 -678.288514443906
4800 -689.2337321500818 0 -689.2337321500818
4900 -671.6246364950493 0 -671.6246364950493
5000 -663.0000957156881 0 -663.0000957156881
5100 -669.9836875354522 0 -669.9836875354522
5200 -675.1592450696626 0 -675.1592450696626
5300 -699.4377547934017 0 -699.4377547934017
5400 -737.5771607771749 0 -737.5771607771749
5500 -708.0011959672993 0 -708.0011959672993
5600 -719.0748309291375 0 -719.0748309291375
5700 -704.1608246954274 0 -704.1608246954274
5800 -714.8181930280407 0 -714.8181930280407
5900 -717.8903674084868 0 -717.8903674084868
6000 -720.653941935976 0 -720.653941935976
6100 -702.5071929139085 0 -702.5071929139085
6200 -678.022658850241 0 -678.022658850241
6300 -690.2408051197999 0 -690.2408051197999
6400 -689.3537430478027 0 -689.3537430478027
6500 -704.147822804458 0 -704.147822804458
6600 -714.5140630616224 0 -714.5140630616224
6700 -705.4662579185097 0 -705.4662579185097
6800 -692.5173237828421 0 -692.5173237828421
6900 -683.0491459920304 0 -683.0491459920304
7000 -697.8353434031014 0 -697.8353434031014
7100 -686.6059736537864 0 -686.6059736537864
7200 -660.1406784059363 0 -660.1406784059363
7300 -647.121481454873 0 -647.121481454873
7400 -663.122691546625 0 -663.122691546625
7500 -690.5537262096186 0 -690.5537262096186
7600 -704.7013404827376 0 -704.7013404827376
7700 -705.9726968880568 0 -705.9726968880568
7800 -704.2945303054657 0 -704.2945303054657
7900 -723.8445729981759 0 -723.8445729981759
8000 -705.887519982527 0 -705.887519982527
8100 -711.303147020255 0 -711.303147020255
8200 -731.7774541979306 0 -731.7774541979306
8300 -706.2052528629429 0 -706.2052528629429
8400 -687.0328635560872 0 -687.0328635560872
8500 -694.8827126345423 0 -694.8827126345423
8600 -679.1914585548802 0 -679.1914585548802
8700 -670.08384468031 0 -670.08384468031
8800 -675.5682825284312 0 -675.5682825284312
8900 -682.1161690775771 0 -682.1161690775771
9000 -679.3281774235766 0 -679.3281774235766
9100 -661.5059783510223 0 -661.5059783510223
9200 -665.6128594952752 0 -665.6128594952752
9300 -672.6538847660122 0 -672.6538847660122
9400 -687.9920947554638 0 -687.9920947554638
9500 -695.3876299590193 0 -695.3876299590193
9600 -696.6505864713981 0 -696.6505864713981
9700 -694.2085251206026 0 -694.2085251206026
9800 -696.7836909691687 0 -696.7836909691687
9900 -718.0768201493192 0 -718.0768201493192
10000 -731.498689394095 0 -731.498689394095
10100 -719.944247750449 0 -719.944247750449
10200 -724.095871591242 0 -724.095871591242
10300 -707.078385314011 0 -707.078385314011
10400 -682.391641872382 0 -682.391641872382
10500 -721.2734854217852 0 -721.2734854217852
10600 -661.1472791500273 0 -661.1472791500273
10700 -686.0191845903173 0 -686.0191845903173
10800 -678.124515523974 0 -678.124515523974
10900 -696.346747268879 0 -696.346747268879
11000 -696.0190198907949 0 -696.0190198907949
11100 -712.5986521142186 0 -712.5986521142186
11200 -724.9175401384709 0 -724.9175401384709
11300 -714.7856042725907 0 -714.7856042725907
11400 -703.9411360631348 0 -703.9411360631348
11500 -702.0779476482221 0 -702.0779476482221
11600 -710.6433348350038 0 -710.6433348350038
11700 -686.6029711585725 0 -686.6029711585725
11800 -706.5282888317015 0 -706.5282888317015
11900 -696.2526184555609 0 -696.2526184555609
12000 -701.3707476231502 0 -701.3707476231502
