#total particle-self-energy nonbondedEM
100 -1517.719418765977 0 -1517.719418765977
200 -1487.251786652487 0 -1487.251786652487
300 -1465.414036842762 0 -1465.414036842762
400 -1488.262692234479 0 -1488.262692234479
500 -1464.112753978698 0 -1464.112753978698
600 -1483.519045925001 0 -1483.519045925001
700 -1475.524801163934 0 -1475.524801163934
800 -1478.912369678961 0 -1478.912369678961
900 -1501.07168976753 0 -1501.07168976753
1000 -1463.008512361906 0 -1463.008512361906
1100 -1509.518825074425 0 -1509.518825074425
1200 -1458.141757080331 0 -1458.141757080331
1300 -1473.5284116822 0 -1473.5284116822
1400 -1510.953235969646 0 -1510.953235969646
1500 -1459.045705504715 0 -1459.045705504715
1600 -1456.027577959932 0 -1456.027577959932
1700 -1428.4943358046 0 -1428.4943358046
1800 -1426.128071083454 0 -1426.128071083454
1900 -1412.379862548958 0 -1412.379862548958
2000 -1384.406638459302 0 -1384.406638459302
2100 -1387.105637662113 0 -1387.105637662113
2200 -1405.559992990922 0 -1405.559992990922
2300 -1473.918740640744 0 -1473.918740640744
2400 -1446.718289892422 0 -1446.718289892422
2500 -1456.68639852968 0 -1456.68639852968
2600 -1467.270281248726 0 -1467.270281248726
2700 -1444.258701474057 0 -1444.258701474057
2800 -1450.390827442752 0 -1450.390827442752
2900 -1494.110447882442 0 -1494.110447882442
3000 -1475.531136986334 0 -1475.531136986334
3100 -1480.40305294306 0 -1480.40305294306
3200 -1430.671901558293 0 -1430.671901558293
3300 -1488.349902483867 0 -1488.349902483867
3400 -1504.333363971207 0 -1504.333363971207
3500 -1509.134994745953 0 -1509.134994745953
3600 -1518.826469877735 0 -1518.826469877735
3700 -1501.461354242638 0 -1501.461354242638
3800 -1487.347819230752 0 -1487.347819230752
3900 -1448.788091175491 0 -1448.788091175491
4000 -1480.920725818258 0 -1480.920725818258
4100 -1490.482381746173 0 -1490.482381746173
4200 -1450.531134775141 0 -1450.531134775141
4300 -1495.990813101176 0 -1495.990813101176
4400 -1490.849417746766 0 -1490.849417746766
4500 -1462.954050674452 0 -1462.954050674452
4600 -1469.670797343599 0 -1469.670797343599
4700 -1409.953593607759 0 -1409.953593607759
4800 -1370.487487632548 0 -1370.487487632548
4900 -1364.089224045165 0 -1364.089224045165
5000 -1354.597751450725 0 -1354.597751450725
5100 -1396.005605820799 0 -1396.005605820799
5200 -1404.990159279667 0 -1404.990159279667
5300 -1354.002873207559 0 -1354.002873207559
5400 -1310.113334917696 0 -1310.113334917696
5500 -1352.053469491191 0 -1352.053469491191
5600 -1353.076937135862 0 -1353.076937135862
5700 -1357.365133307176 0 -1357.365133307176
5800 -1319.327173982834 0 -1319.327173982834
5900 -1326.173144240922 0 -1326.173144240922
6000 -1301.574246021686 0 -1301.574246021686
6100 -1308.478004508419 0 -1308.478004508419
6200 -1265.164687916054 0 -1265.164687916054
6300 -1296.730134120211 0 -1296.730134120211
6400 -1289.753149422584 0 -1289.753149422584
6500 -1277.603027759818 0 -1277.603027759818
6600 -1306.582301887716 0 -1306.582301887716
6700 -1341.242520373664 0 -1341.242520373664
6800 -1327.431441701017 0 -1327.431441701017
6900 -1275.391909358092 0 -1275.391909358092
7000 -1296.891090136487 0 -1296.891090136487
7100 -1306.79900920717 0 -1306.79900920717
7200 -1353.394230316859 0 -1353.394230316859
7300 -1341.788098949241 0 -1341.788098949241
7400 -1303.599995955068 0 -1303.599995955068
7500 -1319.704143617302 0 -1319.704143617302
7600 -1362.105089854449 0 -1362.105089854449
7700 -1442.210175869055 0 -1442.210175869055
7800 -1323.213966621086 0 -1323.213966621086
7900 -1395.092665140284 0 -1395.092665140284
8000 -1367.878642352065 0 -1367.878642352065
8100 -1333.954283870524 0 -1333.954283870524
8200 -1318.756467822473 0 -1318.756467822473
8300 -1382.446202349383 0 -1382.446202349383
8400 -1407.315757582081 0 -1407.315757582081
8500 -1372.643879033392 0 -1372.643879033392
8600 -1296.094932394975 0 -1296.094932394975
8700 -1354.412877312861 0 -1354.412877312861
8800 -1399.999461592175 0 -1399.999461592175
8900 -1383.76291686995 0 -1383.76291686995
9000 -1381.414851019857 0 -1381.414851019857
9100 -1369.688583613839 0 -1369.688583613839
9200 -1384.049927494256 0 -1384.049927494256
9300 -1345.083991857828 0 -1345.083991857828
9400 -1392.351872463012 0 -1392.351872463012
9500 -1409.141306976322 0 -1409.141306976322
9600 -1401.88076876197 0 -1401.88076876197
9700 -1369.343330900185 0 -1369.343330900185
9800 -1415.619774526218 0 -1415.619774526218
9900 -1368.086605006363 0 -1368.086605006363
10000 -1422.809191962006 0 -1422.809191962006
10100 -1425.033080760157 0 -1425.033080760157
10200 -1352.673828203348 0 -1352.673828203348
10300 -1346.629988638801 0 -1346.629988638801
10400 -1356.190000462346 0 -1356.190000462346
10500 -1300.778594519477 0 -1300.778594519477
10600 -1344.377179658273 0 -1344.377179658273
10700 -1317.309156831645 0 -1317.309156831645
10800 -1279.640728820523 0 -1279.640728820523
10900 -1266.190392744262 0 -1266.190392744262
11000 -1274.539232145064 0 -1274.539232145064
11100 -1266.301803546026 0 -1266.301803546026
11200 -1277.353750509676 0 -1277.353750509676
11300 -1291.85479438398 0 -1291.85479438398
11400 -1318.946049490711 0 -1318.946049490711
11500 -1334.034068416455 0 -1334.034068416455
11600 -1360.161972025875 0 -1360.161972025875
11700 -1389.882733854698 0 -1389.882733854698
11800 -1340.209642764734 0 -1340.209642764734
11900 -1381.295796985738 0 -1381.295796985738
12000 -1358.575350843603 0 -1358.575350843603
12100 -1386.862395053497 0 -1386.862395053497
12200 -1379.54763046233 0 -1379.54763046233
12300 -1422.253138319356 0 -1422.253138319356
12400 -1402.686499323347 0 -1402.686499323347
12500 -1456.560806286288 0 -1456.560806286288
12600 -1419.031980716158 0 -1419.031980716158
12700 -1433.006987598259 0 -1433.006987598259
12800 -1487.654459809186 0 -1487.654459809186
12900 -1467.038376203971 0 -1467.038376203971
13000 -1507.992733101593 0 -1507.992733101593
13100 -1510.072228616802 0 -1510.072228616802
13200 -1492.735130448826 0 -1492.735130448826
13300 -1537.536920379149 0 -1537.536920379149
13400 -1494.807644855697 0 -1494.807644855697
13500 -1447.967613857239 0 -1447.967613857239
13600 -1489.987521352537 0 -1489.987521352537
13700 -1477.28998218663 0 -1477.28998218663
13800 -1469.315134400269 0 -1469.315134400269
13900 -1454.503975711763 0 -1454.503975711763
14000 -1440.268275163333 0 -1440.268275163333
14100 -1452.720463525067 0 -1452.720463525067
14200 -1444.982309290674 0 -1444.982309290674
14300 -1468.82926188875 0 -1468.82926188875
14400 -1452.547475611791 0 -1452.547475611791
14500 -1464.911277166801 0 -1464.911277166801
