#total nonbondedEM
100 -69.5128 -69.5128
200 -67.7973 -67.7973
300 -67.0788 -67.0788
400 -69.3343 -69.3343
500 -67.7537 -67.7537
600 -51.4322 -51.4322
700 -54.3193 -54.3193
800 -50.1611 -50.1611
900 -50.1391 -50.1391
1000 -52.3972 -52.3972
1100 -55.4291 -55.4291
1200 -53.9755 -53.9755
1300 -56.0126 -56.0126
1400 -51.8294 -51.8294
1500 -51.3134 -51.3134
1600 -47.1242 -47.1242
1700 -38.7497 -38.7497
1800 -35.1909 -35.1909
1900 -39.364 -39.364
2000 -31.4861 -31.4861
2100 -28.7687 -28.7687
2200 -33.067 -33.067
2300 -21.1481 -21.1481
2400 -20.8946 -20.8946
2500 -34.2548 -34.2548
2600 -39.5655 -39.5655
2700 -45.6073 -45.6073
2800 -45.4647 -45.4647
2900 -48.0226 -48.0226
3000 -53.7635 -53.7635
3100 -48.4495 -48.4495
3200 -48.683 -48.683
3300 -47.7068 -47.7068
3400 -56.2708 -56.2708
3500 -69.3196 -69.3196
3600 -61.5171 -61.5171
3700 -63.2372 -63.2372
3800 -58.5246 -58.5246
3900 -63.4492 -63.4492
4000 -63.1883 -63.1883
4100 -68.4031 -68.4031
4200 -71.5992 -71.5992
4300 -70.6996 -70.6996
4400 -73.5917 -73.5917
4500 -64.2577 -64.2577
4600 -65.7063 -65.7063
4700 -55.3406 -55.3406
4800 -51.6321 -51.6321
4900 -36.2524 -36.2524
5000 -49.4581 -49.4581
5100 -43.5414 -43.5414
5200 -41.7413 -41.7413
5300 -42.1835 -42.1835
5400 -41.6939 -41.6939
5500 -47.4163 -47.4163
5600 -42.3107 -42.3107
5700 -41.5649 -41.5649
5800 -35.5879 -35.5879
5900 -39.8014 -39.8014
6000 -34.4048 -34.4048
6100 -35.7275 -35.7275
6200 -32.5866 -32.5866
6300 -40.1392 -40.1392
6400 -50.6242 -50.6242
6500 -51.2129 -51.2129
6600 -58.1976 -58.1976
6700 -56.0879 -56.0879
6800 -42.185 -42.185
6900 -39.2776 -39.2776
7000 -39.2491 -39.2491
7100 -43.6013 -43.6013
7200 -40.6323 -40.6323
7300 -42.0121 -42.0121
7400 -42.0507 -42.0507
7500 -45.1085 -45.1085
7600 -48.0553 -48.0553
7700 -48.6567 -48.6567
7800 -47.5836 -47.5836
7900 -57.5006 -57.5006
8000 -58.004 -58.004
8100 -61.3125 -61.3125
8200 -66.6775 -66.6775
8300 -73.8894 -73.8894
8400 -63.4528 -63.4528
8500 -59.5713 -59.5713
8600 -69.755 -69.755
8700 -55.845 -55.845
8800 -40.6796 -40.6796
8900 -34.0103 -34.0103
9000 -36.3098 -36.3098
9100 -38.4803 -38.4803
9200 -38.1129 -38.1129
9300 -39.9475 -39.9475
9400 -41.6347 -41.6347
9500 -36.1201 -36.1201
9600 -38.155 -38.155
9700 -38.4958 -38.4958
9800 -46.3679 -46.3679
9900 -53.6266 -53.6266
10000 -75.3049 -75.3049
10100 -77.2513 -77.2513
10200 -63.9348 -63.9348
10300 -64.4424 -64.4424
10400 -67.0074 -67.0074
10500 -60.6765 -60.6765
10600 -69.2554 -69.2554
10700 -63.5348 -63.5348
10800 -45.4514 -45.4514
10900 -31.5053 -31.5053
11000 -32.8364 -32.8364
11100 -33.1443 -33.1443
11200 -36.4811 -36.4811
11300 -34.3171 -34.3171
11400 -42.1943 -42.1943
11500 -52.712 -52.712
11600 -54.9187 -54.9187
11700 -53.528 -53.528
11800 -54.2239 -54.2239
11900 -62.1519 -62.1519
12000 -56.4976 -56.4976
12100 -60.9174 -60.9174
12200 -57.6254 -57.6254
12300 -66.572 -66.572
12400 -54.7523 -54.7523
12500 -61.5567 -61.5567
12600 -66.1224 -66.1224
12700 -77.5058 -77.5058
12800 -68.7171 -68.7171
12900 -78.5735 -78.5735
13000 -85.8763 -85.8763
13100 -83.1945 -83.1945
13200 -86.8989 -86.8989
13300 -70.6963 -70.6963
13400 -62.9592 -62.9592
13500 -55.9553 -55.9553
13600 -58.1302 -58.1302
13700 -63.3053 -63.3053
13800 -58.4631 -58.4631
13900 -62.4821 -62.4821
14000 -59.6063 -59.6063
14100 -61.31 -61.31
14200 -73.3444 -73.3444
14300 -86.1148 -86.1148
14400 -81.742 -81.742
14500 -82.6415 -82.6415
14600 -79.8462 -79.8462
14700 -83.8093 -83.8093
14800 -81.7203 -81.7203
14900 -81.8633 -81.8633
15000 -75.1746 -75.1746
15100 -71.5384 -71.5384
15200 -68.7868 -68.7868
15300 -77.1088 -77.1088
15400 -80.0586 -80.0586
15500 -84.8288 -84.8288
15600 -87.7781 -87.7781
15700 -90.2296 -90.2296
15800 -86.1054 -86.1054
15900 -87.7568 -87.7568
16000 -102.354 -102.354
16100 -81.4462 -81.4462
16200 -76.6287 -76.6287
16300 -88.4786 -88.4786
16400 -95.9058 -95.9058
16500 -85.9077 -85.9077
16600 -91.1209 -91.1209
16700 -90.9141 -90.9141
16800 -86.6207 -86.6207
