#total particle-self-energy nonbondedEM
100 -1622.946638531517 0 -1622.946638531517
200 -1665.953489778331 0 -1665.953489778331
300 -1706.333377092436 0 -1706.333377092436
400 -1733.090613965527 0 -1733.090613965527
500 -1761.370074685634 0 -1761.370074685634
600 -1729.71540751867 0 -1729.71540751867
700 -1732.316283304244 0 -1732.316283304244
800 -1772.409002939006 0 -1772.409002939006
900 -1745.888454698958 0 -1745.888454698958
1000 -1724.236244859174 0 -1724.236244859174
1100 -1659.909738913295 0 -1659.909738913295
1200 -1751.101553773391 0 -1751.101553773391
1300 -1757.434092161799 0 -1757.434092161799
1400 -1704.44652180167 0 -1704.44652180167
1500 -1717.739182739955 0 -1717.739182739955
1600 -1713.892863406509 0 -1713.892863406509
1700 -1670.135343504604 0 -1670.135343504604
1800 -1707.294803357916 0 -1707.294803357916
1900 -1735.71897689905 0 -1735.71897689905
2000 -1765.620738301484 0 -1765.620738301484
2100 -1772.118110813084 0 -1772.118110813084
2200 -1753.930410970701 0 -1753.930410970701
2300 -1715.495207214051 0 -1715.495207214051
2400 -1748.231721624499 0 -1748.231721624499
2500 -1712.81742264796 0 -1712.81742264796
2600 -1697.674944667378 0 -1697.674944667378
2700 -1729.031988127856 0 -1729.031988127856
2800 -1769.410306822741 0 -1769.410306822741
2900 -1723.633206738858 0 -1723.633206738858
3000 -1655.0886973897 0 -1655.0886973897
3100 -1620.546364773531 0 -1620.546364773531
3200 -1640.496928771958 0 -1640.496928771958
3300 -1634.590641806059 0 -1634.590641806059
3400 -1653.306100913091 0 -1653.306100913091
3500 -1650.818592337222 0 -1650.818592337222
3600 -1691.038643414853 0 -1691.038643414853
3700 -1670.720084449975 0 -1670.720084449975
3800 -1695.90228812024 0 -1695.90228812024
3900 -1719.208889169618 0 -1719.208889169618
4000 -1759.882645231759 0 -1759.882645231759
4100 -1734.568115875823 0 -1734.568115875823
4200 -1785.00394771056 0 -1785.00394771056
4300 -1840.513358167373 0 -1840.513358167373
4400 -1885.323032109358 0 -1885.323032109358
4500 -1886.434985523345 0 -1886.434985523345
4600 -1946.703273310792 0 -1946.703273310792
4700 -1859.026041349629 0 -1859.026041349629
4800 -1833.704139052599 0 -1833.704139052599
4900 -1878.817576538568 0 -1878.817576538568
5000 -1870.023243053118 0 -1870.023243053118
5100 -1927.889976110775 0 -1927.889976110775
5200 -1920.280122844968 0 -1920.280122844968
5300 -1852.293434144696 0 -1852.293434144696
5400 -1893.005348441831 0 -1893.005348441831
5500 -1930.587173338543 0 -1930.587173338543
5600 -1952.351416841731 0 -1952.351416841731
5700 -1957.825618764851 0 -1957.825618764851
5800 -1944.69167823237 0 -1944.69167823237
5900 -1943.571152025717 0 -1943.571152025717
