#total nonbondedEM
100 -705.299 -705.299
200 -686.474 -686.474
300 -676.092 -676.092
400 -638.511 -638.511
500 -652.82 -652.82
600 -694.672 -694.672
700 -717.989 -717.989
800 -711.273 -711.273
900 -750.376 -750.376
1000 -725.906 -725.906
1100 -701.408 -701.408
1200 -742.72 -742.72
1300 -741.136 -741.136
1400 -736.387 -736.387
1500 -736.027 -736.027
1600 -798.78 -798.78
1700 -811.768 -811.768
1800 -792.912 -792.912
1900 -784.979 -784.979
2000 -789.322 -789.322
2100 -757.195 -757.195
2200 -791.053 -791.053
2300 -798.321 -798.321
2400 -797.91 -797.91
2500 -810.379 -810.379
2600 -824.718 -824.718
2700 -798.089 -798.089
2800 -781.298 -781.298
2900 -748.385 -748.385
3000 -777.547 -777.547
3100 -758.82 -758.82
3200 -751.454 -751.454
3300 -751.077 -751.077
3400 -735.648 -735.648
3500 -686.778 -686.778
3600 -707.248 -707.248
3700 -720.039 -720.039
3800 -704.946 -704.946
3900 -733.302 -733.302
4000 -728.25 -728.25
4100 -734.858 -734.858
4200 -769.13 -769.13
4300 -773.517 -773.517
4400 -758.804 -758.804
4500 -768.307 -768.307
4600 -753.739 -753.739
4700 -792.594 -792.594
4800 -766.929 -766.929
4900 -787.328 -787.328
5000 -771.271 -771.271
5100 -779.657 -779.657
5200 -772.762 -772.762
5300 -767.666 -767.666
5400 -766.87 -766.87
5500 -779.84 -779.84
5600 -796.48 -796.48
5700 -792.281 -792.281
5800 -813.771 -813.771
5900 -799.261 -799.261
6000 -795.821 -795.821
6100 -778.321 -778.321
6200 -760.205 -760.205
6300 -774.292 -774.292
6400 -781.574 -781.574
6500 -779.865 -779.865
6600 -771.304 -771.304
6700 -750.561 -750.561
6800 -756.41 -756.41
6900 -739.338 -739.338
7000 -725.043 -725.043
7100 -732.954 -732.954
7200 -707.217 -707.217
7300 -721.524 -721.524
7400 -699.023 -699.023
7500 -724.672 -724.672
7600 -749.258 -749.258
7700 -751.208 -751.208
7800 -771.291 -771.291
7900 -786.911 -786.911
8000 -780.418 -780.418
8100 -782.468 -782.468
8200 -813.553 -813.553
8300 -791.928 -791.928
8400 -773.577 -773.577
8500 -786.299 -786.299
8600 -779.806 -779.806
8700 -801.67 -801.67
8800 -823.259 -823.259
8900 -818.438 -818.438
9000 -803.944 -803.944
9100 -825.656 -825.656
9200 -804.778 -804.778
9300 -811.286 -811.286
9400 -789.016 -789.016
9500 -805.687 -805.687
9600 -781.579 -781.579
9700 -789.238 -789.238
9800 -798.59 -798.59
9900 -798.685 -798.685
10000 -797.69 -797.69
10100 -818.229 -818.229
10200 -817.967 -817.967
