#total ContainerOverlap particle-self-energy nonbonded
1000 93889.75963140176 0 0 93889.75963140176
2000 170704.9273150347 0 0 170704.9273150347
3000 93891.33446149633 0 0 93891.33446149633
4000 93896.57397499547 0 0 93896.57397499547
5000 170704.5100439158 0 0 170704.5100439158
6000 93876.32868541293 0 0 93876.32868541293
7000 93873.20068438895 0 0 93873.20068438895
8000 93875.73530941764 0 0 93875.73530941764
9000 93875.02260513615 0 0 93875.02260513615
10000 93874.73685152299 0 0 93874.73685152299
11000 93871.42763899472 0 0 93871.42763899472
12000 93873.70112747162 0 0 93873.70112747162
13000 93873.67693824365 0 0 93873.67693824365
14000 93878.65238448366 0 0 93878.65238448366
15000 93887.8805383134 0 0 93887.8805383134
16000 93882.17611572813 0 0 93882.17611572813
17000 93891.18214807731 0 0 93891.18214807731
18000 93891.70908020152 0 0 93891.70908020152
19000 132301.6636175422 0 0 132301.6636175422
20000 93884.10533620881 0 0 93884.10533620881
21000 132292.9883345076 0 0 132292.9883345076
22000 132301.4347736589 0 0 132301.4347736589
23000 93896.51358571628 0 0 93896.51358571628
24000 170706.6112200425 0 0 170706.6112200425
25000 132301.6708884575 0 0 132301.6708884575
26000 170706.7510816163 0 0 170706.7510816163
27000 132301.670881207 0 0 132301.670881207
28000 93879.85557855587 0 0 93879.85557855587
29000 93880.97115604942 0 0 93880.97115604942
30000 93881.2603912154 0 0 93881.2603912154
31000 170706.7503115904 0 0 170706.7503115904
32000 93883.40810318 0 0 93883.40810318
33000 132301.5689529252 0 0 132301.5689529252
34000 93896.54647072457 0 0 93896.54647072457
35000 93895.77809077367 0 0 93895.77809077367
36000 132301.1462498096 0 0 132301.1462498096
37000 93880.14418587746 0 0 93880.14418587746
38000 93872.87188389871 0 0 93872.87188389871
39000 93872.59997475088 0 0 93872.59997475088
40000 93876.68839138388 0 0 93876.68839138388
41000 93879.08717687117 0 0 93879.08717687117
42000 93880.35961229622 0 0 93880.35961229622
43000 132294.4219142818 0 0 132294.4219142818
44000 93890.12770146865 0 0 93890.12770146865
45000 170706.5248939262 0 0 170706.5248939262
46000 132288.6341769436 0 0 132288.6341769436
47000 93892.82464430816 0 0 93892.82464430816
48000 132300.3696245339 0 0 132300.3696245339
49000 170700.6617923017 0 0 170700.6617923017
50000 170706.7507725133 0 0 170706.7507725133
51000 132293.1260851544 0 0 132293.1260851544
52000 170702.3662089006 0 0 170702.3662089006
53000 93895.65480487727 0 0 93895.65480487727
54000 93883.94197975626 0 0 93883.94197975626
55000 93880.88270799967 0 0 93880.88270799967
56000 93880.80472300015 0 0 93880.80472300015
57000 93880.49322845155 0 0 93880.49322845155
58000 132291.0498352378 0 0 132291.0498352378
59000 93879.39427243627 0 0 93879.39427243627
60000 93879.43962840005 0 0 93879.43962840005
