#total nonbondedEM
100 -153.473 -153.473
200 -143.651 -143.651
300 -138.681 -138.681
400 -145.072 -145.072
500 -140.269 -140.269
600 -139.944 -139.944
700 -106.844 -106.844
800 -109.487 -109.487
900 -110.947 -110.947
1000 -131.826 -131.826
1100 -153.906 -153.906
1200 -140.639 -140.639
1300 -165.887 -165.887
1400 -172.394 -172.394
1500 -188.677 -188.677
1600 -190.833 -190.833
1700 -187.443 -187.443
1800 -158.141 -158.141
1900 -157.248 -157.248
2000 -129.185 -129.185
2100 -147.764 -147.764
2200 -172.631 -172.631
2300 -156.498 -156.498
2400 -174.435 -174.435
2500 -126.934 -126.934
2600 -127.587 -127.587
2700 -157.735 -157.735
2800 -128.789 -128.789
2900 -141.333 -141.333
3000 -125.427 -125.427
3100 -143.322 -143.322
3200 -114.465 -114.465
3300 -102.739 -102.739
3400 -119.774 -119.774
3500 -81.0294 -81.0294
3600 -66.1733 -66.1733
3700 -86.2506 -86.2506
3800 -86.6532 -86.6532
3900 -85.2586 -85.2586
4000 -92.6326 -92.6326
4100 -80.2406 -80.2406
4200 -101.235 -101.235
4300 -118.529 -118.529
4400 -105.943 -105.943
4500 -85.3375 -85.3375
4600 -85.8662 -85.8662
4700 -92.3984 -92.3984
4800 -82.1225 -82.1225
4900 -71.8158 -71.8158
5000 -87.6343 -87.6343
5100 -81.9706 -81.9706
5200 -66.1781 -66.1781
5300 -74.9284 -74.9284
5400 -56.4852 -56.4852
5500 -52.748 -52.748
5600 -43.7107 -43.7107
5700 -77.0858 -77.0858
5800 -84.7326 -84.7326
5900 -71.1402 -71.1402
6000 -65.4789 -65.4789
6100 -90.98 -90.98
6200 -87.6155 -87.6155
6300 -109.502 -109.502
6400 -140.71 -140.71
6500 -136.317 -136.317
6600 -115.864 -115.864
6700 -108.327 -108.327
6800 -135.52 -135.52
6900 -151.463 -151.463
7000 -139.553 -139.553
7100 -166.674 -166.674
7200 -163.891 -163.891
7300 -164.942 -164.942
7400 -164.482 -164.482
7500 -152.897 -152.897
7600 -145.988 -145.988
7700 -135.383 -135.383
7800 -129.91 -129.91
7900 -114.811 -114.811
8000 -124.31 -124.31
8100 -115.963 -115.963
8200 -106.851 -106.851
8300 -116.049 -116.049
8400 -116.478 -116.478
8500 -118.624 -118.624
8600 -95.9148 -95.9148
8700 -97.8456 -97.8456
8800 -96.8995 -96.8995
8900 -89.1672 -89.1672
9000 -64.7337 -64.7337
9100 -76.9279 -76.9279
9200 -88.3501 -88.3501
9300 -98.8638 -98.8638
9400 -98.1302 -98.1302
9500 -91.0485 -91.0485
9600 -97.5605 -97.5605
9700 -109.305 -109.305
9800 -114.492 -114.492
9900 -110.248 -110.248
10000 -113.811 -113.811
10100 -106.9 -106.9
10200 -119.521 -119.521
10300 -128.572 -128.572
10400 -130.189 -130.189
10500 -143.363 -143.363
10600 -123.936 -123.936
10700 -145.57 -145.57
10800 -160.693 -160.693
10900 -116.531 -116.531
11000 -90.7096 -90.7096
11100 -73.1373 -73.1373
11200 -107.358 -107.358
11300 -93.8553 -93.8553
11400 -84.598 -84.598
11500 -108.622 -108.622
11600 -107.976 -107.976
11700 -141.451 -141.451
11800 -149.154 -149.154
11900 -167.622 -167.622
12000 -158.824 -158.824
12100 -138.941 -138.941
12200 -130.581 -130.581
12300 -92.5585 -92.5585
12400 -78.8822 -78.8822
12500 -60.3724 -60.3724
12600 -66.356 -66.356
12700 -53.1606 -53.1606
12800 -81.7862 -81.7862
12900 -85.9367 -85.9367
13000 -87.2753 -87.2753
13100 -77.0997 -77.0997
13200 -84.7392 -84.7392
13300 -82.9913 -82.9913
13400 -69.2735 -69.2735
13500 -82.0501 -82.0501
13600 -88.6108 -88.6108
13700 -100.439 -100.439
13800 -81.6043 -81.6043
13900 -77.1525 -77.1525
14000 -87.3674 -87.3674
14100 -91.216 -91.216
14200 -118.364 -118.364
