#total nonbondedEM
100 -2802.12 -2802.12
200 -2809.14 -2809.14
300 -2866.88 -2866.88
400 -2824.97 -2824.97
500 -2864.53 -2864.53
600 -2874.42 -2874.42
700 -2850.49 -2850.49
800 -2835.36 -2835.36
900 -2816.04 -2816.04
1000 -2839.34 -2839.34
1100 -2807.42 -2807.42
1200 -2884.62 -2884.62
1300 -2835.62 -2835.62
1400 -2823.97 -2823.97
1500 -2817.76 -2817.76
1600 -2806.88 -2806.88
1700 -2829.22 -2829.22
1800 -2923.67 -2923.67
1900 -2906.03 -2906.03
2000 -2869.43 -2869.43
2100 -2856.01 -2856.01
2200 -2855.78 -2855.78
2300 -2894.75 -2894.75
2400 -2880.62 -2880.62
2500 -2916.01 -2916.01
2600 -2879.87 -2879.87
2700 -2877.36 -2877.36
2800 -2884.98 -2884.98
2900 -2878.41 -2878.41
3000 -2876.22 -2876.22
3100 -2850.19 -2850.19
3200 -2907.86 -2907.86
3300 -2925.72 -2925.72
3400 -2886.98 -2886.98
3500 -2878.12 -2878.12
3600 -2806.63 -2806.63
3700 -2793.41 -2793.41
3800 -2781.82 -2781.82
3900 -2818.18 -2818.18
4000 -2787.34 -2787.34
4100 -2817.16 -2817.16
4200 -2830.49 -2830.49
4300 -2867.29 -2867.29
4400 -2871.99 -2871.99
4500 -2852.36 -2852.36
4600 -2881.12 -2881.12
4700 -2888.67 -2888.67
4800 -2870.04 -2870.04
4900 -2831.93 -2831.93
5000 -2808.49 -2808.49
5100 -2822.84 -2822.84
5200 -2837.58 -2837.58
5300 -2857.59 -2857.59
5400 -2830.5 -2830.5
5500 -2805.09 -2805.09
5600 -2813.52 -2813.52
5700 -2864.76 -2864.76
5800 -2873.77 -2873.77
5900 -2765.47 -2765.47
6000 -2804.19 -2804.19
6100 -2831.49 -2831.49
6200 -2839.73 -2839.73
6300 -2816.16 -2816.16
6400 -2818.8 -2818.8
6500 -2866.47 -2866.47
6600 -2851.72 -2851.72
6700 -2830.32 -2830.32
6800 -2863.8 -2863.8
6900 -2868.62 -2868.62
7000 -2806.64 -2806.64
7100 -2763.2 -2763.2
7200 -2796.93 -2796.93
7300 -2730.54 -2730.54
7400 -2768.91 -2768.91
7500 -2793.04 -2793.04
7600 -2757.54 -2757.54
7700 -2772.99 -2772.99
7800 -2754.02 -2754.02
7900 -2721.51 -2721.51
8000 -2721.57 -2721.57
8100 -2751.79 -2751.79
8200 -2764.42 -2764.42
8300 -2771.45 -2771.45
8400 -2797.2 -2797.2
8500 -2763.6 -2763.6
8600 -2776.71 -2776.71
8700 -2812.95 -2812.95
8800 -2779.35 -2779.35
8900 -2807.67 -2807.67
9000 -2819.08 -2819.08
9100 -2744.83 -2744.83
9200 -2752.2 -2752.2
9300 -2757.56 -2757.56
9400 -2698.31 -2698.31
9500 -2715.46 -2715.46
9600 -2737.67 -2737.67
9700 -2758.49 -2758.49
9800 -2753.21 -2753.21
9900 -2790.05 -2790.05
10000 -2768.35 -2768.35
10100 -2772.81 -2772.81
10200 -2796.6 -2796.6
10300 -2796.49 -2796.49
10400 -2819.55 -2819.55
10500 -2758.2 -2758.2
10600 -2789.97 -2789.97
10700 -2766.77 -2766.77
10800 -2795.76 -2795.76
10900 -2774.3 -2774.3
11000 -2747.57 -2747.57
11100 -2786.07 -2786.07
11200 -2803.9 -2803.9
11300 -2780.52 -2780.52
11400 -2781.95 -2781.95
11500 -2781.83 -2781.83
11600 -2771.76 -2771.76
11700 -2784.7 -2784.7
11800 -2784.81 -2784.81
11900 -2785.82 -2785.82
12000 -2747.83 -2747.83
12100 -2739.57 -2739.57
12200 -2752.69 -2752.69
12300 -2817.93 -2817.93
12400 -2878.56 -2878.56
12500 -2873.79 -2873.79
12600 -2845.68 -2845.68
12700 -2839.7 -2839.7
12800 -2813 -2813
12900 -2889.24 -2889.24
13000 -2859.31 -2859.31
13100 -2892.73 -2892.73
13200 -2911.17 -2911.17
13300 -2914.33 -2914.33
13400 -2951.26 -2951.26
13500 -2857.02 -2857.02
13600 -2829.49 -2829.49
13700 -2840.94 -2840.94
13800 -2843.78 -2843.78
13900 -2847.08 -2847.08
14000 -2922.98 -2922.98
14100 -2887.97 -2887.97
14200 -2849.78 -2849.78
14300 -2874.83 -2874.83
14400 -2894.91 -2894.91
14500 -2870.05 -2870.05
14600 -2894.7 -2894.7
14700 -2872.46 -2872.46
14800 -2872.49 -2872.49
14900 -2893.75 -2893.75
15000 -2895.06 -2895.06
15100 -2893.73 -2893.73
15200 -2896.64 -2896.64
15300 -2946.36 -2946.36
15400 -2974.76 -2974.76
15500 -3007.97 -3007.97
15600 -2995.69 -2995.69
15700 -2969.82 -2969.82
15800 -2960.59 -2960.59
15900 -2969.67 -2969.67
16000 -2977 -2977
16100 -2993.6 -2993.6
16200 -2995.87 -2995.87
16300 -2986.34 -2986.34
16400 -3039.42 -3039.42
16500 -3083.66 -3083.66
16600 -3066.24 -3066.24
16700 -3078.89 -3078.89
16800 -3033.71 -3033.71
16900 -3016.08 -3016.08
17000 -3046.92 -3046.92
17100 -3041.26 -3041.26
17200 -3078.14 -3078.14
17300 -2992.88 -2992.88
17400 -3019.17 -3019.17
17500 -3054.63 -3054.63
17600 -3070.19 -3070.19
17700 -3067.58 -3067.58
17800 -3044.79 -3044.79
17900 -3127.15 -3127.15
18000 -3153.92 -3153.92
18100 -3180.98 -3180.98
18200 -3143.66 -3143.66
18300 -3101.91 -3101.91
18400 -3152.4 -3152.4
18500 -3110.25 -3110.25
18600 -3165.04 -3165.04
18700 -3114.75 -3114.75
18800 -3067.65 -3067.65
18900 -3039.11 -3039.11
19000 -3059.82 -3059.82
19100 -3110.57 -3110.57
19200 -3044.63 -3044.63
19300 -3055.4 -3055.4
19400 -3098.98 -3098.98
19500 -3136.37 -3136.37
19600 -3126.02 -3126.02
19700 -3112.97 -3112.97
19800 -3097.64 -3097.64
19900 -3096.42 -3096.42
20000 -3095.25 -3095.25
20100 -3109.62 -3109.62
20200 -3071.31 -3071.31
20300 -3124.35 -3124.35
20400 -3140.99 -3140.99
20500 -3135.22 -3135.22
20600 -3112.33 -3112.33
20700 -3152.52 -3152.52
20800 -3173.76 -3173.76
20900 -3119.13 -3119.13
21000 -3111.38 -3111.38
21100 -3107.76 -3107.76
21200 -3116.1 -3116.1
21300 -3147.11 -3147.11
21400 -3090.36 -3090.36
21500 -3052.83 -3052.83
21600 -3042.95 -3042.95
21700 -3013.53 -3013.53
21800 -3037.15 -3037.15
21900 -3063.57 -3063.57
22000 -2995.63 -2995.63
22100 -3031.81 -3031.81
22200 -3021.06 -3021.06
22300 -2986.08 -2986.08
22400 -3024.89 -3024.89
22500 -3035.71 -3035.71
22600 -3016.79 -3016.79
22700 -3037.3 -3037.3
22800 -3030.89 -3030.89
22900 -3077.36 -3077.36
23000 -3067.84 -3067.84
23100 -3107.59 -3107.59
23200 -3091.48 -3091.48
23300 -3039.12 -3039.12
23400 -3044.69 -3044.69
23500 -3036.81 -3036.81
23600 -3097.53 -3097.53
23700 -3052.68 -3052.68
23800 -3064.26 -3064.26
23900 -3081.34 -3081.34
24000 -3099.34 -3099.34
24100 -3109.59 -3109.59
24200 -3116.87 -3116.87
24300 -3062.6 -3062.6
24400 -3089.32 -3089.32
24500 -3097.65 -3097.65
24600 -3127.26 -3127.26
24700 -3122.63 -3122.63
24800 -3084.49 -3084.49
24900 -3047.82 -3047.82
25000 -2981.9 -2981.9
25100 -2978.76 -2978.76
25200 -3001.35 -3001.35
25300 -2997.87 -2997.87
25400 -3020.12 -3020.12
