#total particle-self-energy nonbondedEM
100 -135.4578832094558 0 -135.4578832094558
200 -128.2634636068251 0 -128.2634636068251
300 -137.689851174684 0 -137.689851174684
400 -136.5196637104964 0 -136.5196637104964
500 -133.0347387561706 0 -133.0347387561706
600 -122.1671955465572 0 -122.1671955465572
700 -127.3628292768844 0 -127.3628292768844
800 -130.562228351424 0 -130.562228351424
900 -131.8935923061799 0 -131.8935923061799
1000 -131.0352457330446 0 -131.0352457330446
1100 -136.4899921333417 0 -136.4899921333417
1200 -135.3558958981885 0 -135.3558958981885
1300 -131.4657318181708 0 -131.4657318181708
1400 -131.0007921940414 0 -131.0007921940414
1500 -125.8513353457674 0 -125.8513353457674
1600 -128.1530185465235 0 -128.1530185465235
1700 -129.0751512799179 0 -129.0751512799179
1800 -133.131415980024 0 -133.131415980024
1900 -133.3876572693116 0 -133.3876572693116
2000 -129.1887279507937 0 -129.1887279507937
2100 -126.9604068738408 0 -126.9604068738408
2200 -127.391838135838 0 -127.391838135838
2300 -134.4117705421522 0 -134.4117705421522
2400 -137.5413591996185 0 -137.5413591996185
2500 -144.3533954620361 0 -144.3533954620361
2600 -157.9867073710193 0 -157.9867073710193
2700 -149.881266145152 0 -149.881266145152
2800 -142.6936835521701 0 -142.6936835521701
2900 -143.9675572770066 0 -143.9675572770066
3000 -145.7442503633501 0 -145.7442503633501
3100 -144.191899175843 0 -144.191899175843
3200 -141.9183773153345 0 -141.9183773153345
3300 -137.134668957442 0 -137.134668957442
3400 -141.4231578099061 0 -141.4231578099061
3500 -132.6451670092065 0 -132.6451670092065
3600 -137.859754457043 0 -137.859754457043
3700 -141.9484452572651 0 -141.9484452572651
3800 -143.0318640854966 0 -143.0318640854966
3900 -143.0223247648682 0 -143.0223247648682
4000 -141.5325797040132 0 -141.5325797040132
4100 -146.6924320081598 0 -146.6924320081598
4200 -138.7406688033952 0 -138.7406688033952
4300 -135.9627329562791 0 -135.9627329562791
4400 -136.2740003194776 0 -136.2740003194776
4500 -122.3746074402006 0 -122.3746074402006
4600 -119.7900795241003 0 -119.7900795241003
4700 -113.0481705479324 0 -113.0481705479324
4800 -122.5832643400499 0 -122.5832643400499
4900 -124.0436235324742 0 -124.0436235324742
5000 -124.2966526431846 0 -124.2966526431846
5100 -113.8073082411429 0 -113.8073082411429
5200 -115.6655282857828 0 -115.6655282857828
5300 -113.8822595393285 0 -113.8822595393285
5400 -117.8125565689406 0 -117.8125565689406
5500 -116.6908688882249 0 -116.6908688882249
5600 -119.5058981155162 0 -119.5058981155162
5700 -114.2828184996033 0 -114.2828184996033
5800 -114.2845120050479 0 -114.2845120050479
5900 -114.3105134943617 0 -114.3105134943617
6000 -110.828204523692 0 -110.828204523692
6100 -108.9185477639548 0 -108.9185477639548
6200 -113.8103167302907 0 -113.8103167302907
6300 -113.3164503679145 0 -113.3164503679145
6400 -110.2504154192284 0 -110.2504154192284
6500 -117.48684092029 0 -117.48684092029
6600 -136.1016139800777 0 -136.1016139800777
6700 -130.3753291246248 0 -130.3753291246248
6800 -140.2087617767684 0 -140.2087617767684
6900 -121.613609981956 0 -121.613609981956
7000 -135.4094275085954 0 -135.4094275085954
7100 -123.9143391052494 0 -123.9143391052494
7200 -128.5556282504695 0 -128.5556282504695
7300 -128.2389706776012 0 -128.2389706776012
7400 -140.3205655851634 0 -140.3205655851634
7500 -143.7264805757441 0 -143.7264805757441
7600 -144.3250541714078 0 -144.3250541714078
7700 -143.3596764083486 0 -143.3596764083486
7800 -146.9797146713827 0 -146.9797146713827
7900 -159.2636849474511 0 -159.2636849474511
8000 -167.2788640494691 0 -167.2788640494691
8100 -158.0243598084198 0 -158.0243598084198
8200 -152.3147184487898 0 -152.3147184487898
8300 -153.1767942429869 0 -153.1767942429869
8400 -155.903893360286 0 -155.903893360286
8500 -151.5090046776459 0 -151.5090046776459
8600 -152.4309200694552 0 -152.4309200694552
8700 -142.8362791050458 0 -142.8362791050458
8800 -148.4530862790998 0 -148.4530862790998
8900 -157.3807555575622 0 -157.3807555575622
9000 -151.5908006203244 0 -151.5908006203244
9100 -151.9345244751312 0 -151.9345244751312
9200 -150.1085303842556 0 -150.1085303842556
9300 -154.2073055431538 0 -154.2073055431538
9400 -151.1197019525571 0 -151.1197019525571
9500 -145.9577241226216 0 -145.9577241226216
9600 -158.202215567464 0 -158.202215567464
9700 -141.6502543193783 0 -141.6502543193783
9800 -159.5894592277473 0 -159.5894592277473
9900 -191.1803190954961 0 -191.1803190954961
10000 -201.8930079424172 0 -201.8930079424172
10100 -208.3428796521621 0 -208.3428796521621
10200 -199.143247692642 0 -199.143247692642
10300 -198.2544360915199 0 -198.2544360915199
10400 -191.9784210572834 0 -191.9784210572834
10500 -190.9683827778208 0 -190.9683827778208
10600 -199.6690467506414 0 -199.6690467506414
10700 -194.4283934719861 0 -194.4283934719861
10800 -187.7257352115121 0 -187.7257352115121
10900 -181.9331683501368 0 -181.9331683501368
11000 -170.6025136642274 0 -170.6025136642274
11100 -176.1041829438182 0 -176.1041829438182
11200 -171.8010386042297 0 -171.8010386042297
11300 -172.2102490709512 0 -172.2102490709512
11400 -165.2286450437387 0 -165.2286450437387
11500 -167.7789357411675 0 -167.7789357411675
11600 -173.2713295079011 0 -173.2713295079011
11700 -171.1694175606826 0 -171.1694175606826
11800 -181.370562906086 0 -181.370562906086
11900 -165.3987426352978 0 -165.3987426352978
12000 -178.4226366973598 0 -178.4226366973598
12100 -172.5012208192493 0 -172.5012208192493
12200 -167.2368807330495 0 -167.2368807330495
12300 -172.9398282089387 0 -172.9398282089387
12400 -162.625138498639 0 -162.625138498639
12500 -168.8391352040344 0 -168.8391352040344
12600 -162.2166783176363 0 -162.2166783176363
12700 -153.2146492074244 0 -153.2146492074244
12800 -147.9268922941701 0 -147.9268922941701
12900 -148.3080530529842 0 -148.3080530529842
13000 -142.5820025507128 0 -142.5820025507128
13100 -133.9641682838555 0 -133.9641682838555
13200 -145.4773968131049 0 -145.4773968131049
13300 -155.4072431353852 0 -155.4072431353852
13400 -137.940796488896 0 -137.940796488896
13500 -133.7014333680272 0 -133.7014333680272
13600 -138.2171710339026 0 -138.2171710339026
13700 -139.904417005193 0 -139.904417005193
13800 -141.3441530361888 0 -141.3441530361888
13900 -147.1949459417374 0 -147.1949459417374
14000 -149.8207376800128 0 -149.8207376800128
14100 -157.8976696612081 0 -157.8976696612081
14200 -160.1527899509529 0 -160.1527899509529
14300 -166.949190483545 0 -166.949190483545
14400 -164.5733164474368 0 -164.5733164474368
14500 -166.840389313933 0 -166.840389313933
14600 -157.4945814918028 0 -157.4945814918028
14700 -153.1246974058449 0 -153.1246974058449
14800 -154.4339822162874 0 -154.4339822162874
14900 -157.5199651872972 0 -157.5199651872972
15000 -146.9849231410772 0 -146.9849231410772
15100 -166.0541525255539 0 -166.0541525255539
15200 -165.9685601973906 0 -165.9685601973906
15300 -157.6919127147412 0 -157.6919127147412
15400 -166.4780252451892 0 -166.4780252451892
15500 -156.4927652693586 0 -156.4927652693586
15600 -161.4311215232592 0 -161.4311215232592
15700 -151.6319865895202 0 -151.6319865895202
15800 -148.0489001784008 0 -148.0489001784008
15900 -147.3945110069471 0 -147.3945110069471
16000 -134.3046056985622 0 -134.3046056985622
16100 -141.8200175280217 0 -141.8200175280217
16200 -134.4152311743237 0 -134.4152311743237
16300 -134.5234043626115 0 -134.5234043626115
16400 -132.9218566112686 0 -132.9218566112686
16500 -139.4825421992573 0 -139.4825421992573
16600 -155.1809083940461 0 -155.1809083940461
16700 -141.6315664245631 0 -141.6315664245631
16800 -142.1346283153398 0 -142.1346283153398
16900 -148.397840986785 0 -148.397840986785
17000 -147.507397004927 0 -147.507397004927
17100 -136.0426021789899 0 -136.0426021789899
17200 -130.5677360513364 0 -130.5677360513364
17300 -145.6423765093787 0 -145.6423765093787
17400 -150.4809451361652 0 -150.4809451361652
17500 -140.5076262120274 0 -140.5076262120274
17600 -148.9359956159024 0 -148.9359956159024
17700 -152.996396495786 0 -152.996396495786
17800 -148.0500787788187 0 -148.0500787788187
17900 -167.0261507034302 0 -167.0261507034302
18000 -159.718370779301 0 -159.718370779301
18100 -157.9104047876317 0 -157.9104047876317
18200 -155.6147694091778 0 -155.6147694091778
18300 -163.3256140453741 0 -163.3256140453741
18400 -150.0119004826411 0 -150.0119004826411
18500 -142.6145743061206 0 -142.6145743061206
18600 -164.3825612948276 0 -164.3825612948276
18700 -171.9012014650507 0 -171.9012014650507
18800 -166.750513017585 0 -166.750513017585
18900 -162.8616321989102 0 -162.8616321989102
19000 -177.501638439775 0 -177.501638439775
19100 -168.2404656345025 0 -168.2404656345025
19200 -169.3490452765254 0 -169.3490452765254
19300 -169.3395877374569 0 -169.3395877374569
19400 -168.7583772084909 0 -168.7583772084909
19500 -176.6571425299044 0 -176.6571425299044
19600 -161.2222043452202 0 -161.2222043452202
19700 -156.5952909516636 0 -156.5952909516636
19800 -164.5807762703043 0 -164.5807762703043
19900 -168.718100983242 0 -168.718100983242
20000 -172.7809040223074 0 -172.7809040223074
20100 -166.2998976566014 0 -166.2998976566014
20200 -166.2355443480337 0 -166.2355443480337
20300 -164.973771636025 0 -164.973771636025
20400 -171.5765456652152 0 -171.5765456652152
20500 -181.4825823709834 0 -181.4825823709834
20600 -180.6421854827204 0 -180.6421854827204
20700 -188.0721256277175 0 -188.0721256277175
20800 -188.0426726352889 0 -188.0426726352889
20900 -182.6726551048923 0 -182.6726551048923
21000 -168.3706275187433 0 -168.3706275187433
21100 -168.7229090629262 0 -168.7229090629262
21200 -177.217466569331 0 -177.217466569331
21300 -180.5335726541816 0 -180.5335726541816
21400 -180.4132223413326 0 -180.4132223413326
21500 -184.1486297912779 0 -184.1486297912779
21600 -176.6390684898943 0 -176.6390684898943
21700 -172.9523319422733 0 -172.9523319422733
21800 -164.81626776536 0 -164.81626776536
21900 -167.4720456330106 0 -167.4720456330106
22000 -171.404282676056 0 -171.404282676056
22100 -165.2189622931764 0 -165.2189622931764
22200 -168.0866603179602 0 -168.0866603179602
22300 -162.1215847563435 0 -162.1215847563435
22400 -161.2423266860424 0 -161.2423266860424
22500 -171.9879719800665 0 -171.9879719800665
