#total nonbondedEM
100 -139.369 -139.369
200 -141.259 -141.259
300 -140.976 -140.976
400 -180.297 -180.297
500 -173.614 -173.614
600 -171.451 -171.451
700 -162.371 -162.371
800 -195.261 -195.261
900 -191.22 -191.22
1000 -157.82 -157.82
1100 -162.123 -162.123
1200 -165.233 -165.233
1300 -183.629 -183.629
1400 -176.084 -176.084
1500 -175.341 -175.341
1600 -184.587 -184.587
1700 -167.442 -167.442
1800 -212.252 -212.252
1900 -188.153 -188.153
2000 -207.581 -207.581
2100 -168.361 -168.361
2200 -193.283 -193.283
2300 -204.103 -204.103
2400 -170.503 -170.503
2500 -190.16 -190.16
2600 -167.674 -167.674
2700 -176.43 -176.43
2800 -179.372 -179.372
2900 -198.775 -198.775
3000 -222.585 -222.585
3100 -252.616 -252.616
3200 -245.528 -245.528
3300 -221.7 -221.7
3400 -213.127 -213.127
3500 -252.94 -252.94
3600 -244.172 -244.172
3700 -223.396 -223.396
3800 -197.243 -197.243
3900 -187.909 -187.909
4000 -197.086 -197.086
4100 -200.645 -200.645
4200 -211.954 -211.954
4300 -175.832 -175.832
4400 -164.709 -164.709
4500 -165.596 -165.596
4600 -171.665 -171.665
4700 -179.522 -179.522
4800 -150.038 -150.038
4900 -147.911 -147.911
5000 -166.301 -166.301
5100 -184.402 -184.402
5200 -176.622 -176.622
5300 -191.935 -191.935
5400 -221.171 -221.171
5500 -232.899 -232.899
5600 -244.633 -244.633
5700 -250.323 -250.323
5800 -238.042 -238.042
5900 -257.333 -257.333
6000 -247.533 -247.533
6100 -207.685 -207.685
6200 -190.019 -190.019
6300 -205.092 -205.092
6400 -202.099 -202.099
6500 -183.665 -183.665
6600 -163.653 -163.653
6700 -163.525 -163.525
6800 -154.608 -154.608
6900 -153.304 -153.304
7000 -157.494 -157.494
7100 -147.908 -147.908
7200 -175.389 -175.389
7300 -174.336 -174.336
7400 -153.176 -153.176
7500 -194.012 -194.012
7600 -163.317 -163.317
7700 -161.031 -161.031
7800 -171.932 -171.932
7900 -150.406 -150.406
8000 -152.19 -152.19
8100 -156.235 -156.235
8200 -146.706 -146.706
8300 -164.008 -164.008
8400 -140.848 -140.848
8500 -116.082 -116.082
8600 -120.79 -120.79
