#total particle-self-energy nonbondedEM
100 -1238.21221745573 0 -1238.21221745573
200 -1207.889276657428 0 -1207.889276657428
300 -1256.277498155367 0 -1256.277498155367
400 -1207.245403704001 0 -1207.245403704001
500 -1219.212754941167 0 -1219.212754941167
600 -1229.146570445504 0 -1229.146570445504
700 -1198.632305296836 0 -1198.632305296836
800 -1145.775831038365 0 -1145.775831038365
900 -1219.685387219768 0 -1219.685387219768
1000 -1204.258994035306 0 -1204.258994035306
1100 -1273.004071485484 0 -1273.004071485484
1200 -1226.927523403254 0 -1226.927523403254
1300 -1226.539261128753 0 -1226.539261128753
1400 -1222.235261274836 0 -1222.235261274836
1500 -1248.451715880074 0 -1248.451715880074
1600 -1264.747546798317 0 -1264.747546798317
1700 -1233.555846187985 0 -1233.555846187985
1800 -1256.600161121925 0 -1256.600161121925
1900 -1277.18719456438 0 -1277.18719456438
2000 -1322.259099159623 0 -1322.259099159623
2100 -1314.672523517162 0 -1314.672523517162
2200 -1326.895639332128 0 -1326.895639332128
2300 -1297.486380019691 0 -1297.486380019691
2400 -1297.711670435267 0 -1297.711670435267
2500 -1299.011549487244 0 -1299.011549487244
2600 -1272.451921062835 0 -1272.451921062835
2700 -1356.108889485942 0 -1356.108889485942
2800 -1332.946577335519 0 -1332.946577335519
2900 -1324.435053153778 0 -1324.435053153778
3000 -1329.223990102764 0 -1329.223990102764
3100 -1344.126911718864 0 -1344.126911718864
3200 -1332.217387762852 0 -1332.217387762852
3300 -1327.485293877544 0 -1327.485293877544
3400 -1247.462201026035 0 -1247.462201026035
3500 -1298.757287442917 0 -1298.757287442917
3600 -1311.18754592957 0 -1311.18754592957
3700 -1315.888398441835 0 -1315.888398441835
3800 -1245.325156598119 0 -1245.325156598119
3900 -1204.746847039931 0 -1204.746847039931
4000 -1226.96134886751 0 -1226.96134886751
4100 -1262.859864032216 0 -1262.859864032216
4200 -1254.81159738038 0 -1254.81159738038
4300 -1303.536930545699 0 -1303.536930545699
4400 -1337.249185686233 0 -1337.249185686233
4500 -1272.445191566832 0 -1272.445191566832
4600 -1274.667624836788 0 -1274.667624836788
4700 -1276.842820940306 0 -1276.842820940306
4800 -1254.509657375602 0 -1254.509657375602
4900 -1238.894343544496 0 -1238.894343544496
5000 -1271.408113587415 0 -1271.408113587415
5100 -1285.775168134598 0 -1285.775168134598
5200 -1281.479908146663 0 -1281.479908146663
5300 -1327.524905343307 0 -1327.524905343307
5400 -1343.534915955155 0 -1343.534915955155
5500 -1261.085447782651 0 -1261.085447782651
5600 -1255.293860968901 0 -1255.293860968901
5700 -1269.568691661116 0 -1269.568691661116
