#total ContainerOverlap particle-self-energy nonbonded
1000 131163.6291191212 0 0 131163.6291191212
2000 169390.8234715482 0 0 169390.8234715482
3000 169390.9042835733 0 0 169390.9042835733
4000 92941.15809922729 0 0 92941.15809922729
5000 92938.42091436124 0 0 92938.42091436124
6000 169389.1987362556 0 0 169389.1987362556
7000 131165.98380578 0 0 131165.98380578
8000 131160.5190184888 0 0 131160.5190184888
9000 92934.0623235582 0 0 92934.0623235582
10000 131165.9876732253 0 0 131165.9876732253
11000 131163.1739380667 0 0 131163.1739380667
12000 92941.16184574454 0 0 92941.16184574454
13000 131165.9311246247 0 0 131165.9311246247
14000 169390.8201850942 0 0 169390.8201850942
15000 92941.1591062138 0 0 92941.1591062138
16000 169386.8836555094 0 0 169386.8836555094
17000 169386.1341450062 0 0 169386.1341450062
18000 131163.8723412906 0 0 131163.8723412906
19000 131165.8247076057 0 0 131165.8247076057
20000 131153.2580626006 0 0 131153.2580626006
21000 131149.9667872005 0 0 131149.9667872005
22000 131151.8310903069 0 0 131151.8310903069
23000 131159.1125505294 0 0 131159.1125505294
24000 131156.2903002713 0 0 131156.2903002713
25000 131158.2552646711 0 0 131158.2552646711
26000 92936.00403345915 0 0 92936.00403345915
27000 131165.909893267 0 0 131165.909893267
28000 131165.6408732106 0 0 131165.6408732106
29000 131160.8540100086 0 0 131160.8540100086
30000 92931.19106758815 0 0 92931.19106758815
31000 92938.8285031344 0 0 92938.8285031344
32000 169390.8227348104 0 0 169390.8227348104
33000 131165.4704713768 0 0 131165.4704713768
34000 131165.9986717222 0 0 131165.9986717222
35000 131163.6510343768 0 0 131163.6510343768
36000 92938.01107864632 0 0 92938.01107864632
37000 131162.3968882561 0 0 131162.3968882561
38000 131165.9931110719 0 0 131165.9931110719
39000 92941.15758131136 0 0 92941.15758131136
40000 131155.2451589105 0 0 131155.2451589105
41000 131165.9902316088 0 0 131165.9902316088
42000 169390.7843815658 0 0 169390.7843815658
43000 131165.9818725073 0 0 131165.9818725073
44000 131162.5487078393 0 0 131162.5487078393
45000 131165.7943356033 0 0 131165.7943356033
46000 131165.9863534187 0 0 131165.9863534187
47000 131163.9875780206 0 0 131163.9875780206
48000 169387.6265704965 0 0 169387.6265704965
49000 92928.97076239456 0 0 92928.97076239456
50000 131163.9090253597 0 0 131163.9090253597
51000 131165.4049976129 0 0 131165.4049976129
52000 92941.0813506064 0 0 92941.0813506064
53000 131165.2345245348 0 0 131165.2345245348
54000 131165.9910740556 0 0 131165.9910740556
55000 92936.13968308049 0 0 92936.13968308049
56000 92939.90405560707 0 0 92939.90405560707
57000 131165.9915077087 0 0 131165.9915077087
58000 169387.428416475 0 0 169387.428416475
59000 131163.5782620489 0 0 131163.5782620489
