#total nonbondedEM
100 -53.5377 -53.5377
200 -38.4573 -38.4573
300 -43.5667 -43.5667
400 -45.6487 -45.6487
500 -46.6036 -46.6036
600 -36.1097 -36.1097
700 -27.4369 -27.4369
800 -30.5168 -30.5168
900 -19.9789 -19.9789
1000 -25.6267 -25.6267
1100 -39.5397 -39.5397
1200 -59.7872 -59.7872
1300 -66.5996 -66.5996
1400 -60.5573 -60.5573
1500 -57.0822 -57.0822
1600 -59.3027 -59.3027
1700 -52.5314 -52.5314
1800 -51.0538 -51.0538
1900 -48.8941 -48.8941
2000 -43.7192 -43.7192
2100 -48.8038 -48.8038
2200 -63.3806 -63.3806
2300 -50.7703 -50.7703
2400 -53.7515 -53.7515
2500 -62.3957 -62.3957
2600 -46.1301 -46.1301
2700 -40.7698 -40.7698
2800 -33.0542 -33.0542
2900 -42.7157 -42.7157
3000 -66.508 -66.508
3100 -52.063 -52.063
3200 -63.3397 -63.3397
3300 -56.6892 -56.6892
3400 -65.1814 -65.1814
3500 -63.0825 -63.0825
3600 -67.6804 -67.6804
3700 -71.444 -71.444
3800 -70.0463 -70.0463
3900 -66.736 -66.736
4000 -54.1141 -54.1141
4100 -45.4059 -45.4059
4200 -43.1648 -43.1648
4300 -43.1588 -43.1588
4400 -28.473 -28.473
4500 -21.5248 -21.5248
4600 -32.4812 -32.4812
4700 -33.1875 -33.1875
4800 -26.0396 -26.0396
4900 -30.2015 -30.2015
5000 -30.685 -30.685
5100 -46.4935 -46.4935
5200 -54.0676 -54.0676
5300 -53.2727 -53.2727
5400 -53.6819 -53.6819
5500 -58.6692 -58.6692
5600 -72.6651 -72.6651
5700 -71.6096 -71.6096
5800 -84.0958 -84.0958
5900 -81.8493 -81.8493
6000 -83.3396 -83.3396
6100 -97.1419 -97.1419
6200 -93.3769 -93.3769
6300 -78.7061 -78.7061
6400 -75.1461 -75.1461
6500 -59.6122 -59.6122
6600 -71.5858 -71.5858
6700 -79.1411 -79.1411
6800 -80.342 -80.342
6900 -99.7544 -99.7544
7000 -89.972 -89.972
7100 -81.105 -81.105
7200 -89.5283 -89.5283
7300 -80.2596 -80.2596
7400 -58.036 -58.036
7500 -73.0991 -73.0991
7600 -72.4799 -72.4799
7700 -64.4396 -64.4396
7800 -58.8109 -58.8109
7900 -67.0168 -67.0168
8000 -76.7129 -76.7129
8100 -71.0913 -71.0913
8200 -73.0381 -73.0381
8300 -71.3476 -71.3476
8400 -85.5888 -85.5888
8500 -87.4252 -87.4252
8600 -89.737 -89.737
8700 -77.333 -77.333
8800 -74.3695 -74.3695
8900 -69.5078 -69.5078
9000 -77.7657 -77.7657
9100 -66.1885 -66.1885
9200 -63.1698 -63.1698
9300 -51.303 -51.303
9400 -25.4492 -25.4492
9500 -22.7702 -22.7702
9600 -24.0566 -24.0566
9700 -30.4836 -30.4836
9800 -44.7164 -44.7164
9900 -46.83 -46.83
10000 -33.3424 -33.3424
10100 -53.6288 -53.6288
10200 -23.1618 -23.1618
10300 -32.7298 -32.7298
10400 -25.5901 -25.5901
10500 -43.7101 -43.7101
10600 -42.3756 -42.3756
10700 -42.247 -42.247
10800 -33.7488 -33.7488
10900 -47.7825 -47.7825
11000 -37.0662 -37.0662
11100 -31.8214 -31.8214
11200 -33.4264 -33.4264
11300 -32.8342 -32.8342
11400 -37.1198 -37.1198
11500 -29.3267 -29.3267
11600 -25.4523 -25.4523
11700 -12.3361 -12.3361
11800 -8.93373 -8.93373
11900 -15.0148 -15.0148
12000 -12.64 -12.64
12100 -12.5438 -12.5438
12200 -16.3735 -16.3735
12300 -26.1312 -26.1312
12400 -23.2536 -23.2536
12500 -36.7309 -36.7309
12600 -29.8618 -29.8618
12700 -38.7234 -38.7234
12800 -21.0513 -21.0513
12900 -36.4437 -36.4437
13000 -41.5857 -41.5857
13100 -49.722 -49.722
13200 -48.3265 -48.3265
13300 -60.14 -60.14
13400 -67.8027 -67.8027
13500 -59.8111 -59.8111
13600 -60.3608 -60.3608
13700 -47.3324 -47.3324
13800 -48.1643 -48.1643
13900 -67.131 -67.131
14000 -56.202 -56.202
14100 -59.5573 -59.5573
14200 -39.8721 -39.8721
14300 -50.2204 -50.2204
14400 -48.5846 -48.5846
14500 -60.7183 -60.7183
14600 -52.3435 -52.3435
14700 -65.6093 -65.6093
14800 -74.0766 -74.0766
14900 -64.1647 -64.1647
15000 -73.6979 -73.6979
15100 -74.6925 -74.6925
15200 -92.6357 -92.6357
15300 -86.985 -86.985
15400 -82.4828 -82.4828
15500 -86.2086 -86.2086
15600 -81.507 -81.507
15700 -74.302 -74.302
15800 -78.1263 -78.1263
15900 -61.2526 -61.2526
16000 -63.381 -63.381
16100 -53.7283 -53.7283
16200 -54.4131 -54.4131
16300 -53.7137 -53.7137
16400 -52.9254 -52.9254
16500 -55.2446 -55.2446
16600 -53.2382 -53.2382
16700 -40.836 -40.836
16800 -65.3167 -65.3167
16900 -65.3292 -65.3292
17000 -56.3784 -56.3784
17100 -54.0209 -54.0209
17200 -65.2755 -65.2755
17300 -64.3453 -64.3453
17400 -67.4518 -67.4518
17500 -70.4481 -70.4481
17600 -57.0861 -57.0861
17700 -58.7739 -58.7739
17800 -61.5522 -61.5522
17900 -70.6048 -70.6048
18000 -79.9219 -79.9219
18100 -87.7443 -87.7443
18200 -86.4846 -86.4846
18300 -82.7002 -82.7002
18400 -78.0165 -78.0165
18500 -79.3879 -79.3879
18600 -93.4778 -93.4778
18700 -84.51 -84.51
18800 -78.1866 -78.1866
18900 -73.9017 -73.9017
19000 -54.5412 -54.5412
19100 -53.9802 -53.9802
19200 -55.7609 -55.7609
19300 -63.1932 -63.1932
19400 -64.0907 -64.0907
19500 -47.6012 -47.6012
19600 -47.5652 -47.5652
19700 -50.457 -50.457
19800 -49.9625 -49.9625
19900 -47.6539 -47.6539
20000 -51.9189 -51.9189
20100 -74.652 -74.652
20200 -84.0293 -84.0293
20300 -59.4775 -59.4775
20400 -47.4969 -47.4969
20500 -35.7326 -35.7326
20600 -52.6614 -52.6614
20700 -53.6196 -53.6196
20800 -48.5898 -48.5898
20900 -56.8507 -56.8507
21000 -51.2923 -51.2923
21100 -47.8018 -47.8018
21200 -39.1402 -39.1402
21300 -31.6364 -31.6364
21400 -49.249 -49.249
21500 -56.5135 -56.5135
21600 -56.9699 -56.9699
21700 -43.2954 -43.2954
21800 -40.3759 -40.3759
21900 -35.5998 -35.5998
22000 -45.5969 -45.5969
22100 -59.3595 -59.3595
22200 -63.2958 -63.2958
22300 -63.4391 -63.4391
22400 -73.1835 -73.1835
22500 -81.5543 -81.5543
22600 -86.6216 -86.6216
22700 -87.1792 -87.1792
22800 -110.166 -110.166
22900 -101.597 -101.597
23000 -97.3568 -97.3568
23100 -93.3617 -93.3617
23200 -84.86 -84.86
23300 -79.4416 -79.4416
23400 -108.573 -108.573
23500 -87.0656 -87.0656
23600 -64.713 -64.713
23700 -52.0752 -52.0752
23800 -56.3298 -56.3298
23900 -56.2799 -56.2799
24000 -49.9264 -49.9264
24100 -61.4449 -61.4449
24200 -55.6681 -55.6681
24300 -49.1601 -49.1601
24400 -38.5476 -38.5476
24500 -34.1353 -34.1353
24600 -57.9416 -57.9416
24700 -47.2802 -47.2802
24800 -52.0816 -52.0816
24900 -52.4575 -52.4575
25000 -45.3133 -45.3133
25100 -47.6933 -47.6933
25200 -48.8914 -48.8914
25300 -49.8212 -49.8212
25400 -51.7536 -51.7536
25500 -46.4655 -46.4655
25600 -54.9021 -54.9021
25700 -51.6715 -51.6715
25800 -59.1066 -59.1066
25900 -47.9121 -47.9121
26000 -43.1409 -43.1409
26100 -49.3343 -49.3343
26200 -52.8076 -52.8076
26300 -59.1734 -59.1734
26400 -57.5941 -57.5941
26500 -66.1628 -66.1628
26600 -63.1204 -63.1204
26700 -64.5244 -64.5244
26800 -63.4852 -63.4852
26900 -64.4493 -64.4493
27000 -55.3489 -55.3489
27100 -54.0679 -54.0679
27200 -58.1447 -58.1447
27300 -47.4122 -47.4122
27400 -48.7564 -48.7564
27500 -40.5223 -40.5223
27600 -21.9812 -21.9812
27700 -22.4266 -22.4266
27800 -27.167 -27.167
27900 -27.8276 -27.8276
28000 -13.8423 -13.8423
28100 -21.887 -21.887
28200 -33.7814 -33.7814
28300 -30.582 -30.582
28400 -18.7167 -18.7167
28500 -17.622 -17.622
28600 -42.6351 -42.6351
28700 -32.7707 -32.7707
28800 -23.7893 -23.7893
28900 -24.3822 -24.3822
29000 -32.4638 -32.4638
29100 -31.7818 -31.7818
29200 -25.4967 -25.4967
29300 -21.9949 -21.9949
29400 -24.6502 -24.6502
29500 -23.6109 -23.6109
29600 -33.69 -33.69
29700 -47.2191 -47.2191
29800 -66.1785 -66.1785
29900 -86.4829 -86.4829
30000 -75.2502 -75.2502
30100 -85.7372 -85.7372
30200 -91.4913 -91.4913
30300 -92.957 -92.957
30400 -102.278 -102.278
30500 -94.4546 -94.4546
30600 -98.1166 -98.1166
30700 -87.1515 -87.1515
30800 -97.2047 -97.2047
30900 -97.772 -97.772
31000 -87.1193 -87.1193
31100 -76.6557 -76.6557
31200 -64.6018 -64.6018
31300 -65.328 -65.328
31400 -58.2018 -58.2018
31500 -77.1845 -77.1845
31600 -74.5201 -74.5201
31700 -71.1481 -71.1481
31800 -79.0538 -79.0538
31900 -77.4689 -77.4689
32000 -71.0534 -71.0534
32100 -64.8166 -64.8166
32200 -65.1242 -65.1242
32300 -75.0149 -75.0149
32400 -95.2519 -95.2519
32500 -104.579 -104.579
32600 -84.1867 -84.1867
32700 -64.1639 -64.1639
32800 -65.6473 -65.6473
32900 -50.5438 -50.5438
33000 -37.7276 -37.7276
33100 -40.1701 -40.1701
33200 -48.273 -48.273
33300 -54.3233 -54.3233
33400 -61.2679 -61.2679
33500 -70.4406 -70.4406
33600 -67.7827 -67.7827
33700 -52.558 -52.558
33800 -65.0506 -65.0506
33900 -70.8681 -70.8681
34000 -67.036 -67.036
34100 -47.4447 -47.4447
34200 -52.6229 -52.6229
34300 -54.6953 -54.6953
34400 -59.6076 -59.6076
34500 -66.5697 -66.5697
34600 -79.7639 -79.7639
34700 -72.5201 -72.5201
34800 -73.7933 -73.7933
34900 -74.7186 -74.7186
35000 -92.2478 -92.2478
35100 -98.7944 -98.7944
35200 -97.8673 -97.8673
35300 -77.0743 -77.0743
35400 -88.897 -88.897
35500 -95.9128 -95.9128
35600 -94.5447 -94.5447
35700 -87.2476 -87.2476
35800 -84.4262 -84.4262
35900 -93.0966 -93.0966
36000 -97.4625 -97.4625
36100 -72.0621 -72.0621
36200 -69.6857 -69.6857
36300 -85.6563 -85.6563
36400 -93.103 -93.103
36500 -91.0125 -91.0125
36600 -85.4483 -85.4483
36700 -76.6803 -76.6803
36800 -88.2295 -88.2295
36900 -84.0518 -84.0518
37000 -78.6062 -78.6062
37100 -95.4428 -95.4428
37200 -90.6541 -90.6541
37300 -94.179 -94.179
37400 -80.38 -80.38
37500 -79.0715 -79.0715
37600 -75.326 -75.326
37700 -85.6615 -85.6615
37800 -93.5051 -93.5051
37900 -111.241 -111.241
38000 -99.7859 -99.7859
38100 -104.376 -104.376
38200 -98.3031 -98.3031
38300 -111.13 -111.13
38400 -107.914 -107.914
38500 -109.338 -109.338
38600 -109.427 -109.427
38700 -115.804 -115.804
38800 -133.41 -133.41
38900 -127.287 -127.287
39000 -111.091 -111.091
39100 -97.2715 -97.2715
39200 -104.712 -104.712
39300 -108.519 -108.519
39400 -116.495 -116.495
39500 -126.289 -126.289
39600 -115.505 -115.505
39700 -112.652 -112.652
