0.00442983 1.33916
0.00626473 1.33643
0.0076727 1.33173
0.00885967 1.34302
0.0125295 1.32787
0.0132895 1.31859
0.0153454 1.32302
0.0177193 1.29874
0.0187942 1.31289
0.0221492 1.3
0.0230181 1.29892
0.0250589 1.28855
0.026579 1.28736
0.0306908 1.2687
0.0310088 1.2541
0.0313237 1.27132
0.0354387 1.24152
0.0375884 1.23843
0.0383635 1.23746
0.0398685 1.22705
0.0438531 1.20377
0.0442983 1.21371
0.0460362 1.17891
0.0487282 1.18402
0.0501179 1.17084
0.053158 1.15599
0.0537089 1.15405
0.0563826 1.14579
0.0575878 1.12592
0.0613816 1.10899
0.0620177 1.10603
0.0626473 1.10057
0.0664475 1.07408
0.0689121 1.07447
0.0690543 1.06349
0.0708774 1.0585
0.0751768 1.02962
0.0753072 1.02371
0.076727 1.02733
0.079737 1.01465
0.0814415 1.00343
0.0841669 0.991972
0.0843997 0.99856
0.0877062 0.979629
0.0885967 0.976556
0.0920724 0.959992
0.0930265 0.965117
0.093971 0.962066
0.0974564 0.953695
0.0997451 0.94797
0.100236 0.941008
0.101886 0.938703
0.106316 0.934797
0.1065 0.930387
0.107418 0.927995
0.110746 0.925167
0.112765 0.927488
0.11509 0.925921
0.115176 0.912679
0.11903 0.917205
0.119606 0.930703
0.122763 0.920763
0.124035 0.92729
0.125295 0.926572
0.128465 0.931916
0.130436 0.931471
0.131559 0.934298
0.132895 0.933224
0.137325 0.939953
0.137824 0.941821
0.138109 0.939108
0.141755 0.951437
0.144089 0.953662
0.145781 0.9615
0.146185 0.959964
0.150354 0.965931
0.150614 0.969507
0.153454 0.977214
0.155044 0.967369
0.156618 0.980584
0.159474 0.979745
0.161127 0.992143
0.162883 0.989068
0.163904 0.992371
0.168334 0.994224
0.168799 1.00043
0.169148 1.00353
0.172764 1.01212
0.175412 1.02142
0.176472 1.02454
0.177193 1.00972
0.181623 1.02112
0.181677 1.02346
0.184145 1.03269
0.186053 1.02928
0.187942 1.03951
0.190483 1.03587
0.191817 1.03679
0.194207 1.03497
0.194913 1.04334
0.199343 1.05107
0.19949 1.04702
0.200471 1.04501
0.203772 1.03536
0.206736 1.04882
0.207163 1.0438
0.208202 1.04589
0.212632 1.05278
0.213001 1.04574
0.214836 1.04006
0.217062 1.02667
0.219266 1.03352
0.221492 1.03968
0.222508 1.03499
0.22553 1.03233
0.225922 1.03728
0.230181 1.02171
0.230351 1.03311
0.231795 1.02527
0.234781 1.01715
0.237854 1.02239
0.23806 1.00832
0.239211 1.01861
0.243641 1.01819
0.244325 1.00922
0.245526 1.0121
0.248071 0.997448
0.250589 0.999122
0.252501 0.9999
0.253199 1.00136
0.256854 0.997874
0.25693 0.990197
0.260872 0.994663
0.26136 0.990595
0.263119 0.986363
0.26579 0.99291
0.268544 0.987863
0.269383 0.983808
0.27022 0.981184
0.27465 0.982584
0.275648 0.9779
0.276217 0.985342
0.27908 0.979501
0.281913 0.977149
0.283509 0.977296
0.28389 0.967221
0.287939 0.980391
0.288178 0.969206
0.291563 0.969025
0.292369 0.974961
0.294442 0.974778
0.296799 0.959413
0.299235 0.971542
0.300707 0.976325
0.301229 0.97069
0.305659 0.965965
0.306908 0.973591
0.306972 0.972893
0.310088 0.978364
0.313237 0.979881
0.314518 0.97418
0.314581 0.980957
0.318948 0.989516
0.319501 0.982135
0.322253 0.981604
0.323378 0.98413
0.325766 0.980833
0.327808 0.994061
0.329926 0.991764
0.332031 0.992671
0.332238 1.00814
0.336667 0.998915
0.337599 1.00462
0.338296 1.00464
0.341097 1.00912
0.34456 1.00678
0.345271 1.00315
0.345527 0.997613
0.349957 0.997625
0.350825 1.00865
0.352944 1.00989
0.354387 1.00947
0.35709 1.01944
0.358817 1.01612
0.360617 1.00684
0.363246 1.01068
0.363354 1.01003
0.367676 1.03068
0.36829 1.01613
0.369619 1.01041
0.372106 1.0163
0.375884 1.02889
0.375962 1.02141
0.376536 1.00926
0.380966 1.02154
0.382149 1.01988
0.383635 1.01864
0.385396 1.01893
0.388413 1.02294
0.389825 1.02271
0.391308 1.01793
0.394255 1.01619
0.394678 1.02327
0.398685 1.01488
0.39898 1.01593
0.400943 1.02291
0.403115 1.01575
0.406653 1.01183
0.407208 1.01382
0.407545 1.01759
0.411975 1.00951
0.413472 1.0106
0.414326 1.00327
0.416404 1.00784
0.419737 1.00465
0.420834 1.0015
0.421998 1.00012
0.425264 0.999871
0.426002 1.00028
0.429671 0.987796
0.429694 0.992362
0.432267 0.997201
0.434124 0.990379
0.437344 1.00142
0.438531 0.99862
0.438554 0.9956
0.442983 0.991531
0.444796 0.986228
0.445017 0.986086
0.447413 0.98259
0.451061 0.985575
0.451843 0.990997
0.452689 0.981747
0.456273 0.988677
0.457325 0.989541
0.460362 0.984028
0.460703 0.979226
0.46359 0.981143
0.465133 0.980975
0.468035 0.983529
0.469562 0.978906
0.469855 0.984791
0.473992 0.988328
0.475707 0.983514
0.47612 0.987822
0.478422 0.983607
0.482384 0.992705
0.482852 0.996845
0.48338 0.982784
0.487282 0.97345
0.488649 0.981937
0.491053 0.992232
0.491712 0.985997
0.494914 0.989674
0.496141 0.989961
0.498725 0.990363
0.500571 0.990447
0.501179 0.99012
0.505001 0.993423
0.506398 0.994977
0.507443 0.99487
0.509431 0.998985
0.513708 0.989298
0.513861 1.00175
0.514071 0.999179
0.518291 0.995852
0.519973 1.00262
0.521744 1.00315
0.52272 1.00395
0.526237 1.00828
0.52715 0.995821
0.529416 1.00843
0.53158 1.00528
0.532502 1.01475
0.53601 1.01251
0.537089 1.01468
0.538767 1.01187
0.54044 1.01235
0.544762 1.00602
0.54487 1.01038
0.545032 1.01362
0.549299 1.01044
0.551296 1.01981
0.552434 1.00619
0.553729 1.00606
0.557561 1.01403
0.558159 1.0129
0.560107 1.01769
0.562589 1.00846
0.563826 1.01118
0.567019 1.019
0.56778 1.023
0.570091 1.01456
0.571449 1.01923
0.575452 1.0022
0.575878 1.00371
0.576355 1.00945
0.580308 1.00934
0.58262 1.01642
0.583125 0.99517
0.584738 1.00557
0.588885 0.99542
0.589168 1.00852
0.590798 1.01395
0.593598 1.00728
0.59515 0.998576
0.598028 1.00824
0.59847 0.997037
0.601414 0.995819
0.602458 0.999938
0.606143 1.0039
0.606887 0.992545
0.607679 0.996588
0.611317 1.00132
0.613816 1.001
0.613944 0.990965
0.615747 0.996445
0.620177 0.995353
0.620208 0.994125
0.621489 0.994354
0.624607 0.992183
0.626473 0.987366
0.629037 0.988878
0.629161 0.995034
0.632738 0.995015
0.633466 0.984108
0.636834 0.986086
0.637896 0.986729
0.639003 0.980444
0.642326 0.994582
0.644507 0.988318
0.645267 0.984322
0.646756 0.990608
0.651186 0.998907
0.651532 0.991587
0.652179 0.996753
0.655616 0.988
0.657797 0.989924
0.659852 0.997465
0.660045 0.99061
0.664062 0.992201
0.664475 0.987832
0.667525 1.00195
0.668905 0.990913
0.670326 0.9954
0.673335 0.989794
0.675197 1.00159
0.676591 0.999407
0.677765 0.984776
0.682195 0.99946
0.682856 0.996833
0.68287 0.993656
0.686624 1.00123
0.689121 1.00188
