3.400000000000000244e-01 9.640258576676273838e-01 1.904113486185320461e-02
6.700000000000000400e-01 8.965451207113858123e-01 2.135577666978968198e-02
1.239999999999999991e+00 7.536122934365293569e-01 2.724673958649916419e-02
2.470000000000000195e+00 4.067692008930303138e-01 2.382901838436676453e-02
3.069999999999999840e+00 2.578061956187117088e-01 1.483883583454380720e-02
4.200000000000000178e+00 1.644917436350033235e-01 9.989892247296121297e-03
5.599999999999999645e+00 1.327892275360349206e-01 4.090827550865368950e-03
6.059999999999999609e+00 6.564814549864006477e-02 2.230434080348390330e-02
