### Datafile rebinned by Will It Rebin...? 
### Original datafile = S_A_02885_B1-T1_lipase_s1_000_c.dat
### Number of datapoints = 115
   2.0025431525e-01   1.8081747972e-03   9.0600773868e-05   0.0
   2.0517666075e-01   1.8269913629e-03   9.0179187286e-05   0.0
   2.1009849700e-01   1.6890713217e-03   8.8117014637e-05   0.0
   2.1563492640e-01   1.7181354288e-03   7.7603983957e-05   0.0
   2.2178573360e-01   1.7407107237e-03   7.5973227309e-05   0.0
   2.2793568140e-01   1.7214470368e-03   7.4954286592e-05   0.0
   2.3408474580e-01   1.9281738913e-03   7.4158254480e-05   0.0
   2.4023290380e-01   1.8395493637e-03   7.2676560563e-05   0.0
   2.4638013100e-01   1.7417791675e-03   7.1774084592e-05   0.0
   2.5252640460e-01   1.7197134736e-03   7.0473709246e-05   0.0
   2.5867170100e-01   1.6126845022e-03   6.9461941795e-05   0.0
   2.6481599600e-01   1.6999146804e-03   6.8552274504e-05   0.0
   2.7157351767e-01   1.4602743966e-03   6.1778475308e-05   0.0
   2.7894392900e-01   1.3593768240e-03   6.0570804599e-05   0.0
   2.8631278750e-01   1.3604019562e-03   5.9964073683e-05   0.0
   2.9368005250e-01   1.2095491835e-03   5.9516841708e-05   0.0
   3.0104568367e-01   1.0798750519e-03   6.0633611072e-05   0.0
   3.0840964017e-01   1.0354031383e-03   6.3040014705e-05   0.0
   3.1577188250e-01   9.5415696902e-04   6.3955119844e-05   0.0
   3.2313236967e-01   8.2767827956e-04   6.3975087337e-05   0.0
   3.3110417614e-01   9.8636385090e-04   5.8869263859e-05   0.0
   3.3968681300e-01   9.5180305605e-04   5.8915086692e-05   0.0
   3.4826688357e-01   9.4299110110e-04   5.9297559364e-05   0.0
   3.5684432429e-01   1.1354129901e-03   5.9611313101e-05   0.0
   3.6541907157e-01   1.1351569731e-03   6.0227609202e-05   0.0
   3.7399106300e-01   1.0935648624e-03   6.3175393634e-05   0.0
   3.8256023386e-01   1.1377235436e-03   6.5907067297e-05   0.0
   3.9173825013e-01   1.2047456709e-03   6.6706765132e-05   0.0
   4.0152443838e-01   1.2572841088e-03   7.3746795909e-05   0.0
   4.1130667925e-01   1.0873447800e-03   8.0891538599e-05   0.0
   4.2108487937e-01   1.1585699264e-03   8.9071819821e-05   0.0
   4.3085894538e-01   1.0837057596e-03   9.9145998863e-05   0.0
   4.4123920833e-01   1.0537982746e-03   1.0570840732e-04   0.0
   4.5222479922e-01   7.7540180326e-04   1.2511951772e-04   0.0
   4.6320478356e-01   1.3510576872e-03   1.6144864351e-04   0.0
   4.7417902933e-01   1.5489731433e-03   2.4709039959e-04   0.0
   4.8331989417e-01   1.4533254462e-03   4.9940306640e-04   0.0
