#total particle-self-energy nonbondedEM
100 -1116.184418911755 0 -1116.184418911755
200 -1095.082471052068 0 -1095.082471052068
300 -1066.380090616403 0 -1066.380090616403
400 -1103.361450991913 0 -1103.361450991913
500 -1051.867939296528 0 -1051.867939296528
600 -1081.560033362723 0 -1081.560033362723
700 -1104.334694466634 0 -1104.334694466634
800 -1105.780974563037 0 -1105.780974563037
900 -1122.854797608677 0 -1122.854797608677
1000 -1152.01228845989 0 -1152.01228845989
1100 -1167.35054103451 0 -1167.35054103451
1200 -1125.726074946605 0 -1125.726074946605
1300 -1158.482370970189 0 -1158.482370970189
1400 -1118.318084881263 0 -1118.318084881263
1500 -1145.701334309357 0 -1145.701334309357
1600 -1120.402281112008 0 -1120.402281112008
1700 -1106.30845196289 0 -1106.30845196289
1800 -1127.546992257034 0 -1127.546992257034
1900 -1083.891459575068 0 -1083.891459575068
2000 -1079.210842881803 0 -1079.210842881803
2100 -1088.228045681491 0 -1088.228045681491
2200 -1113.258507722181 0 -1113.258507722181
2300 -1098.483729221647 0 -1098.483729221647
2400 -1104.015404558304 0 -1104.015404558304
2500 -1140.443865868467 0 -1140.443865868467
2600 -1137.192238361225 0 -1137.192238361225
2700 -1141.994386568433 0 -1141.994386568433
2800 -1102.650904956041 0 -1102.650904956041
2900 -1144.074393166753 0 -1144.074393166753
3000 -1153.295732711202 0 -1153.295732711202
3100 -1152.699061977793 0 -1152.699061977793
3200 -1140.904187836626 0 -1140.904187836626
3300 -1091.940748603462 0 -1091.940748603462
3400 -1111.317598525056 0 -1111.317598525056
3500 -1152.945458724455 0 -1152.945458724455
3600 -1140.680264107999 0 -1140.680264107999
3700 -1168.801805943775 0 -1168.801805943775
3800 -1182.73118737519 0 -1182.73118737519
3900 -1140.877937373443 0 -1140.877937373443
4000 -1113.462888574926 0 -1113.462888574926
4100 -1099.976839109906 0 -1099.976839109906
4200 -1076.290460198928 0 -1076.290460198928
4300 -1074.361949455692 0 -1074.361949455692
4400 -1140.404950597906 0 -1140.404950597906
4500 -1108.504242573283 0 -1108.504242573283
4600 -1111.360705427163 0 -1111.360705427163
4700 -1079.585328393237 0 -1079.585328393237
4800 -1107.794907906937 0 -1107.794907906937
