#total nonbondedEM
100 -565.532 -565.532
200 -568.573 -568.573
300 -585.599 -585.599
400 -526.588 -526.588
500 -528.15 -528.15
600 -472.242 -472.242
700 -570.434 -570.434
800 -526.98 -526.98
900 -466.989 -466.989
1000 -493.256 -493.256
1100 -483.841 -483.841
1200 -470.347 -470.347
1300 -456.565 -456.565
1400 -443.015 -443.015
1500 -456.663 -456.663
1600 -512.789 -512.789
1700 -502.356 -502.356
1800 -503.248 -503.248
1900 -581.291 -581.291
2000 -562.169 -562.169
2100 -537.017 -537.017
2200 -526.104 -526.104
2300 -495.76 -495.76
2400 -529.008 -529.008
2500 -528.999 -528.999
2600 -548.977 -548.977
2700 -521.184 -521.184
2800 -548.627 -548.627
2900 -591.25 -591.25
3000 -569.835 -569.835
3100 -567.593 -567.593
3200 -528.519 -528.519
3300 -516.455 -516.455
3400 -514.557 -514.557
3500 -482.815 -482.815
3600 -517.173 -517.173
3700 -562.377 -562.377
3800 -516.732 -516.732
3900 -482.121 -482.121
4000 -492.618 -492.618
4100 -451.87 -451.87
4200 -498.627 -498.627
4300 -495.66 -495.66
4400 -493.755 -493.755
4500 -475.452 -475.452
4600 -438.425 -438.425
4700 -450.236 -450.236
4800 -504.224 -504.224
4900 -471.25 -471.25
5000 -466.971 -466.971
5100 -513.588 -513.588
5200 -527.669 -527.669
5300 -594.503 -594.503
5400 -545.299 -545.299
5500 -544.08 -544.08
5600 -564.01 -564.01
5700 -547.117 -547.117
5800 -522.032 -522.032
5900 -530.534 -530.534
6000 -533.492 -533.492
6100 -524.579 -524.579
6200 -523.369 -523.369
6300 -556.254 -556.254
6400 -561.581 -561.581
6500 -573.977 -573.977
6600 -565.697 -565.697
6700 -586.65 -586.65
6800 -633.732 -633.732
6900 -631.415 -631.415
7000 -623.491 -623.491
7100 -611.447 -611.447
7200 -622.132 -622.132
7300 -589.999 -589.999
7400 -585.831 -585.831
7500 -592.03 -592.03
7600 -617.912 -617.912
7700 -625.625 -625.625
7800 -656.724 -656.724
7900 -578.758 -578.758
8000 -548.933 -548.933
8100 -539.643 -539.643
8200 -534.37 -534.37
8300 -533.123 -533.123
8400 -508.478 -508.478
8500 -533.316 -533.316
8600 -555.542 -555.542
8700 -500.712 -500.712
8800 -504.602 -504.602
8900 -492.1 -492.1
9000 -488.753 -488.753
9100 -478.943 -478.943
9200 -535.887 -535.887
9300 -518.962 -518.962
9400 -532.253 -532.253
9500 -542.036 -542.036
9600 -540.011 -540.011
9700 -526.123 -526.123
9800 -574.304 -574.304
9900 -586.24 -586.24
10000 -581.942 -581.942
10100 -583.311 -583.311
10200 -630.498 -630.498
10300 -590.309 -590.309
10400 -592.788 -592.788
10500 -602.85 -602.85
10600 -564.825 -564.825
10700 -624.158 -624.158
10800 -613.988 -613.988
10900 -608.216 -608.216
11000 -609.873 -609.873
11100 -596.221 -596.221
11200 -623.432 -623.432
11300 -644.774 -644.774
11400 -630.748 -630.748
11500 -653.8 -653.8
11600 -600.419 -600.419
11700 -571.199 -571.199
11800 -565.445 -565.445
11900 -564.888 -564.888
12000 -549.065 -549.065
12100 -510.665 -510.665
12200 -582.719 -582.719
12300 -530.502 -530.502
12400 -562.391 -562.391
12500 -586.653 -586.653
12600 -608.724 -608.724
12700 -603.896 -603.896
12800 -557.589 -557.589
12900 -598.003 -598.003
13000 -573.38 -573.38
13100 -593.333 -593.333
13200 -604.259 -604.259
13300 -586.956 -586.956
13400 -579.687 -579.687
13500 -572.792 -572.792
13600 -579.312 -579.312
13700 -548.884 -548.884
13800 -557.011 -557.011
13900 -531.117 -531.117
14000 -502.866 -502.866
14100 -455.007 -455.007
14200 -476.448 -476.448
14300 -501.463 -501.463
14400 -484.722 -484.722
14500 -474.009 -474.009
14600 -507.004 -507.004
14700 -552.837 -552.837
14800 -538.196 -538.196
14900 -536.971 -536.971
15000 -527.385 -527.385
15100 -540.733 -540.733
15200 -499.654 -499.654
15300 -504.1 -504.1
15400 -489.661 -489.661
15500 -505.565 -505.565
15600 -564.024 -564.024
15700 -583.99 -583.99
15800 -549.446 -549.446
15900 -548.535 -548.535
16000 -572.861 -572.861
16100 -578.073 -578.073
16200 -559.358 -559.358
16300 -625.444 -625.444
16400 -576.314 -576.314
16500 -594.878 -594.878
16600 -541.816 -541.816
16700 -556.123 -556.123
16800 -510.73 -510.73
16900 -516.637 -516.637
17000 -548.139 -548.139
17100 -543.757 -543.757
17200 -568.874 -568.874
17300 -595.168 -595.168
17400 -575.016 -575.016
17500 -593.152 -593.152
17600 -583.703 -583.703
17700 -520.393 -520.393
17800 -550.128 -550.128
17900 -499.839 -499.839
18000 -519.797 -519.797
18100 -537.118 -537.118
18200 -522.81 -522.81
18300 -544.552 -544.552
18400 -578.951 -578.951
18500 -558.812 -558.812
18600 -576.972 -576.972
18700 -600.652 -600.652
18800 -592.49 -592.49
18900 -672.5 -672.5
19000 -679.694 -679.694
19100 -696.063 -696.063
19200 -724.902 -724.902
19300 -683.003 -683.003
19400 -669.239 -669.239
19500 -710.659 -710.659
19600 -654.68 -654.68
19700 -639.247 -639.247
19800 -608.702 -608.702
19900 -658.134 -658.134
20000 -656.283 -656.283
20100 -625.36 -625.36
20200 -617.383 -617.383
20300 -629.583 -629.583
20400 -620.764 -620.764
20500 -636.623 -636.623
20600 -629.401 -629.401
20700 -614.433 -614.433
20800 -619.903 -619.903
20900 -677.379 -677.379
21000 -704.226 -704.226
21100 -678.653 -678.653
21200 -696.283 -696.283
21300 -661.281 -661.281
21400 -692.497 -692.497
21500 -713.973 -713.973
21600 -704.612 -704.612
21700 -699.68 -699.68
21800 -710.178 -710.178
21900 -667.593 -667.593
22000 -710.902 -710.902
22100 -693.005 -693.005
22200 -703.188 -703.188
22300 -751.043 -751.043
22400 -728.075 -728.075
22500 -740.739 -740.739
22600 -749.91 -749.91
22700 -758.658 -758.658
22800 -730.659 -730.659
22900 -750.792 -750.792
23000 -713.148 -713.148
23100 -727.902 -727.902
23200 -648.719 -648.719
23300 -652.299 -652.299
23400 -632.553 -632.553
23500 -630.892 -630.892
23600 -684.987 -684.987
23700 -656.047 -656.047
23800 -621.862 -621.862
23900 -599.084 -599.084
24000 -609.883 -609.883
24100 -635.318 -635.318
24200 -679.602 -679.602
24300 -669.701 -669.701
24400 -676.621 -676.621
24500 -666.823 -666.823
24600 -673.107 -673.107
24700 -666.26 -666.26
24800 -680.238 -680.238
24900 -648.318 -648.318
25000 -703.585 -703.585
25100 -673.097 -673.097
25200 -671.266 -671.266
25300 -675.645 -675.645
25400 -668.665 -668.665
25500 -606.69 -606.69
25600 -588.503 -588.503
25700 -574.953 -574.953
25800 -579.344 -579.344
25900 -536.43 -536.43
26000 -577.879 -577.879
26100 -552.687 -552.687
26200 -594.392 -594.392
26300 -575.286 -575.286
26400 -558.479 -558.479
26500 -568.683 -568.683
26600 -542.33 -542.33
26700 -600.929 -600.929
26800 -606.708 -606.708
26900 -622.472 -622.472
27000 -645.725 -645.725
27100 -661.557 -661.557
27200 -640.833 -640.833
27300 -639.461 -639.461
27400 -613.144 -613.144
27500 -647.576 -647.576
27600 -604.23 -604.23
27700 -584.234 -584.234
27800 -579.133 -579.133
27900 -611.637 -611.637
28000 -606.378 -606.378
28100 -648.525 -648.525
28200 -609.613 -609.613
28300 -605.275 -605.275
28400 -582.855 -582.855
28500 -582.076 -582.076
28600 -578.968 -578.968
28700 -567.897 -567.897
28800 -604.562 -604.562
28900 -594.937 -594.937
29000 -593.956 -593.956
29100 -605.134 -605.134
29200 -584.841 -584.841
29300 -636.103 -636.103
29400 -611.136 -611.136
29500 -628.462 -628.462
29600 -579.831 -579.831
29700 -592.147 -592.147
29800 -578.236 -578.236
29900 -585.681 -585.681
30000 -536.043 -536.043
30100 -566.926 -566.926
30200 -576.225 -576.225
30300 -538.362 -538.362
30400 -526.75 -526.75
30500 -547.794 -547.794
30600 -569.842 -569.842
30700 -566.464 -566.464
30800 -536.794 -536.794
30900 -526.478 -526.478
31000 -532.666 -532.666
31100 -512.651 -512.651
31200 -469.453 -469.453
31300 -475.566 -475.566
31400 -482.759 -482.759
31500 -482.103 -482.103
31600 -537.401 -537.401
31700 -535.872 -535.872
31800 -475.152 -475.152
31900 -499.77 -499.77
32000 -536.686 -536.686
32100 -501.174 -501.174
32200 -512.606 -512.606
32300 -452.655 -452.655
32400 -453.332 -453.332
32500 -407.421 -407.421
32600 -437.787 -437.787
32700 -405.743 -405.743
32800 -416.11 -416.11
32900 -440.851 -440.851
33000 -486.528 -486.528
33100 -444.26 -444.26
33200 -409.085 -409.085
33300 -388.647 -388.647
