#total particle-self-energy nonbondedEM
100 -1106.224595410982 0 -1106.224595410982
200 -1135.549775589257 0 -1135.549775589257
300 -1079.327195070451 0 -1079.327195070451
400 -1097.072902553715 0 -1097.072902553715
500 -1119.864695016295 0 -1119.864695016295
600 -1137.527887098258 0 -1137.527887098258
700 -1152.985337919323 0 -1152.985337919323
800 -1165.086869681894 0 -1165.086869681894
900 -1170.095016226871 0 -1170.095016226871
1000 -1142.637067081814 0 -1142.637067081814
1100 -1090.335581587395 0 -1090.335581587395
1200 -1170.967927566031 0 -1170.967927566031
1300 -1131.332632561447 0 -1131.332632561447
1400 -1088.625092737726 0 -1088.625092737726
1500 -1059.089923318708 0 -1059.089923318708
1600 -1078.685897650896 0 -1078.685897650896
1700 -1080.645984204253 0 -1080.645984204253
1800 -1076.094998695422 0 -1076.094998695422
1900 -1127.022498065606 0 -1127.022498065606
2000 -1103.007895502495 0 -1103.007895502495
2100 -1110.251057382149 0 -1110.251057382149
2200 -1226.84306345135 0 -1226.84306345135
2300 -1199.986772680189 0 -1199.986772680189
2400 -1167.341336605838 0 -1167.341336605838
2500 -1178.047644115519 0 -1178.047644115519
2600 -1137.164833633695 0 -1137.164833633695
2700 -1179.822683218226 0 -1179.822683218226
2800 -1152.066927594133 0 -1152.066927594133
2900 -1135.116667660885 0 -1135.116667660885
3000 -1206.505618752853 0 -1206.505618752853
3100 -1170.024018453201 0 -1170.024018453201
3200 -1138.057396637509 0 -1138.057396637509
3300 -1154.915207821934 0 -1154.915207821934
3400 -1089.445153519744 0 -1089.445153519744
3500 -1088.069117243635 0 -1088.069117243635
3600 -1044.869374020491 0 -1044.869374020491
3700 -1060.774926824961 0 -1060.774926824961
3800 -1044.789237349294 0 -1044.789237349294
3900 -1054.040370832663 0 -1054.040370832663
4000 -1072.896151004825 0 -1072.896151004825
4100 -1027.351651441073 0 -1027.351651441073
4200 -1037.64944619243 0 -1037.64944619243
4300 -1020.267325755325 0 -1020.267325755325
4400 -1010.771092890296 0 -1010.771092890296
4500 -1009.360661747167 0 -1009.360661747167
4600 -979.2049349991139 0 -979.2049349991139
4700 -992.0759598528966 0 -992.0759598528966
4800 -985.5443959690165 0 -985.5443959690165
4900 -901.8411273683887 0 -901.8411273683887
5000 -947.341605505535 0 -947.341605505535
5100 -912.4039493727032 0 -912.4039493727032
5200 -880.5409802706808 0 -880.5409802706808
5300 -872.6772503342945 0 -872.6772503342945
5400 -894.2182315313839 0 -894.2182315313839
5500 -876.2776128314435 0 -876.2776128314435
5600 -883.9728712644428 0 -883.9728712644428
5700 -873.9495701505803 0 -873.9495701505803
5800 -997.2930984273553 0 -997.2930984273553
5900 -986.5204123777803 0 -986.5204123777803
6000 -1039.783599359449 0 -1039.783599359449
6100 -1022.521524598356 0 -1022.521524598356
6200 -1084.05148625595 0 -1084.05148625595
6300 -1023.896935787285 0 -1023.896935787285
6400 -1016.895234351046 0 -1016.895234351046
6500 -1038.201896602288 0 -1038.201896602288
6600 -1033.416372291744 0 -1033.416372291744
6700 -998.7757310387678 0 -998.7757310387678
6800 -1009.329258823069 0 -1009.329258823069
6900 -1010.590221655086 0 -1010.590221655086
7000 -1033.898216235219 0 -1033.898216235219
7100 -1008.794740806799 0 -1008.794740806799
7200 -986.9830714499112 0 -986.9830714499112
7300 -929.4598054012167 0 -929.4598054012167
7400 -970.6530013496522 0 -970.6530013496522
7500 -1019.461329390761 0 -1019.461329390761
7600 -961.9819577119779 0 -961.9819577119779
7700 -977.9357079702895 0 -977.9357079702895
7800 -961.6377982015256 0 -961.6377982015256
7900 -942.3811813096981 0 -942.3811813096981
8000 -1013.815068159252 0 -1013.815068159252
8100 -1058.709024259588 0 -1058.709024259588
8200 -986.9858182693133 0 -986.9858182693133
8300 -999.0926219625399 0 -999.0926219625399
8400 -1077.078592516715 0 -1077.078592516715
8500 -1028.041995437117 0 -1028.041995437117
8600 -1064.66600410291 0 -1064.66600410291
8700 -1048.886321349652 0 -1048.886321349652
8800 -1047.849076430139 0 -1047.849076430139
