#total nonbondedEM
100 -1159.19 -1159.19
200 -1109.42 -1109.42
300 -1155.62 -1155.62
400 -1134.84 -1134.84
500 -1160.38 -1160.38
600 -1183.75 -1183.75
700 -1183.9 -1183.9
800 -1207.5 -1207.5
900 -1165.89 -1165.89
1000 -1160.13 -1160.13
1100 -1152.35 -1152.35
1200 -1120.83 -1120.83
1300 -1122.37 -1122.37
1400 -1139.97 -1139.97
1500 -1102.69 -1102.69
1600 -1103.02 -1103.02
1700 -1142.1 -1142.1
1800 -1150.52 -1150.52
1900 -1145.97 -1145.97
2000 -1160.58 -1160.58
2100 -1169.82 -1169.82
2200 -1164.98 -1164.98
2300 -1171.54 -1171.54
2400 -1189.69 -1189.69
2500 -1209.4 -1209.4
2600 -1174.05 -1174.05
2700 -1187.18 -1187.18
2800 -1129.63 -1129.63
2900 -1158.14 -1158.14
3000 -1141.21 -1141.21
3100 -1158.28 -1158.28
3200 -1148.78 -1148.78
3300 -1148.51 -1148.51
3400 -1139.59 -1139.59
3500 -1134.24 -1134.24
3600 -1182.53 -1182.53
3700 -1169.62 -1169.62
3800 -1149.39 -1149.39
3900 -1135.15 -1135.15
4000 -1148.31 -1148.31
4100 -1143.24 -1143.24
4200 -1147.31 -1147.31
4300 -1150.44 -1150.44
4400 -1096.62 -1096.62
4500 -1132.55 -1132.55
4600 -1099.2 -1099.2
4700 -1111.3 -1111.3
4800 -1066.59 -1066.59
4900 -1112.5 -1112.5
5000 -1139.31 -1139.31
5100 -1142.67 -1142.67
5200 -1154.77 -1154.77
5300 -1132.75 -1132.75
5400 -1120.77 -1120.77
5500 -1127.2 -1127.2
5600 -1140.89 -1140.89
5700 -1133.41 -1133.41
5800 -1156.37 -1156.37
5900 -1159.31 -1159.31
6000 -1147.75 -1147.75
6100 -1137.43 -1137.43
6200 -1174.17 -1174.17
6300 -1158.14 -1158.14
6400 -1193.5 -1193.5
6500 -1204.13 -1204.13
6600 -1201.09 -1201.09
6700 -1246.43 -1246.43
6800 -1210.09 -1210.09
6900 -1198.51 -1198.51
7000 -1203.57 -1203.57
7100 -1234.19 -1234.19
7200 -1214.75 -1214.75
7300 -1240.07 -1240.07
7400 -1238.42 -1238.42
7500 -1220.25 -1220.25
7600 -1213.57 -1213.57
7700 -1204.7 -1204.7
7800 -1194.54 -1194.54
7900 -1191 -1191
8000 -1163.33 -1163.33
8100 -1241.45 -1241.45
8200 -1209.68 -1209.68
8300 -1176.2 -1176.2
8400 -1184.79 -1184.79
8500 -1155.89 -1155.89
8600 -1133.69 -1133.69
8700 -1144.76 -1144.76
8800 -1105.88 -1105.88
8900 -1145.27 -1145.27
9000 -1150.09 -1150.09
9100 -1143.18 -1143.18
9200 -1137.95 -1137.95
9300 -1145.32 -1145.32
9400 -1162.71 -1162.71
