#total particle-self-energy nonbondedEM
100 -769.7137187854387 0 -769.7137187854387
200 -736.470654344419 0 -736.470654344419
300 -682.6588589132298 0 -682.6588589132298
400 -693.4833425835241 0 -693.4833425835241
500 -721.9762992053293 0 -721.9762992053293
600 -702.9213830737863 0 -702.9213830737863
700 -750.9492898509779 0 -750.9492898509779
800 -755.5094999999274 0 -755.5094999999274
900 -752.8696074469481 0 -752.8696074469481
1000 -799.7813781858422 0 -799.7813781858422
1100 -745.8282774451654 0 -745.8282774451654
1200 -748.095764963422 0 -748.095764963422
1300 -773.393174888799 0 -773.393174888799
1400 -819.8866600831971 0 -819.8866600831971
1500 -859.9269075132324 0 -859.9269075132324
1600 -890.3917820316274 0 -890.3917820316274
1700 -847.8544613765553 0 -847.8544613765553
1800 -839.4221160761081 0 -839.4221160761081
1900 -802.9643955654465 0 -802.9643955654465
2000 -841.1916338911979 0 -841.1916338911979
2100 -794.0322975912131 0 -794.0322975912131
2200 -785.853390938355 0 -785.853390938355
2300 -805.8919574057218 0 -805.8919574057218
2400 -745.9975562507752 0 -745.9975562507752
2500 -763.989841945935 0 -763.989841945935
2600 -773.4645398822613 0 -773.4645398822613
2700 -798.5677655688487 0 -798.5677655688487
2800 -729.2329077192117 0 -729.2329077192117
2900 -757.8620638686698 0 -757.8620638686698
3000 -769.8939179950394 0 -769.8939179950394
3100 -823.7088585696183 0 -823.7088585696183
3200 -814.7103948197328 0 -814.7103948197328
3300 -755.0232307761908 0 -755.0232307761908
3400 -796.8376199826598 0 -796.8376199826598
3500 -773.562720840564 0 -773.562720840564
3600 -782.8901814748533 0 -782.8901814748533
3700 -777.1856025052257 0 -777.1856025052257
3800 -820.1764600635506 0 -820.1764600635506
3900 -813.981249241624 0 -813.981249241624
4000 -802.6016768681584 0 -802.6016768681584
4100 -756.7164195467485 0 -756.7164195467485
4200 -774.685464360984 0 -774.685464360984
4300 -784.5813303216091 0 -784.5813303216091
4400 -791.9189405111829 0 -791.9189405111829
4500 -808.136647225765 0 -808.136647225765
4600 -798.1793194438796 0 -798.1793194438796
4700 -777.1533306343481 0 -777.1533306343481
4800 -779.242627924541 0 -779.242627924541
4900 -791.3537158772815 0 -791.3537158772815
5000 -782.2202504505403 0 -782.2202504505403
5100 -779.8288891277334 0 -779.8288891277334
5200 -834.9006836137269 0 -834.9006836137269
5300 -710.8039051649394 0 -710.8039051649394
5400 -748.626101660484 0 -748.626101660484
5500 -766.5547757432796 0 -766.5547757432796
5600 -761.7278527584858 0 -761.7278527584858
5700 -718.8795180981979 0 -718.8795180981979
5800 -732.0440131360665 0 -732.0440131360665
5900 -774.2540756659582 0 -774.2540756659582
6000 -784.5084899824578 0 -784.5084899824578
6100 -793.1083962181583 0 -793.1083962181583
6200 -818.367697365582 0 -818.367697365582
6300 -815.9215553125832 0 -815.9215553125832
6400 -820.1516382116824 0 -820.1516382116824
6500 -818.8021771972999 0 -818.8021771972999
6600 -813.7334772124887 0 -813.7334772124887
