#total nonbondedEM
100 -291.315 -291.315
200 -312.595 -312.595
300 -300.554 -300.554
400 -307.425 -307.425
500 -310.21 -310.21
600 -259.993 -259.993
700 -218.73 -218.73
800 -221.675 -221.675
900 -245.161 -245.161
1000 -247.187 -247.187
1100 -294.481 -294.481
1200 -246.674 -246.674
1300 -262.435 -262.435
1400 -276.911 -276.911
1500 -290.998 -290.998
1600 -305.298 -305.298
1700 -297.989 -297.989
1800 -319.453 -319.453
1900 -320.351 -320.351
2000 -319.896 -319.896
2100 -301.592 -301.592
2200 -290.14 -290.14
2300 -284.786 -284.786
2400 -271.402 -271.402
2500 -282.541 -282.541
2600 -311.336 -311.336
2700 -337.172 -337.172
2800 -357.426 -357.426
2900 -363.958 -363.958
3000 -383.843 -383.843
3100 -330.017 -330.017
3200 -326.754 -326.754
3300 -323.792 -323.792
3400 -294.433 -294.433
3500 -277.054 -277.054
3600 -252.237 -252.237
3700 -230.323 -230.323
3800 -209.85 -209.85
3900 -211.252 -211.252
4000 -203.105 -203.105
4100 -212.219 -212.219
4200 -206.904 -206.904
4300 -181.025 -181.025
4400 -197.355 -197.355
4500 -184.349 -184.349
4600 -169.334 -169.334
4700 -186.722 -186.722
4800 -181.582 -181.582
4900 -171.408 -171.408
5000 -160.274 -160.274
5100 -153.054 -153.054
5200 -141.535 -141.535
5300 -135.34 -135.34
5400 -118.2 -118.2
5500 -109.115 -109.115
5600 -139.321 -139.321
5700 -119.421 -119.421
5800 -101.534 -101.534
5900 -134.638 -134.638
6000 -145.182 -145.182
6100 -152.137 -152.137
6200 -151.479 -151.479
6300 -147.21 -147.21
6400 -188.504 -188.504
6500 -196.199 -196.199
6600 -184.475 -184.475
6700 -221.804 -221.804
6800 -218.308 -218.308
6900 -214.338 -214.338
7000 -211.29 -211.29
7100 -239.72 -239.72
7200 -239.127 -239.127
7300 -223.985 -223.985
7400 -225.155 -225.155
7500 -204.239 -204.239
7600 -200.131 -200.131
7700 -212.643 -212.643
7800 -202.62 -202.62
7900 -213.187 -213.187
8000 -200.349 -200.349
8100 -188.588 -188.588
8200 -188.227 -188.227
8300 -152.803 -152.803
8400 -178.646 -178.646
8500 -174.111 -174.111
8600 -182.782 -182.782
8700 -201.448 -201.448
8800 -176.119 -176.119
8900 -198.505 -198.505
9000 -202.003 -202.003
9100 -182.836 -182.836
9200 -218.146 -218.146
9300 -190.768 -190.768
9400 -236.264 -236.264
9500 -241.163 -241.163
9600 -230.756 -230.756
9700 -242.159 -242.159
9800 -242.138 -242.138
9900 -245.024 -245.024
10000 -211.933 -211.933
10100 -193.882 -193.882
10200 -199.984 -199.984
10300 -204.564 -204.564
10400 -211.442 -211.442
10500 -198.726 -198.726
10600 -201.159 -201.159
10700 -200.134 -200.134
10800 -200.129 -200.129
10900 -212.141 -212.141
11000 -215.269 -215.269
11100 -199.552 -199.552
11200 -175.194 -175.194
11300 -160.341 -160.341
11400 -165.669 -165.669
11500 -161.294 -161.294
11600 -164.294 -164.294
11700 -191.018 -191.018
11800 -191.308 -191.308
11900 -193.144 -193.144
12000 -222.179 -222.179
12100 -205.674 -205.674
12200 -191.07 -191.07
12300 -206.34 -206.34
12400 -226.216 -226.216
12500 -233.944 -233.944
12600 -256.525 -256.525
12700 -281.671 -281.671
12800 -245.182 -245.182
12900 -246.541 -246.541
13000 -234.527 -234.527
13100 -245.087 -245.087
13200 -263.939 -263.939
13300 -255.779 -255.779
