#total particle-self-energy nonbondedEM
100 -750.2098739638459 0 -750.2098739638459
200 -834.0098787734751 0 -834.0098787734751
300 -799.1071256282739 0 -799.1071256282739
400 -844.3271656553261 0 -844.3271656553261
500 -838.9147328389809 0 -838.9147328389809
600 -829.1711257700808 0 -829.1711257700808
700 -864.416303825099 0 -864.416303825099
800 -883.5405218545347 0 -883.5405218545347
900 -891.1922174417414 0 -891.1922174417414
1000 -894.6769322606269 0 -894.6769322606269
1100 -920.6547276966739 0 -920.6547276966739
1200 -901.955859809852 0 -901.955859809852
1300 -913.8170882917475 0 -913.8170882917475
1400 -856.3310221454594 0 -856.3310221454594
1500 -883.8997135655954 0 -883.8997135655954
1600 -823.508280652808 0 -823.508280652808
1700 -852.6233205101453 0 -852.6233205101453
1800 -852.7631393976044 0 -852.7631393976044
1900 -891.5193982277997 0 -891.5193982277997
2000 -900.4070814102888 0 -900.4070814102888
2100 -893.5823331698775 0 -893.5823331698775
2200 -922.6461011809297 0 -922.6461011809297
2300 -931.9287968103308 0 -931.9287968103308
2400 -966.4043275448494 0 -966.4043275448494
2500 -937.4371267028619 0 -937.4371267028619
2600 -916.7103920569643 0 -916.7103920569643
2700 -950.0160860316828 0 -950.0160860316828
2800 -939.5055444301106 0 -939.5055444301106
2900 -898.5819747589994 0 -898.5819747589994
3000 -837.8088292712346 0 -837.8088292712346
3100 -788.1130583880004 0 -788.1130583880004
3200 -817.4431505957618 0 -817.4431505957618
3300 -752.2322285829578 0 -752.2322285829578
3400 -799.3391686520772 0 -799.3391686520772
3500 -805.9443082173821 0 -805.9443082173821
3600 -836.7087471439154 0 -836.7087471439154
3700 -786.3589611067437 0 -786.3589611067437
3800 -756.2751344619319 0 -756.2751344619319
3900 -750.2238901760429 0 -750.2238901760429
4000 -769.6162161397515 0 -769.6162161397515
4100 -819.486528662499 0 -819.486528662499
4200 -821.0871048935223 0 -821.0871048935223
4300 -807.1017591458512 0 -807.1017591458512
4400 -822.2772572955582 0 -822.2772572955582
4500 -841.3987555063795 0 -841.3987555063795
4600 -839.3962028282695 0 -839.3962028282695
4700 -832.5235933819786 0 -832.5235933819786
4800 -795.3197753194254 0 -795.3197753194254
4900 -821.4636585775297 0 -821.4636585775297
5000 -810.6348472221289 0 -810.6348472221289
5100 -814.8588615125045 0 -814.8588615125045
5200 -806.8963115587248 0 -806.8963115587248
5300 -826.6877367270645 0 -826.6877367270645
5400 -801.7534939462785 0 -801.7534939462785
5500 -821.0726326699369 0 -821.0726326699369
5600 -865.7452053755987 0 -865.7452053755987
5700 -835.8970509103965 0 -835.8970509103965
5800 -805.1298952153884 0 -805.1298952153884
5900 -754.6081563499756 0 -754.6081563499756
6000 -755.2051246631891 0 -755.2051246631891
6100 -748.1683136317879 0 -748.1683136317879
6200 -766.4673153073527 0 -766.4673153073527
6300 -744.4326050586533 0 -744.4326050586533
6400 -796.4086799419019 0 -796.4086799419019
6500 -820.6364390838426 0 -820.6364390838426
6600 -828.8845638554776 0 -828.8845638554776
6700 -840.3590642640702 0 -840.3590642640702
6800 -777.6182425047737 0 -777.6182425047737
6900 -833.311072813347 0 -833.311072813347
7000 -856.8625267164316 0 -856.8625267164316
7100 -858.0970694294665 0 -858.0970694294665
7200 -839.967667437857 0 -839.967667437857
7300 -854.7861263665836 0 -854.7861263665836
7400 -849.3459736371151 0 -849.3459736371151
7500 -820.6499739086721 0 -820.6499739086721
7600 -844.1979156776797 0 -844.1979156776797
7700 -852.3136361683719 0 -852.3136361683719
7800 -782.9218085638713 0 -782.9218085638713
7900 -807.6417906559072 0 -807.6417906559072
8000 -822.5106156778056 0 -822.5106156778056
8100 -819.8731100554578 0 -819.8731100554578
8200 -853.6765958329197 0 -853.6765958329197
8300 -790.0772835311946 0 -790.0772835311946
8400 -757.0779759730212 0 -757.0779759730212
8500 -801.5971786212176 0 -801.5971786212176
8600 -781.1763468673453 0 -781.1763468673453
8700 -800.0767001493368 0 -800.0767001493368
8800 -810.5001186192967 0 -810.5001186192967
8900 -773.6944383431692 0 -773.6944383431692
9000 -781.4480319023132 0 -781.4480319023132
9100 -804.5430198009126 0 -804.5430198009126
9200 -784.0135085757356 0 -784.0135085757356
9300 -711.141498107696 0 -711.141498107696
9400 -720.9248677671421 0 -720.9248677671421
9500 -712.4092057601083 0 -712.4092057601083
9600 -701.5897693398874 0 -701.5897693398874
9700 -704.539369518403 0 -704.539369518403
9800 -721.1066469633952 0 -721.1066469633952
9900 -737.2632742719725 0 -737.2632742719725
10000 -747.7318444889388 0 -747.7318444889388
10100 -748.8109224881046 0 -748.8109224881046
10200 -772.3065166434972 0 -772.3065166434972
10300 -761.31833125907 0 -761.31833125907
10400 -727.8395456743892 0 -727.8395456743892
10500 -700.6500391534064 0 -700.6500391534064
10600 -682.7786517050336 0 -682.7786517050336
10700 -731.2728488973808 0 -731.2728488973808
10800 -731.1713929267135 0 -731.1713929267135
10900 -772.790736429859 0 -772.790736429859
11000 -791.1419498620089 0 -791.1419498620089
11100 -860.684098550817 0 -860.684098550817
11200 -814.1093056735117 0 -814.1093056735117
11300 -905.0246007363312 0 -905.0246007363312
11400 -876.2413011332974 0 -876.2413011332974
11500 -900.1222220072523 0 -900.1222220072523
11600 -823.6508820031304 0 -823.6508820031304
11700 -804.4160880460404 0 -804.4160880460404
11800 -838.2608762425371 0 -838.2608762425371
11900 -856.9986090878956 0 -856.9986090878956
12000 -839.0939057227224 0 -839.0939057227224
12100 -765.5238801161759 0 -765.5238801161759
12200 -785.0434778323397 0 -785.0434778323397
12300 -778.3557573973667 0 -778.3557573973667
12400 -770.8678708961233 0 -770.8678708961233
12500 -790.4730757904472 0 -790.4730757904472
12600 -798.9863430028781 0 -798.9863430028781
12700 -789.4399295381736 0 -789.4399295381736
12800 -807.8703091808129 0 -807.8703091808129
12900 -832.3398039143067 0 -832.3398039143067
13000 -803.2638793245424 0 -803.2638793245424
13100 -818.6639621218201 0 -818.6639621218201
13200 -839.1010704871733 0 -839.1010704871733
13300 -798.3770815995522 0 -798.3770815995522
13400 -767.3004693135154 0 -767.3004693135154
13500 -755.197543686023 0 -755.197543686023
13600 -721.1721897551324 0 -721.1721897551324
13700 -710.9492528273258 0 -710.9492528273258
13800 -721.3455717489123 0 -721.3455717489123
13900 -712.263626502594 0 -712.263626502594
14000 -713.6074154188391 0 -713.6074154188391
14100 -718.9620700273663 0 -718.9620700273663
14200 -706.712755684508 0 -706.712755684508
14300 -662.7251848421292 0 -662.7251848421292
14400 -722.1029403370339 0 -722.1029403370339
14500 -716.3274207457434 0 -716.3274207457434
14600 -697.9204969432903 0 -697.9204969432903
14700 -745.4067686160561 0 -745.4067686160561
14800 -762.5024957745336 0 -762.5024957745336
14900 -742.641511344118 0 -742.641511344118
15000 -760.786010263022 0 -760.786010263022
15100 -727.5451550781727 0 -727.5451550781727
15200 -707.0546461909544 0 -707.0546461909544
15300 -763.6176007988397 0 -763.6176007988397
15400 -755.0984185109846 0 -755.0984185109846
15500 -763.821460140869 0 -763.821460140869
15600 -778.2129417736433 0 -778.2129417736433
15700 -769.8546273380052 0 -769.8546273380052
15800 -829.641536552459 0 -829.641536552459
15900 -754.7892677974887 0 -754.7892677974887
16000 -787.6307512091007 0 -787.6307512091007
16100 -806.548094985541 0 -806.548094985541
16200 -799.4912669523619 0 -799.4912669523619
16300 -774.3705969310831 0 -774.3705969310831
16400 -737.6144280200824 0 -737.6144280200824
16500 -784.9604311326984 0 -784.9604311326984
16600 -809.9257874054601 0 -809.9257874054601
16700 -812.8211052143015 0 -812.8211052143015
16800 -803.8455085826572 0 -803.8455085826572
16900 -836.2044056792874 0 -836.2044056792874
17000 -866.9408212129492 0 -866.9408212129492
17100 -888.7688875009771 0 -888.7688875009771
17200 -831.5351579701528 0 -831.5351579701528
17300 -874.4636710425839 0 -874.4636710425839
17400 -854.1696639896836 0 -854.1696639896836
17500 -850.095664043678 0 -850.095664043678
17600 -816.9905860016588 0 -816.9905860016588
17700 -761.0970562893781 0 -761.0970562893781
17800 -740.1477967572864 0 -740.1477967572864
17900 -767.2908501417842 0 -767.2908501417842
18000 -706.6838927036151 0 -706.6838927036151
18100 -840.8702775731217 0 -840.8702775731217
18200 -782.008643475594 0 -782.008643475594
18300 -767.2546443608589 0 -767.2546443608589
18400 -745.9663182797376 0 -745.9663182797376
18500 -727.8866571024992 0 -727.8866571024992
18600 -776.6267923633568 0 -776.6267923633568
18700 -726.2488850236405 0 -726.2488850236405
18800 -770.3003023093333 0 -770.3003023093333
18900 -745.2859632950276 0 -745.2859632950276
19000 -726.1818602676503 0 -726.1818602676503
19100 -791.3939674408175 0 -791.3939674408175
19200 -818.1044931397773 0 -818.1044931397773
19300 -836.5808426465373 0 -836.5808426465373
19400 -799.3449643426575 0 -799.3449643426575
19500 -786.0999233287293 0 -786.0999233287293
19600 -729.2889155804878 0 -729.2889155804878
19700 -688.9668883805862 0 -688.9668883805862
19800 -716.7590741489548 0 -716.7590741489548
19900 -718.2679187648464 0 -718.2679187648464
20000 -739.7734736826824 0 -739.7734736826824
20100 -731.0987712577917 0 -731.0987712577917
20200 -732.0411729274783 0 -732.0411729274783
20300 -734.4281520922668 0 -734.4281520922668
20400 -715.415344130015 0 -715.415344130015
20500 -723.2705215995666 0 -723.2705215995666
20600 -730.1199688205961 0 -730.1199688205961
20700 -692.2303138647694 0 -692.2303138647694
20800 -716.8480273284949 0 -716.8480273284949
20900 -747.0346472167876 0 -747.0346472167876
21000 -774.6155444479082 0 -774.6155444479082
21100 -794.6230691273231 0 -794.6230691273231
21200 -778.2028631095309 0 -778.2028631095309
21300 -811.2863194537349 0 -811.2863194537349
21400 -777.0197208158206 0 -777.0197208158206
21500 -799.9510047372896 0 -799.9510047372896
21600 -835.9666530201212 0 -835.9666530201212
21700 -816.813461442478 0 -816.813461442478
21800 -812.5453562689945 0 -812.5453562689945
21900 -795.0010190214962 0 -795.0010190214962
22000 -789.0932097591576 0 -789.0932097591576
22100 -842.7032411885448 0 -842.7032411885448
22200 -868.1448783278465 0 -868.1448783278465
22300 -885.7968537998386 0 -885.7968537998386
22400 -810.5787070661318 0 -810.5787070661318
22500 -826.1486969541293 0 -826.1486969541293
22600 -862.6791304978542 0 -862.6791304978542
22700 -836.7959988203365 0 -836.7959988203365
22800 -774.0921011057217 0 -774.0921011057217
22900 -848.1815275643021 0 -848.1815275643021
23000 -839.0801475548651 0 -839.0801475548651
23100 -853.7621351999696 0 -853.7621351999696
23200 -834.8153386467602 0 -834.8153386467602
23300 -827.1426154358778 0 -827.1426154358778
23400 -824.7842869211454 0 -824.7842869211454
23500 -883.1672699206974 0 -883.1672699206974
23600 -874.1673180775251 0 -874.1673180775251
