#total particle-self-energy nonbondedEM
100 -302.7727842498571 0 -302.7727842498571
200 -319.1860854895785 0 -319.1860854895785
300 -308.0949524205644 0 -308.0949524205644
400 -320.9320444329642 0 -320.9320444329642
500 -307.5016478053294 0 -307.5016478053294
600 -305.2267839782871 0 -305.2267839782871
700 -338.8838800115045 0 -338.8838800115045
800 -336.2968755674083 0 -336.2968755674083
900 -335.0060615236871 0 -335.0060615236871
1000 -330.7571263760328 0 -330.7571263760328
1100 -369.1154831643216 0 -369.1154831643216
1200 -353.821610070474 0 -353.821610070474
1300 -380.7806689632125 0 -380.7806689632125
1400 -383.2708587963134 0 -383.2708587963134
1500 -373.1478553188499 0 -373.1478553188499
1600 -370.1659142398275 0 -370.1659142398275
1700 -368.7829952089814 0 -368.7829952089814
1800 -347.963538951939 0 -347.963538951939
1900 -355.8688052811194 0 -355.8688052811194
2000 -352.5956778875552 0 -352.5956778875552
2100 -359.9637425336987 0 -359.9637425336987
2200 -339.3908996309619 0 -339.3908996309619
2300 -346.7977184178308 0 -346.7977184178308
2400 -370.3079757397063 0 -370.3079757397063
2500 -340.3977638764773 0 -340.3977638764773
2600 -375.4773773569614 0 -375.4773773569614
2700 -356.648419637233 0 -356.648419637233
2800 -369.7878299709409 0 -369.7878299709409
2900 -332.3468076812569 0 -332.3468076812569
3000 -308.831418853486 0 -308.831418853486
3100 -315.0280910800211 0 -315.0280910800211
3200 -302.3909826921299 0 -302.3909826921299
3300 -334.1736927037127 0 -334.1736927037127
3400 -319.7900336328894 0 -319.7900336328894
3500 -313.5142372464761 0 -313.5142372464761
3600 -328.2013370271306 0 -328.2013370271306
3700 -325.7600354820024 0 -325.7600354820024
3800 -334.5232536583208 0 -334.5232536583208
3900 -357.8454445060343 0 -357.8454445060343
4000 -333.255381478928 0 -333.255381478928
4100 -339.3575864234008 0 -339.3575864234008
4200 -337.8123918578494 0 -337.8123918578494
4300 -340.1905219766777 0 -340.1905219766777
4400 -333.8592405829113 0 -333.8592405829113
4500 -349.2188340728171 0 -349.2188340728171
4600 -319.8837533914484 0 -319.8837533914484
4700 -292.4291162583977 0 -292.4291162583977
4800 -279.6550055777188 0 -279.6550055777188
4900 -318.3849339508452 0 -318.3849339508452
5000 -292.7884687469341 0 -292.7884687469341
