#total ContainerOverlap particle-self-energy nonbonded
1000 39884.67087918623 0 0 39884.67087918623
2000 39891.66918192515 0 0 39891.66918192515
3000 47968.24719373608 0 0 47968.24719373608
4000 31815.16814588935 0 0 31815.16814588935
5000 47968.23762498726 0 0 47968.23762498726
6000 39891.08164982089 0 0 39891.08164982089
7000 47968.23593811657 0 0 47968.23593811657
8000 39891.67285175112 0 0 39891.67285175112
9000 31799.78084526179 0 0 31799.78084526179
10000 31804.36504172291 0 0 31804.36504172291
11000 39882.15806829075 0 0 39882.15806829075
12000 31810.36663750185 0 0 31810.36663750185
13000 31800.34475290478 0 0 31800.34475290478
14000 31804.61569997876 0 0 31804.61569997876
15000 39883.28151126791 0 0 39883.28151126791
16000 31814.4290881112 0 0 31814.4290881112
17000 39891.57623532983 0 0 39891.57623532983
18000 39891.68336833909 0 0 39891.68336833909
19000 31810.59406627772 0 0 31810.59406627772
20000 39891.61608866279 0 0 39891.61608866279
21000 47968.23761971503 0 0 47968.23761971503
22000 39886.43135455251 0 0 39886.43135455251
23000 39891.65270795592 0 0 39891.65270795592
24000 39891.67541431596 0 0 39891.67541431596
25000 39890.11298426335 0 0 39890.11298426335
26000 39891.67570183243 0 0 39891.67570183243
27000 31810.15828299804 0 0 31810.15828299804
28000 31815.1210473241 0 0 31815.1210473241
29000 47968.23735957123 0 0 47968.23735957123
30000 31805.64516312417 0 0 31805.64516312417
31000 39891.70721187083 0 0 39891.70721187083
32000 39891.67600188674 0 0 39891.67600188674
33000 39891.67029072522 0 0 39891.67029072522
34000 39891.6844060838 0 0 39891.6844060838
35000 31815.11395396831 0 0 31815.11395396831
36000 39891.67866844853 0 0 39891.67866844853
37000 39891.80348590724 0 0 39891.80348590724
38000 31815.18338356924 0 0 31815.18338356924
39000 31813.34919476067 0 0 31813.34919476067
40000 47968.2378235884 0 0 47968.2378235884
41000 31804.51089280106 0 0 31804.51089280106
42000 39889.40009344195 0 0 39889.40009344195
43000 39887.66817171175 0 0 39887.66817171175
44000 39879.0216244394 0 0 39879.0216244394
45000 39891.56514596097 0 0 39891.56514596097
46000 39891.68153502836 0 0 39891.68153502836
47000 39881.33785694194 0 0 39881.33785694194
48000 39891.66679236633 0 0 39891.66679236633
49000 39886.65675742602 0 0 39886.65675742602
50000 47968.31566021878 0 0 47968.31566021878
51000 39891.67369998901 0 0 39891.67369998901
52000 47968.23322671828 0 0 47968.23322671828
53000 39891.7525044037 0 0 39891.7525044037
54000 39891.68469605417 0 0 39891.68469605417
55000 47968.36880232611 0 0 47968.36880232611
56000 31805.35028643878 0 0 31805.35028643878
57000 31815.21437222642 0 0 31815.21437222642
58000 31815.1174293882 0 0 31815.1174293882
59000 39891.60643071498 0 0 39891.60643071498
60000 39891.67339660312 0 0 39891.67339660312
61000 39891.66113468278 0 0 39891.66113468278
62000 31804.84057408516 0 0 31804.84057408516
63000 39891.68575576806 0 0 39891.68575576806
64000 47968.2340908953 0 0 47968.2340908953
65000 31810.47078324797 0 0 31810.47078324797
66000 47968.23821526585 0 0 47968.23821526585
67000 47968.23961645996 0 0 47968.23961645996
68000 39883.61656123809 0 0 39883.61656123809
69000 39891.68355843449 0 0 39891.68355843449
70000 39891.64789274267 0 0 39891.64789274267
71000 39888.53831315032 0 0 39888.53831315032
72000 39889.94771688577 0 0 39889.94771688577
73000 39891.67746336474 0 0 39891.67746336474
74000 31804.34733338264 0 0 31804.34733338264
75000 31803.81975572139 0 0 31803.81975572139
76000 39891.91165868369 0 0 39891.91165868369
77000 39891.67209015429 0 0 39891.67209015429
78000 39891.67912194573 0 0 39891.67912194573
79000 47968.24253455871 0 0 47968.24253455871
80000 39891.67588936697 0 0 39891.67588936697
81000 47968.24035720996 0 0 47968.24035720996
82000 39887.63239006166 0 0 39887.63239006166
83000 31815.11666961053 0 0 31815.11666961053
84000 39891.68053229759 0 0 39891.68053229759
85000 47968.12462028221 0 0 47968.12462028221
86000 39886.4479984162 0 0 39886.4479984162
87000 31813.33811091782 0 0 31813.33811091782
88000 39889.34577280551 0 0 39889.34577280551
89000 31815.10353579552 0 0 31815.10353579552
90000 31815.16042455269 0 0 31815.16042455269
91000 39891.6726580129 0 0 39891.6726580129
92000 31814.76289907154 0 0 31814.76289907154
93000 31815.11616424044 0 0 31815.11616424044
94000 31801.49250237727 0 0 31801.49250237727
95000 31799.83053262576 0 0 31799.83053262576
96000 31795.30155377047 0 0 31795.30155377047
97000 31792.78777421026 0 0 31792.78777421026
