#total nonbondedEM
100 -456.955 -456.955
200 -459.933 -459.933
300 -458.289 -458.289
400 -451.817 -451.817
500 -453.956 -453.956
600 -394.049 -394.049
700 -431.963 -431.963
800 -395.649 -395.649
900 -371.312 -371.312
1000 -427.443 -427.443
1100 -410.092 -410.092
1200 -402.837 -402.837
1300 -437.966 -437.966
1400 -394.279 -394.279
1500 -393.642 -393.642
1600 -422.741 -422.741
1700 -398.767 -398.767
1800 -442.9 -442.9
1900 -441.733 -441.733
2000 -490.043 -490.043
2100 -466.232 -466.232
2200 -480.901 -480.901
2300 -512.522 -512.522
2400 -487.121 -487.121
2500 -500.628 -500.628
2600 -499.641 -499.641
2700 -454.59 -454.59
2800 -488.978 -488.978
2900 -470.521 -470.521
3000 -461.122 -461.122
3100 -470.116 -470.116
3200 -472.134 -472.134
3300 -506.126 -506.126
3400 -487.777 -487.777
3500 -468.049 -468.049
3600 -431.795 -431.795
3700 -471.969 -471.969
3800 -480.312 -480.312
3900 -473.357 -473.357
4000 -465.317 -465.317
4100 -482.495 -482.495
4200 -495.127 -495.127
4300 -454.945 -454.945
4400 -460.276 -460.276
4500 -484.226 -484.226
4600 -506.35 -506.35
4700 -519.054 -519.054
4800 -524.598 -524.598
4900 -547.389 -547.389
5000 -556.674 -556.674
5100 -578.539 -578.539
5200 -546.945 -546.945
5300 -566.196 -566.196
5400 -559.131 -559.131
5500 -558.199 -558.199
5600 -550.609 -550.609
5700 -578.924 -578.924
5800 -592.896 -592.896
5900 -562.408 -562.408
6000 -538.595 -538.595
6100 -534.103 -534.103
6200 -494.329 -494.329
6300 -513.266 -513.266
6400 -503.801 -503.801
6500 -502.665 -502.665
6600 -503.991 -503.991
6700 -482.965 -482.965
6800 -469.276 -469.276
6900 -489.357 -489.357
7000 -516.342 -516.342
7100 -514.778 -514.778
7200 -520.167 -520.167
7300 -504.593 -504.593
7400 -533.082 -533.082
7500 -541.084 -541.084
7600 -555.298 -555.298
7700 -572.601 -572.601
7800 -580.013 -580.013
7900 -481.451 -481.451
8000 -546.807 -546.807
8100 -552.93 -552.93
8200 -519.485 -519.485
8300 -545.85 -545.85
8400 -523.639 -523.639
8500 -544.173 -544.173
8600 -543.292 -543.292
8700 -563.371 -563.371
8800 -528.851 -528.851
8900 -498.321 -498.321
9000 -451.32 -451.32
9100 -484.396 -484.396
9200 -456.31 -456.31
9300 -451.46 -451.46
9400 -463.134 -463.134
9500 -433.584 -433.584
9600 -488.563 -488.563
9700 -459.257 -459.257
9800 -493.531 -493.531
9900 -486.126 -486.126
10000 -471.517 -471.517
10100 -464.876 -464.876
10200 -481.495 -481.495
10300 -473.011 -473.011
10400 -426.414 -426.414
10500 -453.859 -453.859
10600 -413.899 -413.899
10700 -435.255 -435.255
10800 -419.185 -419.185
10900 -456.916 -456.916
11000 -423.36 -423.36
11100 -453.561 -453.561
11200 -451.795 -451.795
11300 -429.132 -429.132
11400 -459.158 -459.158
11500 -460.631 -460.631
11600 -466.913 -466.913
11700 -448.168 -448.168
11800 -441.55 -441.55
11900 -472.028 -472.028
12000 -455.131 -455.131
12100 -427.807 -427.807
12200 -454.413 -454.413
12300 -454.499 -454.499
12400 -492.843 -492.843
12500 -419.757 -419.757
12600 -401.416 -401.416
12700 -419.774 -419.774
12800 -440.641 -440.641
12900 -423.797 -423.797
13000 -473.55 -473.55
13100 -487.872 -487.872
13200 -473.707 -473.707
13300 -451.386 -451.386
13400 -438.037 -438.037
13500 -454.195 -454.195
13600 -461.196 -461.196
13700 -439.087 -439.087
13800 -427.023 -427.023
13900 -432.323 -432.323
14000 -455.882 -455.882
14100 -410.074 -410.074
14200 -431.672 -431.672
14300 -442.229 -442.229
14400 -434.272 -434.272
14500 -464.958 -464.958
14600 -484.941 -484.941
14700 -508.824 -508.824
14800 -505.579 -505.579
14900 -510.625 -510.625
15000 -460.369 -460.369
15100 -462.757 -462.757
15200 -448.856 -448.856
15300 -460.934 -460.934
15400 -458.863 -458.863
15500 -482.856 -482.856
15600 -475.824 -475.824
15700 -469.54 -469.54
15800 -467.37 -467.37
15900 -488.365 -488.365
16000 -515.855 -515.855
16100 -502.172 -502.172
16200 -475.486 -475.486
16300 -502.665 -502.665
16400 -500.244 -500.244
16500 -505.237 -505.237
16600 -495.274 -495.274
16700 -498.305 -498.305
16800 -488.15 -488.15
16900 -491.173 -491.173
17000 -481.149 -481.149
17100 -502.162 -502.162
17200 -516.566 -516.566
17300 -530.9 -530.9
17400 -507.001 -507.001
17500 -467.314 -467.314
17600 -460.295 -460.295
17700 -474.943 -474.943
17800 -479.409 -479.409
17900 -491.485 -491.485
18000 -470.18 -470.18
18100 -450.346 -450.346
18200 -480.66 -480.66
18300 -511.304 -511.304
18400 -510.955 -510.955
18500 -476.642 -476.642
18600 -463.326 -463.326
18700 -478.273 -478.273
18800 -471.359 -471.359
18900 -481.544 -481.544
19000 -442.938 -442.938
19100 -439.133 -439.133
19200 -441.618 -441.618
19300 -469.301 -469.301
19400 -506.506 -506.506
19500 -569.288 -569.288
19600 -544.217 -544.217
19700 -528.13 -528.13
19800 -545.989 -545.989
19900 -514.724 -514.724
20000 -539.323 -539.323
20100 -529.491 -529.491
20200 -492.023 -492.023
20300 -491.28 -491.28
