### Datafile rebinned by Will It Rebin...? 
### Original datafile = S_A_02896_H1-T1_lipase_s1_000_c.dat
### Number of datapoints = 115
   9.6789002700e-02   2.1996053734e-03   2.1700222431e-04   0.0
   9.9254146200e-02   2.2886991045e-03   2.1472759254e-04   0.0
   1.0171922800e-01   2.4246295442e-03   2.1938887919e-04   0.0
   1.0480048767e-01   2.2439203647e-03   1.7676847748e-04   0.0
   1.0849786833e-01   1.6341029440e-03   1.7680849938e-04   0.0
   1.1219509733e-01   1.4808189632e-03   1.7665591745e-04   0.0
   1.1589216967e-01   1.2724855417e-03   1.7599473181e-04   0.0
   1.1958907967e-01   1.3289837843e-03   1.7342888948e-04   0.0
   1.2328582200e-01   1.4302507827e-03   1.7214272474e-04   0.0
   1.2698239233e-01   1.1048758391e-03   1.7495497116e-04   0.0
   1.3067878467e-01   9.1850158795e-04   1.7912130547e-04   0.0
   1.3437499433e-01   8.8967064693e-04   1.7434977528e-04   0.0
   1.3807101600e-01   5.6852924953e-04   1.7147802763e-04   0.0
   1.4176684467e-01   8.2358402588e-04   1.6843997283e-04   0.0
   1.4546247533e-01   7.9622886642e-04   1.6515810853e-04   0.0
   1.4915790233e-01   4.3784866970e-04   1.6616744808e-04   0.0
   1.5285312100e-01   5.5769942629e-04   1.6329498818e-04   0.0
   1.5654812600e-01   3.9896047657e-04   1.6180447995e-04   0.0
   1.6085868050e-01   4.5863790565e-04   1.3796195321e-04   0.0
   1.6578466150e-01   9.0690460701e-05   1.3086320073e-04   0.0
   1.7071023100e-01   1.2581114095e-04   1.2693749986e-04   0.0
   1.7563537625e-01   3.2379362023e-04   1.2297235844e-04   0.0
   1.8056008525e-01   3.6631798684e-04   1.2004141748e-04   0.0
   1.8548434575e-01   2.2081736173e-04   1.1824014838e-04   0.0
   1.9040814575e-01   2.1393095226e-04   1.1567435621e-04   0.0
   1.9533147300e-01   1.3142087597e-04   1.1343533340e-04   0.0
   2.0025431525e-01   2.4703609621e-04   1.1076769068e-04   0.0
   2.0517666075e-01   1.1400891022e-04   1.1018807563e-04   0.0
   2.1009849700e-01   2.9603418495e-04   1.0767536896e-04   0.0
   2.1563492640e-01   1.8998112713e-04   9.4809347408e-05   0.0
   2.2178573360e-01   8.3831827820e-08   9.3675911732e-05   0.0
   2.2793568140e-01   2.2210377823e-04   9.1979201923e-05   0.0
   2.3408474580e-01   2.2223919403e-04   9.0589339766e-05   0.0
   2.4023290380e-01   1.0574225806e-04   8.8331447240e-05   0.0
   2.4638013100e-01   2.0055259955e-04   8.7583515068e-05   0.0
   2.5252640460e-01   2.7550586146e-04   8.5935656845e-05   0.0
   2.5867170100e-01   2.0051585804e-04   8.5013148403e-05   0.0
   2.6481599600e-01   2.7009498171e-04   8.4091603803e-05   0.0
   2.7157351767e-01   2.1518306733e-04   7.5744521317e-05   0.0
   2.7894392900e-01   8.1416859454e-05   7.4448278640e-05   0.0
   2.8631278750e-01   1.2830984049e-04   7.3976921964e-05   0.0
   2.9368005250e-01   2.0066387529e-04   7.3267119186e-05   0.0
   3.0104568367e-01   1.5741863262e-04   7.4840591907e-05   0.0
   3.0840964017e-01   2.9699425465e-04   7.7655544983e-05   0.0
   3.1577188250e-01   4.2973580764e-05   7.8700613805e-05   0.0
   3.2313236967e-01   1.3165113080e-04   7.9037665460e-05   0.0
   3.3110417614e-01   1.2494739560e-04   7.2876775861e-05   0.0
   3.3968681300e-01   1.5472987112e-04   7.3045014836e-05   0.0
   3.4826688357e-01   2.7262890779e-04   7.3338451839e-05   0.0
   3.5684432429e-01   3.0120432793e-04   7.3171170101e-05   0.0
   3.6541907157e-01   6.2738737627e-05   7.4252478430e-05   0.0
   3.7399106300e-01   1.8251972681e-04   7.8153560696e-05   0.0
   3.8256023386e-01   1.8479424545e-04   8.1325883682e-05   0.0
   3.9173825013e-01   1.5825395127e-04   8.1947350952e-05   0.0
   4.0152443838e-01   3.9980321701e-04   9.1313680431e-05   0.0
   4.1130667925e-01   1.8919487935e-04   9.9854943889e-05   0.0
   4.2108487937e-01   1.2197901929e-04   1.1068384408e-04   0.0
   4.3085894538e-01   3.2212145462e-04   1.2205892018e-04   0.0
   4.4123920833e-01   1.3031236429e-04   1.3038329020e-04   0.0
   4.5222479922e-01   3.8263954868e-04   1.5545290375e-04   0.0
   4.6320478356e-01   8.2361540534e-04   1.9844250126e-04   0.0
   4.7417902933e-01   -3.1880116891e-05   3.0972492178e-04   0.0
   4.8331989417e-01   1.0747409674e-03   6.0147705852e-04   0.0
