### Datafile rebinned by Will It Rebin...? 
### Original datafile = S_A_02883_A1-T1_lipase_s1_000_c.dat
### Number of datapoints = 115
   9.6789002700e-02   4.9934695527e-02   3.5983311570e-04   0.0
   9.9254146200e-02   4.6471868190e-02   3.4152399939e-04   0.0
   1.0171922800e-01   4.3003179251e-02   3.4408228682e-04   0.0
   1.0480048767e-01   4.0231384073e-02   2.7238650495e-04   0.0
   1.0849786833e-01   3.6235950642e-02   2.6597419757e-04   0.0
   1.1219509733e-01   3.2666788861e-02   2.6201437442e-04   0.0
   1.1589216967e-01   2.9516974853e-02   2.5324876387e-04   0.0
   1.1958907967e-01   2.6648015210e-02   2.4251480921e-04   0.0
   1.2328582200e-01   2.3657655595e-02   2.3409681689e-04   0.0
   1.2698239233e-01   2.1441656593e-02   2.3621153609e-04   0.0
   1.3067878467e-01   1.8469106804e-02   2.3397787103e-04   0.0
   1.3437499433e-01   1.6978493402e-02   2.2708319823e-04   0.0
   1.3807101600e-01   1.5147871608e-02   2.1464038451e-04   0.0
   1.4176684467e-01   1.3573151596e-02   2.1129226272e-04   0.0
   1.4546247533e-01   1.1841791226e-02   2.0324472587e-04   0.0
   1.4915790233e-01   9.6743739846e-03   1.9782650681e-04   0.0
   1.5285312100e-01   8.9061367132e-03   1.9276021954e-04   0.0
   1.5654812600e-01   7.7275965567e-03   1.8955237625e-04   0.0
   1.6085868050e-01   6.5794813039e-03   1.5776829533e-04   0.0
   1.6578466150e-01   5.0868073993e-03   1.4747355006e-04   0.0
   1.7071023100e-01   4.2141639468e-03   1.4086405410e-04   0.0
   1.7563537625e-01   3.5421536838e-03   1.3614934271e-04   0.0
   1.8056008525e-01   3.0357185935e-03   1.3128910209e-04   0.0
   1.8548434575e-01   2.4304095043e-03   1.2878963046e-04   0.0
   1.9040814575e-01   2.2150789503e-03   1.2582781758e-04   0.0
   1.9533147300e-01   1.9698183481e-03   1.2393708306e-04   0.0
   2.0025431525e-01   1.7996589275e-03   1.2012566452e-04   0.0
   2.0517666075e-01   1.8531728885e-03   1.1907429875e-04   0.0
   2.1009849700e-01   1.9680006603e-03   1.1683669494e-04   0.0
   2.1563492640e-01   2.0066239789e-03   1.0337934830e-04   0.0
   2.2178573360e-01   1.7339581328e-03   1.0075472776e-04   0.0
   2.2793568140e-01   1.9379733012e-03   9.9855515376e-05   0.0
   2.3408474580e-01   1.8871238598e-03   9.8256978131e-05   0.0
   2.4023290380e-01   1.8676612734e-03   9.6506505561e-05   0.0
   2.4638013100e-01   1.7751515449e-03   9.4964021121e-05   0.0
   2.5252640460e-01   1.6438715508e-03   9.2870200093e-05   0.0
   2.5867170100e-01   1.7191742383e-03   9.2156085782e-05   0.0
   2.6481599600e-01   1.8005085784e-03   9.0862235109e-05   0.0
   2.7157351767e-01   1.6658061405e-03   8.1614480708e-05   0.0
   2.7894392900e-01   1.4135526283e-03   7.9724663066e-05   0.0
   2.8631278750e-01   1.3588388163e-03   7.9238129828e-05   0.0
   2.9368005250e-01   1.3055959863e-03   7.9033700569e-05   0.0
   3.0104568367e-01   1.1455898416e-03   7.9931665054e-05   0.0
   3.0840964017e-01   1.0602299572e-03   8.3172052764e-05   0.0
   3.1577188250e-01   1.2904200830e-03   8.4597550571e-05   0.0
   3.2313236967e-01   1.0793300634e-03   8.4474209665e-05   0.0
   3.3110417614e-01   1.0181687240e-03   7.7712163191e-05   0.0
   3.3968681300e-01   1.0381917249e-03   7.7918671005e-05   0.0
   3.4826688357e-01   1.2561174123e-03   7.8347913381e-05   0.0
   3.5684432429e-01   1.1093705387e-03   7.9077451301e-05   0.0
   3.6541907157e-01   1.1255667520e-03   7.9509019721e-05   0.0
   3.7399106300e-01   1.2318296832e-03   8.3475843045e-05   0.0
   3.8256023386e-01   1.2573369310e-03   8.7156309701e-05   0.0
   3.9173825013e-01   1.1846354008e-03   8.8040464845e-05   0.0
   4.0152443838e-01   8.6457977136e-04   9.7324712477e-05   0.0
   4.1130667925e-01   1.0570764487e-03   1.0604691596e-04   0.0
   4.2108487937e-01   1.1648066114e-03   1.1770512233e-04   0.0
   4.3085894538e-01   1.0307533822e-03   1.3108602378e-04   0.0
   4.4123920833e-01   6.6218124960e-04   1.3980431834e-04   0.0
   4.5222479922e-01   1.0706562781e-03   1.6573287065e-04   0.0
   4.6320478356e-01   5.6723521569e-04   2.1447657697e-04   0.0
   4.7417902933e-01   9.2068976895e-04   3.2497988057e-04   0.0
   4.8331989417e-01   1.8755727244e-03   6.8366014653e-04   0.0
