34.075770000000006	2.9840098535426307
34.78054	1.0784392984957418
35.485310000000005	8.239196479988378
36.19008	3.392558580287776
36.894850000000005	-0.13964605320696594
37.59962	-1.0841827507474255
38.304390000000005	-0.8183321551365581
39.00916	-0.3169719934673627
39.713930000000005	-0.07576940791822305
40.4187	-0.08414654470331853
41.123470000000005	-0.01408194347889006
41.82824	0.019442328717781825
42.533010000000004	-0.06866764514570069
43.23778	-0.08339147097115227
43.942550000000004	-0.0716720031124302
44.64732	-0.12761941290124895
45.352090000000004	-0.15577072283985163
46.05686	-0.15608303444224522
46.761630000000004	-0.18802325498854272
47.4664	-0.2082625602409411
48.171170000000004	-0.21399615408373962
48.87594	-0.20828615883358853
49.58071	-0.2136517685104089
50.28548000000001	-0.2083770928117035
50.99025	-0.2039074164196284
51.69502	-0.19020513570902364
52.39979	-0.1700212300728008
53.104560000000006	-0.1480431657191575
53.80933	-0.1256121888779318
54.5141	-0.10232926934544365
55.21887	-0.08640515588241832
55.923640000000006	-0.07170402198712651
56.62841	-0.057340853329130324
57.33318	-0.045839201755334444
58.03795	-0.0374530443169275
58.742720000000006	-0.030360251222848057
59.44749	-0.025241653793939212
60.15226	-0.020924133094807403
60.85703	-0.017472335327966767
61.561800000000005	-0.014886196845976507
62.26657	-0.012495640856644771
62.97134	-0.010723627667841353
63.67611	-0.009193408312403435
64.38088	-0.007989438023704628
65.08565	-0.006872525114870119
65.79042000000001	-0.006014410885774617
66.49519000000001	-0.005236188919480351
67.19996	-0.004636076227417096
67.90473	-0.004100958636300846
68.6095	-0.003627178031338459
69.31427	-0.00322871090478595
70.01904	-0.002871914278112966
70.72381	-0.0025495953089530055
71.42858000000001	-0.0023162669553861556
72.13335000000001	-0.00205207306323911
72.83812	-0.0018715476488754337
73.54289	-0.0017071428064314629
74.24766	-0.0015601421744123845
74.95242999999999	-0.0014081361411278643
75.6572	-0.0012961393648465269
76.36197	-0.0011938044669582023
77.06674000000001	-0.0010829889205614034
77.77151	-0.0009959302666583565
78.47628	-0.0009266179485768005
79.18105	-0.000857178330757903
79.88582	-0.0007952353188233139
80.59059	-0.0007397162607305126
81.29536	-0.000676303593651427
82.00013000000001	-0.0006379766666117434
82.70490000000001	-0.0005973229594313274
83.40967	-0.000555581302283112
84.11444	-0.000519079740626326
84.81921	-0.0004895219787586418
85.52398	-0.0004596848385069514
86.22875	-0.0004327045746775064
86.93352	-0.0004058376479657439
87.63829000000001	-0.0003792902474020641
88.34306000000001	-0.00035984850966905177
89.04783	-0.0003391068998499257
89.7526	-0.00032160673077102605
90.45737	-0.00030495743059304696
91.16214	-0.00028822176182201266
91.86691	-0.0002737087469421399
92.57168	-0.0002574053806018541
93.27645000000001	-0.00024284402527829054
93.98122000000001	-0.0002279435748781984
94.68599	-0.00021333532182763305
95.39076	-0.00020253206405753803
96.09553	-0.00018743063693594486
96.8003	-0.0001742547260093139
97.50506999999999	-0.000164320304649598
98.20984000000001	-0.00015649503782783205
98.91461000000001	-0.00015102837892338463
99.61938	-0.00014436324302252333
100.32415	-0.0001387551705165268
101.02892	-0.00013675824232020127
101.73369	-0.00012420424778743694
102.43845999999999	-0.00011073901294434784
103.14323000000002	-9.078437823401597e-05
103.848	-8.299590359836631e-05
