#total ContainerOverlap particle-self-energy nonbonded
1000 41025.3170557993 0 0 41025.3170557993
2000 41027.35854714423 0 0 41027.35854714423
3000 41027.35875134679 0 0 41027.35875134679
4000 41027.35464294947 0 0 41027.35464294947
5000 41027.36060807766 0 0 41027.36060807766
6000 41027.38068038868 0 0 41027.38068038868
7000 32771.25177829812 0 0 32771.25177829812
8000 32770.5315614203 0 0 32770.5315614203
9000 32753.92878023311 0 0 32753.92878023311
10000 32747.36465242096 0 0 32747.36465242096
11000 32749.10987821798 0 0 32749.10987821798
12000 32744.74249730776 0 0 32744.74249730776
13000 32745.71842530232 0 0 32745.71842530232
14000 32746.4273488235 0 0 32746.4273488235
15000 32744.54283164134 0 0 32744.54283164134
16000 32744.67849486431 0 0 32744.67849486431
17000 32744.98912220417 0 0 32744.98912220417
18000 32747.34012660089 0 0 32747.34012660089
19000 32747.88852447816 0 0 32747.88852447816
20000 32751.20909077948 0 0 32751.20909077948
21000 32748.17372862895 0 0 32748.17372862895
22000 32744.84990061347 0 0 32744.84990061347
23000 32749.65238834593 0 0 32749.65238834593
24000 32748.6790508307 0 0 32748.6790508307
25000 32747.93136876698 0 0 32747.93136876698
26000 32747.30435358451 0 0 32747.30435358451
27000 32745.26952755247 0 0 32745.26952755247
28000 32744.75584229549 0 0 32744.75584229549
29000 32744.94473354833 0 0 32744.94473354833
30000 32745.59521227943 0 0 32745.59521227943
31000 32743.90362859633 0 0 32743.90362859633
32000 32745.80052119344 0 0 32745.80052119344
33000 32744.78874451307 0 0 32744.78874451307
34000 32747.47359464036 0 0 32747.47359464036
35000 32744.90478051091 0 0 32744.90478051091
36000 32749.13126630625 0 0 32749.13126630625
37000 32752.67120760964 0 0 32752.67120760964
38000 32749.93133925769 0 0 32749.93133925769
39000 32748.17407042757 0 0 32748.17407042757
40000 32748.94197071898 0 0 32748.94197071898
41000 32747.70399592994 0 0 32747.70399592994
42000 32748.51140299474 0 0 32748.51140299474
43000 32746.89757884447 0 0 32746.89757884447
44000 32746.1343154261 0 0 32746.1343154261
45000 32747.66884797403 0 0 32747.66884797403
46000 32745.92181999604 0 0 32745.92181999604
47000 32746.53084090392 0 0 32746.53084090392
48000 32747.64120000738 0 0 32747.64120000738
49000 32745.03376200589 0 0 32745.03376200589
50000 32747.46715291458 0 0 32747.46715291458
51000 32747.31769970958 0 0 32747.31769970958
52000 32745.10935160957 0 0 32745.10935160957
53000 32747.63387453439 0 0 32747.63387453439
54000 32745.41987166792 0 0 32745.41987166792
55000 32745.77906654207 0 0 32745.77906654207
56000 32747.18435761701 0 0 32747.18435761701
57000 32747.51106945775 0 0 32747.51106945775
58000 32746.11924935659 0 0 32746.11924935659
59000 32746.09678198762 0 0 32746.09678198762
60000 32743.95020598311 0 0 32743.95020598311
61000 32744.85501448269 0 0 32744.85501448269
62000 32744.23295607488 0 0 32744.23295607488
63000 32745.52698923443 0 0 32745.52698923443
64000 32745.74064504372 0 0 32745.74064504372
65000 32745.66399949769 0 0 32745.66399949769
66000 32746.00995719058 0 0 32746.00995719058
67000 32747.51110807166 0 0 32747.51110807166
68000 32744.27300843853 0 0 32744.27300843853
69000 32746.89822036319 0 0 32746.89822036319
70000 32746.53848098715 0 0 32746.53848098715
71000 32746.17676917408 0 0 32746.17676917408
72000 32749.01176336458 0 0 32749.01176336458
73000 32746.72285937669 0 0 32746.72285937669
74000 32746.71546651349 0 0 32746.71546651349
75000 32746.83207919364 0 0 32746.83207919364
76000 32745.8626347309 0 0 32745.8626347309
77000 32744.34480163007 0 0 32744.34480163007
78000 32747.62487660628 0 0 32747.62487660628
79000 32748.62299441181 0 0 32748.62299441181
80000 32746.10347870474 0 0 32746.10347870474
81000 32746.48887290165 0 0 32746.48887290165
82000 32752.16841871866 0 0 32752.16841871866
83000 32746.05714516909 0 0 32746.05714516909
84000 32746.22557197414 0 0 32746.22557197414
85000 32745.26068969448 0 0 32745.26068969448
