#total particle-self-energy nonbondedEM
100 -842.0950804665335 0 -842.0950804665335
200 -856.9865245200344 0 -856.9865245200344
300 -886.7288755214831 0 -886.7288755214831
400 -844.5380320956683 0 -844.5380320956683
500 -829.3263063885242 0 -829.3263063885242
600 -813.4435199332438 0 -813.4435199332438
700 -827.3835764956311 0 -827.3835764956311
800 -808.7240536746103 0 -808.7240536746103
900 -814.8159659646626 0 -814.8159659646626
1000 -810.3211396614206 0 -810.3211396614206
1100 -839.9958302100031 0 -839.9958302100031
1200 -806.6956159063266 0 -806.6956159063266
1300 -837.6977440968622 0 -837.6977440968622
1400 -822.0837228482997 0 -822.0837228482997
1500 -800.8931821139122 0 -800.8931821139122
1600 -800.6155269109877 0 -800.6155269109877
1700 -813.874017410928 0 -813.874017410928
1800 -803.1145966442418 0 -803.1145966442418
1900 -810.0258114632161 0 -810.0258114632161
2000 -821.2713084815769 0 -821.2713084815769
2100 -831.9937305244675 0 -831.9937305244675
2200 -813.6348359934054 0 -813.6348359934054
2300 -822.8656996714417 0 -822.8656996714417
2400 -813.3508276048669 0 -813.3508276048669
2500 -814.1634097280912 0 -814.1634097280912
2600 -806.1719927830272 0 -806.1719927830272
2700 -823.5543901213241 0 -823.5543901213241
2800 -837.3764082783891 0 -837.3764082783891
2900 -841.1474095929589 0 -841.1474095929589
3000 -868.1519773668551 0 -868.1519773668551
3100 -875.4223772964178 0 -875.4223772964178
3200 -898.6721275726159 0 -898.6721275726159
3300 -884.2080871804064 0 -884.2080871804064
3400 -884.1678727621329 0 -884.1678727621329
3500 -878.0078773544228 0 -878.0078773544228
3600 -897.49449831128 0 -897.49449831128
3700 -880.3418955883244 0 -880.3418955883244
3800 -923.6615906687512 0 -923.6615906687512
3900 -922.903166808188 0 -922.903166808188
4000 -959.8164118824643 0 -959.8164118824643
4100 -955.8536253724014 0 -955.8536253724014
4200 -960.1757029084256 0 -960.1757029084256
4300 -928.7663513056468 0 -928.7663513056468
4400 -897.2878567297885 0 -897.2878567297885
4500 -887.2540909837699 0 -887.2540909837699
4600 -868.5710787702992 0 -868.5710787702992
4700 -862.7358206918871 0 -862.7358206918871
4800 -851.0708110780834 0 -851.0708110780834
4900 -835.8811643828813 0 -835.8811643828813
5000 -835.6226226108556 0 -835.6226226108556
5100 -823.4168967825244 0 -823.4168967825244
5200 -850.5333843800472 0 -850.5333843800472
5300 -860.4128042984521 0 -860.4128042984521
5400 -893.2688116358477 0 -893.2688116358477
5500 -884.9033821934709 0 -884.9033821934709
5600 -858.521228358215 0 -858.521228358215
5700 -875.4730482078303 0 -875.4730482078303
5800 -861.7649071905762 0 -861.7649071905762
5900 -841.9740290865302 0 -841.9740290865302
6000 -845.3583550418844 0 -845.3583550418844
6100 -823.1586488217145 0 -823.1586488217145
6200 -813.5903703896329 0 -813.5903703896329
6300 -803.21712125052 0 -803.21712125052
6400 -831.0312569942416 0 -831.0312569942416
6500 -838.3689612795042 0 -838.3689612795042
6600 -870.8445228249184 0 -870.8445228249184
6700 -866.6252227780642 0 -866.6252227780642
6800 -852.1596860155114 0 -852.1596860155114
6900 -838.4128109223384 0 -838.4128109223384
7000 -855.4875034889847 0 -855.4875034889847
7100 -820.877245891942 0 -820.877245891942
7200 -837.9223814562429 0 -837.9223814562429
7300 -831.7374584566714 0 -831.7374584566714
7400 -841.1045261322288 0 -841.1045261322288
7500 -859.3575707193522 0 -859.3575707193522
7600 -867.8591841793968 0 -867.8591841793968
7700 -914.2864223869983 0 -914.2864223869983
7800 -879.3556820436788 0 -879.3556820436788
7900 -886.7711150309478 0 -886.7711150309478
8000 -863.7275228438921 0 -863.7275228438921
8100 -883.408927708515 0 -883.408927708515
8200 -871.195664623112 0 -871.195664623112
8300 -916.5619030135858 0 -916.5619030135858
8400 -895.7856500795751 0 -895.7856500795751
8500 -936.8788720514858 0 -936.8788720514858
8600 -939.1613716866195 0 -939.1613716866195
8700 -981.2631869737816 0 -981.2631869737816
8800 -988.4775938046077 0 -988.4775938046077
8900 -990.815833177825 0 -990.815833177825
9000 -986.8296894572268 0 -986.8296894572268
9100 -955.4234077437141 0 -955.4234077437141
9200 -932.7396873776452 0 -932.7396873776452
9300 -957.6527874182648 0 -957.6527874182648
9400 -952.8797692610824 0 -952.8797692610824
9500 -963.6038055913523 0 -963.6038055913523
9600 -967.0780101203418 0 -967.0780101203418
9700 -971.2242985774647 0 -971.2242985774647
9800 -968.5809548192483 0 -968.5809548192483
9900 -990.4122470966895 0 -990.4122470966895
10000 -993.2504283531307 0 -993.2504283531307
10100 -1001.407734863024 0 -1001.407734863024
10200 -998.1625533386832 0 -998.1625533386832
10300 -984.1323120982561 0 -984.1323120982561
10400 -971.0131180533499 0 -971.0131180533499
10500 -992.2758019822941 0 -992.2758019822941
10600 -967.883968283888 0 -967.883968283888
10700 -920.4424137218048 0 -920.4424137218048
10800 -950.2914322010474 0 -950.2914322010474
10900 -921.0044177564851 0 -921.0044177564851
11000 -935.5837662333652 0 -935.5837662333652
11100 -965.1027962712542 0 -965.1027962712542
11200 -1004.341267989133 0 -1004.341267989133
11300 -1019.176064875937 0 -1019.176064875937
11400 -963.3315761742269 0 -963.3315761742269
11500 -925.7864159016754 0 -925.7864159016754
11600 -950.4347282248491 0 -950.4347282248491
11700 -977.15537270403 0 -977.15537270403
11800 -983.9440909573095 0 -983.9440909573095
11900 -989.8022114396517 0 -989.8022114396517
12000 -1011.39194039657 0 -1011.39194039657
12100 -1011.589582298097 0 -1011.589582298097
12200 -983.5685962323769 0 -983.5685962323769
12300 -980.6458308445726 0 -980.6458308445726
12400 -959.8399411413993 0 -959.8399411413993
12500 -956.6860887485091 0 -956.6860887485091
12600 -943.4561634330239 0 -943.4561634330239
12700 -908.5197960315563 0 -908.5197960315563
12800 -914.6105720142368 0 -914.6105720142368
