#total particle-self-energy nonbondedEM
100 -1796.907109829597 0 -1796.907109829597
200 -1800.802388976328 0 -1800.802388976328
300 -1866.431860756478 0 -1866.431860756478
400 -1860.812061250093 0 -1860.812061250093
500 -1825.393086040975 0 -1825.393086040975
600 -1837.311535216257 0 -1837.311535216257
700 -1805.100643870828 0 -1805.100643870828
800 -1789.255257216108 0 -1789.255257216108
900 -1817.688485031176 0 -1817.688485031176
1000 -1788.927534029703 0 -1788.927534029703
1100 -1824.327952705175 0 -1824.327952705175
1200 -1789.417070114054 0 -1789.417070114054
1300 -1772.271988032851 0 -1772.271988032851
1400 -1813.372711492004 0 -1813.372711492004
1500 -1801.462692346191 0 -1801.462692346191
1600 -1781.603178979363 0 -1781.603178979363
1700 -1711.93446642207 0 -1711.93446642207
1800 -1723.996818359097 0 -1723.996818359097
1900 -1750.709621287708 0 -1750.709621287708
2000 -1743.213848106607 0 -1743.213848106607
2100 -1775.591160868702 0 -1775.591160868702
2200 -1808.729262948968 0 -1808.729262948968
2300 -1758.273599565728 0 -1758.273599565728
2400 -1748.69880119327 0 -1748.69880119327
2500 -1822.274996015825 0 -1822.274996015825
2600 -1752.524366571102 0 -1752.524366571102
2700 -1822.021748337196 0 -1822.021748337196
2800 -1799.000553128077 0 -1799.000553128077
2900 -1793.453570354497 0 -1793.453570354497
3000 -1754.016617406625 0 -1754.016617406625
3100 -1779.447350034839 0 -1779.447350034839
3200 -1758.170115540337 0 -1758.170115540337
3300 -1755.020642779535 0 -1755.020642779535
3400 -1830.33989289531 0 -1830.33989289531
3500 -1865.119472916704 0 -1865.119472916704
3600 -1859.437675996451 0 -1859.437675996451
3700 -1845.325240441132 0 -1845.325240441132
3800 -1887.018901653588 0 -1887.018901653588
3900 -1824.081595801093 0 -1824.081595801093
4000 -1830.099678660739 0 -1830.099678660739
4100 -1793.787109612174 0 -1793.787109612174
4200 -1830.501187298913 0 -1830.501187298913
4300 -1824.406857818598 0 -1824.406857818598
4400 -1814.36531023006 0 -1814.36531023006
4500 -1773.621342950326 0 -1773.621342950326
4600 -1741.825507529487 0 -1741.825507529487
4700 -1686.145932461834 0 -1686.145932461834
4800 -1754.419884129777 0 -1754.419884129777
4900 -1773.260043677059 0 -1773.260043677059
5000 -1783.695094565861 0 -1783.695094565861
5100 -1773.672632482732 0 -1773.672632482732
5200 -1832.503251518574 0 -1832.503251518574
5300 -1798.8892039411 0 -1798.8892039411
5400 -1847.604300031555 0 -1847.604300031555
5500 -1831.56900071376 0 -1831.56900071376
5600 -1784.662944667536 0 -1784.662944667536
5700 -1845.524642808537 0 -1845.524642808537
5800 -1836.411688008055 0 -1836.411688008055
5900 -1829.05650797789 0 -1829.05650797789
6000 -1851.870028179423 0 -1851.870028179423
6100 -1830.524743029382 0 -1830.524743029382
6200 -1806.566739290254 0 -1806.566739290254
6300 -1781.801723805707 0 -1781.801723805707
6400 -1777.677561300225 0 -1777.677561300225
6500 -1787.890969964908 0 -1787.890969964908
6600 -1847.503264998319 0 -1847.503264998319
6700 -1786.712155554211 0 -1786.712155554211
6800 -1805.132283074083 0 -1805.132283074083
