#total nonbondedEM
100 -561.222 -561.222
200 -530.214 -530.214
300 -556.757 -556.757
400 -569.356 -569.356
500 -485.699 -485.699
600 -498.186 -498.186
700 -537.837 -537.837
800 -524.042 -524.042
900 -492.979 -492.979
1000 -506.192 -506.192
1100 -497.576 -497.576
1200 -529.449 -529.449
1300 -495.536 -495.536
1400 -488.884 -488.884
1500 -456.098 -456.098
1600 -430.949 -430.949
1700 -449.096 -449.096
1800 -473.856 -473.856
1900 -468.556 -468.556
2000 -442.196 -442.196
2100 -440.078 -440.078
2200 -469.027 -469.027
2300 -452.219 -452.219
2400 -498.877 -498.877
2500 -524.024 -524.024
2600 -496.861 -496.861
2700 -503.376 -503.376
2800 -465.344 -465.344
2900 -498.4 -498.4
3000 -488.914 -488.914
3100 -483.203 -483.203
3200 -463.813 -463.813
3300 -464.922 -464.922
3400 -430.01 -430.01
3500 -447.155 -447.155
3600 -452.25 -452.25
3700 -420.96 -420.96
3800 -449.413 -449.413
3900 -445.817 -445.817
4000 -444.485 -444.485
4100 -432.756 -432.756
4200 -434.196 -434.196
4300 -426.736 -426.736
4400 -412.719 -412.719
4500 -387.444 -387.444
4600 -404.063 -404.063
4700 -433.457 -433.457
4800 -430.332 -430.332
4900 -428.405 -428.405
5000 -489.705 -489.705
5100 -496.578 -496.578
5200 -523.156 -523.156
5300 -476.418 -476.418
5400 -468.687 -468.687
5500 -464.153 -464.153
5600 -463.508 -463.508
5700 -457.879 -457.879
5800 -493.85 -493.85
5900 -539.428 -539.428
6000 -577.025 -577.025
6100 -558.2 -558.2
6200 -602.031 -602.031
6300 -542.293 -542.293
6400 -497.601 -497.601
6500 -542.104 -542.104
6600 -550.206 -550.206
6700 -516.604 -516.604
6800 -541.283 -541.283
6900 -482.478 -482.478
7000 -505.344 -505.344
7100 -494.755 -494.755
7200 -491.159 -491.159
7300 -495.689 -495.689
7400 -507.062 -507.062
7500 -497.102 -497.102
7600 -497.419 -497.419
7700 -512.069 -512.069
7800 -492.901 -492.901
7900 -493.255 -493.255
8000 -503.603 -503.603
8100 -464.463 -464.463
8200 -505.314 -505.314
8300 -479.434 -479.434
8400 -504.476 -504.476
8500 -523.304 -523.304
8600 -502.254 -502.254
8700 -504.802 -504.802
8800 -501.092 -501.092
8900 -542.34 -542.34
9000 -563.862 -563.862
9100 -572.607 -572.607
9200 -588.48 -588.48
9300 -564.684 -564.684
9400 -513.692 -513.692
9500 -545.816 -545.816
9600 -545.807 -545.807
9700 -563.773 -563.773
9800 -579.745 -579.745
9900 -561.945 -561.945
10000 -515.335 -515.335
10100 -464.896 -464.896
10200 -539.273 -539.273
10300 -547.709 -547.709
10400 -626.117 -626.117
10500 -572.666 -572.666
10600 -595.97 -595.97
10700 -591.107 -591.107
10800 -547.156 -547.156
10900 -540.216 -540.216
11000 -510.648 -510.648
11100 -525.698 -525.698
11200 -540.243 -540.243
11300 -494.598 -494.598
11400 -498.022 -498.022
11500 -458.012 -458.012
11600 -463.761 -463.761
11700 -462.745 -462.745
11800 -467.379 -467.379
11900 -499.056 -499.056
12000 -508.856 -508.856
12100 -539.306 -539.306
12200 -553.017 -553.017
12300 -569.603 -569.603
12400 -522.538 -522.538
12500 -541.22 -541.22
12600 -543.012 -543.012
12700 -517.545 -517.545
12800 -544.313 -544.313
12900 -509.665 -509.665
13000 -508.909 -508.909
13100 -549.45 -549.45
13200 -501.286 -501.286
13300 -475.838 -475.838
13400 -509.076 -509.076
13500 -501.889 -501.889
13600 -482.519 -482.519
13700 -487.066 -487.066
