#total nonbondedEM
100 -1015.88 -1015.88
200 -976.399 -976.399
300 -1007.5 -1007.5
400 -1024.5 -1024.5
500 -1035.47 -1035.47
600 -1053.59 -1053.59
700 -1050.72 -1050.72
800 -1075.98 -1075.98
900 -1067.91 -1067.91
1000 -1081.72 -1081.72
1100 -1068.22 -1068.22
1200 -1095.72 -1095.72
1300 -1091.39 -1091.39
1400 -1098.93 -1098.93
1500 -1029.65 -1029.65
1600 -982.709 -982.709
1700 -1020.46 -1020.46
1800 -1080.38 -1080.38
1900 -1033.12 -1033.12
2000 -1027.62 -1027.62
2100 -1040.9 -1040.9
2200 -1007.65 -1007.65
2300 -949.227 -949.227
2400 -959.208 -959.208
2500 -974.851 -974.851
2600 -969.085 -969.085
2700 -991.937 -991.937
2800 -1010.63 -1010.63
2900 -1012.92 -1012.92
3000 -1043.98 -1043.98
3100 -1073.78 -1073.78
3200 -1042.29 -1042.29
3300 -978.632 -978.632
3400 -1026.27 -1026.27
3500 -995.16 -995.16
3600 -1032.6 -1032.6
3700 -1031.75 -1031.75
3800 -996.001 -996.001
3900 -959.829 -959.829
4000 -959.749 -959.749
4100 -928.006 -928.006
4200 -943.239 -943.239
4300 -958.887 -958.887
4400 -941.477 -941.477
4500 -956.265 -956.265
4600 -996.936 -996.936
4700 -1044.09 -1044.09
4800 -1044.37 -1044.37
4900 -1088.59 -1088.59
5000 -992.901 -992.901
5100 -975.557 -975.557
5200 -942.777 -942.777
5300 -1007.33 -1007.33
5400 -994.738 -994.738
5500 -1016.44 -1016.44
5600 -985.225 -985.225
5700 -1024.14 -1024.14
5800 -1037.2 -1037.2
5900 -1072.15 -1072.15
6000 -1068.77 -1068.77
6100 -1054.27 -1054.27
6200 -1027.66 -1027.66
6300 -1038.79 -1038.79
6400 -1093.24 -1093.24
6500 -1094.98 -1094.98
6600 -1136.44 -1136.44
6700 -1099.9 -1099.9
6800 -1144.37 -1144.37
6900 -1128.21 -1128.21
7000 -1078.58 -1078.58
7100 -1097.25 -1097.25
7200 -1128.98 -1128.98
7300 -1153.72 -1153.72
7400 -1137.23 -1137.23
7500 -1157.17 -1157.17
7600 -1162.53 -1162.53
7700 -1158.67 -1158.67
7800 -1141.56 -1141.56
7900 -1094.2 -1094.2
8000 -1072.08 -1072.08
8100 -1092.11 -1092.11
8200 -1082.25 -1082.25
8300 -1062.28 -1062.28
8400 -1065.2 -1065.2
8500 -1040.94 -1040.94
8600 -1001.98 -1001.98
8700 -1004.88 -1004.88
8800 -1052.83 -1052.83
8900 -1102.81 -1102.81
9000 -1115.6 -1115.6
9100 -1108.75 -1108.75
9200 -1098.31 -1098.31
9300 -1121.72 -1121.72
9400 -1106.85 -1106.85
9500 -1116.76 -1116.76
9600 -1093.73 -1093.73
9700 -1064.45 -1064.45
9800 -1077.23 -1077.23
9900 -1099.06 -1099.06
10000 -1089.19 -1089.19
10100 -1070.01 -1070.01
10200 -1113.35 -1113.35
10300 -1128.37 -1128.37
10400 -1096.94 -1096.94
10500 -1119.95 -1119.95
10600 -1103.91 -1103.91
10700 -1064.49 -1064.49
10800 -1083.28 -1083.28
10900 -1092.34 -1092.34
11000 -1138.4 -1138.4
11100 -1125.19 -1125.19
11200 -1151.65 -1151.65
11300 -1135.95 -1135.95
11400 -1084.64 -1084.64
11500 -1089.41 -1089.41
11600 -1048.33 -1048.33
11700 -1049.75 -1049.75
11800 -1064.73 -1064.73
11900 -1037.74 -1037.74
12000 -1037.16 -1037.16
12100 -976.657 -976.657
12200 -1001.9 -1001.9
12300 -1019.59 -1019.59
12400 -968.724 -968.724
12500 -974.914 -974.914
12600 -967.5 -967.5
12700 -974.761 -974.761
12800 -933.888 -933.888
12900 -946.919 -946.919
13000 -930.671 -930.671
13100 -923.159 -923.159
13200 -963.776 -963.776
13300 -962.136 -962.136
13400 -931.734 -931.734
13500 -938.052 -938.052
13600 -920.952 -920.952
13700 -930.529 -930.529
13800 -955.708 -955.708
13900 -1003.37 -1003.37
14000 -1020.04 -1020.04
14100 -1013.81 -1013.81
14200 -980.518 -980.518
14300 -951.643 -951.643
14400 -945.746 -945.746
14500 -1002.31 -1002.31
14600 -995.073 -995.073
14700 -1001.74 -1001.74
14800 -972.554 -972.554
14900 -926.211 -926.211
15000 -1003.55 -1003.55
15100 -1038.18 -1038.18
