#total ContainerOverlap particle-self-energy nonbonded
1000 49678.96576138347 0 0 49678.96576138347
2000 41368.05990054026 0 0 41368.05990054026
3000 33057.18011864104 0 0 33057.18011864104
4000 33047.54990563974 0 0 33047.54990563974
5000 49678.94701653389 0 0 49678.94701653389
6000 41368.06611452741 0 0 41368.06611452741
7000 33046.10579048745 0 0 33046.10579048745
8000 33039.22371831616 0 0 33039.22371831616
9000 33041.03635596739 0 0 33041.03635596739
10000 33043.4598306549 0 0 33043.4598306549
11000 33041.02483716987 0 0 33041.02483716987
12000 33045.79626271733 0 0 33045.79626271733
13000 33037.54123350646 0 0 33037.54123350646
14000 33036.99255792281 0 0 33036.99255792281
15000 33034.23225690394 0 0 33034.23225690394
16000 33035.8217869082 0 0 33035.8217869082
17000 33034.53685757404 0 0 33034.53685757404
18000 33035.88885091335 0 0 33035.88885091335
19000 33039.88091469223 0 0 33039.88091469223
20000 33039.08416459503 0 0 33039.08416459503
21000 33035.24907873556 0 0 33035.24907873556
22000 33039.92652563895 0 0 33039.92652563895
23000 33038.8023796659 0 0 33038.8023796659
24000 33035.93437457014 0 0 33035.93437457014
25000 33034.97713491383 0 0 33034.97713491383
26000 33036.18308174745 0 0 33036.18308174745
27000 33035.96533059215 0 0 33035.96533059215
28000 33034.01748807228 0 0 33034.01748807228
29000 33034.20115964016 0 0 33034.20115964016
30000 33034.70906814166 0 0 33034.70906814166
31000 33036.01939500388 0 0 33036.01939500388
32000 33037.15845217966 0 0 33037.15845217966
33000 33037.90242484833 0 0 33037.90242484833
34000 33035.85235898953 0 0 33035.85235898953
35000 33039.83004694185 0 0 33039.83004694185
36000 33039.78423622911 0 0 33039.78423622911
37000 33046.29599273193 0 0 33046.29599273193
38000 49678.91388981508 0 0 49678.91388981508
39000 41368.05667022447 0 0 41368.05667022447
40000 33057.18119997717 0 0 33057.18119997717
41000 33044.83536638078 0 0 33044.83536638078
42000 33057.18859218158 0 0 33057.18859218158
43000 33040.02225399146 0 0 33040.02225399146
44000 33037.39165103175 0 0 33037.39165103175
45000 33040.21061125553 0 0 33040.21061125553
46000 33032.51676017593 0 0 33032.51676017593
47000 33031.95970022373 0 0 33031.95970022373
48000 33033.56038500299 0 0 33033.56038500299
49000 33037.83521221181 0 0 33037.83521221181
50000 33040.89602816582 0 0 33040.89602816582
51000 33039.16280167474 0 0 33039.16280167474
52000 33034.58116332702 0 0 33034.58116332702
53000 33034.16298872758 0 0 33034.16298872758
54000 33037.83758018732 0 0 33037.83758018732
55000 33037.28141391672 0 0 33037.28141391672
56000 33037.86506441769 0 0 33037.86506441769
57000 33030.7630043608 0 0 33030.7630043608
58000 33030.85415439022 0 0 33030.85415439022
59000 33030.88781120472 0 0 33030.88781120472
60000 33032.39011906016 0 0 33032.39011906016
61000 33031.70427828941 0 0 33031.70427828941
62000 33031.69830139082 0 0 33031.69830139082
63000 33032.7898922032 0 0 33032.7898922032
64000 33036.99950592413 0 0 33036.99950592413
65000 33032.6831262073 0 0 33032.6831262073
66000 33030.91438087166 0 0 33030.91438087166
67000 33031.17717401651 0 0 33031.17717401651
68000 33031.20222928435 0 0 33031.20222928435
69000 33030.73390151489 0 0 33030.73390151489
70000 33031.0596842544 0 0 33031.0596842544
71000 33032.25704954065 0 0 33032.25704954065
72000 33031.4330532294 0 0 33031.4330532294
73000 33033.04747598394 0 0 33033.04747598394
74000 33035.04471034416 0 0 33035.04471034416
75000 33032.37586291457 0 0 33032.37586291457
76000 33030.40653614351 0 0 33030.40653614351
77000 33030.11422939569 0 0 33030.11422939569
78000 33033.65497443274 0 0 33033.65497443274
