#total ContainerOverlap particle-self-energy nonbonded
1000 132407.0864570586 0 0 132407.0864570586
2000 93992.1142096468 0 0 93992.1142096468
3000 93990.02604156523 0 0 93990.02604156523
4000 170828.1558944141 0 0 170828.1558944141
5000 132415.2408085898 0 0 132415.2408085898
6000 170836.7468355114 0 0 170836.7468355114
7000 132414.3367552955 0 0 132414.3367552955
8000 93991.84309440902 0 0 93991.84309440902
9000 93983.63748688184 0 0 93983.63748688184
10000 132412.5180017769 0 0 132412.5180017769
11000 93991.89691507792 0 0 93991.89691507792
12000 170837.9221013322 0 0 170837.9221013322
13000 93979.34872009301 0 0 93979.34872009301
14000 93976.87997583405 0 0 93976.87997583405
15000 93976.51118555685 0 0 93976.51118555685
16000 93976.70673110215 0 0 93976.70673110215
17000 132415.2386551374 0 0 132415.2386551374
18000 132414.7135447941 0 0 132414.7135447941
19000 132409.4963679847 0 0 132409.4963679847
20000 132415.2409076948 0 0 132415.2409076948
21000 170835.9186779789 0 0 170835.9186779789
22000 170833.542032927 0 0 170833.542032927
23000 170831.7664564218 0 0 170831.7664564218
24000 132406.7711186677 0 0 132406.7711186677
25000 170838.3449829523 0 0 170838.3449829523
26000 170837.2633137311 0 0 170837.2633137311
27000 132412.4073691694 0 0 132412.4073691694
28000 132415.2194743825 0 0 132415.2194743825
29000 132411.3199616449 0 0 132411.3199616449
30000 132406.7671643234 0 0 132406.7671643234
31000 93991.96729490133 0 0 93991.96729490133
32000 93986.69419950724 0 0 93986.69419950724
33000 93984.16064272475 0 0 93984.16064272475
34000 93992.12669490979 0 0 93992.12669490979
35000 132414.6246550239 0 0 132414.6246550239
36000 93990.24329557197 0 0 93990.24329557197
37000 132413.9070657591 0 0 132413.9070657591
38000 132411.2930349976 0 0 132411.2930349976
39000 93975.135266486 0 0 93975.135266486
40000 93980.8232100039 0 0 93980.8232100039
41000 93981.94148597828 0 0 93981.94148597828
42000 170838.3194758079 0 0 170838.3194758079
43000 93978.56254894059 0 0 93978.56254894059
44000 132410.2763256503 0 0 132410.2763256503
45000 93987.80180346812 0 0 93987.80180346812
46000 93989.7649750648 0 0 93989.7649750648
47000 93987.27403180828 0 0 93987.27403180828
48000 93980.79739588697 0 0 93980.79739588697
49000 93977.86640531951 0 0 93977.86640531951
50000 93976.91163554342 0 0 93976.91163554342
51000 93975.94030286928 0 0 93975.94030286928
52000 93978.9908417313 0 0 93978.9908417313
53000 132412.1013728947 0 0 132412.1013728947
54000 93991.87224789578 0 0 93991.87224789578
55000 93991.90155333737 0 0 93991.90155333737
56000 132415.2611204346 0 0 132415.2611204346
57000 93991.2487029613 0 0 93991.2487029613
58000 170833.8849008367 0 0 170833.8849008367
59000 93979.05031933713 0 0 93979.05031933713
60000 93983.04268912252 0 0 93983.04268912252
61000 170835.2526486357 0 0 170835.2526486357
62000 93977.26009597683 0 0 93977.26009597683
63000 93975.81338803039 0 0 93975.81338803039
64000 93975.88793512319 0 0 93975.88793512319
65000 93972.63465027127 0 0 93972.63465027127
66000 93975.66673010282 0 0 93975.66673010282
67000 93974.16442877855 0 0 93974.16442877855
68000 93971.89666711827 0 0 93971.89666711827
69000 93973.97972238807 0 0 93973.97972238807
70000 93973.337726989 0 0 93973.337726989
71000 93967.62093593396 0 0 93967.62093593396
72000 93971.11309592251 0 0 93971.11309592251
73000 93971.16806053754 0 0 93971.16806053754
74000 93970.73843145241 0 0 93970.73843145241
75000 93967.60029413635 0 0 93967.60029413635
76000 93969.35865935421 0 0 93969.35865935421
77000 93967.94879814223 0 0 93967.94879814223
78000 93970.60189398855 0 0 93970.60189398855
79000 93972.95492509124 0 0 93972.95492509124
80000 93971.26991390277 0 0 93971.26991390277
81000 93969.00961639901 0 0 93969.00961639901
82000 93970.07339048097 0 0 93970.07339048097
83000 93969.31378109544 0 0 93969.31378109544
84000 93976.40614201548 0 0 93976.40614201548
85000 93972.01941669718 0 0 93972.01941669718
86000 93970.6201779898 0 0 93970.6201779898
87000 93969.43019977839 0 0 93969.43019977839
88000 93968.62776202121 0 0 93968.62776202121
89000 93966.32574648966 0 0 93966.32574648966
90000 93967.2707239616 0 0 93967.2707239616
91000 93968.95270935536 0 0 93968.95270935536
92000 93968.74701333436 0 0 93968.74701333436
93000 93967.41382492449 0 0 93967.41382492449
94000 93967.20303236594 0 0 93967.20303236594
95000 93967.96356046677 0 0 93967.96356046677
96000 93970.82129023588 0 0 93970.82129023588
97000 93969.1113634815 0 0 93969.1113634815
98000 93966.30490586527 0 0 93966.30490586527
99000 93968.43210602018 0 0 93968.43210602018
100000 93969.79281270981 0 0 93969.79281270981
101000 93969.79847438133 0 0 93969.79847438133
102000 93976.74428791786 0 0 93976.74428791786
103000 93971.24588450292 0 0 93971.24588450292
104000 93968.0153788485 0 0 93968.0153788485
105000 93971.3108827945 0 0 93971.3108827945
106000 93969.92731802588 0 0 93969.92731802588
107000 93968.3534524095 0 0 93968.3534524095
108000 93972.5909880526 0 0 93972.5909880526
109000 93974.94918674076 0 0 93974.94918674076
110000 93970.94811905629 0 0 93970.94811905629
111000 93970.65400873774 0 0 93970.65400873774
112000 93972.51483182389 0 0 93972.51483182389
113000 93969.0422555252 0 0 93969.0422555252
114000 93967.36862131336 0 0 93967.36862131336
115000 93970.94909820557 0 0 93970.94909820557
116000 93967.92203848624 0 0 93967.92203848624
117000 93969.20485310035 0 0 93969.20485310035
118000 93968.28971953294 0 0 93968.28971953294
119000 93967.70155579911 0 0 93967.70155579911
120000 93969.40955627107 0 0 93969.40955627107
121000 93973.47851709802 0 0 93973.47851709802
122000 93968.28999675997 0 0 93968.28999675997
123000 93971.43304884472 0 0 93971.43304884472
124000 93969.74955964166 0 0 93969.74955964166
125000 93970.47965333459 0 0 93970.47965333459
126000 93966.98145639154 0 0 93966.98145639154
127000 93971.30265099792 0 0 93971.30265099792
128000 93969.36751890325 0 0 93969.36751890325
129000 93967.91289205576 0 0 93967.91289205576
130000 93969.87416551681 0 0 93969.87416551681
131000 93970.55928835609 0 0 93970.55928835609
132000 93971.20505661356 0 0 93971.20505661356
133000 93973.95902733141 0 0 93973.95902733141
134000 93975.56181153341 0 0 93975.56181153341
135000 93974.8160100845 0 0 93974.8160100845
136000 93978.41926679757 0 0 93978.41926679757
137000 132415.1384675752 0 0 132415.1384675752
138000 93992.12899895522 0 0 93992.12899895522
139000 170836.2150590138 0 0 170836.2150590138
140000 93991.83004179638 0 0 93991.83004179638
141000 132413.2746094475 0 0 132413.2746094475
142000 132407.142215413 0 0 132407.142215413
143000 132404.7909739681 0 0 132404.7909739681
144000 170833.3271832222 0 0 170833.3271832222
145000 132414.0394344813 0 0 132414.0394344813
146000 132415.2339336571 0 0 132415.2339336571
147000 132412.9150330657 0 0 132412.9150330657
148000 170838.3507422635 0 0 170838.3507422635
