#total particle-self-energy nonbondedEM
100 -1331.642174656241 0 -1331.642174656241
200 -1334.763747279532 0 -1334.763747279532
300 -1340.129999088153 0 -1340.129999088153
400 -1338.046059771172 0 -1338.046059771172
500 -1331.543259386268 0 -1331.543259386268
600 -1326.14941306322 0 -1326.14941306322
700 -1305.711466870387 0 -1305.711466870387
800 -1305.657233422535 0 -1305.657233422535
900 -1319.852983982855 0 -1319.852983982855
1000 -1359.46418324202 0 -1359.46418324202
1100 -1399.099282396855 0 -1399.099282396855
1200 -1408.369957513962 0 -1408.369957513962
1300 -1393.767880840067 0 -1393.767880840067
1400 -1381.623791790131 0 -1381.623791790131
1500 -1376.167883808104 0 -1376.167883808104
1600 -1337.316239405627 0 -1337.316239405627
1700 -1295.4827972067 0 -1295.4827972067
1800 -1294.082251868851 0 -1294.082251868851
1900 -1279.226252609398 0 -1279.226252609398
2000 -1288.832344460592 0 -1288.832344460592
2100 -1293.604727292841 0 -1293.604727292841
2200 -1314.417499583171 0 -1314.417499583171
2300 -1327.220676318495 0 -1327.220676318495
2400 -1309.96480032722 0 -1309.96480032722
2500 -1310.059645468777 0 -1310.059645468777
2600 -1306.657232851518 0 -1306.657232851518
2700 -1269.214625054716 0 -1269.214625054716
2800 -1315.710708614381 0 -1315.710708614381
2900 -1281.677734871308 0 -1281.677734871308
3000 -1310.264926002244 0 -1310.264926002244
3100 -1328.972874253144 0 -1328.972874253144
3200 -1341.000418498996 0 -1341.000418498996
3300 -1385.531889799691 0 -1385.531889799691
3400 -1354.565485418621 0 -1354.565485418621
3500 -1399.830646088085 0 -1399.830646088085
3600 -1374.691027010573 0 -1374.691027010573
3700 -1352.651469097473 0 -1352.651469097473
3800 -1349.801295921556 0 -1349.801295921556
3900 -1347.673961025517 0 -1347.673961025517
4000 -1364.895926686557 0 -1364.895926686557
4100 -1355.311311507043 0 -1355.311311507043
4200 -1347.735294965503 0 -1347.735294965503
4300 -1341.435012591668 0 -1341.435012591668
4400 -1333.385978420076 0 -1333.385978420076
4500 -1346.467984573304 0 -1346.467984573304
4600 -1347.099087698618 0 -1347.099087698618
4700 -1337.232042251824 0 -1337.232042251824
4800 -1330.399858531542 0 -1330.399858531542
4900 -1333.951244601176 0 -1333.951244601176
5000 -1342.618513224152 0 -1342.618513224152
5100 -1337.698131496407 0 -1337.698131496407
5200 -1358.067674733393 0 -1358.067674733393
5300 -1384.4014647195 0 -1384.4014647195
5400 -1366.354689298052 0 -1366.354689298052
5500 -1376.451406265871 0 -1376.451406265871
5600 -1362.125053267104 0 -1362.125053267104
5700 -1328.376371597638 0 -1328.376371597638
5800 -1310.560540646111 0 -1310.560540646111
5900 -1310.591455455724 0 -1310.591455455724
6000 -1314.682702906459 0 -1314.682702906459
6100 -1306.271103040897 0 -1306.271103040897
6200 -1315.742210991768 0 -1315.742210991768
6300 -1308.603340413367 0 -1308.603340413367
6400 -1291.090194928198 0 -1291.090194928198
6500 -1279.396366298904 0 -1279.396366298904
6600 -1279.11777449309 0 -1279.11777449309
6700 -1277.859780014915 0 -1277.859780014915
6800 -1289.157355412826 0 -1289.157355412826
6900 -1291.352744134667 0 -1291.352744134667
7000 -1305.06644647225 0 -1305.06644647225
7100 -1280.165068283942 0 -1280.165068283942
7200 -1311.755960030539 0 -1311.755960030539
7300 -1322.384647617146 0 -1322.384647617146
7400 -1311.952039353491 0 -1311.952039353491
7500 -1305.381739246775 0 -1305.381739246775
7600 -1315.248710734711 0 -1315.248710734711
7700 -1344.308244554309 0 -1344.308244554309
7800 -1323.439495862396 0 -1323.439495862396
7900 -1383.275187636944 0 -1383.275187636944
8000 -1391.042122736399 0 -1391.042122736399
8100 -1407.704731314967 0 -1407.704731314967
8200 -1417.414277617936 0 -1417.414277617936
8300 -1408.931107194105 0 -1408.931107194105
8400 -1365.198241149315 0 -1365.198241149315
8500 -1387.84637071428 0 -1387.84637071428
8600 -1382.645951052524 0 -1382.645951052524
8700 -1389.21177857693 0 -1389.21177857693
8800 -1359.635540044867 0 -1359.635540044867
8900 -1408.663236551183 0 -1408.663236551183
9000 -1366.576904672023 0 -1366.576904672023
9100 -1356.30943620691 0 -1356.30943620691
9200 -1360.590459276485 0 -1360.590459276485
9300 -1360.354600909777 0 -1360.354600909777
9400 -1350.088679307431 0 -1350.088679307431
9500 -1330.352642364618 0 -1330.352642364618
9600 -1357.730357683206 0 -1357.730357683206
9700 -1340.50575617174 0 -1340.50575617174
9800 -1324.963387919124 0 -1324.963387919124
9900 -1335.01414989325 0 -1335.01414989325
10000 -1335.96282380099 0 -1335.96282380099
10100 -1320.308823097998 0 -1320.308823097998
10200 -1343.696540439574 0 -1343.696540439574
10300 -1360.596141150658 0 -1360.596141150658
10400 -1372.610326554612 0 -1372.610326554612
10500 -1400.375768848024 0 -1400.375768848024
10600 -1428.815047756623 0 -1428.815047756623
10700 -1440.093523594231 0 -1440.093523594231
10800 -1401.995760639329 0 -1401.995760639329
10900 -1358.45465839289 0 -1358.45465839289
11000 -1369.718294664606 0 -1369.718294664606
11100 -1396.884331106892 0 -1396.884331106892
11200 -1439.937454300831 0 -1439.937454300831
11300 -1399.872790273861 0 -1399.872790273861
11400 -1364.340872605149 0 -1364.340872605149
11500 -1366.312229798292 0 -1366.312229798292
11600 -1355.482662717957 0 -1355.482662717957
11700 -1372.633224800549 0 -1372.633224800549
11800 -1357.730037974059 0 -1357.730037974059
11900 -1386.168604333419 0 -1386.168604333419
12000 -1306.099701945368 0 -1306.099701945368
12100 -1361.344000119338 0 -1361.344000119338
12200 -1368.791778436396 0 -1368.791778436396
12300 -1339.609223675929 0 -1339.609223675929
12400 -1370.634082990175 0 -1370.634082990175
12500 -1383.538147040876 0 -1383.538147040876
12600 -1394.400887094687 0 -1394.400887094687
12700 -1359.91695996435 0 -1359.91695996435
12800 -1366.510883904877 0 -1366.510883904877
12900 -1373.266897141941 0 -1373.266897141941
13000 -1341.181535809432 0 -1341.181535809432
13100 -1362.457503552156 0 -1362.457503552156
13200 -1364.209335135994 0 -1364.209335135994
13300 -1385.892778150883 0 -1385.892778150883
13400 -1373.800201732834 0 -1373.800201732834
