0.00442983 1.34069
0.00626473 1.33188
0.0076727 1.32727
0.00885967 1.32676
0.0125295 1.32535
0.0132895 1.31589
0.0153454 1.32133
0.0177193 1.30947
0.0187942 1.30886
0.0221492 1.30347
0.0230181 1.29045
0.0250589 1.29573
0.026579 1.2976
0.0306908 1.26387
0.0310088 1.26688
0.0313237 1.26603
0.0354387 1.2489
0.0375884 1.23412
0.0383635 1.23708
0.0398685 1.22516
0.0438531 1.20581
0.0442983 1.20264
0.0460362 1.19528
0.0487282 1.17695
0.0501179 1.16972
0.053158 1.15256
0.0537089 1.15446
0.0563826 1.13898
0.0575878 1.12706
0.0613816 1.11716
0.0620177 1.10038
0.0626473 1.10426
0.0664475 1.07514
0.0689121 1.06788
0.0690543 1.07396
0.0708774 1.05365
0.0751768 1.03374
0.0753072 1.03199
0.076727 1.02612
0.079737 1.00847
0.0814415 1.00378
0.0841669 0.993428
0.0843997 0.991242
0.0877062 0.978409
0.0885967 0.977194
0.0920724 0.965041
0.0930265 0.960455
0.093971 0.958229
0.0974564 0.950084
0.0997451 0.93894
0.100236 0.939221
0.101886 0.938715
0.106316 0.928192
0.1065 0.926956
0.107418 0.922359
0.110746 0.924683
0.112765 0.92387
0.11509 0.921324
0.115176 0.927583
0.11903 0.920802
0.119606 0.921727
0.122763 0.925519
0.124035 0.919088
0.125295 0.92134
0.128465 0.925539
0.130436 0.931734
0.131559 0.928822
0.132895 0.935111
0.137325 0.937378
0.137824 0.933493
0.138109 0.94244
0.141755 0.9482
0.144089 0.951512
0.145781 0.957407
0.146185 0.950753
0.150354 0.961546
0.150614 0.962549
0.153454 0.970555
0.155044 0.976773
0.156618 0.975408
0.159474 0.983083
0.161127 0.984877
0.162883 0.994945
0.163904 0.992445
0.168334 0.999753
0.168799 0.99872
0.169148 1.00347
0.172764 1.00799
0.175412 1.02152
0.176472 1.0145
0.177193 1.01573
0.181623 1.02082
0.181677 1.02762
0.184145 1.02722
0.186053 1.02532
0.187942 1.03558
0.190483 1.03497
0.191817 1.03732
0.194207 1.03702
0.194913 1.03737
0.199343 1.04268
0.19949 1.04346
0.200471 1.04773
0.203772 1.03738
0.206736 1.03538
0.207163 1.03917
0.208202 1.03835
0.212632 1.03297
0.213001 1.0435
0.214836 1.03629
0.217062 1.0413
0.219266 1.03463
0.221492 1.03745
0.222508 1.03333
0.22553 1.03985
0.225922 1.03356
0.230181 1.02865
0.230351 1.02705
0.231795 1.02968
0.234781 1.01909
0.237854 1.01349
0.23806 1.01802
0.239211 1.0133
0.243641 1.0151
0.244325 1.01022
0.245526 1.00803
0.248071 1.00247
0.250589 1.00251
0.252501 1.00657
0.253199 1.00809
0.256854 0.997474
0.25693 1.00016
0.260872 0.993794
0.26136 0.99592
0.263119 0.983144
0.26579 0.98442
0.268544 0.983883
0.269383 0.982801
0.27022 0.97848
0.27465 0.983322
0.275648 0.976739
0.276217 0.976583
0.27908 0.982483
0.281913 0.978925
0.283509 0.979563
0.28389 0.974742
0.287939 0.966704
0.288178 0.974355
0.291563 0.968938
0.292369 0.972997
0.294442 0.969755
0.296799 0.975154
0.299235 0.97047
0.300707 0.968485
0.301229 0.974454
0.305659 0.972066
0.306908 0.970878
0.306972 0.973237
0.310088 0.979464
0.313237 0.973127
0.314518 0.979529
0.314581 0.981647
0.318948 0.984137
0.319501 0.98448
0.322253 0.992288
0.323378 0.981364
0.325766 0.98919
0.327808 0.994029
0.329926 0.994385
0.332031 0.999552
0.332238 0.992023
0.336667 0.99661
0.337599 0.997262
0.338296 0.996505
0.341097 1.0056
0.34456 1.00528
0.345271 1.00231
0.345527 0.999731
0.349957 1.00853
0.350825 1.00961
0.352944 1.01452
0.354387 1.00979
0.35709 1.01393
0.358817 1.01283
0.360617 1.01112
0.363246 1.01421
0.363354 1.01268
0.367676 1.01565
0.36829 1.02076
0.369619 1.02219
0.372106 1.01947
0.375884 1.02508
0.375962 1.01767
0.376536 1.01515
0.380966 1.02367
0.382149 1.01743
0.383635 1.02356
0.385396 1.02721
0.388413 1.01607
0.389825 1.02043
0.391308 1.02011
0.394255 1.02659
0.394678 1.0183
0.398685 1.024
0.39898 1.0125
0.400943 1.01078
0.403115 1.00462
0.406653 1.00797
0.407208 1.01121
0.407545 1.0132
0.411975 1.01156
0.413472 1.01028
0.414326 1.01282
0.416404 1.00964
0.419737 1.0061
0.420834 1.00253
0.421998 1.00672
0.425264 1.00098
0.426002 1.00045
0.429671 1.00298
0.429694 0.998274
0.432267 0.994965
0.434124 0.995712
0.437344 0.990921
0.438531 0.997919
0.438554 0.989437
0.442983 0.986815
0.444796 0.987483
0.445017 0.986353
0.447413 0.99506
0.451061 0.986041
0.451843 0.984927
0.452689 0.996205
0.456273 0.987939
0.457325 0.98805
0.460362 0.986393
0.460703 0.984846
0.46359 0.983773
0.465133 0.979996
0.468035 0.976875
0.469562 0.979619
0.469855 0.985776
0.473992 0.984797
0.475707 0.980988
0.47612 0.986282
0.478422 0.988075
0.482384 0.990693
0.482852 0.990127
0.48338 0.982246
0.487282 0.987002
0.488649 0.990284
0.491053 0.99392
0.491712 0.987402
0.494914 0.989703
0.496141 0.990888
0.498725 0.993307
0.500571 0.990391
0.501179 0.995658
0.505001 0.993218
0.506398 0.998856
0.507443 0.997932
0.509431 0.997407
0.513708 1.00111
0.513861 0.999975
0.514071 1.00142
0.518291 1.00194
0.519973 1.00348
0.521744 1.00336
0.52272 1.00355
0.526237 1.00372
0.52715 1.00413
0.529416 1.00828
0.53158 1.01011
0.532502 1.00759
0.53601 1.01157
0.537089 1.01049
0.538767 1.01214
0.54044 1.01041
0.544762 1.01156
0.54487 1.01316
0.545032 1.01289
0.549299 1.01207
0.551296 1.01236
0.552434 1.01449
0.553729 1.01203
0.557561 1.01464
0.558159 1.0192
0.560107 1.00807
0.562589 1.0113
0.563826 1.01581
0.567019 1.00444
0.56778 1.01398
0.570091 1.00881
0.571449 1.00817
0.575452 1.01418
0.575878 1.00496
0.576355 1.00485
0.580308 1.01002
0.58262 1.01208
0.583125 1.01443
0.584738 0.996725
0.588885 1.0035
0.589168 0.998191
0.590798 1.00029
0.593598 1.00069
0.59515 1.00785
0.598028 1.00034
0.59847 1.01117
0.601414 0.999818
0.602458 0.998946
0.606143 0.993649
0.606887 0.998096
0.607679 0.997351
0.611317 0.992475
0.613816 0.992579
0.613944 0.98984
0.615747 0.998029
0.620177 0.992644
0.620208 0.995532
0.621489 0.987577
0.624607 0.985147
0.626473 0.988703
0.629037 0.986128
0.629161 0.989946
0.632738 0.986532
0.633466 0.986265
0.636834 0.989764
0.637896 0.989218
0.639003 0.987498
0.642326 0.982743
0.644507 0.992313
0.645267 0.987321
0.646756 0.990682
0.651186 0.989088
0.651532 0.989623
0.652179 0.994928
0.655616 0.997722
0.657797 0.992597
0.659852 0.992776
0.660045 0.992261
0.664062 0.990338
0.664475 0.997154
0.667525 0.987165
0.668905 0.994365
0.670326 0.993497
0.673335 0.997675
0.675197 1.00131
0.676591 0.993702
0.677765 0.996545
0.682195 0.996157
0.682856 0.998513
0.68287 0.993871
0.686624 0.999877
0.689121 1.00089
0.690543 1.00522
0.691054 1.00217
0.695385 1.00347
0.695484 0.999389
0.698216 1.00248
0.699914 1.0003
0.70165 1.01228
0.704344 0.995786
0.705888 1.00386
0.707915 1.00624
0.708774 1.00384
0.713203 1.00653
0.713561 1.00114
0.714179 1.00378
0.717633 1.01133
0.720444 1.00766
0.721234 1.01718
0.722063 1.00525
0.726493 1.01467
0.726709 1.00953
0.728906 1.00975
0.730923 1.00914
0.732974 1.00878
0.735353 1.00953
0.736579 1.0075
0.739238 1.0064
0.739782 1.0111
0.744212 1.00953
0.744252 1.01002
0.745503 1.0092
0.748642 1.00263
0.751768 1.00547
0.751924 1.01374
0.753072 1.00799
0.757502 1.0051
0.758033 1.00386
0.759597 1.00356
0.761932 1.00426
0.764297 0.998372
0.766361 0.991048
0.76727 0.999901
0.770562 1.00205
0.770791 1.00599
0.774943 1.00014
0.775221 0.999046
0.776827 1.00192
0.779651 1.0052
0.782615 0.98606
0.783092 0.998804
0.784081 1.0069
0.788511 0.997862
0.789356 0.996563
0.790288 0.994145
0.79294 0.997329
0.795621 0.997846
0.79737 0.993081
0.797961 0.994832
0.8018 0.993171
0.801886 1.00143
0.805633 0.992628
0.80623 0.994718
0.80815 0.993747
0.81066 0.992367
0.813306 0.990117
0.814415 0.992985
0.81509 0.990327
0.819519 0.986914
0.82068 0.996328
0.820979 0.994825
0.823949 0.998553
0.826945 0.995521
0.828379 0.989809
0.828651 0.991098
0.832809 0.99206
0.833209 0.994022
0.836324 0.994311
0.837239 0.998878
0.839474 0.993343
0.841669 1.00033
0.843997 0.99643
0.845739 0.996831
0.846098 1.00039
0.850528 0.994441
0.85167 0.998228
0.852004 1.00209
0.854958 0.997072
0.858268 1.00212
0.859342 1.00405
0.859388 1.00046
0.863818 1.00077
0.864533 1.00776
0.867015 0.995861
0.868248 1.0077
0.870798 1.00307
0.872677 0.995177
0.874688 1.00804
0.877062 1.0003
0.877107 1.0024
0.881537 1.00305
0.88236 1.00561
0.883327 1.00398
0.885967 1.00955
0.889592 1.00611
0.890033 1.00144
0.895857 1.00872
0.897706 1.00346
0.902121 1.00693
0.905378 0.999529
0.908386 1.01195
0.913051 1.00716
0.914651 1.00896
0.920724 1.01196
0.920916 1.00487
0.92718 1.0048
0.928397 1.00489
0.933445 1.00486
0.936069 1.00288
0.93971 1.00331
0.943742 0.996704
0.945975 0.992954
0.951415 1.00183
0.952239 0.997918
0.958504 0.997806
0.959087 0.99258
0.964769 0.99364
0.96676 1.00499
0.971033 0.99434
0.974433 0.995962
0.977298 0.990412
0.982105 0.998249
0.983563 0.996011
0.989778 0.993009
0.989828 0.994326
0.996092 0.995494
0.997451 0.991508
1.00236 0.991116
1.00512 0.994176
1.00862 0.992794
1.0128 0.994844
1.01489 0.999985
1.02047 0.995906
1.02115 0.994713
1.02742 0.99767
1.02814 0.999404
1.03368 0.999504
1.03581 0.996528
1.03995 1.00332
1.04349 1.00346
1.04621 0.998138
1.05116 1.00461
1.05247 1.00029
1.05874 1.00998
1.05883 1.00284
1.065 1.00662
1.06651 1.00716
1.07127 1.00593
1.07418 1.00797
1.07753 1.01128
1.08185 1.00535
1.0838 1.00483
1.08952 1.00532
1.09006 1.00751
1.09633 1.00124
1.0972 1.00928
1.10259 1.0063
1.10487 1.0055
1.10886 1.00197
1.11254 1.00589
1.11512 0.999481
1.12021 1.0049
1.12139 0.997409
1.12765 1.00534
1.12789 0.997549
1.13392 0.997939
1.13556 0.997778
1.14018 1.00262
1.14323 1.0006
1.14645 0.997218
1.1509 0.998392
1.15271 0.998862
1.15858 0.995048
1.15898 0.994042
1.16524 0.990727
1.16625 0.990581
1.1715 0.998415
1.17392 0.990143
1.17777 0.998433
1.1816 0.994784
1.18403 0.997748
1.18927 0.995882
1.1903 0.999649
1.19656 0.99674
1.19694 0.991349
1.20283 0.999162
1.20461 1.00183
1.20909 1.002
1.21229 0.996867
1.21536 1.0009
1.21996 0.997993
1.22162 1.00276
1.22763 1.00555
1.22789 1.00825
1.23415 0.999973
1.2353 0.997773
1.24042 1.0059
1.24298 0.997353
1.24668 1.00929
1.25065 1.00217
1.25295 1.00713
1.25832 1.00507
1.266 1.00216
1.27367 0.996565
1.28134 1.0062
1.28901 0.995001
1.29669 0.997654
1.30436 0.994842
1.31203 0.993472
1.3197 0.99532
1.32738 1.00034
1.33505 0.9996
1.34272 0.998115
1.35039 0.991538
1.35807 0.990765
1.36574 0.998403
1.37341 0.99677
1.38109 0.998291
1.38876 1.00672
1.39643 0.996318
1.4041 0.999214
1.41178 0.996101
1.41945 1.01204
