#total nonbondedEM
100 -143.567 -143.567
200 -149.555 -149.555
300 -155.056 -155.056
400 -177.612 -177.612
500 -182.027 -182.027
600 -170.836 -170.836
700 -180.666 -180.666
800 -183.425 -183.425
900 -177.02 -177.02
1000 -182.33 -182.33
1100 -182.585 -182.585
1200 -163.669 -163.669
1300 -167.647 -167.647
1400 -153.952 -153.952
1500 -134.257 -134.257
1600 -129.588 -129.588
1700 -156.439 -156.439
1800 -160.658 -160.658
1900 -145.754 -145.754
2000 -134.968 -134.968
2100 -129.987 -129.987
2200 -165.805 -165.805
2300 -164.996 -164.996
2400 -150.623 -150.623
2500 -165.049 -165.049
2600 -167.502 -167.502
2700 -183.421 -183.421
2800 -169.624 -169.624
2900 -146.751 -146.751
3000 -162.159 -162.159
3100 -156.79 -156.79
3200 -144.017 -144.017
3300 -167.673 -167.673
3400 -156.68 -156.68
3500 -164.224 -164.224
3600 -144.23 -144.23
3700 -142.713 -142.713
3800 -168.282 -168.282
3900 -151.014 -151.014
4000 -143.604 -143.604
4100 -154.482 -154.482
4200 -159.864 -159.864
4300 -146.023 -146.023
4400 -150.134 -150.134
4500 -149.191 -149.191
4600 -152.181 -152.181
4700 -143.895 -143.895
4800 -138.291 -138.291
4900 -140.746 -140.746
5000 -137.803 -137.803
5100 -129.424 -129.424
5200 -135.193 -135.193
5300 -128.156 -128.156
5400 -155.073 -155.073
5500 -148.246 -148.246
5600 -154.496 -154.496
5700 -165.097 -165.097
5800 -135.5 -135.5
5900 -175.044 -175.044
6000 -156.863 -156.863
6100 -141.964 -141.964
6200 -156.563 -156.563
6300 -158.996 -158.996
6400 -175.407 -175.407
6500 -169.961 -169.961
6600 -196 -196
6700 -215.592 -215.592
6800 -213.039 -213.039
6900 -195.535 -195.535
7000 -190.076 -190.076
7100 -185.033 -185.033
7200 -185.332 -185.332
7300 -199.998 -199.998
7400 -198.018 -198.018
7500 -212.657 -212.657
7600 -214.719 -214.719
7700 -198.303 -198.303
7800 -208.643 -208.643
7900 -215.332 -215.332
8000 -237.11 -237.11
8100 -219.113 -219.113
8200 -206.697 -206.697
8300 -215.775 -215.775
8400 -185.723 -185.723
8500 -171.615 -171.615
8600 -168.653 -168.653
8700 -153.976 -153.976
8800 -154.02 -154.02
8900 -126.552 -126.552
9000 -134.995 -134.995
9100 -124.142 -124.142
9200 -137.057 -137.057
9300 -154.738 -154.738
9400 -154.957 -154.957
9500 -145.927 -145.927
9600 -122.947 -122.947
9700 -120.069 -120.069
9800 -118.176 -118.176
9900 -102.822 -102.822
10000 -123.795 -123.795
10100 -140.939 -140.939
10200 -139.369 -139.369
10300 -138.119 -138.119
10400 -106.214 -106.214
10500 -110.361 -110.361
10600 -97.5614 -97.5614
10700 -118.944 -118.944
10800 -122.704 -122.704
10900 -104.829 -104.829
11000 -103.874 -103.874
11100 -83.9638 -83.9638
11200 -81.8121 -81.8121
11300 -110.603 -110.603
11400 -109.049 -109.049
11500 -115.059 -115.059
11600 -126.62 -126.62
11700 -126.47 -126.47
11800 -142.372 -142.372
11900 -134.012 -134.012
12000 -123.153 -123.153
12100 -106.813 -106.813
12200 -121.265 -121.265
12300 -106.994 -106.994
12400 -90.099 -90.099
12500 -100.749 -100.749
12600 -98.8331 -98.8331
12700 -113.248 -113.248
12800 -120.962 -120.962
12900 -92.4553 -92.4553
13000 -92.8367 -92.8367
13100 -99.6025 -99.6025
13200 -112.562 -112.562
13300 -96.3291 -96.3291
13400 -108.562 -108.562
13500 -132.38 -132.38
13600 -126.155 -126.155
13700 -103.368 -103.368
13800 -111.823 -111.823
13900 -114.333 -114.333
14000 -105.056 -105.056
14100 -80.8759 -80.8759
14200 -80.558 -80.558
14300 -45.1255 -45.1255
14400 -47.2758 -47.2758
14500 -58.284 -58.284
14600 -55.0217 -55.0217
14700 -43.7049 -43.7049
14800 -35.4618 -35.4618
14900 -53.511 -53.511
15000 -75.4854 -75.4854
15100 -69.512 -69.512
15200 -63.1024 -63.1024
15300 -73.4467 -73.4467
15400 -86.4292 -86.4292
15500 -84.0202 -84.0202
15600 -75.6653 -75.6653
15700 -87.6104 -87.6104
15800 -63.9368 -63.9368
15900 -69.5162 -69.5162
16000 -82.4905 -82.4905
16100 -80.5077 -80.5077
16200 -77.5006 -77.5006
16300 -104.387 -104.387
16400 -85.7655 -85.7655
16500 -62.4161 -62.4161
16600 -76.5197 -76.5197
16700 -71.2095 -71.2095
16800 -82.9965 -82.9965
16900 -74.2521 -74.2521
17000 -55.4993 -55.4993
17100 -67.2328 -67.2328
17200 -70.8423 -70.8423
17300 -68.5107 -68.5107
17400 -74.6462 -74.6462
17500 -83.6953 -83.6953
17600 -103.975 -103.975
17700 -92.4289 -92.4289
17800 -68.8284 -68.8284
17900 -88.8619 -88.8619
18000 -101.602 -101.602
18100 -105.827 -105.827
18200 -122.99 -122.99
18300 -112.261 -112.261
18400 -99.4582 -99.4582
18500 -94.8343 -94.8343
18600 -114.441 -114.441
18700 -109.894 -109.894
18800 -137.315 -137.315
18900 -130.613 -130.613
19000 -144.167 -144.167
19100 -148.683 -148.683
19200 -140.12 -140.12
19300 -121.297 -121.297
19400 -118.707 -118.707
19500 -134.713 -134.713
19600 -115.491 -115.491
19700 -121.893 -121.893
19800 -97.2713 -97.2713
19900 -106.898 -106.898
20000 -105.164 -105.164
20100 -128.958 -128.958
20200 -113.023 -113.023
20300 -104.309 -104.309
20400 -72.2357 -72.2357
20500 -83.1339 -83.1339
20600 -83.8938 -83.8938
20700 -95.7421 -95.7421
20800 -109.095 -109.095
20900 -103.251 -103.251
21000 -130.876 -130.876
21100 -153.06 -153.06
21200 -133.19 -133.19
21300 -129.714 -129.714
21400 -128.007 -128.007
21500 -125.768 -125.768
21600 -118.818 -118.818
21700 -114.91 -114.91
21800 -106.79 -106.79
21900 -142.985 -142.985
22000 -141.709 -141.709
22100 -147.723 -147.723
22200 -110.712 -110.712
22300 -121.074 -121.074
22400 -123.644 -123.644
22500 -154.163 -154.163
22600 -144.524 -144.524
22700 -168.396 -168.396
22800 -152.48 -152.48
22900 -124.794 -124.794
23000 -120.51 -120.51
23100 -121.738 -121.738
23200 -120.854 -120.854
23300 -112.764 -112.764
23400 -118.178 -118.178
23500 -106.095 -106.095
23600 -99.5574 -99.5574
23700 -83.3934 -83.3934
23800 -97.6228 -97.6228
23900 -124.186 -124.186
24000 -131.839 -131.839
24100 -132.766 -132.766
24200 -131.038 -131.038
24300 -118.644 -118.644
24400 -136.695 -136.695
24500 -151.783 -151.783
24600 -149.319 -149.319
24700 -145.814 -145.814
24800 -137.28 -137.28
24900 -159.063 -159.063
25000 -143.346 -143.346
25100 -156.35 -156.35
25200 -160.806 -160.806
25300 -142.991 -142.991
25400 -134.942 -134.942
25500 -131.549 -131.549
25600 -127.83 -127.83
25700 -133.211 -133.211
25800 -116.471 -116.471
25900 -110.228 -110.228
26000 -116.243 -116.243
26100 -107.561 -107.561
26200 -111.469 -111.469
26300 -105.011 -105.011
26400 -97.797 -97.797
26500 -104.801 -104.801
26600 -103.91 -103.91
26700 -101.478 -101.478
26800 -119.826 -119.826
26900 -102.686 -102.686
27000 -108.684 -108.684
27100 -117.082 -117.082
27200 -119.925 -119.925
27300 -104.184 -104.184
27400 -134.401 -134.401
27500 -131.903 -131.903
27600 -131.032 -131.032
27700 -136.016 -136.016
27800 -145.879 -145.879
27900 -159.489 -159.489
28000 -160.91 -160.91
28100 -161.685 -161.685
28200 -167.015 -167.015
28300 -172.627 -172.627
28400 -189.818 -189.818
28500 -196.242 -196.242
28600 -162.131 -162.131
28700 -161.904 -161.904
28800 -149.359 -149.359
28900 -142.389 -142.389
29000 -137.232 -137.232
29100 -134.777 -134.777
29200 -156.308 -156.308
29300 -158.355 -158.355
29400 -163.665 -163.665
29500 -164.199 -164.199
29600 -173.435 -173.435
29700 -157.138 -157.138
29800 -158.454 -158.454
29900 -155.38 -155.38
30000 -163.089 -163.089
30100 -160.615 -160.615
30200 -187.999 -187.999
30300 -178.53 -178.53
30400 -177.884 -177.884
30500 -171.372 -171.372
30600 -158.282 -158.282
30700 -158.421 -158.421
30800 -161.166 -161.166
30900 -199.805 -199.805
31000 -204.984 -204.984
31100 -187.384 -187.384
31200 -165.574 -165.574
31300 -171.448 -171.448
31400 -155.408 -155.408
31500 -146.02 -146.02
31600 -140.832 -140.832
31700 -151.545 -151.545
31800 -180.183 -180.183
31900 -161.997 -161.997
32000 -175.481 -175.481
32100 -160.676 -160.676
32200 -162.69 -162.69
32300 -149.371 -149.371
32400 -158.721 -158.721
32500 -158.849 -158.849
32600 -148.371 -148.371
32700 -133.75 -133.75
32800 -144.052 -144.052
32900 -144.067 -144.067
33000 -123.276 -123.276
33100 -115.133 -115.133
33200 -122.233 -122.233
33300 -103.933 -103.933
33400 -111.117 -111.117
33500 -85.0476 -85.0476
33600 -76.7882 -76.7882
33700 -88.2986 -88.2986
33800 -83.975 -83.975
33900 -98.2095 -98.2095
34000 -103.854 -103.854
34100 -101.945 -101.945
34200 -107.825 -107.825
34300 -94.1834 -94.1834
34400 -93.4007 -93.4007
34500 -121.494 -121.494
34600 -133.82 -133.82
34700 -126.635 -126.635
34800 -136.402 -136.402
34900 -111.693 -111.693
35000 -102.974 -102.974
35100 -91.4245 -91.4245
35200 -83.4256 -83.4256
35300 -97.0276 -97.0276
35400 -102.057 -102.057
35500 -111.227 -111.227
35600 -106.297 -106.297
35700 -81.8804 -81.8804
35800 -91.7798 -91.7798
35900 -106.492 -106.492
36000 -99.1178 -99.1178
36100 -99.9517 -99.9517
36200 -114.855 -114.855
36300 -118.012 -118.012
36400 -114.485 -114.485
36500 -114.675 -114.675
36600 -126.604 -126.604
36700 -113.668 -113.668
36800 -69.9547 -69.9547
36900 -76.1351 -76.1351
37000 -66.2974 -66.2974
37100 -43.4941 -43.4941
37200 -37.6781 -37.6781
