#total particle-self-energy nonbondedEM
100 -596.1820214762702 0 -596.1820214762702
200 -575.1093321854132 0 -575.1093321854132
300 -563.594015568553 0 -563.594015568553
400 -586.6193862356013 0 -586.6193862356013
500 -580.2945842061017 0 -580.2945842061017
600 -589.5301064389059 0 -589.5301064389059
700 -578.6768900468305 0 -578.6768900468305
800 -608.9026771646459 0 -608.9026771646459
900 -584.6187888989225 0 -584.6187888989225
1000 -569.8578193237481 0 -569.8578193237481
1100 -561.6510420654668 0 -561.6510420654668
1200 -553.3585302148786 0 -553.3585302148786
1300 -553.0241001768263 0 -553.0241001768263
1400 -573.1491469944012 0 -573.1491469944012
1500 -587.68497780076 0 -587.68497780076
1600 -578.3886691462249 0 -578.3886691462249
1700 -579.0762299858616 0 -579.0762299858616
1800 -549.975774900231 0 -549.975774900231
1900 -565.071933146537 0 -565.071933146537
2000 -573.807861234498 0 -573.807861234498
2100 -564.0743935703067 0 -564.0743935703067
2200 -559.2087533697195 0 -559.2087533697195
2300 -562.6805519033805 0 -562.6805519033805
2400 -583.520991656027 0 -583.520991656027
2500 -568.304555457813 0 -568.304555457813
2600 -573.1474713183707 0 -573.1474713183707
2700 -578.7837317024387 0 -578.7837317024387
2800 -559.2694942363305 0 -559.2694942363305
2900 -542.5852583668311 0 -542.5852583668311
3000 -548.3158589707455 0 -548.3158589707455
3100 -547.5746665281767 0 -547.5746665281767
3200 -554.722904634662 0 -554.722904634662
3300 -551.3625304643429 0 -551.3625304643429
3400 -546.1047637431184 0 -546.1047637431184
3500 -563.2265401678742 0 -563.2265401678742
3600 -559.0618812487519 0 -559.0618812487519
3700 -552.603574394936 0 -552.603574394936
3800 -559.9855981423752 0 -559.9855981423752
3900 -588.525217633287 0 -588.525217633287
4000 -568.9420199732704 0 -568.9420199732704
4100 -577.5171467680193 0 -577.5171467680193
4200 -547.010932348494 0 -547.010932348494
4300 -538.6749244503444 0 -538.6749244503444
4400 -542.3315797407413 0 -542.3315797407413
4500 -572.9594661795418 0 -572.9594661795418
4600 -570.9695799170295 0 -570.9695799170295
4700 -591.1256696763885 0 -591.1256696763885
4800 -574.3676569394884 0 -574.3676569394884
4900 -579.8015278263192 0 -579.8015278263192
5000 -568.1237244886579 0 -568.1237244886579
5100 -607.7901292633615 0 -607.7901292633615
5200 -557.8055614894329 0 -557.8055614894329
5300 -550.8879917446757 0 -550.8879917446757
5400 -527.0816388596431 0 -527.0816388596431
5500 -538.508256644709 0 -538.508256644709
5600 -548.1574355817284 0 -548.1574355817284
5700 -529.4173096678569 0 -529.4173096678569
5800 -519.2319081260357 0 -519.2319081260357
5900 -519.2672747525212 0 -519.2672747525212
6000 -538.2210719248396 0 -538.2210719248396
6100 -555.8189657051116 0 -555.8189657051116
6200 -555.7410104077426 0 -555.7410104077426
6300 -569.5735121770995 0 -569.5735121770995
6400 -560.0918999441565 0 -560.0918999441565
6500 -568.5079174820567 0 -568.5079174820567
6600 -602.7347127723042 0 -602.7347127723042
6700 -588.2727323720464 0 -588.2727323720464
6800 -582.7390226988355 0 -582.7390226988355
6900 -598.0316952720168 0 -598.0316952720168
7000 -587.9073612644424 0 -587.9073612644424
7100 -591.6447091806331 0 -591.6447091806331
7200 -597.799419780873 0 -597.799419780873
7300 -575.3678372782015 0 -575.3678372782015
7400 -582.1455166231899 0 -582.1455166231899
7500 -584.5152425793931 0 -584.5152425793931
