1.741080000000000102e-03 1.050376666666666736e+00
2.462250000000000029e-03 1.034999999999999920e+00
3.015630000000000047e-03 1.047513333333333518e+00
3.482149999999999829e-03 1.025509999999999922e+00
4.924509999999999998e-03 1.047396666666666531e+00
5.223229999999999713e-03 1.029393333333333382e+00
6.031270000000000034e-03 1.031373333333333475e+00
6.964309999999999598e-03 1.030086666666666595e+00
7.386760000000000027e-03 1.041449999999999987e+00
8.705380000000000409e-03 1.039576666666666815e+00
9.046900000000000081e-03 1.039836666666666742e+00
9.849010000000000056e-03 1.035993333333333544e+00
1.044649999999999919e-02 1.031926666666666881e+00
1.206250000000000031e-02 1.028986666666666716e+00
1.218750000000000042e-02 1.031430000000000069e+00
1.231130000000000072e-02 1.035066666666666579e+00
1.392859999999999931e-02 1.036033333333333362e+00
1.477350000000000017e-02 1.036270000000000024e+00
1.507819999999999994e-02 1.030710000000000015e+00
1.566970000000000168e-02 1.035956666666666637e+00
1.723579999999999904e-02 1.037730000000000041e+00
1.741080000000000058e-02 1.036343333333333172e+00
1.809380000000000016e-02 1.033766666666666723e+00
1.915180000000000007e-02 1.036190000000000166e+00
1.969800000000000023e-02 1.023439999999999905e+00
2.089289999999999897e-02 1.034176666666666522e+00
2.110940000000000039e-02 1.029540000000000122e+00
2.216030000000000083e-02 1.035796666666666477e+00
2.263400000000000134e-02 1.034166666666666679e+00
2.412510000000000002e-02 1.029546666666666832e+00
2.437510000000000024e-02 1.025823333333333309e+00
2.462249999999999855e-02 1.026476666666666704e+00
2.611609999999999973e-02 1.030249999999999888e+00
2.708479999999999915e-02 1.032293333333333507e+00
2.714070000000000024e-02 1.037223333333333386e+00
2.785719999999999863e-02 1.037019999999999831e+00
2.954700000000000035e-02 1.034243333333333403e+00
2.959830000000000100e-02 1.027770000000000072e+00
3.015630000000000047e-02 1.030119999999999925e+00
3.133940000000000337e-02 1.022963333333333225e+00
3.200929999999999748e-02 1.024923333333333408e+00
3.308040000000000286e-02 1.028896666666666571e+00
3.317200000000000010e-02 1.027683333333333282e+00
3.447159999999999808e-02 1.022473333333333345e+00
3.482149999999999829e-02 1.028743333333333565e+00
3.618760000000000032e-02 1.019973333333333398e+00
3.656260000000000066e-02 1.032466666666666644e+00
3.693380000000000274e-02 1.026636666666666642e+00
3.830370000000000302e-02 1.024143333333333183e+00
3.920320000000000055e-02 1.015703333333333402e+00
3.939610000000000334e-02 1.024079999999999879e+00
4.004479999999999845e-02 1.028233333333333333e+00
4.178579999999999794e-02 1.016176666666666728e+00
4.185830000000000106e-02 1.019566666666666732e+00
4.221889999999999671e-02 1.023739999999999872e+00
4.352690000000000031e-02 1.025439999999999907e+00
4.432060000000000166e-02 1.017593333333333128e+00
4.523449999999999693e-02 1.013390000000000013e+00
4.526800000000000268e-02 1.018576666666666464e+00
4.678279999999999939e-02 1.015719999999999956e+00
4.700909999999999811e-02 1.017013333333333547e+00
4.825009999999999716e-02 1.012123333333333264e+00
4.875009999999999760e-02 1.009873333333333179e+00
4.924509999999999998e-02 1.012783333333333369e+00
5.049119999999999997e-02 1.016306666666666692e+00
5.126580000000000026e-02 1.010570000000000190e+00
5.170729999999999771e-02 1.006236666666666890e+00
5.223230000000000234e-02 1.006535999999999875e+00
5.397339999999999777e-02 1.015066666666666784e+00
5.416959999999999831e-02 1.012299999999999978e+00
5.428140000000000048e-02 1.016873333333333518e+00
5.571439999999999726e-02 1.010680000000000023e+00
5.663180000000000297e-02 1.008780000000000010e+00
5.729700000000000071e-02 1.005793333333333317e+00
5.745549999999999963e-02 1.000889666666666677e+00
5.909409999999999663e-02 1.004730000000000123e+00
5.919660000000000200e-02 1.014310000000000045e+00
6.031269999999999687e-02 1.012793333333333434e+00
6.093769999999999742e-02 1.008211666666666728e+00
6.155630000000000129e-02 1.007194333333333303e+00
6.267870000000000386e-02 1.001856999999999998e+00
6.332830000000000403e-02 9.992009999999998948e-01
6.401859999999999495e-02 1.004254333333333138e+00
6.441979999999999928e-02 9.951443333333332975e-01
6.616089999999999471e-02 9.997849999999998127e-01
6.634389999999999732e-02 9.968656666666667610e-01
6.648089999999999555e-02 1.001031000000000004e+00
6.790200000000000402e-02 1.003406666666666558e+00
6.894309999999999328e-02 1.005883333333333240e+00
6.935959999999999348e-02 9.960426666666667428e-01
6.964309999999999945e-02 9.975983333333333647e-01
7.138410000000000588e-02 9.988139999999999796e-01
7.140539999999999388e-02 9.957026666666667358e-01
7.237520000000000064e-02 9.985350000000000614e-01
7.312520000000000131e-02 9.966129999999999711e-01
7.386760000000000548e-02 9.985500000000001597e-01
7.486629999999999674e-02 1.002372666666666801e+00
7.539079999999999393e-02 1.003939333333333295e+00
7.632990000000000608e-02 9.974113333333333165e-01
7.660740000000000605e-02 9.906669999999998533e-01
7.834839999999999860e-02 9.970923333333333582e-01
7.840640000000000109e-02 9.974336666666666629e-01
7.879210000000000380e-02 9.985433333333334494e-01
8.008949999999999403e-02 9.953173333333333872e-01
8.125440000000000440e-02 9.946609999999999063e-01
8.142209999999999726e-02 9.960283333333332934e-01
8.183060000000000334e-02 9.971309999999999896e-01
8.357169999999999876e-02 9.927789999999999671e-01
8.371660000000000212e-02 9.917856666666665655e-01
8.443770000000000442e-02 9.989196666666666502e-01
8.531270000000000520e-02 1.003930666666666527e+00
8.617890000000000272e-02 9.943296666666666672e-01
8.705380000000000063e-02 9.929956666666667209e-01
8.745329999999999770e-02 9.924543333333333273e-01
8.864110000000000045e-02 9.896816666666666817e-01
8.879489999999999605e-02 9.963746666666666307e-01
9.046899999999999387e-02 9.885766666666665481e-01
9.053600000000000536e-02 9.892159999999999842e-01
9.110340000000000105e-02 9.900333333333333208e-01
9.227699999999999791e-02 9.909166666666666679e-01
9.348460000000000103e-02 9.989336666666667197e-01
9.356559999999999877e-02 9.929613333333332514e-01
9.401809999999999334e-02 9.920589999999999131e-01
9.575920000000000265e-02 9.904223333333334045e-01
9.602789999999999937e-02 9.879789999999998296e-01
9.650019999999999432e-02 9.940243333333333986e-01
9.750029999999999808e-02 9.839556666666666729e-01
9.849009999999999709e-02 9.909206666666666719e-01
9.924130000000000451e-02 9.981960000000000832e-01
9.951590000000000436e-02 9.946136666666666182e-01
1.009520000000000001e-01 9.942659999999999831e-01
1.009820000000000023e-01 9.974066666666665526e-01
1.025319999999999981e-01 9.937490000000001045e-01
1.027239999999999959e-01 9.963726666666666842e-01
1.034150000000000069e-01 9.919076666666666320e-01
1.044650000000000023e-01 9.898959999999999981e-01
1.055470000000000019e-01 9.950493333333333412e-01
1.058769999999999989e-01 9.900586666666666424e-01
1.062059999999999949e-01 9.964506666666667067e-01
1.079470000000000013e-01 9.955703333333332239e-01
1.083390000000000047e-01 9.958450000000000912e-01
1.085630000000000067e-01 9.919603333333334438e-01
1.096879999999999938e-01 9.924209999999998866e-01
1.108009999999999967e-01 9.958280000000000465e-01
1.114290000000000003e-01 9.994173333333332687e-01
1.115779999999999966e-01 9.895793333333333663e-01
1.131700000000000067e-01 9.920176666666667975e-01
1.132640000000000036e-01 9.941216666666665702e-01
1.145940000000000014e-01 9.977263333333333817e-01
1.149109999999999993e-01 9.973740000000000938e-01
1.157259999999999955e-01 9.913373333333334037e-01
1.166520000000000057e-01 9.952073333333332217e-01
1.176100000000000062e-01 9.897719999999999851e-01
1.181880000000000014e-01 9.920963333333333578e-01
1.183929999999999982e-01 9.837286666666665846e-01
1.201340000000000047e-01 9.916396666666665860e-01
1.206249999999999961e-01 9.940243333333332876e-01
1.206499999999999934e-01 9.998186666666666333e-01
1.218749999999999972e-01 1.003756666666666630e+00
1.231130000000000002e-01 9.951166666666666494e-01
1.236160000000000037e-01 9.892589999999999995e-01
1.236410000000000009e-01 9.934899999999999842e-01
1.253569999999999962e-01 9.994183333333334085e-01
1.255749999999999922e-01 9.906623333333333115e-01
1.266569999999999918e-01 9.984300000000000397e-01
1.270989999999999898e-01 9.955009999999999692e-01
1.280370000000000119e-01 9.988096666666667067e-01
1.288400000000000101e-01 1.006269666666666618e+00
1.296720000000000095e-01 9.949433333333334017e-01
1.304990000000000039e-01 9.976200000000000623e-01
1.305810000000000026e-01 9.947270000000000278e-01
1.323219999999999952e-01 9.920286666666666697e-01
1.326880000000000004e-01 9.957886666666665443e-01
1.329619999999999969e-01 1.000573666666666695e+00
1.340629999999999877e-01 9.931933333333332614e-01
1.354239999999999888e-01 9.938590000000000479e-01
1.357029999999999903e-01 9.922459999999998503e-01
1.358040000000000080e-01 9.964843333333334163e-01
1.375450000000000006e-01 1.001738999999999935e+00
1.378860000000000086e-01 9.968940000000000579e-01
1.387190000000000090e-01 9.978156666666665453e-01
1.392859999999999931e-01 9.959806666666666253e-01
