#total ContainerOverlap particle-self-energy nonbonded
1000 172019.2875936459 0 0 172019.2875936459
2000 133422.6747343288 0 0 133422.6747343288
3000 94838.57802729847 0 0 94838.57802729847
4000 133429.5386767196 0 0 133429.5386767196
5000 94837.42066504259 0 0 94837.42066504259
6000 94838.65289954696 0 0 94838.65289954696
7000 94850.15021694623 0 0 94850.15021694623
8000 94836.52426556911 0 0 94836.52426556911
9000 133437.3502778511 0 0 133437.3502778511
10000 133437.3510483069 0 0 133437.3510483069
11000 172020.5921658321 0 0 172020.5921658321
12000 133437.3101610073 0 0 133437.3101610073
13000 94841.27635921782 0 0 94841.27635921782
14000 133429.1121042978 0 0 133429.1121042978
15000 133437.3549992331 0 0 133437.3549992331
16000 133429.2208974641 0 0 133429.2208974641
17000 172022.4476080931 0 0 172022.4476080931
18000 133437.3211381809 0 0 133437.3211381809
19000 94852.01418832183 0 0 94852.01418832183
20000 94850.81587821379 0 0 94850.81587821379
21000 133437.3515193574 0 0 133437.3515193574
22000 94840.172252207 0 0 94840.172252207
23000 94838.06124822143 0 0 94838.06124822143
24000 94836.96545945689 0 0 94836.96545945689
25000 94838.53678380136 0 0 94838.53678380136
26000 94835.28317589645 0 0 94835.28317589645
27000 94834.96671341822 0 0 94834.96671341822
28000 94837.6661393364 0 0 94837.6661393364
29000 94827.30027803636 0 0 94827.30027803636
30000 94827.13274937405 0 0 94827.13274937405
31000 94829.60344182821 0 0 94829.60344182821
32000 94828.36950576163 0 0 94828.36950576163
33000 94826.0052811772 0 0 94826.0052811772
34000 94827.23322736748 0 0 94827.23322736748
35000 94831.27298554635 0 0 94831.27298554635
36000 94826.59265061349 0 0 94826.59265061349
37000 94826.37311157511 0 0 94826.37311157511
38000 94831.01745721709 0 0 94831.01745721709
39000 94830.83499150979 0 0 94830.83499150979
40000 94829.67796891724 0 0 94829.67796891724
41000 94829.77554681944 0 0 94829.77554681944
42000 94828.49185459244 0 0 94828.49185459244
43000 94828.60407633521 0 0 94828.60407633521
44000 94827.99974098714 0 0 94827.99974098714
45000 94827.21391861164 0 0 94827.21391861164
46000 94826.64723699639 0 0 94826.64723699639
47000 94828.62468857717 0 0 94828.62468857717
48000 94827.26982635293 0 0 94827.26982635293
49000 94829.24171957211 0 0 94829.24171957211
50000 94827.70737170186 0 0 94827.70737170186
51000 94827.7471503327 0 0 94827.7471503327
52000 94830.4875918419 0 0 94830.4875918419
53000 94827.41851322967 0 0 94827.41851322967
54000 94828.17248657126 0 0 94828.17248657126
55000 94826.00088792533 0 0 94826.00088792533
56000 94832.20166083641 0 0 94832.20166083641
57000 94826.28798513333 0 0 94826.28798513333
58000 94830.39311801939 0 0 94830.39311801939
59000 94828.32247495945 0 0 94828.32247495945
60000 94834.9181670148 0 0 94834.9181670148
61000 133437.3471391565 0 0 133437.3471391565
62000 94852.00185652739 0 0 94852.00185652739
63000 133434.6951624446 0 0 133434.6951624446
64000 94851.61649668167 0 0 94851.61649668167
65000 94839.45356599693 0 0 94839.45356599693
66000 94837.11206977289 0 0 94837.11206977289
67000 94836.81746971852 0 0 94836.81746971852
68000 94837.19011193237 0 0 94837.19011193237
69000 94836.59259528972 0 0 94836.59259528972
70000 94850.32500297861 0 0 94850.32500297861
71000 172022.6698790003 0 0 172022.6698790003
72000 133423.6292639087 0 0 133423.6292639087
73000 133422.3806130905 0 0 133422.3806130905
74000 133421.4048944421 0 0 133421.4048944421
75000 133419.9177063551 0 0 133419.9177063551
76000 133419.2271412387 0 0 133419.2271412387
77000 133426.5544290583 0 0 133426.5544290583
78000 172013.8039602045 0 0 172013.8039602045
79000 133436.3767439228 0 0 133436.3767439228
80000 133429.0569716174 0 0 133429.0569716174
81000 133437.3573027625 0 0 133437.3573027625
82000 94844.47345080145 0 0 94844.47345080145
83000 133427.8293908988 0 0 133427.8293908988
84000 172013.6446767757 0 0 172013.6446767757
85000 94852.02213181235 0 0 94852.02213181235
86000 172010.0645010156 0 0 172010.0645010156
