#total particle-self-energy nonbondedEM
100 -128.2450624441262 0 -128.2450624441262
200 -133.8087388747372 0 -133.8087388747372
300 -136.6706759906374 0 -136.6706759906374
400 -165.0106363627128 0 -165.0106363627128
500 -147.5578639053274 0 -147.5578639053274
600 -143.178135286551 0 -143.178135286551
700 -147.2722597392276 0 -147.2722597392276
800 -120.4652207861654 0 -120.4652207861654
900 -128.3277511233464 0 -128.3277511233464
1000 -122.4976137182675 0 -122.4976137182675
1100 -122.6255899011157 0 -122.6255899011157
1200 -120.838018809678 0 -120.838018809678
1300 -122.2935633999296 0 -122.2935633999296
1400 -131.4713674224913 0 -131.4713674224913
1500 -135.1751605498139 0 -135.1751605498139
1600 -148.8069007731974 0 -148.8069007731974
1700 -123.14576949412 0 -123.14576949412
1800 -111.1206231852993 0 -111.1206231852993
1900 -130.0339544850867 0 -130.0339544850867
2000 -123.5129449283704 0 -123.5129449283704
2100 -130.2643775159959 0 -130.2643775159959
2200 -112.2165071787313 0 -112.2165071787313
2300 -111.6963722878136 0 -111.6963722878136
2400 -106.7850650809705 0 -106.7850650809705
2500 -99.33560663415119 0 -99.33560663415119
2600 -78.10724687064067 0 -78.10724687064067
2700 -86.41941696149297 0 -86.41941696149297
2800 -78.25549823231995 0 -78.25549823231995
2900 -75.9692064281553 0 -75.9692064281553
3000 -56.9108229232952 0 -56.9108229232952
3100 -78.60714735276997 0 -78.60714735276997
3200 -92.13223278289661 0 -92.13223278289661
3300 -85.59127398347482 0 -85.59127398347482
3400 -80.18261268618517 0 -80.18261268618517
3500 -96.63645743974485 0 -96.63645743974485
3600 -97.55978011642583 0 -97.55978011642583
3700 -94.94514882611111 0 -94.94514882611111
3800 -98.76869919197634 0 -98.76869919197634
3900 -97.48634575493634 0 -97.48634575493634
4000 -104.9581921158824 0 -104.9581921158824
4100 -106.6652073987061 0 -106.6652073987061
4200 -121.291067520855 0 -121.291067520855
4300 -129.1603999910876 0 -129.1603999910876
4400 -143.610131227877 0 -143.610131227877
4500 -129.9606828214601 0 -129.9606828214601
4600 -142.0162311908789 0 -142.0162311908789
4700 -127.165051646065 0 -127.165051646065
4800 -124.1835687840357 0 -124.1835687840357
4900 -119.9486907685641 0 -119.9486907685641
5000 -125.1048916094005 0 -125.1048916094005
5100 -125.9361898791976 0 -125.9361898791976
5200 -125.407779391855 0 -125.407779391855
5300 -119.297748176381 0 -119.297748176381
5400 -113.2314905927051 0 -113.2314905927051
5500 -110.5564347507898 0 -110.5564347507898
5600 -117.9790576957166 0 -117.9790576957166
5700 -112.2156961923465 0 -112.2156961923465
5800 -112.3236345872283 0 -112.3236345872283
5900 -127.2978618254419 0 -127.2978618254419
6000 -139.6824768290389 0 -139.6824768290389
6100 -133.533122593537 0 -133.533122593537
6200 -109.7154188631102 0 -109.7154188631102
6300 -102.0801329915412 0 -102.0801329915412
6400 -117.6188788344152 0 -117.6188788344152
6500 -123.8040701702703 0 -123.8040701702703
6600 -125.4156549598556 0 -125.4156549598556
6700 -113.3843279683497 0 -113.3843279683497
6800 -126.6391299758106 0 -126.6391299758106
6900 -133.7593065181281 0 -133.7593065181281
7000 -125.3810654731933 0 -125.3810654731933
7100 -122.2330712846015 0 -122.2330712846015
7200 -135.16356302239 0 -135.16356302239
7300 -112.3531008886639 0 -112.3531008886639
7400 -113.5036459325347 0 -113.5036459325347
7500 -120.281018327456 0 -120.281018327456
7600 -122.5253645221237 0 -122.5253645221237
7700 -131.997060126625 0 -131.997060126625
7800 -119.5254490268417 0 -119.5254490268417
7900 -134.8952962132171 0 -134.8952962132171
8000 -130.7089800385293 0 -130.7089800385293
8100 -155.1544550163671 0 -155.1544550163671
8200 -138.1706840666011 0 -138.1706840666011
8300 -129.8076610509306 0 -129.8076610509306
8400 -112.290841775015 0 -112.290841775015
8500 -115.3701773469802 0 -115.3701773469802
8600 -106.0120674753562 0 -106.0120674753562
8700 -110.1102248318493 0 -110.1102248318493
8800 -125.8606663038954 0 -125.8606663038954
8900 -94.02995163272135 0 -94.02995163272135
9000 -119.0698408465832 0 -119.0698408465832
9100 -112.0949499600101 0 -112.0949499600101
9200 -102.613210872747 0 -102.613210872747
9300 -74.53719687648118 0 -74.53719687648118
9400 -54.31968113826588 0 -54.31968113826588
9500 -63.41569795948453 0 -63.41569795948453
9600 -69.85723031498492 0 -69.85723031498492
9700 -69.52952978969552 0 -69.52952978969552
9800 -58.99850828200579 0 -58.99850828200579
9900 -56.09604218928143 0 -56.09604218928143
10000 -53.81457575573586 0 -53.81457575573586
10100 -63.306585267419 0 -63.306585267419
10200 -72.27321102633141 0 -72.27321102633141
10300 -71.35109210037626 0 -71.35109210037626
10400 -74.89822394750081 0 -74.89822394750081
10500 -68.39802519115619 0 -68.39802519115619
10600 -77.47723183967173 0 -77.47723183967173
10700 -62.23999536084011 0 -62.23999536084011
10800 -78.52006857050583 0 -78.52006857050583
10900 -74.92881152778864 0 -74.92881152778864
11000 -89.96429328573868 0 -89.96429328573868
11100 -75.28039899095893 0 -75.28039899095893
11200 -61.26758884405717 0 -61.26758884405717
11300 -61.55300036771223 0 -61.55300036771223
11400 -75.14813549863175 0 -75.14813549863175
11500 -90.30523902224377 0 -90.30523902224377
11600 -88.32645043870434 0 -88.32645043870434
11700 -77.40063328365795 0 -77.40063328365795
11800 -87.27551619149745 0 -87.27551619149745
11900 -98.84673164668493 0 -98.84673164668493
12000 -80.6259400495328 0 -80.6259400495328
12100 -88.63586618495174 0 -88.63586618495174
12200 -101.5465155905113 0 -101.5465155905113
12300 -107.3169681595173 0 -107.3169681595173
12400 -84.82846117205918 0 -84.82846117205918
12500 -75.57850677613169 0 -75.57850677613169
12600 -84.68495692685246 0 -84.68495692685246
12700 -74.08155137067661 0 -74.08155137067661
12800 -87.23455962422304 0 -87.23455962422304
12900 -87.44755926681682 0 -87.44755926681682
13000 -93.02912407461554 0 -93.02912407461554
13100 -106.3936376667116 0 -106.3936376667116
13200 -103.9774214215577 0 -103.9774214215577
13300 -93.8804726540111 0 -93.8804726540111
13400 -89.08702996489592 0 -89.08702996489592
13500 -95.09447454963811 0 -95.09447454963811
13600 -97.96046961657703 0 -97.96046961657703
13700 -96.8064194614999 0 -96.8064194614999
13800 -102.4754440756515 0 -102.4754440756515
13900 -109.7883452198002 0 -109.7883452198002
14000 -117.9023673660122 0 -117.9023673660122
14100 -92.35368978045881 0 -92.35368978045881
14200 -98.69502500304952 0 -98.69502500304952
14300 -114.1196899607312 0 -114.1196899607312
14400 -121.2929645751137 0 -121.2929645751137
14500 -138.6678060907871 0 -138.6678060907871
14600 -120.1968505710829 0 -120.1968505710829
14700 -116.847967594862 0 -116.847967594862
14800 -114.5286806491204 0 -114.5286806491204
14900 -132.3291070963023 0 -132.3291070963023
15000 -128.295023592189 0 -128.295023592189
15100 -153.480719383806 0 -153.480719383806
15200 -147.3685444095172 0 -147.3685444095172
15300 -148.4324475280009 0 -148.4324475280009
15400 -136.3084414149635 0 -136.3084414149635
15500 -114.109508843394 0 -114.109508843394
15600 -108.7773779681884 0 -108.7773779681884
15700 -103.2104753807653 0 -103.2104753807653
15800 -109.3748461473733 0 -109.3748461473733
15900 -112.1019832268357 0 -112.1019832268357
16000 -115.5909705245867 0 -115.5909705245867
16100 -112.1330226305872 0 -112.1330226305872
16200 -127.7428152053617 0 -127.7428152053617
16300 -130.5988128057215 0 -130.5988128057215
16400 -126.2751793861389 0 -126.2751793861389
16500 -126.8553888276219 0 -126.8553888276219
16600 -115.9777150955051 0 -115.9777150955051
16700 -115.0599009667058 0 -115.0599009667058
16800 -135.1314375470392 0 -135.1314375470392
16900 -149.5534215208609 0 -149.5534215208609
17000 -150.2507665778976 0 -150.2507665778976
17100 -140.235753586283 0 -140.235753586283
17200 -145.0339644644409 0 -145.0339644644409
17300 -149.354267005343 0 -149.354267005343
17400 -139.3576237503439 0 -139.3576237503439
17500 -124.8580351317069 0 -124.8580351317069
17600 -118.5806649650913 0 -118.5806649650913
17700 -129.6118280324154 0 -129.6118280324154
17800 -124.2459735500161 0 -124.2459735500161
17900 -135.6517660398968 0 -135.6517660398968
18000 -139.3026327586267 0 -139.3026327586267
18100 -129.0149104159791 0 -129.0149104159791
18200 -137.5705013275146 0 -137.5705013275146
18300 -119.5606957757846 0 -119.5606957757846
18400 -115.6796477374155 0 -115.6796477374155
18500 -115.9261144862976 0 -115.9261144862976
18600 -125.1234549065121 0 -125.1234549065121
18700 -112.836784085026 0 -112.836784085026
18800 -109.8882028576918 0 -109.8882028576918
18900 -126.2229616348632 0 -126.2229616348632
19000 -113.3379743117839 0 -113.3379743117839
19100 -128.9056073892862 0 -128.9056073892862
19200 -114.6658175305929 0 -114.6658175305929
19300 -113.973841272993 0 -113.973841272993
19400 -131.34491273202 0 -131.34491273202
19500 -126.220613704063 0 -126.220613704063
19600 -134.7988863373175 0 -134.7988863373175
19700 -129.0562874870375 0 -129.0562874870375
19800 -127.4059275854379 0 -127.4059275854379
19900 -131.6420212571975 0 -131.6420212571975
20000 -149.7161449000705 0 -149.7161449000705
20100 -143.6190400510095 0 -143.6190400510095
20200 -140.7000067145564 0 -140.7000067145564
20300 -156.7079337984324 0 -156.7079337984324
20400 -160.1880263905041 0 -160.1880263905041
20500 -163.5847695067059 0 -163.5847695067059
20600 -148.0162607547827 0 -148.0162607547827
20700 -150.0714831552468 0 -150.0714831552468
20800 -145.4242763761431 0 -145.4242763761431
20900 -139.897069290746 0 -139.897069290746
21000 -141.371076406911 0 -141.371076406911
21100 -147.0931848301552 0 -147.0931848301552
21200 -120.5310812811367 0 -120.5310812811367
21300 -118.5004779202864 0 -118.5004779202864
21400 -129.3521655604709 0 -129.3521655604709
21500 -171.4138941827696 0 -171.4138941827696
21600 -150.6434754407965 0 -150.6434754407965
21700 -142.330256823916 0 -142.330256823916
21800 -164.3884444360156 0 -164.3884444360156
21900 -152.5083303560968 0 -152.5083303560968
22000 -135.7507779749576 0 -135.7507779749576
22100 -142.8567448318936 0 -142.8567448318936
22200 -141.8016310269013 0 -141.8016310269013
22300 -168.9096041538287 0 -168.9096041538287
22400 -154.2899252949283 0 -154.2899252949283
22500 -159.1338163644541 0 -159.1338163644541
22600 -136.4489260793198 0 -136.4489260793198
22700 -134.8952387496829 0 -134.8952387496829
22800 -137.8968363755484 0 -137.8968363755484
22900 -144.2441721833311 0 -144.2441721833311
23000 -148.7218872762751 0 -148.7218872762751
23100 -137.4967428506352 0 -137.4967428506352
23200 -140.5759017763194 0 -140.5759017763194
23300 -141.8845048921648 0 -141.8845048921648
23400 -138.6420531561598 0 -138.6420531561598
23500 -131.5679742398206 0 -131.5679742398206
23600 -133.6003519981168 0 -133.6003519981168
23700 -130.3948134537786 0 -130.3948134537786
23800 -149.3056087840814 0 -149.3056087840814
23900 -152.7232624334283 0 -152.7232624334283
24000 -147.9841413507238 0 -147.9841413507238
24100 -158.7537026114296 0 -158.7537026114296
24200 -168.6694557231385 0 -168.6694557231385
24300 -152.8131182380021 0 -152.8131182380021
24400 -137.9191833699588 0 -137.9191833699588
24500 -146.947386209853 0 -146.947386209853
24600 -154.8344915942289 0 -154.8344915942289
24700 -147.1039373287931 0 -147.1039373287931
24800 -154.446209942922 0 -154.446209942922
24900 -174.9521244671196 0 -174.9521244671196
25000 -177.4248965969309 0 -177.4248965969309
25100 -182.3978488482535 0 -182.3978488482535
25200 -185.6464450960048 0 -185.6464450960048
25300 -214.3415140071884 0 -214.3415140071884
25400 -200.4256272197235 0 -200.4256272197235
25500 -220.3607562086545 0 -220.3607562086545
25600 -218.1446775505319 0 -218.1446775505319
25700 -183.6928520142101 0 -183.6928520142101
25800 -165.3074262202717 0 -165.3074262202717
25900 -154.8991881483234 0 -154.8991881483234
26000 -148.1796629569726 0 -148.1796629569726
26100 -171.8053019447252 0 -171.8053019447252
26200 -172.609929853119 0 -172.609929853119
26300 -152.8484879832249 0 -152.8484879832249
26400 -160.0032918900251 0 -160.0032918900251
26500 -152.2459188601933 0 -152.2459188601933
26600 -162.6018680972047 0 -162.6018680972047
26700 -170.2023375523277 0 -170.2023375523277
26800 -126.6175569687039 0 -126.6175569687039
26900 -134.9086967729963 0 -134.9086967729963
27000 -137.9973769723438 0 -137.9973769723438
27100 -122.765371047426 0 -122.765371047426
27200 -137.4936325866729 0 -137.4936325866729
27300 -143.7272639938165 0 -143.7272639938165
27400 -144.3840889267158 0 -144.3840889267158
27500 -138.2201685018372 0 -138.2201685018372
27600 -171.8354171290994 0 -171.8354171290994
27700 -161.070119780954 0 -161.070119780954
27800 -182.8869327204302 0 -182.8869327204302
27900 -161.0639457183424 0 -161.0639457183424
28000 -168.041694967309 0 -168.041694967309
28100 -156.2750165313482 0 -156.2750165313482
28200 -142.4698450709693 0 -142.4698450709693
28300 -147.0015608270187 0 -147.0015608270187
28400 -134.2753439524677 0 -134.2753439524677
28500 -129.8660707860254 0 -129.8660707860254
28600 -135.2593688387424 0 -135.2593688387424
28700 -129.1348876773845 0 -129.1348876773845
28800 -133.4367550439201 0 -133.4367550439201
28900 -147.924442846328 0 -147.924442846328
29000 -152.0654552052729 0 -152.0654552052729
29100 -140.5100899157114 0 -140.5100899157114
29200 -129.2149887997657 0 -129.2149887997657
29300 -158.8352917640586 0 -158.8352917640586
29400 -169.1285978418309 0 -169.1285978418309
29500 -165.4791217488237 0 -165.4791217488237
29600 -148.8324934674893 0 -148.8324934674893
29700 -141.0831900769845 0 -141.0831900769845
29800 -144.224162729457 0 -144.224162729457
29900 -129.195339984959 0 -129.195339984959
30000 -133.3159172558226 0 -133.3159172558226
30100 -122.2473207360599 0 -122.2473207360599
30200 -129.3686817758717 0 -129.3686817758717
30300 -134.6648826750461 0 -134.6648826750461
30400 -142.7138806802686 0 -142.7138806802686
30500 -143.1073053837754 0 -143.1073053837754
30600 -137.296982843196 0 -137.296982843196
30700 -134.2296270676889 0 -134.2296270676889
30800 -88.70390063431114 0 -88.70390063431114
30900 -90.77760805818252 0 -90.77760805818252
31000 -90.85235907393508 0 -90.85235907393508
31100 -103.7112449523993 0 -103.7112449523993
31200 -106.5196164879017 0 -106.5196164879017
31300 -98.84067901573144 0 -98.84067901573144
31400 -96.19916510954499 0 -96.19916510954499
31500 -111.6053484994918 0 -111.6053484994918
31600 -95.35029509919696 0 -95.35029509919696
31700 -92.30170672782697 0 -92.30170672782697
31800 -101.0465950132348 0 -101.0465950132348
31900 -78.79013893334195 0 -78.79013893334195
32000 -80.27085063513368 0 -80.27085063513368
32100 -74.85011999029666 0 -74.85011999029666
32200 -80.75213678926229 0 -80.75213678926229
32300 -85.92862408608198 0 -85.92862408608198
32400 -75.36586719984189 0 -75.36586719984189
32500 -63.13005855306983 0 -63.13005855306983
32600 -68.8658928188961 0 -68.8658928188961
32700 -69.0203910402488 0 -69.0203910402488
32800 -97.17893557413481 0 -97.17893557413481
32900 -81.17211407492869 0 -81.17211407492869
33000 -61.32926216861233 0 -61.32926216861233
33100 -82.14274954143912 0 -82.14274954143912
33200 -79.64022152638063 0 -79.64022152638063
33300 -101.5599689246155 0 -101.5599689246155
33400 -87.58169347583316 0 -87.58169347583316
33500 -98.84973378269933 0 -98.84973378269933
33600 -67.7520011914894 0 -67.7520011914894
33700 -67.31077231187373 0 -67.31077231187373
33800 -72.47541976068169 0 -72.47541976068169
33900 -61.14306155592203 0 -61.14306155592203
34000 -78.63485338026658 0 -78.63485338026658
34100 -64.59335439000279 0 -64.59335439000279
34200 -71.29645977169275 0 -71.29645977169275
34300 -74.81626967526972 0 -74.81626967526972
34400 -65.40437404811382 0 -65.40437404811382
34500 -53.99640516540967 0 -53.99640516540967
34600 -68.6545265968889 0 -68.6545265968889
34700 -89.9128500407096 0 -89.9128500407096
34800 -96.67570791579783 0 -96.67570791579783
34900 -88.91874275915325 0 -88.91874275915325
35000 -65.17525639920495 0 -65.17525639920495
35100 -68.68508930783719 0 -68.68508930783719
35200 -76.95391611428931 0 -76.95391611428931
35300 -82.61718022520654 0 -82.61718022520654
35400 -83.59359790501185 0 -83.59359790501185
35500 -68.07968330057338 0 -68.07968330057338
35600 -69.93367776600644 0 -69.93367776600644
35700 -49.77490868605673 0 -49.77490868605673
35800 -52.55551529861987 0 -52.55551529861987
35900 -54.61097549786791 0 -54.61097549786791
36000 -46.84640812478028 0 -46.84640812478028
36100 -56.40457166172564 0 -56.40457166172564
36200 -60.56457758042961 0 -60.56457758042961
36300 -61.78890946460888 0 -61.78890946460888
36400 -45.30793975829147 0 -45.30793975829147
36500 -60.35934690502472 0 -60.35934690502472
36600 -46.81116342311725 0 -46.81116342311725
36700 -47.67105763638392 0 -47.67105763638392
36800 -68.15387278795242 0 -68.15387278795242
36900 -58.47754348930903 0 -58.47754348930903
37000 -58.11365152825601 0 -58.11365152825601
37100 -53.11288961628452 0 -53.11288961628452
37200 -55.65118315233849 0 -55.65118315233849
37300 -57.03516488848254 0 -57.03516488848254
37400 -48.92664730153047 0 -48.92664730153047
37500 -58.94936284190044 0 -58.94936284190044
37600 -48.4745136667043 0 -48.4745136667043
37700 -41.32769319741055 0 -41.32769319741055
37800 -38.42195745371282 0 -38.42195745371282
37900 -42.43978491052985 0 -42.43978491052985
38000 -43.09752640873194 0 -43.09752640873194
38100 -42.9009318575263 0 -42.9009318575263
38200 -54.6518804486841 0 -54.6518804486841
38300 -41.04635380231775 0 -41.04635380231775
38400 -46.10016623069532 0 -46.10016623069532
38500 -46.5717780997511 0 -46.5717780997511
38600 -51.59185102116317 0 -51.59185102116317
38700 -39.54818826867267 0 -39.54818826867267
38800 -33.52644020062871 0 -33.52644020062871
38900 -21.62718908372335 0 -21.62718908372335
39000 -37.43371190130711 0 -37.43371190130711
39100 -30.13413281063549 0 -30.13413281063549
39200 -25.58427296375157 0 -25.58427296375157
39300 -27.43166839145124 0 -27.43166839145124
39400 -22.92491840850562 0 -22.92491840850562
39500 -33.75176689215004 0 -33.75176689215004
39600 -42.41421086527407 0 -42.41421086527407
39700 -44.83479914069176 0 -44.83479914069176
39800 -45.78300880268216 0 -45.78300880268216
39900 -35.08313408726826 0 -35.08313408726826
40000 -44.61823038384318 0 -44.61823038384318
40100 -50.86684899125248 0 -50.86684899125248
40200 -57.46067883190699 0 -57.46067883190699
40300 -44.90718019683845 0 -44.90718019683845
40400 -56.53565749176778 0 -56.53565749176778
40500 -69.96252174768597 0 -69.96252174768597
40600 -58.37140559684485 0 -58.37140559684485
40700 -30.83963674120605 0 -30.83963674120605
40800 -43.6000449792482 0 -43.6000449792482
40900 -22.87861293577589 0 -22.87861293577589
41000 -34.10288510913961 0 -34.10288510913961
41100 -40.12281886395067 0 -40.12281886395067
41200 -55.87844558409415 0 -55.87844558409415
41300 -43.47375013283454 0 -43.47375013283454
41400 -33.96836437331513 0 -33.96836437331513
41500 -35.55612305598333 0 -35.55612305598333
41600 -41.13327744742855 0 -41.13327744742855
41700 -28.71273410296999 0 -28.71273410296999
41800 -30.47868505120277 0 -30.47868505120277
41900 -26.62049325276166 0 -26.62049325276166
42000 -26.4249237687327 0 -26.4249237687327
42100 -23.49373126123101 0 -23.49373126123101
42200 -22.89511322975159 0 -22.89511322975159
42300 -28.46954604750499 0 -28.46954604750499
42400 -29.33746705343947 0 -29.33746705343947
42500 -26.54465508367866 0 -26.54465508367866
42600 -37.34820754174143 0 -37.34820754174143
42700 -34.17905184440315 0 -34.17905184440315
42800 -39.72654352849349 0 -39.72654352849349
42900 -49.15599468583241 0 -49.15599468583241
43000 -50.26762713119388 0 -50.26762713119388
43100 -58.03993844147772 0 -58.03993844147772
43200 -56.83757507684641 0 -56.83757507684641
43300 -71.23462565802038 0 -71.23462565802038
43400 -89.60042522707954 0 -89.60042522707954
43500 -78.24234334961511 0 -78.24234334961511
43600 -88.66053003259003 0 -88.66053003259003
43700 -100.4596021459438 0 -100.4596021459438
43800 -89.1544833900407 0 -89.1544833900407
43900 -78.78161985217594 0 -78.78161985217594
44000 -64.31604106188752 0 -64.31604106188752
44100 -49.5897542599123 0 -49.5897542599123
44200 -50.59821846219711 0 -50.59821846219711
44300 -51.41200168384239 0 -51.41200168384239
44400 -64.46364645473659 0 -64.46364645473659
44500 -74.41215002513491 0 -74.41215002513491
44600 -42.98112272936851 0 -42.98112272936851
44700 -64.40064472751692 0 -64.40064472751692
44800 -44.822798919864 0 -44.822798919864
44900 -50.46336058923043 0 -50.46336058923043
45000 -41.79486110201105 0 -41.79486110201105
45100 -57.02696945518255 0 -57.02696945518255
45200 -71.27758164005354 0 -71.27758164005354
45300 -47.89876114064828 0 -47.89876114064828
45400 -50.70883407955989 0 -50.70883407955989
45500 -60.13604782545008 0 -60.13604782545008
45600 -58.59163960861042 0 -58.59163960861042
45700 -59.96429759636521 0 -59.96429759636521
45800 -58.16380530036986 0 -58.16380530036986
45900 -66.99916585255414 0 -66.99916585255414
46000 -82.759892066475 0 -82.759892066475
46100 -86.25674609933048 0 -86.25674609933048
46200 -102.6641756071476 0 -102.6641756071476
46300 -96.27660857723095 0 -96.27660857723095
46400 -104.8017922108993 0 -104.8017922108993
46500 -100.0549702411518 0 -100.0549702411518
46600 -82.94903913140297 0 -82.94903913140297
46700 -86.42077123187482 0 -86.42077123187482
46800 -76.12420415435918 0 -76.12420415435918
46900 -92.28169332398102 0 -92.28169332398102
47000 -86.94157392764464 0 -86.94157392764464
47100 -83.01895408751443 0 -83.01895408751443
47200 -73.11985262250528 0 -73.11985262250528
47300 -87.09585544187576 0 -87.09585544187576
47400 -92.95211978140287 0 -92.95211978140287
47500 -88.69372127065435 0 -88.69372127065435
47600 -85.86487374361604 0 -85.86487374361604
47700 -70.99787976872176 0 -70.99787976872176
47800 -81.74791195080616 0 -81.74791195080616
47900 -83.69996717618778 0 -83.69996717618778
48000 -99.06775762070902 0 -99.06775762070902
48100 -109.5276813730597 0 -109.5276813730597
48200 -101.9056995236315 0 -101.9056995236315
48300 -80.68020714377053 0 -80.68020714377053
48400 -80.32063004816882 0 -80.32063004816882
48500 -77.03795939660631 0 -77.03795939660631
48600 -64.52662706957199 0 -64.52662706957199
48700 -62.37894731597044 0 -62.37894731597044
48800 -66.70807982608676 0 -66.70807982608676
