#total particle-self-energy nonbondedEM
100 -1117.708182388837 0 -1117.708182388837
200 -1114.654135986988 0 -1114.654135986988
300 -1086.000899379549 0 -1086.000899379549
400 -1121.276164666735 0 -1121.276164666735
500 -1106.769554151193 0 -1106.769554151193
600 -1122.641351746344 0 -1122.641351746344
700 -1141.075504581153 0 -1141.075504581153
800 -1124.155445039534 0 -1124.155445039534
900 -1160.31312945779 0 -1160.31312945779
1000 -1149.736354535969 0 -1149.736354535969
1100 -1124.157956843808 0 -1124.157956843808
1200 -1134.092718721397 0 -1134.092718721397
1300 -1190.150999611476 0 -1190.150999611476
1400 -1186.855938151057 0 -1186.855938151057
1500 -1184.631353337259 0 -1184.631353337259
1600 -1170.56836964449 0 -1170.56836964449
1700 -1159.873732246226 0 -1159.873732246226
1800 -1129.978972736397 0 -1129.978972736397
1900 -1127.345989876383 0 -1127.345989876383
2000 -1100.660326427722 0 -1100.660326427722
2100 -1117.264920785616 0 -1117.264920785616
2200 -1114.036793849387 0 -1114.036793849387
2300 -1060.476947166433 0 -1060.476947166433
2400 -1092.394176702655 0 -1092.394176702655
2500 -1136.265784948573 0 -1136.265784948573
2600 -1171.690667054587 0 -1171.690667054587
2700 -1156.522706356205 0 -1156.522706356205
2800 -1167.68913853704 0 -1167.68913853704
2900 -1174.762293110485 0 -1174.762293110485
3000 -1166.209670618671 0 -1166.209670618671
3100 -1161.972627952011 0 -1161.972627952011
3200 -1139.275814147797 0 -1139.275814147797
3300 -1160.830332325881 0 -1160.830332325881
3400 -1122.232609713254 0 -1122.232609713254
3500 -1131.306611781678 0 -1131.306611781678
3600 -1132.140410543168 0 -1132.140410543168
3700 -1108.494503702456 0 -1108.494503702456
3800 -1104.870702116168 0 -1104.870702116168
3900 -1111.526573117953 0 -1111.526573117953
4000 -1113.460965764651 0 -1113.460965764651
4100 -1125.868297528737 0 -1125.868297528737
4200 -1155.53308274888 0 -1155.53308274888
4300 -1156.150355370715 0 -1156.150355370715
4400 -1158.230650934303 0 -1158.230650934303
4500 -1156.556049541594 0 -1156.556049541594
4600 -1138.382179313297 0 -1138.382179313297
4700 -1158.346892489059 0 -1158.346892489059
4800 -1081.86530994637 0 -1081.86530994637
4900 -1102.09978583717 0 -1102.09978583717
5000 -1120.147435351886 0 -1120.147435351886
5100 -1158.068421127789 0 -1158.068421127789
5200 -1171.583113400557 0 -1171.583113400557
5300 -1189.252170556349 0 -1189.252170556349
5400 -1172.622053703937 0 -1172.622053703937
5500 -1172.236804861983 0 -1172.236804861983
5600 -1166.59683207504 0 -1166.59683207504
5700 -1224.033515994161 0 -1224.033515994161
5800 -1241.063483458202 0 -1241.063483458202
5900 -1209.678920530529 0 -1209.678920530529
6000 -1235.600246466947 0 -1235.600246466947
6100 -1212.97088454097 0 -1212.97088454097
6200 -1257.262478428034 0 -1257.262478428034
6300 -1222.387854934481 0 -1222.387854934481
6400 -1234.444412616998 0 -1234.444412616998
6500 -1225.547675122885 0 -1225.547675122885
6600 -1218.894700779148 0 -1218.894700779148
6700 -1267.803527285621 0 -1267.803527285621
6800 -1264.430386990432 0 -1264.430386990432
6900 -1271.566028740228 0 -1271.566028740228
7000 -1292.908965001661 0 -1292.908965001661
7100 -1232.085238732616 0 -1232.085238732616
7200 -1223.740509366486 0 -1223.740509366486
7300 -1257.049452017483 0 -1257.049452017483
7400 -1274.394696378193 0 -1274.394696378193
7500 -1300.030384149366 0 -1300.030384149366
7600 -1298.194279680465 0 -1298.194279680465
7700 -1314.994858518068 0 -1314.994858518068
7800 -1326.603786668391 0 -1326.603786668391
7900 -1297.868013607862 0 -1297.868013607862
8000 -1268.808998754328 0 -1268.808998754328
8100 -1269.626238920377 0 -1269.626238920377
8200 -1221.096324531871 0 -1221.096324531871
8300 -1216.217966678814 0 -1216.217966678814
8400 -1221.52680600134 0 -1221.52680600134
8500 -1220.704047651889 0 -1220.704047651889
8600 -1252.986746262373 0 -1252.986746262373
8700 -1258.871578554827 0 -1258.871578554827
8800 -1240.606641533646 0 -1240.606641533646
8900 -1219.263132655295 0 -1219.263132655295
9000 -1261.994327903085 0 -1261.994327903085
9100 -1272.918455788982 0 -1272.918455788982
9200 -1278.357133700672 0 -1278.357133700672
9300 -1329.16944556887 0 -1329.16944556887
9400 -1344.112560973729 0 -1344.112560973729
9500 -1277.543305082043 0 -1277.543305082043
9600 -1304.796459268226 0 -1304.796459268226
9700 -1315.048993925389 0 -1315.048993925389
9800 -1317.234560534373 0 -1317.234560534373
9900 -1322.136804113012 0 -1322.136804113012
10000 -1298.815963042522 0 -1298.815963042522
10100 -1325.71638159774 0 -1325.71638159774
10200 -1339.621595274191 0 -1339.621595274191
10300 -1289.523972409515 0 -1289.523972409515
10400 -1283.739723304752 0 -1283.739723304752
10500 -1246.568283597007 0 -1246.568283597007
10600 -1271.027694227989 0 -1271.027694227989
10700 -1272.018894668625 0 -1272.018894668625
10800 -1271.915595438637 0 -1271.915595438637
10900 -1288.55789111834 0 -1288.55789111834
11000 -1271.034070349269 0 -1271.034070349269
11100 -1295.128774824567 0 -1295.128774824567
11200 -1276.316154455519 0 -1276.316154455519
11300 -1293.055638967344 0 -1293.055638967344
11400 -1302.808985857147 0 -1302.808985857147
11500 -1317.865249399736 0 -1317.865249399736
11600 -1326.898616828694 0 -1326.898616828694
11700 -1307.319951061736 0 -1307.319951061736
11800 -1287.525979321581 0 -1287.525979321581
11900 -1282.563439842379 0 -1282.563439842379
12000 -1258.207167555236 0 -1258.207167555236
12100 -1274.536333861586 0 -1274.536333861586
12200 -1247.305633930373 0 -1247.305633930373
12300 -1229.192984426641 0 -1229.192984426641
12400 -1243.406374332102 0 -1243.406374332102
12500 -1228.130809071274 0 -1228.130809071274
12600 -1215.807701728496 0 -1215.807701728496
12700 -1231.360913065291 0 -1231.360913065291
12800 -1254.614886882802 0 -1254.614886882802
12900 -1212.334878218153 0 -1212.334878218153
13000 -1214.561319318076 0 -1214.561319318076
13100 -1227.661926978413 0 -1227.661926978413
13200 -1229.269833299841 0 -1229.269833299841
13300 -1213.423598187474 0 -1213.423598187474
13400 -1210.731949476132 0 -1210.731949476132
13500 -1179.149627265826 0 -1179.149627265826
13600 -1176.61725568879 0 -1176.61725568879
13700 -1191.66505632217 0 -1191.66505632217
13800 -1160.945374626957 0 -1160.945374626957
13900 -1146.35287280209 0 -1146.35287280209
14000 -1139.642309647534 0 -1139.642309647534
14100 -1146.572097828772 0 -1146.572097828772
14200 -1146.809563282401 0 -1146.809563282401
14300 -1147.692733241565 0 -1147.692733241565
14400 -1132.448707815536 0 -1132.448707815536
14500 -1154.280011540744 0 -1154.280011540744
14600 -1155.44818790369 0 -1155.44818790369
14700 -1126.288346814748 0 -1126.288346814748
14800 -1070.253586532053 0 -1070.253586532053
14900 -1074.183514802469 0 -1074.183514802469
15000 -1123.637976390397 0 -1123.637976390397
15100 -1159.462678558019 0 -1159.462678558019
15200 -1168.726099256397 0 -1168.726099256397
15300 -1161.697218265879 0 -1161.697218265879
15400 -1157.243516918999 0 -1157.243516918999
15500 -1144.061761777732 0 -1144.061761777732
15600 -1153.94772491249 0 -1153.94772491249
15700 -1176.206360134354 0 -1176.206360134354
15800 -1166.280054008297 0 -1166.280054008297
15900 -1163.772853871516 0 -1163.772853871516
16000 -1163.264418336374 0 -1163.264418336374
16100 -1126.542121064092 0 -1126.542121064092
16200 -1161.168726828881 0 -1161.168726828881
16300 -1167.220801949079 0 -1167.220801949079
16400 -1216.163991077046 0 -1216.163991077046
16500 -1217.844836111617 0 -1217.844836111617
16600 -1230.251498668105 0 -1230.251498668105
16700 -1244.754353494855 0 -1244.754353494855
16800 -1272.747434768586 0 -1272.747434768586
16900 -1255.112605829985 0 -1255.112605829985
17000 -1261.884401957795 0 -1261.884401957795
17100 -1292.323032329703 0 -1292.323032329703
17200 -1304.376452016324 0 -1304.376452016324
17300 -1308.486645264871 0 -1308.486645264871
17400 -1249.916294361086 0 -1249.916294361086
17500 -1228.931689071665 0 -1228.931689071665
17600 -1218.645208997608 0 -1218.645208997608
17700 -1235.280969169748 0 -1235.280969169748
17800 -1267.591428912579 0 -1267.591428912579
17900 -1263.374093685154 0 -1263.374093685154
18000 -1303.580343100446 0 -1303.580343100446
18100 -1317.879627385424 0 -1317.879627385424
18200 -1235.501188732276 0 -1235.501188732276
18300 -1261.945671718815 0 -1261.945671718815
18400 -1220.803800935042 0 -1220.803800935042
18500 -1208.880515553676 0 -1208.880515553676
18600 -1198.989142784849 0 -1198.989142784849
18700 -1186.483344723089 0 -1186.483344723089
18800 -1171.614829688362 0 -1171.614829688362
18900 -1150.059067527094 0 -1150.059067527094
19000 -1207.781900418112 0 -1207.781900418112
19100 -1199.874271641049 0 -1199.874271641049
