#total particle-self-energy nonbondedEM
100 -734.4935170682402 0 -734.4935170682402
200 -704.8715462418622 0 -704.8715462418622
300 -698.7560049608583 0 -698.7560049608583
400 -678.4519732554327 0 -678.4519732554327
500 -662.3257879697485 0 -662.3257879697485
600 -657.2174280914769 0 -657.2174280914769
700 -678.7432394195348 0 -678.7432394195348
800 -676.8075131776568 0 -676.8075131776568
900 -662.1168089292187 0 -662.1168089292187
1000 -666.3072909826151 0 -666.3072909826151
1100 -675.0499185876106 0 -675.0499185876106
1200 -675.4004003997979 0 -675.4004003997979
1300 -657.9712725540448 0 -657.9712725540448
1400 -652.8839106204978 0 -652.8839106204978
1500 -672.1408545047452 0 -672.1408545047452
1600 -684.5313817779825 0 -684.5313817779825
1700 -685.7129323131376 0 -685.7129323131376
1800 -693.1784368984809 0 -693.1784368984809
1900 -694.3481094234448 0 -694.3481094234448
2000 -682.8640399259148 0 -682.8640399259148
2100 -687.5625695348135 0 -687.5625695348135
2200 -712.977342301223 0 -712.977342301223
2300 -690.4877425117302 0 -690.4877425117302
2400 -680.5793758707441 0 -680.5793758707441
2500 -686.9984446874296 0 -686.9984446874296
2600 -687.0804570973851 0 -687.0804570973851
2700 -702.4856770033366 0 -702.4856770033366
2800 -704.3503374842694 0 -704.3503374842694
2900 -698.5701780773525 0 -698.5701780773525
3000 -702.0003601767821 0 -702.0003601767821
3100 -721.5782952026639 0 -721.5782952026639
3200 -707.1189891301328 0 -707.1189891301328
3300 -707.1540844221017 0 -707.1540844221017
3400 -701.3516606953635 0 -701.3516606953635
3500 -700.9905050606085 0 -700.9905050606085
3600 -718.0731470782775 0 -718.0731470782775
3700 -694.938450224814 0 -694.938450224814
3800 -693.8702199707623 0 -693.8702199707623
3900 -699.4961043959192 0 -699.4961043959192
4000 -717.5421044330578 0 -717.5421044330578
4100 -696.5279279303504 0 -696.5279279303504
4200 -670.9407644260791 0 -670.9407644260791
4300 -670.9305369879003 0 -670.9305369879003
4400 -678.1332921656722 0 -678.1332921656722
4500 -669.8256654519064 0 -669.8256654519064
4600 -647.5788244723226 0 -647.5788244723226
4700 -697.0395241697261 0 -697.0395241697261
4800 -674.1472639660351 0 -674.1472639660351
4900 -625.4710246292525 0 -625.4710246292525
5000 -626.7471717601875 0 -626.7471717601875
5100 -629.4299013330601 0 -629.4299013330601
5200 -655.3399425048556 0 -655.3399425048556
5300 -644.8613849560497 0 -644.8613849560497
5400 -663.636212338839 0 -663.636212338839
5500 -665.5396400939499 0 -665.5396400939499
5600 -693.9520683091905 0 -693.9520683091905
5700 -698.1027509176056 0 -698.1027509176056
5800 -660.460926161526 0 -660.460926161526
5900 -669.1442986793045 0 -669.1442986793045
6000 -666.0234801483928 0 -666.0234801483928
6100 -657.504356766789 0 -657.504356766789
6200 -662.5643129306845 0 -662.5643129306845
6300 -658.6396204577759 0 -658.6396204577759
6400 -659.5869831881137 0 -659.5869831881137
6500 -674.3310586700682 0 -674.3310586700682
6600 -664.2568444911449 0 -664.2568444911449
6700 -668.0071344519383 0 -668.0071344519383
6800 -655.3407874583208 0 -655.3407874583208
6900 -643.0006550356629 0 -643.0006550356629
7000 -629.3605562766606 0 -629.3605562766606
7100 -608.1141592500935 0 -608.1141592500935
7200 -616.2833477792155 0 -616.2833477792155
7300 -611.8607991132594 0 -611.8607991132594
