#total ContainerOverlap particle-self-energy nonbonded
1000 132642.3542705968 0 0 132642.3542705968
2000 171101.5296436072 0 0 171101.5296436072
3000 171101.4093764619 0 0 171101.4093764619
4000 132641.7555963095 0 0 132641.7555963095
5000 132639.5094700289 0 0 132639.5094700289
6000 94181.77889943539 0 0 94181.77889943539
7000 94167.5576646058 0 0 94167.5576646058
8000 94169.19194740192 0 0 94169.19194740192
9000 94175.09610500316 0 0 94175.09610500316
10000 94165.3665019343 0 0 94165.3665019343
11000 94165.46048768956 0 0 94165.46048768956
12000 94163.43707321968 0 0 94163.43707321968
13000 94163.12168673867 0 0 94163.12168673867
14000 94168.00436910841 0 0 94168.00436910841
15000 94171.07115487856 0 0 94171.07115487856
16000 94183.21105235902 0 0 94183.21105235902
17000 94176.7814120284 0 0 94176.7814120284
18000 132642.101592514 0 0 132642.101592514
19000 132639.2966948136 0 0 132639.2966948136
20000 171101.5258202478 0 0 171101.5258202478
21000 132642.3718195836 0 0 132642.3718195836
22000 94176.67934106407 0 0 94176.67934106407
23000 171101.4315284062 0 0 171101.4315284062
24000 132633.7776925577 0 0 132633.7776925577
25000 132639.128078564 0 0 132639.128078564
26000 132635.9763988717 0 0 132635.9763988717
27000 132642.3768656014 0 0 132642.3768656014
28000 94182.9169958976 0 0 94182.9169958976
29000 94183.2210865346 0 0 94183.2210865346
30000 132634.6992921038 0 0 132634.6992921038
31000 132642.3682560563 0 0 132642.3682560563
32000 132642.244673527 0 0 132642.244673527
33000 171101.4513260719 0 0 171101.4513260719
34000 94173.91118130302 0 0 94173.91118130302
35000 171099.3718004761 0 0 171099.3718004761
36000 132633.0908491654 0 0 132633.0908491654
37000 132640.185208442 0 0 132640.185208442
38000 132640.2987275283 0 0 132640.2987275283
39000 132641.9137259144 0 0 132641.9137259144
40000 94172.52355649839 0 0 94172.52355649839
41000 94170.82483422023 0 0 94170.82483422023
42000 132640.3286457385 0 0 132640.3286457385
43000 94166.91752438838 0 0 94166.91752438838
44000 132630.2913137581 0 0 132630.2913137581
45000 94183.07330173324 0 0 94183.07330173324
46000 132633.7563195601 0 0 132633.7563195601
47000 132637.5606544083 0 0 132637.5606544083
48000 94177.83094765397 0 0 94177.83094765397
49000 132628.7711968498 0 0 132628.7711968498
50000 94179.69157339554 0 0 94179.69157339554
51000 132642.3720949479 0 0 132642.3720949479
52000 94182.72265164432 0 0 94182.72265164432
53000 94172.84455367891 0 0 94172.84455367891
54000 132631.5434415813 0 0 132631.5434415813
55000 94165.40493022029 0 0 94165.40493022029
56000 94168.10955919442 0 0 94168.10955919442
57000 94167.16699009373 0 0 94167.16699009373
58000 132627.6536818285 0 0 132627.6536818285
59000 132627.8636348644 0 0 132627.8636348644
60000 94168.71561487741 0 0 94168.71561487741
61000 132637.3647526645 0 0 132637.3647526645
62000 132642.378984564 0 0 132642.378984564
63000 171097.9625094208 0 0 171097.9625094208
64000 94173.66848751882 0 0 94173.66848751882
65000 94165.7845431688 0 0 94165.7845431688
66000 94162.40414854079 0 0 94162.40414854079
67000 94161.67199523645 0 0 94161.67199523645
68000 94164.19640509109 0 0 94164.19640509109
69000 94166.30785628504 0 0 94166.30785628504
70000 94163.49251876242 0 0 94163.49251876242
71000 94164.31688500426 0 0 94164.31688500426
72000 94164.3246507268 0 0 94164.3246507268
73000 132631.244074363 0 0 132631.244074363
74000 94183.15548887801 0 0 94183.15548887801
75000 132638.9922740066 0 0 132638.9922740066
76000 132640.7648682629 0 0 132640.7648682629
77000 94175.96731774767 0 0 94175.96731774767
78000 171099.8042321 0 0 171099.8042321
79000 94183.22015894717 0 0 94183.22015894717
80000 132641.8098313593 0 0 132641.8098313593
81000 94181.00588490299 0 0 94181.00588490299
82000 94176.24590107318 0 0 94176.24590107318
83000 94162.8947363405 0 0 94162.8947363405
84000 94159.6023427896 0 0 94159.6023427896
85000 94158.76136905758 0 0 94158.76136905758
86000 94159.09432306727 0 0 94159.09432306727
87000 94161.33836428137 0 0 94161.33836428137
88000 94157.89518331802 0 0 94157.89518331802
89000 94160.54126024278 0 0 94160.54126024278
90000 94160.77887158585 0 0 94160.77887158585
91000 94159.97280919465 0 0 94159.97280919465
92000 94162.11476409947 0 0 94162.11476409947
93000 94159.16514011106 0 0 94159.16514011106
94000 94159.66459489058 0 0 94159.66459489058
95000 94157.60149657882 0 0 94157.60149657882
96000 94158.26943516586 0 0 94158.26943516586
97000 94165.26625541998 0 0 94165.26625541998
98000 94158.17004055885 0 0 94158.17004055885
99000 94156.95723699662 0 0 94156.95723699662
100000 94158.94938450215 0 0 94158.94938450215
101000 94159.9407581346 0 0 94159.9407581346
102000 94160.92392341112 0 0 94160.92392341112
103000 94160.49017334863 0 0 94160.49017334863
104000 94159.30007364557 0 0 94159.30007364557
105000 94163.80208108368 0 0 94163.80208108368
106000 94160.60451491777 0 0 94160.60451491777
107000 94162.78517892101 0 0 94162.78517892101
108000 94159.46051197796 0 0 94159.46051197796
109000 94161.38394162737 0 0 94161.38394162737
110000 94159.82677340532 0 0 94159.82677340532
111000 94164.19435342644 0 0 94164.19435342644
112000 94157.2796727652 0 0 94157.2796727652
113000 94160.42391261701 0 0 94160.42391261701
114000 94164.22165036446 0 0 94164.22165036446
115000 94159.22988844552 0 0 94159.22988844552
116000 94159.07006135544 0 0 94159.07006135544
117000 94162.98635292743 0 0 94162.98635292743
118000 94161.61600976644 0 0 94161.61600976644
119000 94159.21349967136 0 0 94159.21349967136
120000 94160.53920231786 0 0 94160.53920231786
121000 94177.35534974682 0 0 94177.35534974682
122000 94164.29267447747 0 0 94164.29267447747
123000 94162.13023045182 0 0 94162.13023045182
124000 94160.30022719831 0 0 94160.30022719831
