34.354643	2.5221248704105204
35.058586	0.9665502545677075
35.762529	6.163457724910984
36.466472	1.7160379516496844
37.170415	-0.8317704374913576
37.874358	-0.9638041596321395
38.578301	-0.6585757444256229
39.282244	-0.173981416249414
39.986187	0.004597238608622999
40.690129999999996	0.05979226001726031
41.394073	0.061950622394319796
42.098016	0.0669998862723249
42.801959	-0.01133284108336484
43.505902	-0.03551507716133807
44.209845	-0.07684485825741326
44.913788	-0.0934376510111942
45.617731	-0.12972188408024407
46.321674	-0.15912263824362813
47.025617	-0.1851390699558183
47.72956	-0.20035743549196353
48.433503	-0.209526639662071
49.137446	-0.20718754014412621
49.841389	-0.20007417905259348
50.545332	-0.20150876895274078
51.249275	-0.1927109508796108
51.953218	-0.1809986265960905
52.657161	-0.1531784646853991
53.361104	-0.13680111725234384
54.065047	-0.114844482900848
54.76899	-0.09433288367747897
55.472933	-0.0793589093411156
56.176876	-0.06422548859576464
56.880819	-0.052587117142708015
57.584762	-0.042556734590687054
58.288705	-0.03445638791196619
58.992648	-0.028236794087358186
59.696591	-0.023249109240468874
60.400534	-0.019470843459677457
61.104477	-0.01624925619797179
61.80842	-0.013738407026313897
62.512363	-0.011698620397669604
63.216306	-0.010029494871893106
63.920249	-0.00865062076239399
64.624192	-0.00748410604395233
65.328135	-0.0065264124223206295
66.032078	-0.005699925345526781
66.736021	-0.0049870340831580625
67.439964	-0.004376269473020539
68.143907	-0.003910246062430367
68.84785	-0.003420457904532173
69.551793	-0.003058648075841626
70.255736	-0.002729939828829869
70.959679	-0.0024443001646870543
71.663622	-0.0022020814170519484
72.367565	-0.0019909917792002366
73.071508	-0.0018150552836628984
73.775451	-0.0016265354646767941
74.479394	-0.0014805005356225078
75.183337	-0.0013578462013407616
75.88728	-0.0012329378397599156
76.591223	-0.001139765235195026
77.295166	-0.0010413517478993688
77.999109	-0.0009624474036416491
78.703052	-0.0009012641056216852
79.406995	-0.0008259901154374697
80.110938	-0.0007643122323803843
80.814881	-0.000711471796414174
81.518824	-0.0006609850063739797
82.222767	-0.0006181407016563396
82.92671	-0.0005795476548473319
83.630653	-0.0005395446378641804
84.334596	-0.0005031904976193112
85.038539	-0.0004751879434180781
85.742482	-0.00044296407177231667
86.446425	-0.0004150594527519414
87.150368	-0.00039372443222749503
87.854311	-0.0003715228103706986
88.558254	-0.0003524868272204219
89.262197	-0.00032939995160065886
89.96614	-0.00031281471303424717
90.670083	-0.00029722848750150024
91.374026	-0.0002787884744804638
92.077969	-0.00026569415437782885
92.781912	-0.00024912472103692806
93.485855	-0.00023469266821745025
94.189798	-0.00022108028668282065
94.893741	-0.00020806282013876944
95.597684	-0.00019615204756679873
96.301627	-0.000180580101528476
97.00557	-0.0001697791172507722
97.709513	-0.00016040328100004288
98.413456	-0.00015266965820697742
99.117399	-0.00014690178438598412
99.821342	-0.000142091935839086
100.525285	-0.00013730742470613875
101.229228	-0.00013204599725261942
101.933171	-0.00012381498025704107
102.637114	-0.00010256038414724434
103.34105699999999	-8.134104131357343e-05
104.045	-7.885686251725501e-05
