#total nonbondedEM
100 -844.47 -844.47
200 -845.244 -845.244
300 -839.262 -839.262
400 -834.987 -834.987
500 -859.73 -859.73
600 -866.372 -866.372
700 -860.225 -860.225
800 -844.573 -844.573
900 -885.305 -885.305
1000 -903.123 -903.123
1100 -928.891 -928.891
1200 -944.2 -944.2
1300 -970.547 -970.547
1400 -972.622 -972.622
1500 -953.515 -953.515
1600 -992.803 -992.803
1700 -974.261 -974.261
1800 -1009.39 -1009.39
1900 -992.889 -992.889
2000 -988.478 -988.478
2100 -966.43 -966.43
2200 -923.638 -923.638
2300 -913.548 -913.548
2400 -928.561 -928.561
2500 -941.88 -941.88
2600 -941.973 -941.973
2700 -953.916 -953.916
2800 -968.19 -968.19
2900 -936.466 -936.466
3000 -913.098 -913.098
3100 -980.62 -980.62
3200 -972.379 -972.379
3300 -960.295 -960.295
3400 -951.382 -951.382
3500 -958.294 -958.294
3600 -961.39 -961.39
3700 -939.836 -939.836
3800 -950.209 -950.209
3900 -956.457 -956.457
4000 -957.9 -957.9
4100 -963.564 -963.564
4200 -971.427 -971.427
4300 -995.704 -995.704
4400 -955.251 -955.251
4500 -985.867 -985.867
4600 -965.875 -965.875
4700 -971.603 -971.603
4800 -988.518 -988.518
4900 -990.956 -990.956
5000 -960.623 -960.623
5100 -932.375 -932.375
5200 -937.232 -937.232
5300 -958.463 -958.463
5400 -922.493 -922.493
5500 -916.855 -916.855
5600 -911.663 -911.663
5700 -936.106 -936.106
5800 -928.802 -928.802
5900 -918.362 -918.362
6000 -937.269 -937.269
6100 -911.357 -911.357
6200 -954.197 -954.197
6300 -968.045 -968.045
6400 -932.925 -932.925
6500 -950.04 -950.04
6600 -969.727 -969.727
6700 -980.911 -980.911
6800 -1010.23 -1010.23
6900 -990.045 -990.045
7000 -995.372 -995.372
7100 -977.194 -977.194
7200 -980.573 -980.573
7300 -944.151 -944.151
7400 -927.102 -927.102
7500 -953.753 -953.753
7600 -923.383 -923.383
7700 -941.331 -941.331
7800 -934.305 -934.305
7900 -922.858 -922.858
8000 -947.035 -947.035
8100 -982.428 -982.428
8200 -981.93 -981.93
8300 -962.812 -962.812
8400 -925.98 -925.98
8500 -944.303 -944.303
8600 -924.639 -924.639
8700 -946.159 -946.159
8800 -982.236 -982.236
8900 -990.841 -990.841
9000 -992.467 -992.467
9100 -964.546 -964.546
9200 -932.586 -932.586
9300 -916.22 -916.22
9400 -899.996 -899.996
9500 -883.313 -883.313
9600 -880.292 -880.292
9700 -851.627 -851.627
9800 -861.852 -861.852
9900 -847.717 -847.717
10000 -807.128 -807.128
10100 -835.939 -835.939
10200 -797.314 -797.314
10300 -807.618 -807.618
10400 -785.187 -785.187
10500 -793.967 -793.967
10600 -786.401 -786.401
10700 -788.007 -788.007
10800 -786.362 -786.362
10900 -816.688 -816.688
11000 -784.988 -784.988
11100 -805.582 -805.582
11200 -793.068 -793.068
11300 -783.479 -783.479
11400 -781.119 -781.119
11500 -787.871 -787.871
11600 -805.207 -805.207
11700 -790.21 -790.21
11800 -818.49 -818.49
11900 -850.384 -850.384
12000 -881.869 -881.869
12100 -865.442 -865.442
12200 -849.525 -849.525
12300 -865.647 -865.647
12400 -881.971 -881.971
12500 -882.564 -882.564
12600 -876.452 -876.452
12700 -874.284 -874.284
12800 -878.679 -878.679
12900 -911.895 -911.895
13000 -952.412 -952.412
13100 -926.626 -926.626
13200 -915.614 -915.614
13300 -878.31 -878.31
13400 -903.976 -903.976
13500 -886.167 -886.167
13600 -898.329 -898.329
13700 -903.698 -903.698
13800 -923.047 -923.047
13900 -961.239 -961.239
14000 -921.051 -921.051
14100 -896.517 -896.517
14200 -912.129 -912.129
14300 -894.742 -894.742
14400 -941.102 -941.102
14500 -927.235 -927.235
14600 -941.837 -941.837
14700 -917.78 -917.78
14800 -893.909 -893.909
14900 -901.295 -901.295
15000 -888.972 -888.972
15100 -911.057 -911.057
15200 -877.359 -877.359
15300 -878.106 -878.106
15400 -839.874 -839.874
15500 -878.37 -878.37
15600 -868.188 -868.188
15700 -836.045 -836.045
15800 -829.198 -829.198
15900 -842.434 -842.434
16000 -860.184 -860.184
16100 -884.105 -884.105
16200 -884.113 -884.113
16300 -853.322 -853.322
16400 -822.635 -822.635
16500 -822.642 -822.642
16600 -818.651 -818.651
16700 -811.946 -811.946
16800 -806.539 -806.539
16900 -779.916 -779.916
17000 -787.289 -787.289
17100 -776.615 -776.615
17200 -809.533 -809.533
17300 -808.428 -808.428
17400 -802.589 -802.589
17500 -783.112 -783.112
17600 -769.14 -769.14
17700 -732.156 -732.156
17800 -758.982 -758.982
17900 -807.799 -807.799
18000 -861.832 -861.832
18100 -875.312 -875.312
18200 -882.564 -882.564
18300 -897.836 -897.836
18400 -887.987 -887.987
18500 -838.02 -838.02
18600 -820.482 -820.482
18700 -777.57 -777.57
18800 -756.052 -756.052
18900 -769.524 -769.524
19000 -764.693 -764.693
19100 -733.981 -733.981
19200 -785.938 -785.938
19300 -781.889 -781.889
19400 -767.453 -767.453
19500 -773.394 -773.394
19600 -823.68 -823.68
19700 -828.132 -828.132
19800 -841.037 -841.037
19900 -856.682 -856.682
20000 -861.766 -861.766
20100 -834.155 -834.155
20200 -817.537 -817.537
20300 -786.86 -786.86
20400 -791.052 -791.052
20500 -805.359 -805.359
20600 -807.206 -807.206
20700 -800.969 -800.969
20800 -796.462 -796.462
20900 -794.468 -794.468
21000 -823.82 -823.82
21100 -850.816 -850.816
21200 -874.323 -874.323
21300 -903.786 -903.786
21400 -925.465 -925.465
21500 -899.388 -899.388
21600 -871.419 -871.419
21700 -866.406 -866.406
21800 -912.46 -912.46
21900 -889.175 -889.175
22000 -879.106 -879.106
22100 -895.434 -895.434
22200 -885.681 -885.681
22300 -879.491 -879.491
22400 -860.6 -860.6
22500 -884.568 -884.568
22600 -861.94 -861.94
22700 -861.687 -861.687
22800 -905.645 -905.645
22900 -850.968 -850.968
23000 -883.963 -883.963
23100 -914.367 -914.367
23200 -898.213 -898.213
23300 -898.797 -898.797
23400 -899.573 -899.573
23500 -890.526 -890.526
23600 -867.721 -867.721
23700 -876.031 -876.031
23800 -854.395 -854.395
23900 -846.323 -846.323
24000 -871.721 -871.721
24100 -886.771 -886.771
24200 -885.153 -885.153
24300 -878.087 -878.087
24400 -921.609 -921.609
24500 -889.507 -889.507
24600 -931.117 -931.117
24700 -926.288 -926.288
24800 -939.34 -939.34
24900 -888.975 -888.975
25000 -841.613 -841.613
25100 -846.395 -846.395
25200 -895.22 -895.22
25300 -900.59 -900.59
25400 -932.336 -932.336
25500 -957.567 -957.567
25600 -943.197 -943.197
25700 -940.267 -940.267
25800 -961.097 -961.097
25900 -948.803 -948.803
26000 -911.817 -911.817
26100 -901.976 -901.976
26200 -905.598 -905.598
26300 -883.986 -883.986
26400 -852.775 -852.775
26500 -870.694 -870.694
26600 -873.956 -873.956
26700 -847.626 -847.626
26800 -851.124 -851.124
26900 -853.03 -853.03
27000 -828.226 -828.226
27100 -853.023 -853.023
27200 -880.552 -880.552
27300 -866.482 -866.482
27400 -831.888 -831.888
27500 -839.522 -839.522
27600 -851.796 -851.796
27700 -838.949 -838.949
27800 -835.939 -835.939
27900 -818.64 -818.64
28000 -839.732 -839.732
28100 -890.859 -890.859
28200 -900.918 -900.918
28300 -873.28 -873.28
28400 -866.398 -866.398
28500 -896.912 -896.912
28600 -907.511 -907.511
28700 -939.218 -939.218
28800 -877.993 -877.993
28900 -843.175 -843.175
29000 -879.771 -879.771
29100 -846.635 -846.635
29200 -831.974 -831.974
29300 -851.605 -851.605
29400 -835.222 -835.222
29500 -850.733 -850.733
29600 -879.196 -879.196
29700 -883.913 -883.913
29800 -886.255 -886.255
29900 -904.133 -904.133
30000 -912.597 -912.597
30100 -920.335 -920.335
30200 -919.476 -919.476
30300 -891.334 -891.334
30400 -879.065 -879.065
30500 -876.72 -876.72
30600 -866.278 -866.278
30700 -880.419 -880.419
30800 -873.495 -873.495
30900 -882.047 -882.047
31000 -882.484 -882.484
31100 -929.418 -929.418
31200 -921.772 -921.772
31300 -910.887 -910.887
31400 -897.336 -897.336
31500 -896.717 -896.717
31600 -888.371 -888.371
31700 -864.583 -864.583
31800 -850.323 -850.323
31900 -855.452 -855.452
32000 -885.805 -885.805
32100 -874.211 -874.211
32200 -898.332 -898.332
32300 -905.245 -905.245
32400 -899.605 -899.605
32500 -939.702 -939.702
32600 -921.261 -921.261
32700 -905.908 -905.908
32800 -949.015 -949.015
32900 -952.389 -952.389
33000 -992.135 -992.135
33100 -993.25 -993.25
33200 -980.023 -980.023
33300 -973.56 -973.56
33400 -940.507 -940.507
33500 -964.325 -964.325
33600 -974.947 -974.947
33700 -967.506 -967.506
33800 -933.211 -933.211
33900 -903.222 -903.222
34000 -871.664 -871.664
34100 -875.886 -875.886
34200 -888.459 -888.459
34300 -904.042 -904.042
34400 -898.543 -898.543
34500 -894.978 -894.978
34600 -906.878 -906.878
34700 -910.323 -910.323
34800 -897.321 -897.321
34900 -942.538 -942.538
35000 -974.259 -974.259
35100 -939.597 -939.597
35200 -953.958 -953.958
35300 -953.936 -953.936
35400 -925.724 -925.724
35500 -903.903 -903.903
35600 -880.22 -880.22
35700 -881.992 -881.992
35800 -916.8 -916.8
35900 -888.552 -888.552
36000 -904.567 -904.567
36100 -895.061 -895.061
36200 -896.154 -896.154
36300 -878.16 -878.16
36400 -904.669 -904.669
36500 -899.237 -899.237
36600 -926.631 -926.631
36700 -908.529 -908.529
36800 -895.21 -895.21
36900 -884.307 -884.307
37000 -878.601 -878.601
37100 -905.04 -905.04
37200 -899.781 -899.781
37300 -926.042 -926.042
37400 -957.639 -957.639
37500 -928.183 -928.183
37600 -936.159 -936.159
37700 -936.063 -936.063
37800 -965.743 -965.743
37900 -980.752 -980.752
38000 -923.792 -923.792
38100 -922.542 -922.542
38200 -937.417 -937.417
38300 -933.463 -933.463
38400 -901.089 -901.089
38500 -918.583 -918.583
38600 -881.447 -881.447
38700 -877.507 -877.507
38800 -859.235 -859.235
38900 -907.507 -907.507
39000 -941.914 -941.914
39100 -927.258 -927.258
39200 -928.774 -928.774
39300 -930.289 -930.289
39400 -925.389 -925.389
39500 -893.52 -893.52
39600 -907.137 -907.137
39700 -917.621 -917.621
39800 -920.556 -920.556
39900 -917.277 -917.277
40000 -881.712 -881.712
40100 -935.862 -935.862
40200 -927.323 -927.323
40300 -904.016 -904.016
40400 -894.374 -894.374
40500 -884.572 -884.572
40600 -894.525 -894.525
40700 -883.726 -883.726
40800 -872.254 -872.254
40900 -887.625 -887.625
41000 -880.07 -880.07
41100 -879.162 -879.162
41200 -894.269 -894.269
41300 -932.012 -932.012
41400 -935.953 -935.953
41500 -949.358 -949.358
41600 -966.805 -966.805
41700 -971.455 -971.455
41800 -985.367 -985.367
41900 -939.253 -939.253
42000 -959.185 -959.185
42100 -941.877 -941.877
42200 -907.469 -907.469
42300 -897.946 -897.946
42400 -901.645 -901.645
42500 -860.016 -860.016
42600 -841.347 -841.347
42700 -870.389 -870.389
42800 -919.344 -919.344
42900 -928.863 -928.863
43000 -942.313 -942.313
43100 -943.849 -943.849
43200 -943.633 -943.633
43300 -948.952 -948.952
43400 -925.258 -925.258
43500 -912.936 -912.936
43600 -915.274 -915.274
43700 -903.357 -903.357
43800 -868.499 -868.499
43900 -916.982 -916.982
44000 -920.06 -920.06
44100 -920.932 -920.932
44200 -917.877 -917.877
44300 -890.774 -890.774
44400 -889.593 -889.593
44500 -861.351 -861.351
44600 -837.261 -837.261
44700 -935.595 -935.595
44800 -911.441 -911.441
44900 -898.213 -898.213
45000 -881.342 -881.342
45100 -886.096 -886.096
45200 -832.275 -832.275
45300 -798.028 -798.028
45400 -853.371 -853.371
45500 -842.703 -842.703
45600 -834.716 -834.716
45700 -850.539 -850.539
45800 -884.492 -884.492
45900 -921.521 -921.521
46000 -923.15 -923.15
46100 -903.192 -903.192
46200 -899.851 -899.851
46300 -885.339 -885.339
46400 -894.926 -894.926
46500 -863.193 -863.193
46600 -907.052 -907.052
46700 -918.536 -918.536
46800 -915.855 -915.855
46900 -922.231 -922.231
47000 -904.384 -904.384
47100 -913.902 -913.902
47200 -918.053 -918.053
47300 -937.485 -937.485
47400 -934.197 -934.197
47500 -937.123 -937.123
47600 -969.937 -969.937
47700 -967.055 -967.055
47800 -983.399 -983.399
47900 -956.35 -956.35
48000 -953.643 -953.643
48100 -969.011 -969.011
48200 -963.763 -963.763
48300 -985.89 -985.89
48400 -995.57 -995.57
48500 -977.637 -977.637
48600 -961.725 -961.725
48700 -957.814 -957.814
48800 -947.387 -947.387
48900 -963.031 -963.031
49000 -976.826 -976.826
49100 -961.629 -961.629
49200 -935.683 -935.683
49300 -920.754 -920.754
49400 -912.406 -912.406
49500 -898.882 -898.882
49600 -907.967 -907.967
49700 -894.784 -894.784
49800 -902.762 -902.762
49900 -916.12 -916.12
50000 -947.495 -947.495
50100 -888.87 -888.87
50200 -873.457 -873.457
50300 -928.795 -928.795
50400 -918.23 -918.23
50500 -912.401 -912.401
50600 -929.018 -929.018
50700 -932.893 -932.893
50800 -902.173 -902.173
50900 -874.817 -874.817
51000 -854.897 -854.897
51100 -852.276 -852.276
51200 -855.153 -855.153
51300 -858.402 -858.402
51400 -902.113 -902.113
51500 -897.877 -897.877
51600 -909.253 -909.253
51700 -905.693 -905.693
51800 -909.49 -909.49
51900 -846.532 -846.532
52000 -867.496 -867.496
52100 -877.447 -877.447
52200 -884.379 -884.379
52300 -847.47 -847.47
52400 -879.743 -879.743
52500 -929.798 -929.798
52600 -928.025 -928.025
52700 -926.329 -926.329
52800 -953.528 -953.528
52900 -952.604 -952.604
53000 -954.962 -954.962
53100 -954.172 -954.172
53200 -986.69 -986.69
53300 -1043.28 -1043.28
53400 -1015.73 -1015.73
53500 -1032.97 -1032.97
53600 -993.142 -993.142
53700 -983.489 -983.489
53800 -985.928 -985.928
53900 -999.785 -999.785
54000 -956.366 -956.366
54100 -952.383 -952.383
54200 -943.662 -943.662
54300 -973.145 -973.145
54400 -948.112 -948.112
54500 -951.751 -951.751
54600 -964.001 -964.001
54700 -989.688 -989.688
54800 -984.087 -984.087
54900 -990.324 -990.324
55000 -961.793 -961.793
55100 -947.825 -947.825
55200 -949.738 -949.738
55300 -947.012 -947.012
55400 -910.219 -910.219
55500 -958.356 -958.356
55600 -939.99 -939.99
55700 -949.846 -949.846
55800 -936.959 -936.959
55900 -908.804 -908.804
56000 -881.848 -881.848
56100 -871.311 -871.311
56200 -863.932 -863.932
56300 -901.403 -901.403
56400 -866.408 -866.408
56500 -827.899 -827.899
56600 -809.866 -809.866
56700 -790.232 -790.232
56800 -814.434 -814.434
56900 -837.912 -837.912
57000 -830.771 -830.771
57100 -842.316 -842.316
57200 -869.854 -869.854
57300 -868.37 -868.37
57400 -885.822 -885.822
57500 -844.863 -844.863
57600 -818.624 -818.624
57700 -806.835 -806.835
57800 -833.227 -833.227
57900 -844.843 -844.843
58000 -852.112 -852.112
58100 -835.641 -835.641
58200 -841.199 -841.199
58300 -815.16 -815.16
58400 -806.744 -806.744
58500 -802.52 -802.52
58600 -813.11 -813.11
58700 -796.673 -796.673
58800 -745.449 -745.449
58900 -788.061 -788.061
59000 -753.664 -753.664
59100 -743.879 -743.879
59200 -744.596 -744.596
59300 -740.926 -740.926
59400 -757.746 -757.746
59500 -779.895 -779.895
59600 -783.484 -783.484
59700 -768.443 -768.443
59800 -793.836 -793.836
59900 -762.34 -762.34
60000 -748.03 -748.03
60100 -725.64 -725.64
60200 -741.557 -741.557
60300 -778.958 -778.958
60400 -786.355 -786.355
60500 -764.765 -764.765
60600 -794.32 -794.32
60700 -788.833 -788.833
60800 -756.892 -756.892
60900 -779.895 -779.895
61000 -796.588 -796.588
61100 -798.77 -798.77
61200 -789.747 -789.747
61300 -781.041 -781.041
61400 -791.551 -791.551
61500 -800.47 -800.47
61600 -808.581 -808.581
61700 -849.93 -849.93
61800 -841.69 -841.69
61900 -870.548 -870.548
62000 -855.393 -855.393
62100 -854.419 -854.419
62200 -828.811 -828.811
62300 -844.726 -844.726
62400 -861.311 -861.311
62500 -855.132 -855.132
62600 -846.806 -846.806
62700 -843.37 -843.37
62800 -868.198 -868.198
62900 -840.089 -840.089
63000 -898.96 -898.96
63100 -855.197 -855.197
63200 -891.653 -891.653
63300 -815.363 -815.363
63400 -794.944 -794.944
63500 -827.989 -827.989
63600 -841.476 -841.476
63700 -840.129 -840.129
63800 -844.06 -844.06
63900 -847.493 -847.493
64000 -844.998 -844.998
64100 -846.242 -846.242
64200 -842.576 -842.576
64300 -839.593 -839.593
64400 -826.879 -826.879
64500 -830.798 -830.798
64600 -851.443 -851.443
64700 -848.409 -848.409
64800 -813.282 -813.282
64900 -828.258 -828.258
65000 -855.93 -855.93
65100 -846.256 -846.256
65200 -835.76 -835.76
65300 -849.126 -849.126
65400 -831.765 -831.765
65500 -849.905 -849.905
65600 -822.818 -822.818
65700 -829.644 -829.644
65800 -829.156 -829.156
65900 -798.826 -798.826
66000 -766.885 -766.885
66100 -758.058 -758.058
66200 -765.758 -765.758
66300 -764.955 -764.955
66400 -754.015 -754.015
66500 -742.796 -742.796
66600 -730.921 -730.921
66700 -768.335 -768.335
66800 -772.655 -772.655
66900 -777.632 -777.632
67000 -751.919 -751.919
67100 -741.322 -741.322
67200 -735.745 -735.745
67300 -744.332 -744.332
67400 -791.851 -791.851
67500 -781.819 -781.819
67600 -807.507 -807.507
67700 -795.499 -795.499
67800 -815.678 -815.678
67900 -824.065 -824.065
68000 -818.872 -818.872
68100 -816.947 -816.947
68200 -808.353 -808.353
68300 -804.119 -804.119
68400 -817.914 -817.914
68500 -838.008 -838.008
68600 -828.301 -828.301
68700 -814.41 -814.41
68800 -796.905 -796.905
68900 -820.017 -820.017
69000 -826.739 -826.739
69100 -794.109 -794.109
69200 -812.391 -812.391
69300 -783.613 -783.613
69400 -776.012 -776.012
69500 -786.572 -786.572
69600 -752.706 -752.706
69700 -777.639 -777.639
69800 -745.376 -745.376
69900 -718.366 -718.366
70000 -716.925 -716.925
70100 -723.87 -723.87
70200 -688.662 -688.662
70300 -733.761 -733.761
70400 -754.078 -754.078
70500 -756.025 -756.025
70600 -791.26 -791.26
70700 -808.546 -808.546
70800 -786.447 -786.447
70900 -805.453 -805.453
71000 -831.199 -831.199
71100 -791.637 -791.637
71200 -781.858 -781.858
71300 -771.609 -771.609
71400 -752.99 -752.99
71500 -759.379 -759.379
71600 -719.198 -719.198
71700 -716.869 -716.869
71800 -731.934 -731.934
71900 -772.673 -772.673
72000 -768.691 -768.691
72100 -797.751 -797.751
72200 -804.585 -804.585
72300 -786.572 -786.572
72400 -835.914 -835.914
72500 -811.937 -811.937
72600 -760.774 -760.774
72700 -798.623 -798.623
72800 -795.636 -795.636
72900 -765 -765
73000 -760.73 -760.73
73100 -778.194 -778.194
73200 -783.715 -783.715
73300 -796.241 -796.241
73400 -774.171 -774.171
73500 -741.664 -741.664
73600 -734.704 -734.704
