#total ContainerOverlap particle-self-energy nonbonded
1000 171095.3369751051 0 0 171095.3369751051
2000 94183.22323541067 0 0 94183.22323541067
3000 171100.1650910266 0 0 171100.1650910266
4000 94181.38087060305 0 0 94181.38087060305
5000 94180.55685673594 0 0 94180.55685673594
6000 94178.03588593067 0 0 94178.03588593067
7000 132636.8184274197 0 0 132636.8184274197
8000 171101.5247831857 0 0 171101.5247831857
9000 132635.7297003921 0 0 132635.7297003921
10000 94168.50331523435 0 0 94168.50331523435
11000 94183.18700365975 0 0 94183.18700365975
12000 94168.18843220599 0 0 94168.18843220599
13000 94166.72661126412 0 0 94166.72661126412
14000 132641.4527716152 0 0 132641.4527716152
15000 132639.8095104385 0 0 132639.8095104385
16000 171092.4129643445 0 0 171092.4129643445
17000 171101.5293957451 0 0 171101.5293957451
18000 171100.5518239732 0 0 171100.5518239732
19000 132636.1921702819 0 0 132636.1921702819
20000 132635.9317788179 0 0 132635.9317788179
21000 132641.6928426633 0 0 132641.6928426633
22000 132641.6753543208 0 0 132641.6753543208
23000 94183.22059138829 0 0 94183.22059138829
24000 94171.09211129586 0 0 94171.09211129586
25000 94178.4057841771 0 0 94178.4057841771
26000 132635.6454685444 0 0 132635.6454685444
27000 132632.4468257045 0 0 132632.4468257045
28000 132642.3733319939 0 0 132642.3733319939
29000 132642.1081719703 0 0 132642.1081719703
30000 94174.50930371546 0 0 94174.50930371546
31000 94172.73944504639 0 0 94172.73944504639
32000 171099.249345587 0 0 171099.249345587
33000 132642.360349237 0 0 132642.360349237
34000 132642.3646737554 0 0 132642.3646737554
35000 171100.0741110822 0 0 171100.0741110822
36000 132642.3673408667 0 0 132642.3673408667
37000 94176.1342031961 0 0 94176.1342031961
38000 132640.0759766668 0 0 132640.0759766668
39000 94183.21801452595 0 0 94183.21801452595
40000 94172.51207072807 0 0 94172.51207072807
41000 132640.5363589854 0 0 132640.5363589854
42000 94181.50671400514 0 0 94181.50671400514
43000 171101.5329139712 0 0 171101.5329139712
44000 132636.5694595649 0 0 132636.5694595649
45000 94169.10319940833 0 0 94169.10319940833
