### Datafile rebinned by Will It Rebin...? 
### Original datafile = S_A_02971_H4-T2_lipase_s4_000_c.dat
### Number of datapoints = 115
   1.1098578700e-02   5.9360075355e-03   8.4027137466e-03   0.0
   1.2331748000e-02   1.6612872051e-02   5.4702623266e-03   0.0
   1.3564915400e-02   1.6184747624e-02   3.5249091592e-03   0.0
   1.4798080700e-02   1.4617435779e-02   2.4433944215e-03   0.0
   1.6031243700e-02   1.2457617220e-02   1.8011989578e-03   0.0
   1.7264404200e-02   1.1874942536e-02   1.5987971979e-03   0.0
   1.8497562100e-02   1.0177636638e-02   1.3572960650e-03   0.0
   1.9730717000e-02   1.2512737473e-02   1.2392951477e-03   0.0
   2.0963868900e-02   1.2552945064e-02   1.0333101806e-03   0.0
   2.2197017500e-02   1.1402517879e-02   9.5407976928e-04   0.0
   2.3430162600e-02   1.0040098197e-02   8.8403534194e-04   0.0
   2.4663304100e-02   1.0335643403e-02   8.1613024864e-04   0.0
   2.5896441800e-02   1.0918748887e-02   7.5060328591e-04   0.0
   2.7129575400e-02   1.0175345041e-02   7.4961442232e-04   0.0
   2.8362704900e-02   8.7570067743e-03   7.0218071364e-04   0.0
   2.9595829900e-02   9.1446585977e-03   6.5030357679e-04   0.0
   3.0828950300e-02   9.5631436564e-03   5.9996539007e-04   0.0
   3.2062065900e-02   9.6906881592e-03   5.8204776092e-04   0.0
   3.3295176500e-02   9.8363760707e-03   5.8469019769e-04   0.0
   3.4528281900e-02   1.0031851114e-02   5.7910577403e-04   0.0
   3.5761382000e-02   8.9875696725e-03   5.1998073917e-04   0.0
   3.6994476400e-02   8.7406916491e-03   5.2809225672e-04   0.0
   3.8227565200e-02   8.1070962649e-03   4.9550843000e-04   0.0
   3.9460648000e-02   8.5534872695e-03   4.8944188563e-04   0.0
   4.0693724600e-02   8.9880005460e-03   4.7288534239e-04   0.0
   4.1926794900e-02   8.5991561314e-03   4.5280026843e-04   0.0
   4.3159858700e-02   9.3845775445e-03   4.6433892155e-04   0.0
   4.4392915800e-02   8.2464084342e-03   4.3989221582e-04   0.0
   4.5625965900e-02   7.8497240834e-03   4.4194161563e-04   0.0
   4.6859009000e-02   8.5560946989e-03   4.0971594486e-04   0.0
   4.8092044800e-02   7.7148698151e-03   4.1211026321e-04   0.0
   4.9325073100e-02   8.2421636999e-03   4.2861230797e-04   0.0
   5.0558093700e-02   7.8880562320e-03   3.9449545307e-04   0.0
   5.1791106500e-02   7.3237270665e-03   4.0058028613e-04   0.0
   5.3024111100e-02   7.5835268294e-03   3.7720133398e-04   0.0
   5.4873601600e-02   6.8239190918e-03   2.7430772181e-04   0.0
   5.7339560250e-02   7.3098084228e-03   2.5998419943e-04   0.0
   5.9805483150e-02   6.9443513618e-03   2.5113495821e-04   0.0
   6.2271368950e-02   6.6569007316e-03   2.4176288059e-04   0.0
   6.4737215900e-02   6.2743173000e-03   2.4239871984e-04   0.0
   6.7203022600e-02   5.5488738588e-03   2.3405562136e-04   0.0
   6.9668787450e-02   5.7937052071e-03   2.3162088452e-04   0.0
   7.2134509000e-02   5.5458903597e-03   2.2458156043e-04   0.0
   7.4600185650e-02   5.1877033525e-03   2.2009421097e-04   0.0
   7.7065815850e-02   4.8218718767e-03   2.1669281005e-04   0.0
   7.9531398150e-02   4.5254090730e-03   2.1134521271e-04   0.0
   8.1996930900e-02   4.4614923464e-03   2.1016000421e-04   0.0
   8.4462412650e-02   4.0918739651e-03   2.0426373694e-04   0.0
   8.6927841900e-02   4.0930199504e-03   2.0136219845e-04   0.0
   8.9393217100e-02   3.9136503296e-03   1.9507435429e-04   0.0
   9.1858536600e-02   3.9728463729e-03   1.9278435409e-04   0.0
   9.4323798950e-02   3.2432734620e-03   1.9121614116e-04   0.0
   9.6789002700e-02   3.5920583528e-03   1.9021438201e-04   0.0
   9.9254146200e-02   3.5244975079e-03   1.8742957297e-04   0.0
   1.0171922800e-01   2.9930728097e-03   1.9214042311e-04   0.0
   1.0480048767e-01   2.7880250512e-03   1.5510295030e-04   0.0
   1.0849786833e-01   2.2630972827e-03   1.5560044215e-04   0.0
   1.1219509733e-01   1.9895197691e-03   1.5423237218e-04   0.0
   1.1589216967e-01   2.1014519672e-03   1.5302683741e-04   0.0
   1.1958907967e-01   1.8963897315e-03   1.5123926441e-04   0.0
   1.2328582200e-01   1.8326174434e-03   1.4953513573e-04   0.0
   1.2698239233e-01   1.4240438385e-03   1.5244889957e-04   0.0
   1.3067878467e-01   1.5836943964e-03   1.5553290236e-04   0.0
   1.3437499433e-01   1.5069642893e-03   1.5215470047e-04   0.0
   1.3807101600e-01   1.0112490324e-03   1.4814866002e-04   0.0
   1.4176684467e-01   6.9755664200e-04   1.4649155302e-04   0.0
   1.4546247533e-01   1.0552302452e-03   1.4393224152e-04   0.0
   1.4915790233e-01   9.0559051633e-04   1.4400325414e-04   0.0
   1.5285312100e-01   9.6705985944e-04   1.4024528225e-04   0.0
   1.5654812600e-01   6.5169461539e-04   1.4062320240e-04   0.0
   1.6085868050e-01   6.0485943535e-04   1.1891206731e-04   0.0
   1.6578466150e-01   5.4345451499e-04   1.1326257034e-04   0.0
   1.7071023100e-01   3.8774065045e-04   1.0965773837e-04   0.0
   1.7563537625e-01   2.9361492637e-04   1.0623031715e-04   0.0
   1.8056008525e-01   3.9318562625e-04   1.0392394424e-04   0.0
   1.8548434575e-01   2.5470801386e-04   1.0241846992e-04   0.0
   1.9040814575e-01   4.6828150316e-04   1.0020075571e-04   0.0
   1.9533147300e-01   3.9615815285e-04   9.8415392823e-05   0.0
   2.0025431525e-01   2.1995455762e-04   9.6055354243e-05   0.0
   2.0517666075e-01   2.5220367257e-04   9.5378006993e-05   0.0
   2.1009849700e-01   2.9358311082e-04   9.3713195273e-05   0.0
   2.1563492640e-01   3.9727959634e-04   8.2274958021e-05   0.0
   2.2178573360e-01   3.9312859753e-04   8.0297764402e-05   0.0
   2.2793568140e-01   2.6527581211e-04   7.9731657872e-05   0.0
   2.3408474580e-01   4.2714854689e-04   7.8493367416e-05   0.0
   2.4023290380e-01   3.0272798439e-04   7.6746169865e-05   0.0
   2.4638013100e-01   3.1655571878e-04   7.5767453434e-05   0.0
   2.5252640460e-01   4.3621071415e-04   7.4739404512e-05   0.0
   2.5867170100e-01   4.1949871387e-04   7.3687534608e-05   0.0
   2.6481599600e-01   4.3269361226e-04   7.2810223943e-05   0.0
   2.7157351767e-01   2.8502674647e-04   6.5370745461e-05   0.0
   2.7894392900e-01   3.1199755302e-04   6.4258797149e-05   0.0
   2.8631278750e-01   2.7936943921e-04   6.3763029307e-05   0.0
   2.9368005250e-01   2.6803479747e-04   6.3325098369e-05   0.0
   3.0104568367e-01   4.3036161444e-04   6.4573286789e-05   0.0
   3.0840964017e-01   3.2987035674e-04   6.7503394662e-05   0.0
   3.1577188250e-01   3.5569272918e-04   6.8278530890e-05   0.0
   3.2313236967e-01   2.2861496567e-04   6.8116621439e-05   0.0
   3.3110417614e-01   3.4968138571e-04   6.2969057297e-05   0.0
   3.3968681300e-01   2.3311399763e-04   6.3068976266e-05   0.0
   3.4826688357e-01   2.3552359798e-04   6.3209148233e-05   0.0
   3.5684432429e-01   3.5145271433e-04   6.3625926185e-05   0.0
   3.6541907157e-01   4.0662109777e-04   6.4200548996e-05   0.0
   3.7399106300e-01   3.2819003233e-04   6.7496339758e-05   0.0
   3.8256023386e-01   2.9638941863e-04   7.0374231599e-05   0.0
   3.9173825013e-01   2.2799749987e-04   7.1261078844e-05   0.0
   4.0152443838e-01   4.5356038848e-04   7.8820756843e-05   0.0
   4.1130667925e-01   5.1083265182e-04   8.6261928510e-05   0.0
   4.2108487937e-01   3.1538960493e-04   9.5381248550e-05   0.0
   4.3085894538e-01   4.2859559982e-04   1.0547589456e-04   0.0
