### Datafile rebinned by Will It Rebin...? 
### Original datafile = S_A_02977_B4-T2_lipase_s4_redo_002_c.dat
### Number of datapoints = 115
   1.1098578700e-02   4.7546516337e-01   9.5002968970e-03   0.0
   1.2331748000e-02   4.6763638059e-01   6.3254468251e-03   0.0
   1.3564915400e-02   4.4632054825e-01   4.3781150225e-03   0.0
   1.4798080700e-02   4.3857962882e-01   3.2811474998e-03   0.0
   1.6031243700e-02   4.2495736742e-01   2.6847804839e-03   0.0
   1.7264404200e-02   4.0908611523e-01   2.4848875518e-03   0.0
   1.8497562100e-02   4.0072825136e-01   2.2112970818e-03   0.0
   1.9730717000e-02   3.9120996755e-01   2.1090090992e-03   0.0
   2.0963868900e-02   3.7496807770e-01   1.8917013698e-03   0.0
   2.2197017500e-02   3.6550908220e-01   1.7652453426e-03   0.0
   2.3430162600e-02   3.5956484543e-01   1.7545006055e-03   0.0
   2.4663304100e-02   3.4829085953e-01   1.6299599811e-03   0.0
   2.5896441800e-02   3.3651093187e-01   1.4762056392e-03   0.0
   2.7129575400e-02   3.2645406783e-01   1.5087046723e-03   0.0
   2.8362704900e-02   3.1684216640e-01   1.4505554159e-03   0.0
   2.9595829900e-02   3.0566010288e-01   1.3638395579e-03   0.0
   3.0828950300e-02   2.9750499417e-01   1.2855596754e-03   0.0
   3.2062065900e-02   2.8931804665e-01   1.2296008003e-03   0.0
   3.3295176500e-02   2.7559196259e-01   1.2412952606e-03   0.0
   3.4528281900e-02   2.6837659685e-01   1.1920035679e-03   0.0
   3.5761382000e-02   2.5725502698e-01   1.1248076000e-03   0.0
   3.6994476400e-02   2.5072821608e-01   1.0941038611e-03   0.0
   3.8227565200e-02   2.4001815535e-01   1.0289414493e-03   0.0
   3.9460648000e-02   2.3101478373e-01   1.0212716072e-03   0.0
   4.0693724600e-02   2.2207843111e-01   9.8326907252e-04   0.0
   4.1926794900e-02   2.1344703797e-01   9.4407557961e-04   0.0
   4.3159858700e-02   2.0660293087e-01   9.5923485206e-04   0.0
   4.4392915800e-02   1.9978682396e-01   8.9192001306e-04   0.0
   4.5625965900e-02   1.9197747149e-01   8.9058421717e-04   0.0
   4.6859009000e-02   1.8604940274e-01   8.2942859257e-04   0.0
   4.8092044800e-02   1.7807167421e-01   8.4183297641e-04   0.0
   4.9325073100e-02   1.7069636607e-01   8.3239552751e-04   0.0
   5.0558093700e-02   1.6540143246e-01   7.6178688575e-04   0.0
   5.1791106500e-02   1.5807814915e-01   7.6291594435e-04   0.0
   5.3024111100e-02   1.5199508528e-01   7.2262873780e-04   0.0
   5.4873601600e-02   1.4414663493e-01   5.0606116997e-04   0.0
   5.7339560250e-02   1.3306332742e-01   4.7314861845e-04   0.0
   5.9805483150e-02   1.2381574372e-01   4.5108079442e-04   0.0
   6.2271368950e-02   1.1496290507e-01   4.2665342914e-04   0.0
   6.4737215900e-02   1.0635630509e-01   4.1496654361e-04   0.0
   6.7203022600e-02   9.8642339059e-02   3.9316343919e-04   0.0
   6.9668787450e-02   9.1388145274e-02   3.7748954038e-04   0.0
   7.2134509000e-02   8.5375397855e-02   3.6272242373e-04   0.0
   7.4600185650e-02   7.9247270935e-02   3.4321238770e-04   0.0
   7.7065815850e-02   7.4232408283e-02   3.3102496143e-04   0.0
   7.9531398150e-02   6.8552293049e-02   3.2041176936e-04   0.0
   8.1996930900e-02   6.4656842631e-02   3.1224887748e-04   0.0
   8.4462412650e-02   6.0311280127e-02   3.0119094521e-04   0.0
   8.6927841900e-02   5.6651941496e-02   2.9266181259e-04   0.0
   8.9393217100e-02   5.2449178059e-02   2.7734696293e-04   0.0
   9.1858536600e-02   4.9305767924e-02   2.7431474257e-04   0.0
   9.4323798950e-02   4.6003902941e-02   2.6314643243e-04   0.0
   9.6789002700e-02   4.3098521298e-02   2.5811091745e-04   0.0
   9.9254146200e-02   4.0430142737e-02   2.5222726359e-04   0.0
   1.0171922800e-01   3.8053750097e-02   2.5689391806e-04   0.0
   1.0480048767e-01   3.5718037821e-02   2.0468962088e-04   0.0
   1.0849786833e-01   3.1828518468e-02   1.9910750343e-04   0.0
   1.1219509733e-01   2.9388381611e-02   1.9560174401e-04   0.0
   1.1589216967e-01   2.6536314969e-02   1.9132366833e-04   0.0
   1.1958907967e-01   2.4078261588e-02   1.8682101833e-04   0.0
   1.2328582200e-01   2.1303535039e-02   1.8034266814e-04   0.0
   1.2698239233e-01   1.9452955346e-02   1.8318011699e-04   0.0
   1.3067878467e-01   1.7180279770e-02   1.8335586254e-04   0.0
   1.3437499433e-01   1.5320025438e-02   1.7775495476e-04   0.0
   1.3807101600e-01   1.3523799618e-02   1.6987877738e-04   0.0
   1.4176684467e-01   1.1781008929e-02   1.6471828861e-04   0.0
   1.4546247533e-01   1.0384086093e-02   1.6186761559e-04   0.0
   1.4915790233e-01   8.7558197728e-03   1.6012294401e-04   0.0
   1.5285312100e-01   7.5504282543e-03   1.5458435982e-04   0.0
   1.5654812600e-01   6.4995425604e-03   1.5218480982e-04   0.0
   1.6085868050e-01   5.1990483469e-03   1.2785996432e-04   0.0
   1.6578466150e-01   4.2252978031e-03   1.2057356703e-04   0.0
   1.7071023100e-01   3.0896600309e-03   1.1542088674e-04   0.0
   1.7563537625e-01   2.5127204565e-03   1.1158491134e-04   0.0
   1.8056008525e-01   2.1823303423e-03   1.0812100383e-04   0.0
   1.8548434575e-01   1.7688611106e-03   1.0626509294e-04   0.0
   1.9040814575e-01   1.4959065653e-03   1.0348973348e-04   0.0
   1.9533147300e-01   1.3335592362e-03   1.0235217064e-04   0.0
   2.0025431525e-01   1.4659746368e-03   1.0006167921e-04   0.0
   2.0517666075e-01   1.3762469990e-03   9.8652243468e-05   0.0
   2.1009849700e-01   1.3201190625e-03   9.6305870970e-05   0.0
   2.1563492640e-01   1.4146613043e-03   8.5530561082e-05   0.0
   2.2178573360e-01   1.3650398630e-03   8.3585648397e-05   0.0
   2.2793568140e-01   1.5505748522e-03   8.2537503556e-05   0.0
   2.3408474580e-01   1.4515066023e-03   8.1145864369e-05   0.0
   2.4023290380e-01   1.4194691999e-03   7.9744905835e-05   0.0
   2.4638013100e-01   1.4394847029e-03   7.8711827341e-05   0.0
   2.5252640460e-01   1.5433770978e-03   7.7440774377e-05   0.0
   2.5867170100e-01   1.4365476055e-03   7.6342944672e-05   0.0
   2.6481599600e-01   1.3345567938e-03   7.5264622816e-05   0.0
   2.7157351767e-01   1.2141602237e-03   6.7899532125e-05   0.0
   2.7894392900e-01   1.0418104502e-03   6.6589105753e-05   0.0
   2.8631278750e-01   9.8227026701e-04   6.6090616771e-05   0.0
   2.9368005250e-01   8.1732722255e-04   6.5513425813e-05   0.0
   3.0104568367e-01   9.0264152042e-04   6.6625813786e-05   0.0
   3.0840964017e-01   8.1221224467e-04   6.9376132552e-05   0.0
   3.1577188250e-01   8.3174871057e-04   7.0228783978e-05   0.0
   3.2313236967e-01   8.2765699038e-04   7.0576561183e-05   0.0
   3.3110417614e-01   8.3186023711e-04   6.4895193660e-05   0.0
   3.3968681300e-01   9.4958254489e-04   6.5004650945e-05   0.0
   3.4826688357e-01   1.0600423559e-03   6.5481855308e-05   0.0
   3.5684432429e-01   9.2243797747e-04   6.5832672890e-05   0.0
   3.6541907157e-01   1.1453780325e-03   6.6425603165e-05   0.0
