#total ContainerOverlap particle-self-energy nonbonded
1000 94182.28180077919 0 0 94182.28180077919
2000 132642.3405515554 0 0 132642.3405515554
3000 94175.83502008133 0 0 94175.83502008133
4000 94183.21813687168 0 0 94183.21813687168
5000 132640.5441047304 0 0 132640.5441047304
6000 171101.5062382904 0 0 171101.5062382904
7000 132639.2960563743 0 0 132639.2960563743
8000 94183.21305612913 0 0 94183.21305612913
9000 171101.5304456676 0 0 171101.5304456676
10000 94169.34864313336 0 0 94169.34864313336
11000 132641.2261842358 0 0 132641.2261842358
12000 132642.3594854373 0 0 132642.3594854373
13000 132636.5328980319 0 0 132636.5328980319
14000 171101.4954570823 0 0 171101.4954570823
15000 94183.1252060197 0 0 94183.1252060197
16000 94160.78750689499 0 0 94160.78750689499
17000 94164.29127002347 0 0 94164.29127002347
18000 94159.63707041417 0 0 94159.63707041417
19000 94159.92053260811 0 0 94159.92053260811
20000 94163.7133625134 0 0 94163.7133625134
21000 94158.58810099766 0 0 94158.58810099766
22000 94160.79902597873 0 0 94160.79902597873
23000 94159.99291975336 0 0 94159.99291975336
24000 94160.21706381452 0 0 94160.21706381452
25000 94159.74937597444 0 0 94159.74937597444
26000 94157.65341553092 0 0 94157.65341553092
27000 94167.34346508549 0 0 94167.34346508549
28000 94161.9835726274 0 0 94161.9835726274
29000 94167.1040762967 0 0 94167.1040762967
30000 94165.08336656058 0 0 94165.08336656058
31000 94169.6235579974 0 0 94169.6235579974
32000 94165.27873659375 0 0 94165.27873659375
33000 94166.58961754362 0 0 94166.58961754362
34000 94165.51217862286 0 0 94165.51217862286
35000 94166.84498214282 0 0 94166.84498214282
36000 94160.71638506968 0 0 94160.71638506968
37000 94161.21085822495 0 0 94161.21085822495
38000 94161.29158722216 0 0 94161.29158722216
39000 94160.88927370979 0 0 94160.88927370979
40000 94157.74474753984 0 0 94157.74474753984
41000 94159.16046103489 0 0 94159.16046103489
42000 94161.1747700744 0 0 94161.1747700744
43000 94157.75751529368 0 0 94157.75751529368
44000 94158.3392238268 0 0 94158.3392238268
45000 94160.29665304116 0 0 94160.29665304116
46000 94159.40283170973 0 0 94159.40283170973
47000 94158.67757422812 0 0 94158.67757422812
48000 94161.08114443632 0 0 94161.08114443632
49000 94165.25155673365 0 0 94165.25155673365
50000 94165.27418141543 0 0 94165.27418141543
51000 94162.43527588746 0 0 94162.43527588746
52000 94161.79255946737 0 0 94161.79255946737
53000 94163.37330010896 0 0 94163.37330010896
54000 94161.21429882071 0 0 94161.21429882071
55000 94163.45190329246 0 0 94163.45190329246
56000 94163.73287309171 0 0 94163.73287309171
57000 94164.71576584168 0 0 94164.71576584168
58000 94159.83582363615 0 0 94159.83582363615
59000 94162.20920240847 0 0 94162.20920240847
60000 94163.92788135157 0 0 94163.92788135157
61000 94170.02236042533 0 0 94170.02236042533
62000 94169.25288184066 0 0 94169.25288184066
63000 132639.641004208 0 0 132639.641004208
64000 132633.6540031494 0 0 132633.6540031494
65000 132642.3750195336 0 0 132642.3750195336
66000 132638.4208006138 0 0 132638.4208006138
67000 94171.00791529362 0 0 94171.00791529362
68000 171100.1771966835 0 0 171100.1771966835
69000 132642.3679934945 0 0 132642.3679934945
70000 132637.6370623954 0 0 132637.6370623954
71000 171101.5275289498 0 0 171101.5275289498
72000 132640.2480040011 0 0 132640.2480040011
73000 132638.5128077757 0 0 132638.5128077757
74000 132639.9841362576 0 0 132639.9841362576
75000 94180.6767105646 0 0 94180.6767105646
76000 94179.36812151861 0 0 94179.36812151861
77000 132638.0671467442 0 0 132638.0671467442
78000 94165.63334546436 0 0 94165.63334546436
79000 94168.21995941913 0 0 94168.21995941913
80000 94164.60652248799 0 0 94164.60652248799
81000 94168.37408104996 0 0 94168.37408104996
82000 94169.47422928167 0 0 94169.47422928167
