0.00267998 1.10796
0.00379007 1.11129
0.00464187 1.12589
0.00535997 1.09916
0.00758014 1.11535
0.00803995 1.12703
0.00928373 1.12535
0.0107199 1.11829
0.0113702 1.13189
0.0133999 1.11431
0.0139256 1.12775
0.0151603 1.11127
0.0160799 1.12989
0.0185675 1.11223
0.0187599 1.11283
0.0189503 1.11428
0.0214399 1.1042
0.0227404 1.09939
0.0232093 1.09807
0.0241198 1.11386
0.0265305 1.09928
0.0267998 1.09396
0.0278512 1.10836
0.0294798 1.09717
0.0303205 1.09705
0.0321598 1.09375
0.0324931 1.09607
0.0341106 1.08022
0.0348398 1.08734
0.0371349 1.06603
0.0375198 1.07141
0.0379007 1.0704
0.0401997 1.051
0.0416908 1.06312
0.0417768 1.08271
0.0428797 1.07861
0.0454808 1.06044
0.0455597 1.0821
0.0464187 1.05808
0.0482397 1.05984
0.0492709 1.05372
0.0509197 1.05281
0.0510605 1.0565
0.053061 1.05462
0.0535997 1.05963
0.0557024 1.04745
0.0562796 1.04168
0.056851 1.03063
0.0589596 1.02573
0.0603443 1.01944
0.0606411 1.02261
0.0616396 1.02148
0.0643196 1.01748
0.0644312 1.02158
0.0649861 1.007
0.0669996 1.01158
0.0682212 1.01931
0.069628 1.02018
0.0696796 0.998719
0.0720113 1.01244
0.0723595 1.00176
0.0742699 0.987346
0.0750395 1.00742
0.0758014 0.988037
0.0777195 0.993795
0.0789117 1.00201
0.0795914 1.00301
0.0803995 0.99249
0.0830795 1.0032
0.0833815 0.990736
0.0835536 0.975869
0.0857595 0.977334
0.0871716 0.977594
0.0881955 0.979315
0.0884394 0.99034
0.0909616 0.98056
0.0911194 0.984561
0.0928373 1.00093
0.0937994 0.970636
0.0947517 0.984274
0.0964794 0.97285
0.0974792 0.975085
0.0985418 0.977548
0.0991594 0.975657
0.101839 0.974124
0.102121 0.98257
0.102332 0.973104
0.104519 0.988031
0.106122 0.977531
0.106763 0.984171
0.107199 0.984379
0.109879 0.981917
0.109912 0.988639
0.111405 0.982151
0.112559 0.976395
0.113702 0.977869
0.115239 0.962733
0.116047 0.971462
0.117492 0.97389
0.117919 0.965912
0.120599 0.995071
0.120689 0.968899
0.121282 0.979686
0.123279 0.986357
0.125072 0.977089
0.12533 0.991792
0.125959 0.968973
0.128639 0.982948
0.128862 0.980231
0.129972 0.982804
0.131319 0.973701
0.132652 0.984468
0.133999 0.98667
0.134614 0.986891
0.136442 0.996451
0.136679 0.987121
0.139256 1.00305
0.139359 0.991793
0.140233 0.991402
0.142039 1.00439
0.143898 0.980772
0.144023 0.984566
0.144719 0.987555
0.147399 0.99438
0.147813 0.999754
0.14854 0.997687
0.150079 1.00367
0.151603 1.00413
0.152759 0.99301
0.153182 1.00717
0.155393 1.00152
0.155439 0.987912
0.157823 1.00303
0.158119 1.0131
0.159183 0.998895
0.160799 1.0138
0.162465 1.00205
0.162973 1.00664
0.163479 1.01289
0.166159 1.01228
0.166763 1.00038
0.167107 1.00849
0.168839 1.01118
0.170553 1.009
0.171519 1.02481
0.171749 1.0121
0.174199 1.0073
0.174343 1.00823
0.176391 1.00262
0.176879 1.01855
0.178133 1.01095
0.179559 1.01725
0.181033 1.00756
0.181923 1.01465
0.182239 1.00253
0.184919 1.01285
0.185675 1.02287
0.185713 1.00143
0.187599 1.00987
0.189503 1.0047
0.190279 1.01502
0.190317 1.01492
0.192959 1.02214
0.193293 1.01743
0.194958 1.01436
0.195639 1.01333
0.197084 1.01268
0.198319 1.00147
0.1996 1.02309
0.200874 1.005
0.200999 1.01681
0.203679 1.00779
0.204242 1.01653
0.204664 1.0133
0.206359 1.00779
0.208454 1.00129
0.208884 1.00454
0.209039 1.00601
0.211719 1.00293
0.212244 1.00989
0.213526 1.00273
0.214399 1.01172
0.216034 1.0105
0.217079 1.00014
0.218168 1.00753
0.219759 0.993049
0.219824 1.01442
0.222439 1.00487
0.22281 1.00987
0.223614 1.00666
0.225119 0.992558
0.227404 1.00653
0.227451 1.00287
0.227799 1.00331
0.230479 0.975901
0.231194 0.996779
0.232093 1.00684
0.233159 0.99951
0.234984 1.00292
0.235839 0.992989
0.236735 1.00156
0.238518 1.00283
0.238774 0.997239
0.241198 1.00234
0.241377 1.00099
0.242564 0.996494
0.243878 1.01007
0.246019 0.981168
0.246354 0.996816
0.246558 0.986795
0.249238 0.979506
0.250145 1.00131
0.250661 1.00203
0.251918 0.982957
0.253935 1.00239
0.254598 0.994949
0.255303 1.00876
0.257278 0.999265
0.257725 1.00222
0.259945 0.985238
0.259958 0.994223
0.261515 0.991339
0.262638 0.981982
0.264586 0.991932
0.265305 0.986861
0.265318 0.996539
0.267998 1.00068
0.269095 0.998863
0.269228 1.0012
0.270678 0.992889
0.272885 0.992988
0.273358 0.991261
0.27387 0.992904
0.276038 0.974227
0.276675 0.993244
0.278512 0.994458
0.278718 0.996354
0.280465 0.985344
0.281398 0.995585
0.283154 0.99436
0.284078 1.00935
0.284255 0.989385
0.286758 0.980542
0.287796 1.00064
0.288045 0.985709
0.289438 0.993584
0.291835 1.00031
0.292118 0.994414
0.292438 0.994147
0.294798 0.988911
0.295625 0.986884
0.297079 0.998081
0.297478 0.988525
0.299415 1.00651
0.300158 1.00555
0.301721 1.00282
0.302838 1.00837
0.303205 0.999908
0.305518 1.00476
0.306363 0.996881
0.306996 1.00297
0.308198 1.01282
0.310786 0.984602
0.310878 0.993799
0.311005 1.01396
0.313558 0.99274
0.314576 1.00448
0.315647 1.00025
0.316238 1.00979
0.318366 1.00144
0.318918 1.00428
0.320289 0.999002
0.321598 1.00059
0.322156 1.0021
0.324278 0.994641
0.324931 1.00339
0.325946 1.0031
0.326958 0.997754
0.329573 0.999824
0.329638 1.00143
0.329736 0.993624
0.332318 0.999652
0.333526 1.00097
0.334214 1.00064
0.334998 0.999944
0.337316 1.00622
0.337678 0.999805
0.338856 1.01095
0.340358 0.996021
0.341106 0.995851
0.343038 1.00294
0.343498 1.0034
0.344896 1.00183
0.345718 1.00328
0.34814 0.987974
0.348398 1.00523
0.348686 1.00536
0.351078 0.994726
0.352476 1.00099
0.352782 1.01081
0.353758 1.01497
0.356266 0.998666
0.356438 1.00717
0.357424 1.00371
0.359118 1.00071
0.360057 1.00345
0.361798 1.01124
0.362066 1.00315
0.363847 1.00335
0.364478 0.997768
0.366707 0.991128
0.367158 0.990509
0.367637 1.00015
0.369838 1.00762
0.371349 1.01389
0.371427 1.00887
0.372518 1.00203
0.375198 0.997601
0.375217 0.996671
0.375991 1.01202
0.377878 0.995363
0.379007 1.00696
0.380558 0.989923
0.380633 1.00126
0.382797 1.0145
0.383238 1.00624
0.385275 0.989994
0.385918 1.01324
0.386587 1.00604
0.388598 1.00143
0.389917 0.997215
0.390377 1.00461
0.391278 0.992207
0.393958 1.00053
0.394167 1.00286
0.394559 1.0018
0.396638 0.996317
0.397957 1.01026
0.399201 1.00603
0.399317 1.00078
0.401747 1.00524
0.401997 1.01051
0.403842 0.997113
0.404677 0.988574
0.405537 0.999593
0.407357 1.00014
0.408484 1.01198
0.409327 0.997918
0.410037 0.993629
0.412717 0.997445
0.413117 0.993927
0.413126 0.999383
0.415397 0.99397
0.416908 0.999255
0.417768 0.982295
0.418077 1.00387
0.420698 0.990935
0.420757 0.9902
0.42241 0.998992
0.423437 1.0032
0.424488 0.986063
0.426117 0.995445
0.427052 0.995624
0.428278 0.99875
0.428797 1.00176
0.431477 0.995693
0.431694 0.997125
0.432068 0.995035
0.434157 1.00188
0.435858 0.996354
0.436335 0.996937
0.436837 1.00575
0.439517 0.99464
0.439648 0.998838
0.440977 0.998429
0.442197 0.984066
0.443438 1.01107
0.444877 1.00219
0.445619 0.999873
0.447228 0.998174
0.447557 0.998294
0.450237 0.997507
0.450261 0.995177
