#total nonbondedEM
100 -697.216 -697.216
200 -720.915 -720.915
300 -772.536 -772.536
400 -826.948 -826.948
500 -829.254 -829.254
600 -794.03 -794.03
700 -782.406 -782.406
800 -769.202 -769.202
900 -753.728 -753.728
1000 -744.359 -744.359
1100 -757.573 -757.573
1200 -730.078 -730.078
1300 -741.799 -741.799
1400 -746.777 -746.777
1500 -768.116 -768.116
1600 -753.736 -753.736
1700 -775.45 -775.45
1800 -768.671 -768.671
1900 -756.436 -756.436
2000 -763.66 -763.66
2100 -792.861 -792.861
2200 -743.612 -743.612
2300 -777.467 -777.467
2400 -707.525 -707.525
2500 -737.012 -737.012
2600 -724.109 -724.109
2700 -764.45 -764.45
2800 -692.732 -692.732
2900 -771.566 -771.566
3000 -750.481 -750.481
3100 -717.242 -717.242
3200 -673.823 -673.823
3300 -690.183 -690.183
3400 -671.309 -671.309
3500 -677.512 -677.512
3600 -667.689 -667.689
3700 -650.399 -650.399
3800 -643.79 -643.79
3900 -716.19 -716.19
4000 -689.783 -689.783
4100 -711.679 -711.679
4200 -645.515 -645.515
4300 -647.325 -647.325
4400 -665.117 -665.117
4500 -673.695 -673.695
4600 -735.363 -735.363
4700 -746.706 -746.706
4800 -732.527 -732.527
4900 -750.771 -750.771
5000 -759.177 -759.177
5100 -703.872 -703.872
5200 -721.729 -721.729
5300 -726.85 -726.85
5400 -712.152 -712.152
5500 -777.477 -777.477
5600 -769.076 -769.076
5700 -711.254 -711.254
5800 -733.203 -733.203
5900 -712.451 -712.451
6000 -719.244 -719.244
6100 -739.291 -739.291
6200 -718.136 -718.136
6300 -759.276 -759.276
6400 -760.891 -760.891
6500 -774.726 -774.726
6600 -761.013 -761.013
6700 -772.97 -772.97
6800 -823.407 -823.407
6900 -803.317 -803.317
7000 -800.018 -800.018
7100 -853.247 -853.247
7200 -842.969 -842.969
7300 -831.015 -831.015
7400 -776.87 -776.87
7500 -789.221 -789.221
7600 -779.83 -779.83
7700 -717.913 -717.913
7800 -680.503 -680.503
7900 -718.68 -718.68
8000 -667.622 -667.622
8100 -680.607 -680.607
8200 -759.21 -759.21
8300 -732.781 -732.781
8400 -739.767 -739.767
8500 -696.478 -696.478
8600 -771.247 -771.247
8700 -746.655 -746.655
8800 -752.697 -752.697
8900 -772.239 -772.239
9000 -752.475 -752.475
9100 -749.223 -749.223
9200 -813.484 -813.484
9300 -754.637 -754.637
9400 -734.823 -734.823
9500 -765.69 -765.69
9600 -791.247 -791.247
9700 -859.042 -859.042
9800 -766.102 -766.102
9900 -835.336 -835.336
10000 -844.926 -844.926
10100 -824.834 -824.834
10200 -844.825 -844.825
10300 -843.663 -843.663
10400 -876.271 -876.271
10500 -826.229 -826.229
10600 -874.966 -874.966
10700 -856.424 -856.424
10800 -864.107 -864.107
10900 -839.142 -839.142
11000 -800.12 -800.12
11100 -762.58 -762.58
11200 -723.164 -723.164
11300 -740.445 -740.445
11400 -695.339 -695.339
11500 -782.437 -782.437
11600 -770.221 -770.221
11700 -749.8 -749.8
11800 -754.91 -754.91
11900 -791.053 -791.053
12000 -809.421 -809.421
12100 -780.88 -780.88
12200 -762.85 -762.85
12300 -719.933 -719.933
12400 -727.842 -727.842
12500 -757.877 -757.877
12600 -725.795 -725.795
12700 -671.802 -671.802
12800 -668.698 -668.698
12900 -705.225 -705.225
13000 -747.854 -747.854
13100 -691.098 -691.098
13200 -713.087 -713.087
13300 -783.109 -783.109
13400 -749.093 -749.093
13500 -737.864 -737.864
13600 -799.57 -799.57
13700 -812.974 -812.974
13800 -814.813 -814.813
13900 -818.946 -818.946
14000 -830.155 -830.155
14100 -847.68 -847.68
14200 -807.987 -807.987
14300 -746.049 -746.049
14400 -744.186 -744.186
14500 -707.459 -707.459
14600 -755.475 -755.475
14700 -781.438 -781.438
14800 -754.693 -754.693
14900 -739.126 -739.126
15000 -770.474 -770.474
15100 -737.039 -737.039
15200 -760.432 -760.432
15300 -786.505 -786.505
15400 -858.659 -858.659
15500 -861.024 -861.024
15600 -816.589 -816.589
15700 -820.728 -820.728
15800 -769.363 -769.363
15900 -804.936 -804.936
16000 -840.648 -840.648
16100 -821.278 -821.278
16200 -828.982 -828.982
16300 -784.755 -784.755
16400 -810.928 -810.928
16500 -834.195 -834.195
16600 -820.935 -820.935
16700 -841.098 -841.098
16800 -828.349 -828.349
16900 -764.336 -764.336
17000 -736.614 -736.614
17100 -773.949 -773.949
17200 -772.135 -772.135
17300 -778.513 -778.513
17400 -743.832 -743.832
17500 -754.334 -754.334
17600 -746.842 -746.842
17700 -682.803 -682.803
17800 -752.593 -752.593
17900 -744.937 -744.937
18000 -803.532 -803.532
18100 -751.997 -751.997
18200 -792.826 -792.826
18300 -787.6 -787.6
18400 -748.288 -748.288
18500 -719.177 -719.177
18600 -752.467 -752.467
18700 -693.489 -693.489
18800 -679.042 -679.042
18900 -662.633 -662.633
19000 -688.012 -688.012
19100 -685.294 -685.294
19200 -667.122 -667.122
19300 -705.214 -705.214
19400 -691.683 -691.683
19500 -749.146 -749.146
19600 -720.317 -720.317
19700 -712.55 -712.55
19800 -709.578 -709.578
19900 -701.132 -701.132
20000 -718.321 -718.321
20100 -711.116 -711.116
20200 -724.288 -724.288
20300 -714.586 -714.586
20400 -777.756 -777.756
20500 -748.607 -748.607
20600 -709.907 -709.907
20700 -682.707 -682.707
20800 -717.818 -717.818
20900 -681.306 -681.306
21000 -702.225 -702.225
21100 -742.972 -742.972
21200 -720.333 -720.333
21300 -698.005 -698.005
21400 -679.088 -679.088
21500 -687.991 -687.991
21600 -721.119 -721.119
21700 -725.717 -725.717
21800 -763.955 -763.955
21900 -797.352 -797.352
22000 -839.808 -839.808
22100 -866.091 -866.091
22200 -853.065 -853.065
22300 -762.211 -762.211
22400 -754.908 -754.908
