#total nonbondedEM
100 -745.408 -745.408
200 -748.921 -748.921
300 -785.949 -785.949
400 -767.925 -767.925
500 -759.186 -759.186
600 -724.403 -724.403
700 -755.036 -755.036
800 -795.759 -795.759
900 -758.902 -758.902
1000 -736.234 -736.234
1100 -806.8 -806.8
1200 -823.401 -823.401
1300 -795.668 -795.668
1400 -804.531 -804.531
1500 -805.874 -805.874
1600 -778.725 -778.725
1700 -754.03 -754.03
1800 -741.736 -741.736
1900 -743.253 -743.253
2000 -756.16 -756.16
2100 -784.68 -784.68
2200 -783.54 -783.54
2300 -759.859 -759.859
2400 -770.112 -770.112
2500 -807.757 -807.757
2600 -782.844 -782.844
2700 -785.52 -785.52
2800 -783.072 -783.072
2900 -783.199 -783.199
3000 -771.898 -771.898
3100 -745.559 -745.559
3200 -705.585 -705.585
3300 -707.857 -707.857
3400 -751.36 -751.36
3500 -741.502 -741.502
3600 -767.873 -767.873
3700 -750.28 -750.28
3800 -725.932 -725.932
3900 -725.682 -725.682
4000 -719.926 -719.926
4100 -680.263 -680.263
4200 -671.655 -671.655
4300 -697.351 -697.351
4400 -718.193 -718.193
4500 -670.789 -670.789
4600 -635.664 -635.664
4700 -630.032 -630.032
4800 -632.258 -632.258
4900 -615.945 -615.945
5000 -638.713 -638.713
5100 -659.453 -659.453
5200 -657.259 -657.259
5300 -640.706 -640.706
5400 -612.678 -612.678
5500 -673.088 -673.088
5600 -620.397 -620.397
5700 -605.141 -605.141
5800 -636.132 -636.132
5900 -677.397 -677.397
6000 -665.214 -665.214
6100 -636.625 -636.625
6200 -641.981 -641.981
6300 -632.317 -632.317
6400 -610.637 -610.637
6500 -601.488 -601.488
6600 -590.718 -590.718
6700 -583 -583
6800 -531.128 -531.128
6900 -550.191 -550.191
7000 -555.487 -555.487
7100 -540.655 -540.655
7200 -571.24 -571.24
7300 -567.886 -567.886
7400 -556.248 -556.248
7500 -604.041 -604.041
7600 -578.621 -578.621
7700 -573.013 -573.013
7800 -566.732 -566.732
7900 -606.933 -606.933
8000 -596.854 -596.854
8100 -657.535 -657.535
8200 -623.603 -623.603
8300 -657.708 -657.708
8400 -687.317 -687.317
8500 -682.689 -682.689
8600 -661.445 -661.445
8700 -697.637 -697.637
8800 -679.406 -679.406
8900 -701.045 -701.045
9000 -678.315 -678.315
9100 -650.859 -650.859
9200 -651.919 -651.919
9300 -633.81 -633.81
9400 -633.475 -633.475
9500 -650.79 -650.79
9600 -661.085 -661.085
9700 -668.676 -668.676
9800 -652.178 -652.178
9900 -642.27 -642.27
10000 -662.88 -662.88
10100 -684.504 -684.504
10200 -659.254 -659.254
10300 -684.05 -684.05
10400 -685.292 -685.292
10500 -697.605 -697.605
10600 -680.269 -680.269
10700 -664.993 -664.993
10800 -634.802 -634.802
10900 -647.6 -647.6
11000 -673.229 -673.229
11100 -646.143 -646.143
11200 -622.045 -622.045
11300 -620.77 -620.77
11400 -615.395 -615.395
11500 -617.108 -617.108
11600 -646.296 -646.296
11700 -645.493 -645.493
11800 -651.132 -651.132
11900 -722.295 -722.295
12000 -729.521 -729.521
12100 -726.302 -726.302
12200 -696.75 -696.75
12300 -712.061 -712.061
12400 -687.51 -687.51
12500 -703.917 -703.917
12600 -724.194 -724.194
12700 -701.038 -701.038
12800 -673.28 -673.28
12900 -706.301 -706.301
13000 -696.771 -696.771
13100 -672.4 -672.4
13200 -686.228 -686.228
13300 -694.69 -694.69
13400 -726.268 -726.268
13500 -727.907 -727.907
13600 -747.236 -747.236
13700 -737.128 -737.128
13800 -774.901 -774.901
13900 -787.254 -787.254
14000 -799.969 -799.969
14100 -784.709 -784.709
14200 -737.982 -737.982
14300 -752.428 -752.428
14400 -744.968 -744.968
14500 -730.735 -730.735
14600 -725.227 -725.227
14700 -742.704 -742.704
14800 -722.562 -722.562
14900 -707.764 -707.764
15000 -739.904 -739.904
15100 -781.379 -781.379
15200 -766.654 -766.654
15300 -737.7 -737.7
15400 -757.692 -757.692
15500 -754.051 -754.051
15600 -759.077 -759.077
15700 -747.441 -747.441
15800 -758.946 -758.946
15900 -784.256 -784.256
16000 -826.853 -826.853
16100 -805.466 -805.466
16200 -836.575 -836.575
16300 -837.143 -837.143
16400 -822.308 -822.308
16500 -803.509 -803.509
16600 -790.752 -790.752
16700 -790.735 -790.735
16800 -798.698 -798.698
16900 -787.744 -787.744
17000 -814.574 -814.574
17100 -812.107 -812.107
17200 -796.609 -796.609
17300 -810.926 -810.926
17400 -813.063 -813.063
17500 -824.12 -824.12
17600 -775.333 -775.333
17700 -770.571 -770.571
17800 -803.473 -803.473
17900 -796.566 -796.566
18000 -783.684 -783.684
18100 -784.45 -784.45
18200 -811.257 -811.257
18300 -825.21 -825.21
18400 -897.745 -897.745
18500 -913.864 -913.864
18600 -878.395 -878.395
18700 -897.806 -897.806
18800 -878.779 -878.779
18900 -820.46 -820.46
19000 -834.966 -834.966
19100 -883.508 -883.508
19200 -852.94 -852.94
19300 -861.854 -861.854
19400 -868.65 -868.65
19500 -914.451 -914.451
19600 -943.669 -943.669
19700 -947.623 -947.623
19800 -956.73 -956.73
19900 -936.543 -936.543
20000 -902.032 -902.032
20100 -889.769 -889.769
20200 -844.661 -844.661
20300 -822.811 -822.811
20400 -826.925 -826.925
20500 -860.623 -860.623
20600 -830.432 -830.432
20700 -816.97 -816.97
20800 -811.926 -811.926
20900 -813.458 -813.458
21000 -831.467 -831.467
21100 -823.691 -823.691
21200 -845.259 -845.259
21300 -819.601 -819.601
21400 -840.068 -840.068
21500 -790.401 -790.401
21600 -777.326 -777.326
21700 -774.474 -774.474
21800 -786.785 -786.785
21900 -798.581 -798.581
22000 -842.696 -842.696
22100 -840.697 -840.697
22200 -829.298 -829.298
22300 -839.502 -839.502
22400 -826.978 -826.978
22500 -831.122 -831.122
22600 -832.524 -832.524
22700 -836.521 -836.521
22800 -818.995 -818.995
22900 -820.712 -820.712
23000 -840.207 -840.207
23100 -825.917 -825.917
23200 -806.905 -806.905
23300 -845.054 -845.054
23400 -878.551 -878.551
23500 -855.512 -855.512
23600 -845.454 -845.454
23700 -855.907 -855.907
23800 -825.589 -825.589
23900 -857.78 -857.78
24000 -886.63 -886.63
24100 -887.942 -887.942
24200 -855.032 -855.032
24300 -823.397 -823.397
24400 -819.335 -819.335
24500 -807.919 -807.919
24600 -784.434 -784.434
24700 -786.183 -786.183
24800 -795.756 -795.756
24900 -802.223 -802.223
25000 -805.937 -805.937
25100 -792.339 -792.339
25200 -792.928 -792.928
25300 -807.545 -807.545
25400 -871.927 -871.927
25500 -891.546 -891.546
25600 -850.491 -850.491
25700 -807.501 -807.501
25800 -793.892 -793.892
25900 -797.962 -797.962
26000 -786.884 -786.884
26100 -812.667 -812.667
26200 -791.839 -791.839
26300 -846.51 -846.51
26400 -823.868 -823.868
26500 -806.156 -806.156
26600 -844.488 -844.488
26700 -856.359 -856.359
26800 -891.236 -891.236
26900 -934.46 -934.46
27000 -901.92 -901.92
27100 -914.423 -914.423
27200 -945.864 -945.864
27300 -928.507 -928.507
27400 -948.44 -948.44
27500 -945.341 -945.341
27600 -941.264 -941.264
27700 -912.217 -912.217
27800 -945.66 -945.66
27900 -973.796 -973.796
28000 -953.015 -953.015
28100 -952.439 -952.439
28200 -950.843 -950.843
28300 -930.469 -930.469
28400 -935.727 -935.727
28500 -922.079 -922.079
28600 -892.319 -892.319
28700 -881.991 -881.991
28800 -862.466 -862.466
28900 -829.607 -829.607
29000 -853.643 -853.643
29100 -833.222 -833.222
29200 -860.084 -860.084
29300 -844.488 -844.488
29400 -801.775 -801.775
29500 -798.94 -798.94
29600 -809.346 -809.346
29700 -803.354 -803.354
29800 -804.535 -804.535
29900 -789.99 -789.99
