#total particle-self-energy nonbondedEM
100 -880.3052959759098 0 -880.3052959759098
200 -849.3439537596423 0 -849.3439537596423
300 -848.817755487893 0 -848.817755487893
400 -839.5093328557996 0 -839.5093328557996
500 -857.1475905600819 0 -857.1475905600819
600 -842.8087120464997 0 -842.8087120464997
700 -807.5057731501292 0 -807.5057731501292
800 -803.3295054766058 0 -803.3295054766058
900 -799.3527271499042 0 -799.3527271499042
1000 -805.7719389173435 0 -805.7719389173435
1100 -808.7031649300043 0 -808.7031649300043
1200 -815.8711308519996 0 -815.8711308519996
1300 -807.6973628381384 0 -807.6973628381384
1400 -796.9959390083313 0 -796.9959390083313
1500 -775.761892703762 0 -775.761892703762
1600 -767.8272510006063 0 -767.8272510006063
1700 -768.8161146839411 0 -768.8161146839411
1800 -748.0952588158689 0 -748.0952588158689
1900 -748.8046433471609 0 -748.8046433471609
2000 -728.4212912489602 0 -728.4212912489602
2100 -753.1332491579233 0 -753.1332491579233
2200 -751.9777919697808 0 -751.9777919697808
2300 -755.1972778750933 0 -755.1972778750933
2400 -745.0890417085393 0 -745.0890417085393
2500 -737.7262369464152 0 -737.7262369464152
2600 -757.722334197053 0 -757.722334197053
2700 -753.4547576467739 0 -753.4547576467739
2800 -752.2146726249412 0 -752.2146726249412
2900 -751.140263469395 0 -751.140263469395
3000 -739.9208624907769 0 -739.9208624907769
3100 -741.3340211734467 0 -741.3340211734467
3200 -718.0822370301466 0 -718.0822370301466
3300 -744.8630305118277 0 -744.8630305118277
3400 -747.2251585095073 0 -747.2251585095073
3500 -753.5979768239486 0 -753.5979768239486
3600 -745.352847468399 0 -745.352847468399
3700 -735.5867607262917 0 -735.5867607262917
3800 -740.8784119859629 0 -740.8784119859629
3900 -721.6988703325915 0 -721.6988703325915
4000 -731.0805323133827 0 -731.0805323133827
4100 -726.2185405887431 0 -726.2185405887431
4200 -727.0259810337157 0 -727.0259810337157
4300 -745.4797761582595 0 -745.4797761582595
4400 -755.1007793083554 0 -755.1007793083554
4500 -721.098151699829 0 -721.098151699829
4600 -735.319469641021 0 -735.319469641021
4700 -755.1618721111445 0 -755.1618721111445
4800 -737.2217379552894 0 -737.2217379552894
4900 -744.6351518006413 0 -744.6351518006413
5000 -758.0969241796702 0 -758.0969241796702
5100 -743.3104704089055 0 -743.3104704089055
5200 -744.6686119222722 0 -744.6686119222722
5300 -775.8863745104754 0 -775.8863745104754
5400 -748.8316223703732 0 -748.8316223703732
5500 -757.4501129833516 0 -757.4501129833516
5600 -740.6369059986609 0 -740.6369059986609
5700 -752.7604691471206 0 -752.7604691471206
5800 -774.7555402430298 0 -774.7555402430298
5900 -757.5557145297098 0 -757.5557145297098
6000 -784.3804393084465 0 -784.3804393084465
6100 -777.2457457242272 0 -777.2457457242272
6200 -793.4803839937085 0 -793.4803839937085
6300 -814.8111637447146 0 -814.8111637447146
6400 -822.8841433454363 0 -822.8841433454363
6500 -829.4383495594084 0 -829.4383495594084
6600 -840.6394070436072 0 -840.6394070436072
6700 -815.2377701641744 0 -815.2377701641744
6800 -786.0745432545518 0 -786.0745432545518
6900 -838.7404575265609 0 -838.7404575265609
7000 -810.0978163306136 0 -810.0978163306136
7100 -787.3192183030187 0 -787.3192183030187
7200 -808.3502157713374 0 -808.3502157713374
7300 -815.8598833912984 0 -815.8598833912984
7400 -786.1389551742177 0 -786.1389551742177
7500 -800.1774273185583 0 -800.1774273185583
7600 -780.5074945562519 0 -780.5074945562519
7700 -782.7659185782541 0 -782.7659185782541
7800 -783.5478705691057 0 -783.5478705691057
7900 -801.3344672551684 0 -801.3344672551684
8000 -793.4045733892126 0 -793.4045733892126
8100 -794.4628880242235 0 -794.4628880242235
8200 -784.5394792830048 0 -784.5394792830048
8300 -750.4596874409763 0 -750.4596874409763
8400 -758.4137254596571 0 -758.4137254596571
8500 -797.6297750891245 0 -797.6297750891245
8600 -786.4592108050419 0 -786.4592108050419
8700 -813.2464011551492 0 -813.2464011551492
8800 -796.0243309940561 0 -796.0243309940561
8900 -788.6602255969483 0 -788.6602255969483
9000 -792.8791223691078 0 -792.8791223691078
9100 -776.5785699723929 0 -776.5785699723929
9200 -796.6240867727902 0 -796.6240867727902
9300 -796.5845996694115 0 -796.5845996694115
9400 -798.0885823127537 0 -798.0885823127537
9500 -803.7244500719244 0 -803.7244500719244
9600 -816.025899713015 0 -816.025899713015
9700 -801.5633329380362 0 -801.5633329380362
9800 -822.5654437535268 0 -822.5654437535268
9900 -821.4858316337923 0 -821.4858316337923
10000 -804.6628858320473 0 -804.6628858320473
10100 -793.3923689268122 0 -793.3923689268122
10200 -793.1678099274868 0 -793.1678099274868
10300 -801.4526735116597 0 -801.4526735116597
10400 -786.5779268408078 0 -786.5779268408078
10500 -788.6711166573514 0 -788.6711166573514
