#total nonbondedEM
100 -469.59 -469.59
200 -486.706 -486.706
300 -492.303 -492.303
400 -493.85 -493.85
500 -495.767 -495.767
600 -480.564 -480.564
700 -492.29 -492.29
800 -487.867 -487.867
900 -457.735 -457.735
1000 -451.351 -451.351
1100 -428.433 -428.433
1200 -440.413 -440.413
1300 -422.899 -422.899
1400 -443.873 -443.873
1500 -448.734 -448.734
1600 -449.135 -449.135
1700 -456.217 -456.217
1800 -441.314 -441.314
1900 -471.446 -471.446
2000 -459.565 -459.565
2100 -461.244 -461.244
2200 -443.82 -443.82
2300 -482.325 -482.325
2400 -480.204 -480.204
2500 -504.647 -504.647
2600 -500.81 -500.81
2700 -539.55 -539.55
2800 -549.182 -549.182
2900 -552.596 -552.596
3000 -540.544 -540.544
3100 -560.899 -560.899
3200 -542.939 -542.939
3300 -541.57 -541.57
3400 -554.054 -554.054
3500 -547.219 -547.219
3600 -550.704 -550.704
3700 -541.685 -541.685
3800 -539.32 -539.32
3900 -519.049 -519.049
4000 -506.943 -506.943
4100 -508.98 -508.98
4200 -522.949 -522.949
4300 -511.506 -511.506
4400 -497.496 -497.496
4500 -500.088 -500.088
4600 -507.662 -507.662
4700 -507.605 -507.605
4800 -488.509 -488.509
4900 -486.005 -486.005
5000 -502.333 -502.333
5100 -534.355 -534.355
5200 -545.667 -545.667
5300 -560.166 -560.166
5400 -550.014 -550.014
5500 -573.243 -573.243
5600 -553.371 -553.371
5700 -576.16 -576.16
5800 -575.462 -575.462
5900 -564.963 -564.963
6000 -556.267 -556.267
6100 -566.59 -566.59
6200 -567.439 -567.439
6300 -553.713 -553.713
6400 -577.52 -577.52
6500 -573.505 -573.505
6600 -569.858 -569.858
6700 -568.814 -568.814
6800 -583.181 -583.181
6900 -609.133 -609.133
7000 -628.056 -628.056
7100 -627.398 -627.398
7200 -625.313 -625.313
7300 -612.392 -612.392
7400 -607.059 -607.059
7500 -619.035 -619.035
7600 -615.311 -615.311
7700 -576.142 -576.142
7800 -595.113 -595.113
7900 -580.956 -580.956
8000 -581.475 -581.475
8100 -580.672 -580.672
8200 -561.372 -561.372
8300 -542.149 -542.149
8400 -535.584 -535.584
8500 -531.854 -531.854
8600 -550.9 -550.9
8700 -503.325 -503.325
8800 -482.898 -482.898
8900 -465.769 -465.769
9000 -454.824 -454.824
9100 -473.964 -473.964
9200 -460.211 -460.211
9300 -479.645 -479.645
9400 -485.578 -485.578
