#total particle-self-energy nonbondedEM
100 -978.3837690020955 0 -978.3837690020955
200 -974.8146155373834 0 -974.8146155373834
300 -986.4602651547757 0 -986.4602651547757
400 -959.178295231628 0 -959.178295231628
500 -948.7164910959254 0 -948.7164910959254
600 -946.9232530904701 0 -946.9232530904701
700 -939.3291603735706 0 -939.3291603735706
800 -927.6317607313104 0 -927.6317607313104
900 -945.3323179089639 0 -945.3323179089639
1000 -952.6457005773973 0 -952.6457005773973
1100 -938.9900759874436 0 -938.9900759874436
1200 -986.834727230038 0 -986.834727230038
1300 -984.1767830013996 0 -984.1767830013996
1400 -976.6155228314092 0 -976.6155228314092
1500 -1006.643176899524 0 -1006.643176899524
1600 -983.7455060568172 0 -983.7455060568172
1700 -1021.751488218637 0 -1021.751488218637
1800 -1035.186921935325 0 -1035.186921935325
1900 -1011.306952385872 0 -1011.306952385872
2000 -1001.047389525804 0 -1001.047389525804
2100 -988.057362381136 0 -988.057362381136
2200 -976.6781519095173 0 -976.6781519095173
2300 -976.0643399501173 0 -976.0643399501173
2400 -981.3748326287605 0 -981.3748326287605
2500 -976.8142005056725 0 -976.8142005056725
2600 -997.0197774524822 0 -997.0197774524822
2700 -981.0762452748604 0 -981.0762452748604
2800 -996.4512497285832 0 -996.4512497285832
2900 -989.056963944342 0 -989.056963944342
3000 -1000.164616665046 0 -1000.164616665046
3100 -988.2505508856266 0 -988.2505508856266
3200 -975.0495805276441 0 -975.0495805276441
3300 -998.0926492596482 0 -998.0926492596482
3400 -981.5417660885141 0 -981.5417660885141
3500 -993.9631432673777 0 -993.9631432673777
3600 -991.7839987397892 0 -991.7839987397892
3700 -982.6137174036412 0 -982.6137174036412
3800 -994.2753286863008 0 -994.2753286863008
3900 -1053.978435097 0 -1053.978435097
4000 -1045.23869624464 0 -1045.23869624464
4100 -1023.839393050352 0 -1023.839393050352
4200 -989.1014716144418 0 -989.1014716144418
4300 -1016.938425578381 0 -1016.938425578381
4400 -974.5913139948971 0 -974.5913139948971
4500 -936.5057418274228 0 -936.5057418274228
4600 -942.7670858374913 0 -942.7670858374913
4700 -939.8389149506038 0 -939.8389149506038
4800 -962.0300465187174 0 -962.0300465187174
4900 -1004.350528436189 0 -1004.350528436189
5000 -999.2983944821272 0 -999.2983944821272
5100 -973.2721966050158 0 -973.2721966050158
5200 -971.0088508371264 0 -971.0088508371264
5300 -959.394971268106 0 -959.394971268106
5400 -917.5190853664535 0 -917.5190853664535
5500 -929.4243337742373 0 -929.4243337742373
5600 -900.528674714471 0 -900.528674714471
5700 -897.8776448646095 0 -897.8776448646095
5800 -941.2219046530954 0 -941.2219046530954
5900 -887.2012814104382 0 -887.2012814104382
6000 -893.6285286553903 0 -893.6285286553903
6100 -892.8362543315598 0 -892.8362543315598
6200 -937.3368891007267 0 -937.3368891007267
6300 -932.4384826661699 0 -932.4384826661699
6400 -933.8336520233424 0 -933.8336520233424
6500 -915.7495875585155 0 -915.7495875585155
6600 -933.6104999644667 0 -933.6104999644667
6700 -958.389078574779 0 -958.389078574779
6800 -943.5310753768717 0 -943.5310753768717
6900 -910.6163891236065 0 -910.6163891236065
7000 -921.7800824189108 0 -921.7800824189108
7100 -897.5236359201808 0 -897.5236359201808
7200 -880.9099245083344 0 -880.9099245083344
7300 -905.7136514660669 0 -905.7136514660669
7400 -888.2904767980508 0 -888.2904767980508
7500 -879.1298191003152 0 -879.1298191003152
7600 -859.825919047842 0 -859.825919047842
7700 -866.3338696900464 0 -866.3338696900464
7800 -901.1581362061115 0 -901.1581362061115
7900 -880.3497411964345 0 -880.3497411964345
8000 -877.6971304321196 0 -877.6971304321196
8100 -876.4137010668637 0 -876.4137010668637
8200 -891.3825519978709 0 -891.3825519978709
8300 -893.3531225296319 0 -893.3531225296319
8400 -890.3538576215215 0 -890.3538576215215
8500 -888.4461307441229 0 -888.4461307441229
8600 -884.2753875270428 0 -884.2753875270428
8700 -923.1894670958136 0 -923.1894670958136
8800 -900.9267479835544 0 -900.9267479835544
8900 -899.4008987750312 0 -899.4008987750312
9000 -891.6688233060413 0 -891.6688233060413
9100 -888.2006245247321 0 -888.2006245247321
9200 -927.9472665181966 0 -927.9472665181966
9300 -940.1669814890483 0 -940.1669814890483
9400 -920.891973611142 0 -920.891973611142
9500 -921.8233380338643 0 -921.8233380338643
9600 -904.8361199425999 0 -904.8361199425999
9700 -894.7545560087165 0 -894.7545560087165
