34.964877	4.839314235505168
35.662454	4.464752525801151
36.360031	0.25572466077706774
37.057608	-1.0856512503806577
37.755185	-0.7946583534888998
38.452762	-0.7159623340446725
39.150339	-0.596618262733918
39.847916	-0.22729405940304234
40.545493	-0.23666280408900625
41.243069999999996	-0.12158744434273926
41.940647	-0.13527818937279154
42.638224	-0.17111101800661752
43.335801	-0.22267999052561302
44.033378	-0.23404882641782393
44.730954999999994	-0.18741411647786874
45.428532	-0.12399205280995172
46.126109	-0.09110526435019586
46.823685999999995	-0.09390167454570782
47.521263	-0.06863740772136812
48.21884	-0.06349549419922389
48.916416999999996	-0.054910019798085144
49.613994	-0.06117203294303792
50.311571	-0.05913358186027383
51.009147999999996	-0.056669216616980156
51.706725	-0.05108312944944364
52.404302	-0.04199930095778741
53.101879	-0.03717635943071657
53.799456	-0.03480335562173025
54.497033	-0.025613854091320602
55.19461	-0.022539631405413842
55.892187	-0.018903409738910935
56.589764	-0.013236172928145423
57.287341	-0.009527576242262642
57.984918	-0.006529841312963954
58.682495	-0.004596441948626068
59.380072	-0.0031444734037407805
60.077648999999994	-0.0018869366116570443
60.775226	-0.0011329748383527352
61.472803	-0.0005386722755376133
62.170379999999994	-6.0023226566808586e-05
62.867957000000004	0.00017403598289577924
63.565534	0.00037263656620001334
64.263111	0.0005264471255523099
64.960688	0.000640446279760334
65.658265	0.0006968491967265315
66.355842	0.0007557198781341635
67.05341899999999	0.000730466758744719
67.750996	0.0007300099591282374
68.448573	0.0007481598544354309
69.14615	0.0007122725791469281
69.843727	0.000681411414937702
70.541304	0.0006868783422227032
71.23888099999999	0.0006214739901301274
71.936458	0.0005919372409394436
72.634035	0.0005582411774928861
73.331612	0.0005078808906671476
74.029189	0.0004986116329007156
74.726766	0.0004573050886437156
75.424343	0.0004204919940872776
76.12191999999999	0.0003928076371819318
76.819497	0.0003579127093640822
77.51707400000001	0.00032942029741018575
78.214651	0.0003097960050715848
78.912228	0.0002808558532388578
79.609805	0.0002624087103091353
80.30738199999999	0.0002368045966878953
81.004959	0.0002186419312224698
81.70253600000001	0.00019993467856679835
82.400113	0.00018144395918414516
83.09769	0.00016837926802095804
83.795267	0.0001507876310254445
84.49284399999999	0.00014090324309071683
85.190421	0.00012248049253546834
85.887998	0.00011405291097179829
86.585575	0.00010271248666708882
87.283152	9.317216707319382e-05
87.980729	8.571622894115517e-05
88.67830599999999	7.372146937397829e-05
89.375883	6.7643563533922e-05
90.07346	6.060427290259027e-05
90.771037	5.353540455742152e-05
91.468614	4.772138836718883e-05
92.166191	4.3691842116645404e-05
92.863768	3.8037882287579207e-05
93.56134499999999	3.576797358662853e-05
94.258922	3.4773014050494574e-05
94.95649900000001	3.194447978345061e-05
95.654076	2.9251829898311488e-05
96.351653	2.9921786272243193e-05
97.04923	2.859773369140268e-05
97.74680699999999	2.507800745182589e-05
98.44438399999999	2.1765586330119082e-05
99.14196100000001	1.7875951465176992e-05
99.839538	1.3112300856976199e-05
100.537115	6.931240936481058e-06
101.234692	2.723124463787539e-06
101.93226899999999	3.885414606977351e-06
102.62984599999999	1.6954689039108584e-05
103.32742300000001	2.3265946371221536e-05
104.025	2.7686542849090348e-05
